index,Score,Score Rank,Percentile,Percentile Rank
MASTL,1.1182,10,98.71,1
PLK4,0.9032,17,97.12,2
BCKDK,0.9207,16,96.54,3
HUNK,0.6872,21,94.36,4
BRSK1,1.0649,11,92.64,5
PLK1,0.9789,14,91.94,6
CK2A2,1.9588,2,91.63,7
IKKB,0.9831,13,91.39,8
FAM20C,1.5247,4,91.29,9
BIKE,-1.0085,93,91.24,10
GRK5,1.4795,5,91.06,11
BMPR2,0.509,26,90.89,12
CK2A1,1.5334,3,90.76,13
PDHK1,0.3208,32,90.65,14
PLK2,1.148,9,90.53,15
PLK3,0.9399,15,89.74,16
CK1G3,0.5863,25,89.54,17
GRK7,0.592,24,88.9,18
GSK3A,2.5383,1,88.82,19
LATS1,1.3567,6,88.66,20
PIM3,1.3287,7,88.66,20
LATS2,0.6359,22,87.97,22
LKB1,-0.5564,65,87.87,23
IRAK1,-0.659,71,87.31,24
GRK6,1.0346,12,86.63,25
GRK4,0.7045,19,86.62,26
GAK,-0.8307,81,86.56,27
GCN2,-0.2618,56,86.32,28
BRSK2,-0.3831,62,85.72,29
CK1A,0.1515,39,85.66,30
AAK1,-1.9503,149,85.43,31
MEK1,-0.7462,76,85.43,31
GRK3,0.6976,20,85.26,33
MLK2,0.0383,46,85.1,34
ALK2,0.2682,33,84.53,35
PRP4,1.238,8,84.33,36
PDHK4,0.0776,43,84.33,36
ULK2,-0.2873,57,83.8,38
CDC7,0.2593,34,83.74,39
TLK2,-0.0516,50,83.45,40
CK1G1,-0.183,54,83.4,41
GRK2,0.4154,28,83.19,42
NEK9,-0.1176,52,83.15,43
PAK1,-0.004,49,82.94,44
NIM1,-0.3566,61,82.79,45
CHK1,0.2196,38,82.33,46
ULK1,-1.0877,97,81.94,47
AMPKA1,0.1064,42,81.45,48
MLK4,-1.0429,95,81.31,49
CAMK2G,0.3235,31,81.24,50
DLK,-0.2221,55,80.94,51
CK1D,-0.1462,53,80.54,52
MOS,0.6163,23,80.51,53
NDR2,0.2466,37,80.32,54
PAK2,-0.6185,68,80.26,55
PIM1,0.3829,29,80.24,56
AMPKA2,-0.0709,51,79.91,57
TGFBR1,0.2517,36,79.77,58
CAMK2B,0.3486,30,78.12,59
BMPR1A,-0.6226,69,77.57,60
ACVR2B,-0.3125,59,77.49,61
CAMK4,-0.8313,82,77.28,62
CK1G2,-0.5675,66,77.25,63
IKKA,-0.5163,64,77.17,64
PAK3,-0.707,72,77.15,65
GRK1,0.0141,48,76.78,66
MNK2,-0.4443,63,76.06,67
ASK1,-3.1318,219,75.65,68
MLK3,-0.9426,89,75.56,69
DCAMKL2,-0.8805,85,75.55,70
NEK5,-1.1713,105,75.34,71
CAMK2A,0.0544,45,73.72,72
ALK7,0.137,40,73.69,73
IKKE,-1.3171,112,72.7,74
MSK1,-1.168,104,72.6,75
ACVR2A,-0.726,73,72.35,76
NEK6,-0.9049,88,71.87,77
AURA,-1.8325,144,71.78,78
NEK2,-0.8857,86,71.28,79
SNRK,-2.3108,170,71.23,80
MSK2,-1.3963,122,71.22,81
RIPK1,-0.9699,91,70.46,82
PRPK,0.0248,47,70.35,83
MAPKAPK2,-0.7945,80,70.34,84
ALK4,-0.6304,70,69.91,85
CDK7,0.4286,27,69.69,86
CAMK2D,-0.5894,67,69.52,87
CDK13,0.8712,18,69.35,88
NUAK1,-1.6308,132,69.0,89
PERK,-1.5844,130,68.89,90
DRAK1,-1.1896,107,68.85,91
NEK7,-1.2708,111,68.37,92
NEK1,-2.3938,176,67.86,93
RSK4,-1.4009,123,67.74,94
NUAK2,-0.7443,75,67.59,95
CDK8,0.0567,44,67.53,96
NDR1,-1.1785,106,67.39,97
STK33,-2.2256,161,67.36,98
BMPR1B,-0.7908,79,66.22,99
VRK2,-1.9603,150,66.05,100
P90RSK,-0.9794,92,65.98,101
PKCZ,-1.3896,119,65.89,102
CDK12,-0.3295,60,65.84,103
TTBK1,-2.3533,172,65.56,104
TTBK2,-1.2372,110,65.34,105
MAPKAPK3,-1.1419,102,65.27,106
YSK4,-1.7194,138,65.21,107
TBK1,-1.3248,114,64.92,108
DCAMKL1,-1.15,103,64.81,109
TSSK1,-1.3921,121,64.06,110
CDK19,-0.7738,78,63.8,111
MARK4,-1.3792,118,63.64,112
ERK5,0.1189,41,63.53,113
MARK2,-2.2442,163,63.18,114
TSSK4,-1.0623,96,63.14,115
PKACG,-1.9084,148,62.75,116
P38G,-0.8408,83,62.67,117
MARK1,-2.5171,182,61.87,118
STLK3,-5.0106,290,61.73,119
CDK9,-0.9476,90,61.36,120
MARK3,-2.5831,185,61.12,121
MELK,-1.8369,146,61.1,122
PKACA,-3.2309,222,61.06,123
MEKK3,-1.8291,143,60.96,124
PKCA,-1.9627,151,60.64,125
NEK11,-2.4157,177,59.81,126
DYRK4,-0.2984,58,59.73,127
MNK1,-2.2607,169,59.56,128
MLK1,-1.4139,124,59.4,129
CAMKK1,-2.6386,190,59.06,130
PAK4,-3.9274,250,58.64,131
P38D,-1.0946,98,58.25,132
MPSK1,-1.8193,142,57.67,133
PKCG,-2.3874,174,57.66,134
CDK17,-1.8364,145,57.56,135
GSK3B,0.2591,35,57.4,136
MEKK6,-3.9294,251,57.35,137
PIM2,-1.9971,154,57.34,138
PKACB,-2.8453,201,57.32,139
CAMK1D,-2.6308,188,57.24,140
PRKX,-3.25,223,57.12,141
RIPK3,-2.0584,157,57.02,142
P38B,-1.1061,99,56.99,143
DNAPK,-1.461,126,56.87,144
MYLK4,-2.5372,184,56.69,145
RIPK2,-3.7976,246,56.34,146
NEK4,-2.8165,196,56.31,147
CK1E,-0.7473,77,56.22,148
WNK2,-1.3774,117,56.2,149
AURC,-2.8245,198,56.16,150
CDK3,-3.0761,214,55.85,151
AURB,-2.993,210,55.55,152
CDK18,-1.53,128,55.12,153
QSK,-2.5208,183,55.1,154
PASK,-2.377,173,54.34,155
DYRK1B,-1.034,94,53.8,156
IRAK4,-2.5113,181,53.61,157
VRK1,-3.661,239,53.41,158
CDK1,-1.738,139,53.31,159
MEKK2,-2.2574,168,52.9,160
RSK2,-1.7945,141,52.54,161
TSSK3,-3.0959,216,52.37,162
PRKD1,-1.6695,135,52.14,163
RSK3,-2.247,164,51.99,164
MST2,-3.3805,227,51.86,165
ALK1,-1.1956,108,51.78,166
CRIK,-4.0423,256,51.7,167
PKCD,-1.966,152,51.45,168
MAPKAPK5,-3.0406,212,51.06,169
DYRK2,-0.8903,87,51.04,170
PKCH,-2.9405,204,50.95,171
ERK7,-2.5023,180,50.91,172
IRE2,-2.6308,188,50.13,173
JNK3,-1.3214,113,50.12,174
PKCB,-2.8276,199,50.11,175
WNK3,-2.019,156,50.06,176
CDK2,-2.3937,175,49.71,177
JNK1,-1.6165,131,49.64,178
PBK,-4.1906,265,49.19,179
HIPK2,-1.6687,134,49.18,180
CAMKK2,-3.6958,241,48.94,181
GCK,-3.0883,215,48.89,182
TSSK2,-2.2538,167,48.75,183
ATM,-1.745,140,48.52,184
CDK10,-2.6674,192,48.25,185
CAMK1B,-0.8656,84,48.22,186
SKMLCK,-3.3313,226,47.49,187
TTK,-4.7444,280,47.41,188
CDK4,-2.4996,179,46.97,189
ERK1,-2.0643,158,46.81,190
TGFBR2,-2.3134,171,46.68,191
PKCT,-3.6851,240,46.39,192
OSR1,-4.37,271,46.09,193
SIK,-3.458,231,45.57,194
ATR,-0.7373,74,45.29,195
PAK5,-4.7141,279,45.24,196
CDK6,-2.6974,193,45.23,197
CAMK1A,-4.3835,272,45.21,198
ROCK2,-3.9311,252,44.48,199
P38A,-1.6948,137,44.16,200
SGK3,-2.9722,207,43.98,201
YANK3,-1.3688,116,43.91,202
PKG1,-6.0763,304,43.57,203
PRKD2,-2.8403,200,43.54,204
CDK16,-3.1226,218,43.26,205
SMG1,-1.8473,147,43.18,206
DYRK3,-2.4442,178,43.06,207
CDKL5,-1.6374,133,42.55,208
MRCKA,-4.0343,255,42.34,209
HIPK4,-1.4396,125,42.27,210
DAPK1,-3.6037,238,41.9,211
ANKRD3,-2.0108,155,41.78,212
MEKK1,-2.6649,191,41.65,213
PKG2,-3.8664,248,41.64,214
MAK,-2.9233,203,40.88,215
DAPK3,-3.7264,243,40.84,216
SSTK,-4.1407,262,40.75,217
COT,-1.1139,100,40.74,218
CAMLCK,-1.2303,109,40.68,219
HRI,-2.7229,194,40.55,220
SBK,-3.402,228,40.48,221
ERK2,-2.2518,165,40.37,222
IRE1,-3.0407,213,40.34,223
DYRK1A,-2.2531,166,40.3,224
JNK2,-1.9897,153,39.16,225
MST1,-3.5582,237,39.01,226
NEK8,-3.45,230,38.98,227
MEK2,-4.1022,258,38.28,228
PKR,-2.2384,162,38.25,229
MAP3K15,-3.7618,244,37.82,230
EEF2K,-4.0573,257,37.18,231
PHKG1,-3.8817,249,37.09,232
QIK,-3.5405,235,36.95,233
PDK1,-2.9752,208,36.76,234
DSTYK,-2.6256,187,36.45,235
P70S6K,-4.2402,266,36.28,236
HIPK1,-2.2008,160,36.14,237
MEK5,-2.6195,186,35.92,238
ROCK1,-5.3601,298,35.32,239
CDK14,-3.1392,220,35.28,240
ICK,-4.3184,270,34.62,241
PKN3,-1.5097,127,34.5,242
CK1A2,-1.1351,101,34.12,243
SGK1,-4.1197,261,33.73,244
MRCKB,-4.6057,277,33.56,245
DAPK2,-1.3899,120,33.45,246
SLK,-4.4376,274,33.04,247
LRRK2,-3.7036,242,32.57,248
MYO3B,-5.6223,301,32.47,249
MOK,-3.794,245,32.0,250
CAMK1G,-4.2886,268,31.94,251
KIS,-2.9923,209,31.62,252
WNK4,-3.5282,233,31.21,253
YANK2,-2.9677,206,31.21,253
ZAK,-3.5129,232,30.97,255
SMMLCK,-3.5284,234,30.95,256
PKCE,-4.9627,287,30.68,257
PAK6,-4.9094,285,29.92,258
CHK2,-5.0455,291,29.17,259
TNIK,-4.2967,269,28.92,260
HPK1,-4.5012,275,28.8,261
HIPK3,-2.9933,211,28.51,262
KHS1,-4.7128,278,28.28,263
DMPK1,-5.4269,300,28.22,264
PKCI,-4.9385,286,27.86,265
SRPK1,-2.8173,197,27.73,266
NIK,-1.3548,115,27.11,267
CDKL1,-1.5463,129,27.04,268
MTOR,-1.688,136,26.83,269
TAO3,-3.2565,224,26.75,270
BUB1,-5.2151,293,26.28,271
CLK2,-3.4185,229,26.17,272
PINK1,-2.7345,195,26.09,273
ULK3,-4.9733,289,25.84,274
WNK1,-3.257,225,25.55,275
CHAK2,-2.9605,205,25.45,276
LOK,-4.9641,288,24.41,277
YSK1,-5.6281,302,24.13,278
PKN2,-4.0244,254,23.78,279
NEK3,-5.3254,297,23.42,280
TAK1,-5.0808,292,22.7,281
CDK5,-4.277,267,22.6,282
KHS2,-5.3035,296,22.38,283
CLK1,-4.1046,259,21.84,284
P70S6KB,-3.1213,217,21.67,285
PHKG2,-6.8109,309,21.45,286
TAO2,-3.9381,253,21.27,287
PKN1,-6.4222,306,21.26,288
MINK,-5.2802,294,21.1,289
AKT1,-5.2976,295,21.05,290
HGK,-4.7818,282,20.96,291
CLK4,-3.5431,236,20.95,292
TLK1,-4.1829,264,20.63,293
TAO1,-6.1718,305,20.31,294
AKT3,-6.5901,307,18.46,295
CDKL2,-3.8047,247,16.59,296
ALPHAK3,-5.6844,303,16.26,297
SRPK2,-4.1069,260,15.77,298
MYO3A,-7.0553,310,15.69,299
CLK3,-3.1925,221,15.28,300
MST3,-4.775,281,15.02,301
NLK,-2.074,159,14.79,302
CHAK1,-5.376,299,14.32,303
PRKD3,-4.8657,284,14.18,304
AKT2,-4.8487,283,13.82,305
HASPIN,-6.6846,308,13.66,306
