index,Score,Score Rank,Percentile,Percentile Rank
DMPK1,5.6128,1,99.78,1
GAK,1.2484,33,98.77,2
NEK1,0.933,42,98.5,3
DAPK3,3.1553,5,98.11,4
MRCKA,3.6381,2,97.95,5
LKB1,0.9716,41,97.83,6
SMMLCK,2.563,10,97.69,7
WNK1,2.4272,12,97.65,8
MRCKB,3.5074,3,97.62,9
ROCK2,2.7756,8,97.61,10
SKMLCK,3.4421,4,97.38,11
ROCK1,2.5702,9,97.37,12
PBK,1.3795,28,97.05,13
DAPK1,2.8229,7,96.88,14
MYLK4,2.884,6,96.37,15
CAMKK2,-0.1768,83,96.24,16
CAMLCK,2.2834,14,96.16,17
CRIK,2.2085,15,95.54,18
PASK,2.141,16,95.15,19
AURB,2.5431,11,95.11,20
WNK2,1.6928,22,94.99,21
DAPK2,1.8325,20,94.8,22
AURC,1.9043,18,93.1,23
PAK2,1.3991,27,92.92,24
BIKE,-0.7526,112,92.76,25
PIM2,1.9156,17,92.61,26
NEK4,-0.3056,90,92.38,27
WNK4,0.6681,49,92.11,28
STK33,-0.0582,75,91.94,29
ULK3,0.0264,68,91.36,30
AAK1,-0.916,121,91.29,31
NIK,1.0674,40,91.15,32
PKG2,1.2489,32,91.12,33
LRRK2,-0.6815,107,91.01,34
ASK1,-1.5546,154,90.95,35
BRAF,-0.2844,89,90.88,36
PAK1,1.2172,35,90.82,37
PAK6,0.8406,46,90.78,38
MEKK6,-1.5053,152,90.77,39
PKACA,1.3098,31,90.6,40
CAMK1G,0.8684,45,90.55,41
LOK,-0.407,95,90.51,42
MEK2,-1.6502,160,90.47,43
PKACG,1.3498,29,90.45,44
ICK,2.3043,13,90.4,45
P70S6KB,1.5693,25,90.29,46
PKR,-0.0716,76,90.28,47
CAMK1B,1.6225,23,90.19,48
NDR1,1.1084,39,90.17,49
NEK5,-0.1813,84,90.1,50
PAK3,0.8194,47,89.47,51
CDKL2,1.8763,19,89.2,52
PKACB,1.1723,36,89.17,53
PAK5,-0.0021,71,88.7,54
PKG1,-0.2619,87,88.68,55
MSK1,1.2183,34,88.54,56
CAMKK1,-0.9037,120,88.53,57
HPK1,-0.8075,115,88.33,58
PKCI,0.0426,66,88.32,59
RSK4,1.1632,37,88.31,60
WNK3,0.3835,56,88.17,61
MYO3B,-1.6646,161,87.63,62
PRKX,0.7135,48,87.5,63
PAK4,-0.5064,97,87.48,64
IRAK4,0.077,64,87.41,65
TTK,-1.8891,177,87.29,66
YANK2,-0.0716,76,87.09,67
RIPK3,-0.1094,79,86.69,68
MST3,-0.35,91,86.67,69
PIM1,1.1559,38,86.42,70
AKT3,0.0086,69,86.17,71
AKT1,0.3607,57,85.98,72
RIPK1,0.1102,63,85.83,73
SGK3,0.6638,50,85.72,74
NEK8,-1.0038,122,85.56,75
AURA,-0.2716,88,85.35,76
KHS1,-1.0631,125,85.33,77
PDK1,-0.7387,110,85.25,78
CLK4,1.5993,24,85.24,79
YSK1,-1.6079,156,85.2,80
SGK1,0.566,51,85.02,81
HASPIN,-1.4581,150,84.97,82
AKT2,0.5468,53,84.85,83
RSK2,0.8884,44,84.83,84
CLK3,1.3186,30,84.66,85
KHS2,-1.2206,137,84.34,86
P70S6K,-0.1302,80,84.03,87
MNK1,-0.166,82,83.82,88
NEK2,-0.0352,74,83.57,89
PKCE,-0.6218,102,83.3,90
NEK3,-1.2921,142,83.26,91
CAMK1D,0.1234,62,83.2,92
MST4,0.0006,70,83.16,93
MSK2,-0.1444,81,82.61,94
MAK,1.7623,21,82.52,95
MOK,1.4779,26,82.2,96
TAO2,-1.3009,143,82.15,97
DRAK1,-0.539,99,80.76,98
DCAMKL2,-0.3954,94,80.69,99
ANKRD3,-0.508,98,80.31,100
CAMK2G,0.2195,60,79.63,101
CAMK1A,-1.0906,130,79.48,102
MINK,-1.9677,182,79.37,103
HGK,-1.684,163,79.04,104
DCAMKL1,-0.0178,73,78.88,105
YANK3,0.0677,65,78.65,106
TAK1,-2.2472,196,78.54,107
SLK,-1.7628,168,77.91,108
MAP3K15,-1.7564,167,77.91,108
P90RSK,-0.085,78,77.76,110
CDKL5,0.5576,52,76.79,111
IRAK1,-1.538,153,76.47,112
CK1A2,0.18,61,76.29,113
TNIK,-1.7777,169,76.24,114
RSK3,-0.549,100,76.2,115
SSTK,-1.252,140,76.07,116
MELK,-0.6557,105,76.05,117
MEKK3,-1.1771,132,75.78,118
PKCD,-0.496,96,75.58,119
MEK5,-1.4429,149,74.84,120
PRKD3,-0.6627,106,74.57,121
NEK11,-1.7835,170,73.9,122
MPSK1,-0.8359,117,73.62,123
MNK2,-0.6491,103,73.51,124
BUB1,-1.6155,157,73.19,125
CAMK4,-1.212,136,73.18,126
PKCT,-1.5826,155,73.18,126
CDKL1,0.2489,59,72.92,128
MYO3A,-3.3672,253,72.39,129
PKN2,-1.0222,123,71.77,130
GCK,-1.9565,181,71.34,131
DYRK3,0.5136,55,71.13,132
AMPKA1,-0.7558,113,71.04,133
PKN1,-2.2905,201,70.9,134
CLK1,-0.0022,72,70.76,135
RIPK2,-2.8981,234,70.73,136
CHK2,-2.0566,190,70.26,137
SBK,-1.2337,139,70.06,138
ALPHAK3,-2.5722,215,69.94,139
TAO1,-3.1347,248,69.45,140
PKCH,-1.7028,164,69.19,141
VRK1,-2.9559,241,68.11,142
TSSK2,-1.0289,124,67.67,143
EEF2K,-2.5729,216,67.5,144
HIPK1,0.9092,43,67.31,145
AMPKA2,-1.1808,133,67.11,146
PHKG2,-2.8923,233,67.0,147
PKCZ,-1.3269,145,66.81,148
VRK2,-1.9449,179,66.51,149
LATS2,-1.2813,141,66.4,150
HIPK3,0.5459,54,65.92,151
CDK10,-0.7509,111,65.14,152
MST1,-2.3339,204,64.71,153
MEK1,-1.3411,146,64.66,154
QIK,-1.8026,173,64.64,155
CAMK2A,-0.6521,104,64.46,156
P38A,0.2668,58,64.21,157
SNRK,-2.9311,238,63.07,158
RAF1,-0.7051,109,62.88,159
PIM3,-0.7048,108,62.7,160
P38B,-0.2528,86,62.64,161
ERK5,0.0364,67,62.45,162
ALK1,-0.8448,118,62.07,163
CLK2,-0.3872,93,62.07,163
MAPKAPK5,-2.3659,205,61.9,165
SRPK2,-1.0761,127,61.48,166
CAMK2D,-1.1022,131,61.26,167
DYRK1B,-0.1947,85,60.86,168
ERK2,-0.8528,119,60.63,169
HUNK,-1.6813,162,59.74,170
PKCG,-2.286,200,59.26,171
TSSK4,-1.313,144,59.17,172
IRE1,-2.0025,186,58.98,173
TSSK3,-2.5803,218,58.8,174
CDK16,-1.752,165,57.83,175
MARK1,-2.8445,229,57.12,176
PLK4,-3.3935,257,56.64,177
CDK14,-1.205,135,56.5,178
ZAK,-2.4996,212,56.17,179
ERK7,-2.1319,192,55.48,180
PLK3,-1.828,174,55.15,181
ATR,-0.5576,101,54.74,182
SRPK1,-1.0804,128,52.93,183
MEKK2,-2.2667,199,52.66,184
DYRK4,-1.0712,126,52.66,184
PLK1,-1.7843,171,52.39,186
STLK3,-5.5852,302,52.33,187
PKCB,-2.6873,221,52.3,188
NDR2,-1.7548,166,52.13,189
PRKD2,-2.2531,197,52.04,190
MARK3,-3.1692,250,51.91,191
PKCA,-2.559,214,51.2,192
MARK4,-2.0666,191,50.34,193
TSSK1,-2.312,202,50.2,194
IRE2,-2.6414,220,49.95,195
HIPK2,-1.622,158,49.62,196
TAO3,-2.2378,195,49.06,197
LATS1,-1.4107,148,48.59,198
ERK1,-1.989,183,47.81,199
DYRK2,-1.2268,138,47.52,200
DYRK1A,-1.6238,159,47.31,201
TTBK1,-3.6848,267,46.32,202
NEK9,-1.9985,185,45.93,203
ALK2,-2.2542,198,45.57,204
DNAPK,-1.9467,180,45.04,205
NEK7,-2.4736,209,44.36,206
BRSK2,-3.8718,272,44.06,207
CDK17,-2.9337,239,43.92,208
SRPK3,-2.0352,189,43.92,208
PERK,-2.6918,222,43.88,210
GRK6,-1.4796,151,43.77,211
CDK18,-2.5786,217,43.74,212
SIK,-3.6159,263,42.96,213
NUAK2,-2.0232,188,42.63,214
CHAK2,-2.1465,193,42.48,215
ALK4,-1.3793,147,42.1,216
CAMK2B,-2.4415,208,41.75,217
JNK2,-1.8815,176,41.32,218
DSTYK,-2.373,206,40.71,219
MARK2,-3.6244,264,40.24,220
PINK1,-2.0127,187,40.19,221
TLK1,-3.1239,247,39.76,222
HRI,-2.7781,225,39.34,223
NLK,-0.8107,116,38.9,224
QSK,-3.5669,261,37.57,225
CHAK1,-3.3897,256,37.41,226
MAPKAPK3,-2.9744,242,37.25,227
NUAK1,-3.5706,262,37.01,228
MST2,-4.0561,278,36.76,229
BRSK1,-4.2269,282,36.22,230
FAM20C,-4.4441,287,36.19,231
SMG1,-1.9928,184,36.02,232
CDK4,-3.3541,252,35.48,233
MEKK1,-2.9161,237,35.43,234
ULK2,-2.8328,228,34.89,235
MLK3,-2.9007,235,34.86,236
CDK3,-5.0808,296,34.58,237
PLK2,-3.8922,273,33.44,238
CDK6,-3.6313,265,33.37,239
CDK7,-2.7505,224,33.13,240
CK1G3,-2.6998,223,33.09,241
NIM1,-3.1641,249,33.06,242
NEK6,-2.9789,243,32.26,243
BMPR1B,-2.3338,203,31.77,244
CHK1,-2.7997,227,31.66,245
DLK,-1.7845,172,31.02,246
OSR1,-5.2676,298,30.28,247
BMPR1A,-3.7489,268,28.51,248
PHKG1,-4.6016,290,27.78,249
GSK3B,-0.3726,92,27.54,250
CDK9,-3.5145,259,26.33,251
CK2A1,-5.5316,300,25.63,252
TGFBR2,-3.2946,251,25.58,253
GSK3A,-0.7802,114,24.92,254
HIPK4,-2.8541,230,24.16,255
CDK5,-4.1493,280,23.91,256
PRKD1,-3.6337,266,23.65,257
ULK1,-4.2337,283,23.58,258
MLK2,-2.8686,231,21.82,259
TTBK2,-3.826,271,21.32,260
CK2A2,-5.7362,305,21.18,261
COT,-2.1854,194,21.05,262
MAPKAPK2,-4.8519,292,18.77,263
ALK7,-2.3889,207,18.28,264
TGFBR1,-2.6345,219,17.01,265
CDK12,-4.3929,286,15.78,266
GRK1,-2.4755,210,15.39,267
TLK2,-3.7534,269,15.25,268
P38G,-3.9278,275,15.02,269
MLK1,-3.5662,260,14.94,270
ACVR2A,-3.3724,254,14.56,271
GCN2,-4.6181,291,14.14,272
CK1E,-2.5183,213,13.26,273
YSK4,-3.8156,270,12.98,274
CDK13,-2.9832,244,12.74,275
CDK1,-4.2201,281,11.94,276
CDC7,-2.8761,232,11.68,277
CK1G1,-4.9277,293,10.58,278
GRK5,-3.0788,246,10.58,278
CDK2,-4.5398,289,10.44,280
MASTL,-2.9437,240,9.53,281
GRK2,-1.8676,175,9.45,282
BMPR2,-1.081,129,8.9,283
MTOR,-2.9059,236,8.43,284
JNK3,-3.411,258,8.32,285
MLK4,-5.7219,304,8.27,286
BCKDK,-4.9302,294,7.85,287
GRK3,-3.3748,255,7.65,288
ACVR2B,-3.9825,276,6.95,289
JNK1,-4.3164,284,6.86,290
CK1D,-5.7057,303,6.83,291
GRK7,-6.3482,308,6.74,292
PKN3,-3.0593,245,6.24,293
ATM,-4.0574,279,6.23,294
PRP4,-3.9834,277,6.05,295
P38D,-5.3941,299,5.57,296
GRK4,-3.9244,274,5.16,297
TBK1,-4.3348,285,5.03,298
PDHK1,-2.7877,226,4.89,299
MOS,-1.9107,178,4.87,300
CK1G2,-4.4674,288,4.75,301
IKKA,-5.2538,297,4.73,302
KIS,-6.6166,309,4.46,303
IKKE,-5.0475,295,3.18,304
