index,Score,Score Rank,Percentile,Percentile Rank
MEK5,2.2193,12,99.99,1
MEK2,2.3612,10,99.98,2
CAMKK1,2.9421,1,99.97,3
MEK1,1.9342,17,99.92,4
MEKK2,2.569,6,99.91,5
OSR1,2.8686,3,99.85,6
MEKK3,1.8202,24,99.76,7
LRRK2,1.8628,20,99.74,8
STLK3,1.2333,38,99.72,9
TNIK,2.8841,2,99.67,10
MYO3B,2.4145,8,99.64,11
CAMKK2,1.8309,23,99.63,12
MST1,2.4738,7,99.57,13
MINK,2.3939,9,99.57,13
STK33,2.6526,5,99.52,15
EEF2K,2.7753,4,99.52,15
LOK,2.2617,11,99.39,17
MYO3A,1.8773,19,99.37,18
HGK,2.1317,14,99.35,19
NEK5,1.5555,30,99.27,20
PKR,1.6947,27,99.26,21
MLK2,2.1948,13,99.25,22
MST2,1.3604,34,99.02,23
TAK1,0.7671,59,98.87,24
NEK1,1.047,42,98.72,25
SLK,1.6675,29,98.71,26
ZAK,1.3388,35,98.64,27
YSK1,1.0252,45,98.61,28
NEK3,1.0066,48,98.52,29
BRAF,0.9024,52,98.42,30
MLK4,2.0895,15,98.4,31
TAO2,1.0074,47,98.39,32
TAO3,1.6857,28,98.38,33
KHS2,1.7647,26,98.36,34
HASPIN,1.9665,16,98.29,35
TAO1,0.6853,63,98.14,36
NEK8,0.8023,56,98.11,37
KHS1,1.4619,31,98.1,38
IRE1,1.8791,18,98.05,39
LKB1,1.0425,43,98.02,40
PBK,1.8476,21,97.9,41
MLK1,1.8416,22,97.88,42
NEK4,0.7019,62,97.75,43
PERK,1.1199,40,97.73,44
MLK3,1.8016,25,97.7,45
YANK2,1.3121,36,97.6,46
MEKK6,-0.1891,93,97.27,47
VRK2,0.0001,85,97.2,48
PDK1,0.8234,53,97.14,49
DLK,0.9825,49,97.07,50
HPK1,0.8063,54,96.98,51
GCK,0.4237,71,95.8,52
MEKK1,0.2953,75,95.56,53
ASK1,-0.7083,121,95.55,54
MST3,0.8026,55,95.24,55
TTK,-0.6421,117,94.84,56
NEK2,1.0547,41,94.39,57
VRK1,-0.8042,126,94.09,58
IRAK4,0.9083,51,93.99,59
