index,Score,Score Rank,Percentile,Percentile Rank
CAMK2G,2.1546,1,96.95,1
CK2A1,1.7726,3,91.39,2
CK2A2,1.5305,4,90.53,3
PRKX,1.2921,5,89.97,4
CAMK2A,1.8255,2,89.57,5
AURC,0.3181,15,86.75,6
CAMK1B,1.1086,6,85.64,7
TSSK2,0.4778,11,85.64,7
TSSK4,0.6861,10,84.66,9
MSK1,0.4399,13,84.55,10
SSTK,-0.3944,23,83.77,11
PKACA,-0.2749,20,82.95,12
AURB,-0.5935,28,82.53,13
CDC7,0.1241,16,82.05,14
GSK3B,0.8729,8,81.94,15
CAMK2B,0.7551,9,81.87,16
PKACB,-0.2072,19,81.79,17
GRK6,0.4422,12,80.05,18
ALK2,-0.3162,22,79.17,19
CAMK2D,0.0753,17,78.73,20
HUNK,-0.766,36,77.69,21
AURA,-1.3419,58,77.24,22
MYLK4,-0.9282,41,76.64,23
MOS,0.3837,14,75.32,24
CAMK4,-1.0632,49,74.87,25
PRKD2,-0.4435,25,74.84,26
CAMKK1,-1.8793,78,74.3,27
HASPIN,-2.452,102,73.94,28
TSSK3,-1.2149,54,73.3,29
CAMK1A,-1.9562,79,73.06,30
LATS2,-0.8169,38,72.74,31
RSK2,-0.4903,26,72.59,32
PKACG,-1.1524,52,72.34,33
CAMK1D,-1.3389,57,72.3,34
DAPK1,-1.6551,69,72.22,35
GRK5,-0.2909,21,71.79,36
LATS1,-0.0685,18,71.64,37
BIKE,-3.2706,147,71.18,38
CAMK1G,-1.7,72,70.95,39
MSK2,-1.5246,67,69.49,40
TSSK1,-1.0529,47,68.76,41
NDR2,-0.6739,32,68.66,42
FAM20C,-2.1494,85,68.49,43
PLK3,-1.0351,45,68.21,44
CK1D,-1.2062,53,67.85,45
PKG1,-3.8493,179,67.54,46
PIM1,-0.6828,33,66.95,47
TGFBR1,-0.5831,27,66.49,48
BUB1,-2.1703,88,66.48,49
DMPK1,-2.9038,128,66.32,50
PASK,-1.6866,70,66.15,51
SKMLCK,-2.0609,83,66.07,52
CAMKK2,-2.9781,132,64.93,53
WNK2,-0.9512,43,64.48,54
GSK3A,0.9721,7,64.47,55
ALK1,-0.7599,35,64.36,56
CAMLCK,-0.6416,30,64.15,57
SMMLCK,-2.0427,82,63.64,58
ALK7,-0.4433,24,63.14,59
WNK3,-1.407,63,61.85,60
GRK1,-0.673,31,61.83,61
RSK4,-1.8645,77,61.79,62
P70S6KB,-1.3291,56,61.33,63
PRKD3,-1.7237,74,61.18,64
BRSK1,-2.6127,112,61.1,65
MEK1,-1.4206,65,61.08,66
DAPK3,-2.6125,111,61.07,67
MARK1,-2.6232,113,60.34,68
ACVR2B,-1.4629,66,60.24,69
NDR1,-1.6448,68,60.13,70
DAPK2,-0.7391,34,60.1,71
PKG2,-2.6499,116,59.53,72
MEK2,-3.326,154,59.2,73
QSK,-2.2735,94,59.03,74
PLK2,-2.2514,93,58.78,75
SBK,-2.1893,90,58.14,76
WNK1,-1.368,59,57.99,77
MARK4,-1.6999,71,57.55,78
MARK3,-2.8479,124,57.0,79
MRCKB,-3.1546,139,56.69,80
PRKD1,-1.4171,64,55.94,81
AAK1,-4.6546,207,55.88,82
SGK1,-2.8412,123,55.49,83
BMPR1B,-1.3711,61,55.09,84
AKT2,-2.5195,106,53.52,85
MARK2,-2.8678,125,53.41,86
PIM2,-2.2826,95,52.49,87
CK1A2,-0.6313,29,52.48,88
PAK6,-3.3297,155,52.33,89
SGK3,-2.4687,104,51.99,90
CRIK,-4.0325,187,51.84,91
GRK4,-1.3683,60,51.28,92
BMPR1A,-2.6238,114,51.14,93
DNAPK,-1.7064,73,51.0,94
YANK3,-1.1193,50,50.97,95
MAPKAPK2,-2.3077,96,50.9,96
MNK1,-2.8811,127,50.49,97
CK1E,-0.9503,42,49.91,98
MRCKA,-3.6353,168,48.64,99
LKB1,-2.7715,120,46.59,100
AKT3,-4.3913,199,46.54,101
DRAK1,-2.1572,86,46.25,102
PBK,-4.4019,200,46.13,103
PAK1,-2.7084,119,45.7,104
MNK2,-2.5046,105,45.55,105
CLK3,-1.2618,55,45.51,106
P70S6K,-3.6947,171,45.33,107
P90RSK,-2.0791,84,44.96,108
RAF1,-1.3836,62,43.97,109
GRK2,-0.8802,40,43.97,109
ROCK1,-4.7894,216,43.2,111
AMPKA1,-2.4642,103,42.87,112
QIK,-3.1727,141,42.82,113
BRAF,-2.5502,107,42.61,114
MAPKAPK3,-2.7005,118,41.47,115
ACVR2A,-2.205,91,41.03,116
MTOR,-1.057,48,40.99,117
RIPK1,-2.574,110,40.8,118
AMPKA2,-2.8734,126,40.7,119
ROCK2,-4.2074,192,40.29,120
AKT1,-3.9378,184,40.16,121
DCAMKL2,-2.9646,131,39.47,122
NIK,-1.0268,44,39.36,123
CLK2,-2.3797,99,38.19,124
SRPK1,-2.1674,87,37.11,125
SIK,-3.9919,186,37.02,126
IKKB,-2.2118,92,36.35,127
DSTYK,-2.6353,115,36.25,128
SNRK,-4.7616,214,36.2,129
PAK2,-3.4817,162,35.92,130
PAK4,-5.681,254,35.68,131
ATM,-2.3085,97,35.17,132
MAPKAPK5,-4.0337,188,34.63,133
CHK1,-2.6549,117,34.36,134
PAK5,-5.5748,248,34.16,135
RSK3,-3.2179,144,34.08,136
GAK,-3.3485,156,33.22,137
PDHK4,-1.131,51,33.17,138
TAK1,-4.5177,202,32.85,139
MST4,-3.1274,138,32.68,140
PAK3,-3.6743,170,32.32,141
PLK1,-2.7873,121,32.25,142
PKR,-2.4465,101,32.15,143
GRK3,-2.0138,81,32.01,144
GRK7,-4.2604,194,31.8,145
BCKDK,-3.2166,143,31.77,146
MELK,-3.8273,174,31.73,147
BRSK2,-4.7445,211,31.45,148
CLK4,-2.8055,122,31.18,149
