index,Score,Score Rank,Percentile,Percentile Rank
MASTL,1.9935,3,99.86,1
IRAK1,1.8178,4,99.33,2
CHK1,2.7641,1,97.76,3
BIKE,0.5883,24,97.65,4
AAK1,0.9197,13,97.28,5
PBK,1.2603,8,96.79,6
IRAK4,1.268,7,95.95,7
MELK,2.3069,2,95.65,8
IKKA,1.1445,10,95.18,9
BUB1,1.387,6,94.93,10
PLK4,0.2576,40,94.9,11
MLK2,0.8398,14,94.04,12
IKKB,1.202,9,93.38,13
NIM1,0.7653,17,93.07,14
IRE1,0.5782,25,92.7,15
GAK,-0.2376,69,92.7,15
PINK1,1.1024,11,92.3,17
PAK4,0.5214,28,91.81,18
STK33,-0.155,65,91.34,19
IRE2,0.3013,36,90.82,20
COT,1.4856,5,90.76,21
CAMKK2,-1.1317,157,90.7,22
PKCZ,0.8346,15,90.6,23
HUNK,0.1579,48,90.07,24
PAK5,0.2556,42,89.86,25
TSSK1,1.0375,12,89.74,26
WNK4,0.3177,34,89.4,27
CAMKK1,-0.8756,128,88.82,28
NEK3,-0.7762,113,88.81,29
PERK,-0.3374,75,88.78,30
TSSK2,0.7793,16,88.27,31
MEK1,-0.627,95,88.15,32
MPSK1,0.4675,30,88.15,32
CAMK4,0.5239,27,87.91,34
WNK1,0.7322,19,87.89,35
ANKRD3,-0.1163,61,87.08,36
PKCI,-0.1385,64,87.07,37
AMPKA1,0.734,18,87.05,38
CAMK1G,0.1745,47,86.83,39
ULK2,-0.0806,58,86.74,40
NEK5,-0.5305,86,85.9,41
NIK,0.6531,21,85.9,41
LOK,-0.915,132,85.87,43
TBK1,0.0686,52,85.65,44
RIPK3,-0.2112,67,85.61,45
QIK,-0.0607,57,85.42,46
PRKD3,0.6181,23,85.07,47
PAK6,-0.2477,71,84.95,48
WNK3,0.0643,53,84.74,49
NUAK1,-0.1351,63,84.69,50
CHK2,-0.1786,66,84.68,51
NDR1,0.3168,35,84.6,52
DCAMKL2,0.0467,56,84.54,53
CAMK1A,-0.2446,70,84.52,54
MEK5,-1.0441,144,84.35,55
RAF1,0.2569,41,84.23,56
TSSK4,0.6255,22,84.12,57
PIM2,0.3447,33,83.94,58
AMPKA2,0.3566,32,83.89,59
IKKE,-0.4836,83,83.48,60
RIPK1,-0.0971,59,83.44,61
PKN1,-0.8669,124,83.25,62
SSTK,-0.4594,80,83.22,63
SBK,0.4294,31,83.14,64
PRKD2,0.4972,29,82.96,65
YSK4,-0.7198,105,82.84,66
NEK4,-1.2196,165,82.52,67
HASPIN,-1.7623,213,81.95,68
PIM1,0.5428,26,81.72,69
MAPKAPK3,0.2601,39,81.61,70
PKG1,-1.8936,226,81.5,71
ULK1,-1.1184,154,81.49,72
MAPKAPK5,-0.7694,111,81.29,73
AURB,-0.7758,112,81.25,74
PHKG1,-0.7201,106,80.94,75
SIK,-0.5954,91,80.83,76
PDK1,-1.0593,147,80.77,77
PAK3,-0.3691,76,80.74,78
DCAMKL1,0.1528,49,80.6,79
HRI,-0.8754,127,80.39,80
LKB1,-1.1246,156,80.36,81
GRK5,0.2868,37,80.22,82
DMPK1,-1.5258,201,79.95,83
MEK2,-2.4221,254,79.69,84
MNK1,-0.6672,99,79.21,85
AURC,-0.8262,117,79.01,86
PKACG,-0.4606,81,78.97,87
PAK2,-0.7604,110,78.83,88
SLK,-1.7135,208,78.63,89
NEK9,-0.3825,77,78.61,90
GRK1,0.0975,51,78.2,91
PRKD1,0.2635,38,78.14,92
P70S6K,-1.0593,147,77.73,93
QSK,-0.8282,118,77.71,94
GCN2,-0.844,120,77.7,95
CK1A2,0.2342,43,77.6,96
PIM3,0.2247,44,77.58,97
PKCT,-1.2266,166,77.08,98
SNRK,-1.8206,221,77.0,99
NEK2,-0.5085,85,76.97,100
NUAK2,-0.1267,62,76.94,101
MARK1,-1.3002,176,76.89,102
CAMK1D,-0.8315,119,76.84,103
NEK1,-1.8927,225,76.57,104
MRCKA,-1.3844,182,76.05,105
MARK3,-1.4312,186,75.9,106
MST2,-2.1493,236,75.8,107
AKT1,-1.1994,162,75.42,108
MRCKB,-1.5208,200,75.41,109
BRSK2,-1.5588,204,75.16,110
PKN2,-0.7602,109,75.06,111
MLK4,-1.5193,199,75.06,111
MST1,-1.7499,212,74.93,113
MAPKAPK2,-0.3888,78,74.78,114
NEK8,-1.7173,210,74.42,115
CAMK2D,-0.2592,74,74.36,116
AKT3,-1.9081,228,74.34,117
LRRK2,-1.9737,233,74.1,118
MARK2,-1.4413,188,73.79,119
PKG2,-1.4623,192,73.51,120
WNK2,-0.4395,79,73.44,121
MEKK2,-1.4175,185,73.43,122
PKCG,-1.2579,168,73.32,123
SMG1,-1.1424,158,73.24,124
SGK3,-0.8649,123,73.17,125
PHKG2,-2.3215,246,73.12,126
CRIK,-2.1985,241,73.06,127
CAMK1B,0.0589,55,72.8,128
PAK1,-1.0028,139,72.72,129
TSSK3,-1.2978,174,72.54,130
MYLK4,-1.3901,184,72.44,131
MSK2,-1.299,175,72.37,132
CDK14,0.7018,20,71.74,133
ROCK2,-1.956,230,71.72,134
ULK3,-1.9392,229,71.35,135
PKCE,-1.9016,227,71.11,136
LATS2,-0.9699,136,70.68,137
MNK2,-0.8864,130,70.5,138
TTBK1,-1.996,234,70.36,139
MARK4,-1.013,140,70.19,140
RSK3,-1.082,151,70.11,141
MYO3B,-3.2449,282,70.05,142
PKACA,-2.3695,250,69.78,143
RIPK2,-2.9705,273,69.65,144
PKCA,-1.3366,179,69.61,145
MSK1,-1.4427,189,69.53,146
SKMLCK,-1.7743,215,69.49,147
DSTYK,-0.7877,114,69.32,148
MEKK3,-1.5022,197,68.89,149
CDK6,0.1281,50,68.74,150
DRAK1,-1.2049,163,68.54,151
ROCK1,-2.8467,268,68.41,152
NEK7,-1.2742,172,68.3,153
CDKL2,-0.5307,87,68.06,154
GRK7,-1.8575,222,68.0,155
MLK3,-1.3432,180,67.96,156
BRAF,-1.5613,205,67.94,157
AKT2,-1.5545,203,67.94,157
PKCB,-1.6296,206,67.86,159
HGK,-2.357,248,67.72,160
CHAK2,-1.0183,141,67.28,161
PKCH,-1.8674,223,66.99,162
GRK4,-0.6376,97,66.97,163
CDK18,0.0638,54,66.93,164
MLK1,-1.0973,152,66.79,165
TGFBR2,-1.3609,181,66.74,166
DAPK1,-2.1322,235,66.68,167
MINK,-2.794,266,66.66,168
RSK2,-0.9568,134,66.6,169
SMMLCK,-1.8714,224,66.54,170
CDK10,-0.5899,90,66.37,171
PKCD,-1.1454,159,65.71,172
P90RSK,-0.9994,138,65.64,173
CDK7,-0.2323,68,65.04,174
CDK17,-0.8135,115,65.0,175
JNK2,-0.1131,60,64.97,176
ERK5,0.2208,45,64.8,177
CDK2,-0.7204,107,64.8,177
CDK9,-0.6014,93,64.51,179
SGK1,-2.1884,240,64.26,180
PASK,-1.8187,219,64.19,181
CDK16,-0.8951,131,63.94,182
YANK2,-1.4501,191,63.88,183
NDR2,-1.0269,143,63.55,184
MYO3A,-3.9877,297,63.4,185
PKACB,-2.3615,249,63.33,186
CAMK2G,-0.6173,94,62.97,187
CHAK1,-1.7839,216,62.96,188
GRK6,-0.5969,92,62.81,189
CDK19,-0.9283,133,62.75,190
CDK5,-0.7404,108,62.69,191
CDK13,-0.256,73,62.67,192
CDK4,-0.9704,137,62.66,193
YSK1,-3.2449,282,62.47,194
PLK1,-1.2763,173,62.43,195
GRK3,-0.7054,102,62.42,196
PKR,-1.44,187,62.27,197
CDKL5,-0.4822,82,62.09,198
CAMLCK,-0.7168,103,61.92,199
PRP4,-0.8589,121,61.85,200
YANK3,-0.7173,104,61.75,201
ALK1,-0.8734,126,61.26,202
DAPK3,-2.6123,260,61.07,203
