index,Score,Score Rank,Percentile,Percentile Rank
MEK2,0.3431,9,99.35,1
NEK4,0.772,3,97.93,2
NEK1,0.5424,8,97.45,3
SMG1,1.5456,1,96.64,4
LKB1,0.5445,7,96.24,5
LOK,0.5702,6,96.06,6
NEK3,-0.1984,22,93.43,7
MRCKA,1.4424,2,92.98,8
MEK1,-0.3951,29,92.2,9
CAMKK2,-0.9812,55,91.74,10
TAK1,-1.0942,63,91.64,11
NEK2,0.6538,4,91.37,12
ROCK1,0.2828,11,91.28,13
TAO1,-1.1967,68,91.01,14
YSK1,-0.9702,54,90.93,15
CAMKK1,-0.6708,45,90.75,16
TAO2,-0.6164,41,90.56,17
HPK1,-0.5469,36,90.39,18
NEK5,-0.1704,20,90.24,19
MYO3B,-1.3382,75,90.01,20
MST3,-0.0366,17,89.71,21
MRCKB,0.6352,5,89.63,22
PBK,-0.5607,37,89.46,23
ROCK2,0.2334,12,89.38,24
DMPK1,-0.231,23,88.54,25
CRIK,0.0734,13,88.34,26
MEKK6,-1.8187,102,88.04,27
SLK,-0.8961,51,87.77,28
NEK8,-0.8772,50,87.06,29
ULK3,-0.5824,39,86.75,30
BUB1,-0.178,21,86.67,31
NEK11,-1.0807,62,85.51,32
MEK5,-1.0059,58,85.19,33
PKG1,-1.1558,67,85.04,34
STLK3,-3.2293,198,84.94,35
VRK1,-1.9405,113,84.24,36
PKG2,-0.1215,19,84.18,37
SMMLCK,-0.3369,26,83.94,38
CHAK1,-0.3194,25,83.72,39
AURB,-0.4312,33,83.66,40
MYO3A,-2.4426,141,83.36,41
GAK,-1.1357,66,83.05,42
DAPK1,-0.4165,30,82.62,43
KHS2,-1.3946,77,82.56,44
P70S6K,-0.3704,28,82.52,45
LRRK2,-1.4441,81,82.45,46
HRI,-0.7622,47,82.28,47
TTK,-2.4522,143,82.09,48
BIKE,-2.2849,131,81.92,49
VRK2,-1.3375,74,81.72,50
ASK1,-2.5905,156,81.63,51
PASK,-0.3583,27,81.61,52
HGK,-1.5011,83,81.55,53
MINK,-1.8609,105,80.76,54
PIM2,-0.0797,18,80.57,55
DAPK2,0.3397,10,80.39,56
DAPK3,-0.9453,53,80.37,57
IRAK4,-0.6463,44,79.92,58
RIPK2,-2.1982,124,79.83,59
PINK1,0.0404,15,79.71,60
MYLK4,-0.5789,38,79.38,61
KHS1,-1.6137,90,79.28,62
STK33,-1.4116,79,79.01,63
CAMLCK,0.0515,14,77.37,64
SGK1,-0.813,49,76.99,65
SKMLCK,-1.0723,60,76.55,66
MAP3K15,-1.8494,104,76.35,67
PDK1,-1.3358,73,76.33,68
ALK4,-0.4247,32,75.38,69
P70S6KB,-0.2997,24,75.04,70
RIPK1,-0.7119,46,74.63,71
TNIK,-1.9145,110,74.1,72
CHK2,-1.7582,96,73.29,73
ALK1,-0.4202,31,72.42,74
GCK,-1.8991,108,72.29,75
AAK1,-3.4947,216,71.61,76
DRAK1,-1.0966,64,70.83,77
PRKD3,-1.0017,57,70.76,78
PKACA,-2.2701,128,70.66,79
PKACG,-1.3074,72,70.54,80
MST4,-0.9896,56,69.84,81
PAK2,-1.5144,84,69.71,82
AURC,-1.8112,100,69.35,83
AKT2,-1.4705,82,68.92,84
MST1,-2.1196,119,68.7,85
AKT3,-2.7028,164,67.29,86
SGK3,-1.4107,78,66.9,87
DCAMKL2,-1.519,85,66.89,88
PAK5,-2.9877,174,66.77,89
AKT1,-2.1433,120,65.92,90
PERK,-1.7351,93,65.72,91
NEK9,-1.0778,61,65.19,92
RAF1,-0.6367,43,64.72,93
OSR1,-3.3234,205,64.67,94
PKR,-1.3806,76,63.89,95
CAMK4,-1.9377,112,63.82,96
ALPHAK3,-2.9932,175,63.27,97
PKACB,-2.4132,138,62.72,98
AURA,-2.4876,147,62.59,99
PAK3,-1.8174,101,62.55,100
IRAK1,-2.4607,145,62.49,101
PAK6,-2.6147,159,62.16,102
WNK1,-1.1316,65,62.14,103
PKCI,-2.4309,140,62.1,104
CHAK2,-1.2671,69,62.08,105
TAO3,-1.6756,92,61.83,106
QIK,-1.9986,114,61.66,107
NEK7,-1.6205,91,61.49,108
WNK4,-1.7791,98,61.43,109
PKN1,-3.1368,186,61.2,110
ATR,-0.44,34,60.67,111
TLK1,-2.0724,117,60.06,112
BRAF,-1.8925,107,59.77,113
WNK3,-1.5652,86,58.86,114
HASPIN,-3.4415,210,58.46,115
PAK4,-3.9505,243,58.38,116
RSK3,-1.9246,111,57.61,117
ACVR2B,-1.6014,88,57.48,118
ALK2,-1.7534,95,56.76,119
CAMK1B,-0.6292,42,56.35,120
NLK,-0.0166,16,55.5,121
NEK6,-1.7912,99,55.38,122
EEF2K,-3.1946,194,55.09,123
NIK,-0.611,40,54.92,124
SNRK,-3.4919,215,54.92,124
WNK2,-1.4417,80,54.82,126
PKCE,-3.1899,193,54.76,127
RIPK3,-2.188,123,54.67,128
MELK,-2.3045,134,54.34,129
TTBK1,-3.211,196,53.33,130
PKN2,-2.2828,130,52.19,131
PKCT,-3.2836,201,51.98,132
BMPR1A,-2.5968,157,51.58,133
NDR1,-2.1872,122,50.89,134
MPSK1,-2.2096,125,50.56,135
PRKX,-3.8261,234,49.94,136
DNAPK,-1.7603,97,49.73,137
PHKG2,-4.401,260,49.34,138
ALK7,-1.0516,59,49.21,139
SSTK,-3.4951,217,49.21,139
ACVR2A,-1.8859,106,49.15,141
CDK10,-2.6387,162,48.55,142
BMPR2,-0.4655,35,48.41,143
MAPKAPK5,-3.245,200,47.63,144
MSK1,-2.9619,171,47.53,145
MST2,-3.5962,223,47.04,146
ANKRD3,-1.838,103,46.55,147
CAMK1A,-4.2891,255,46.43,148
AMPKA1,-2.2787,129,46.18,149
MEKK2,-2.5327,151,45.69,150
CDK4,-2.6213,160,45.37,151
RSK2,-2.1832,121,44.99,152
CLK3,-1.2899,71,44.98,153
CAMK1D,-3.4835,214,44.86,154
PAK1,-2.765,165,44.74,155
CAMK1G,-3.5218,219,44.56,156
MEKK1,-2.5865,154,43.63,157
TGFBR2,-2.4675,146,43.22,158
RSK4,-3.0568,178,43.06,159
P90RSK,-2.2111,126,42.13,160
PKCH,-3.5169,218,41.84,161
TGFBR1,-1.6021,89,41.82,162
MARK1,-3.8188,233,41.76,163
DCAMKL1,-2.5272,149,41.57,164
CDK14,-2.638,161,41.1,165
PRKD2,-3.0117,177,41.04,166
AMPKA2,-2.8696,168,40.76,167
PHKG1,-3.6289,224,40.57,168
IRE2,-3.1726,192,40.52,169
MNK1,-3.5647,221,40.34,170
CDK6,-3.0897,181,40.32,171
ERK7,-3.2373,199,40.26,172
CDK5,-2.8649,167,40.09,173
CDK7,-2.3204,135,39.44,174
ZAK,-3.1694,191,39.42,175
P38A,-2.0034,115,38.77,176
MOK,-3.1001,184,38.75,177
IRE1,-3.1554,188,38.41,178
SBK,-3.5554,220,38.3,179
SIK,-3.9128,240,38.3,179
PLK1,-2.4929,148,37.94,181
PKCA,-3.4609,211,36.91,182
PKCG,-3.7486,231,36.85,183
ATM,-2.2629,127,36.23,184
TSSK2,-3.119,185,35.57,185
CLK4,-2.5308,150,35.09,186
ICK,-4.2866,254,34.93,187
HIPK3,-2.4217,139,34.47,188
MARK3,-4.3221,258,33.02,189
MLK2,-2.3446,136,32.38,190
DLK,-1.7435,94,32.32,191
PIM1,-2.5407,152,31.14,192
YANK2,-2.9717,172,31.14,192
CDC7,-1.9008,109,30.89,194
PKCD,-3.0961,183,30.66,195
ULK2,-3.0657,179,30.6,196
PKCZ,-3.6689,227,30.33,197
CLK1,-3.4202,209,29.42,198
TSSK1,-3.6893,229,29.15,199
TTBK2,-3.297,203,29.05,200
CK1A2,-1.2856,70,29.03,201
MARK2,-4.2954,256,28.59,202
ERK2,-2.9743,173,28.48,203
ERK5,-2.0361,116,28.44,204
CDKL2,-3.006,176,27.74,205
PLK3,-3.416,208,27.09,206
JNK2,-2.589,155,26.8,207
P38B,-3.1569,189,26.73,208
BMPR1B,-2.5497,153,26.4,209
MAK,-4.4836,266,26.0,210
BRSK2,-5.142,284,25.89,211
QSK,-4.304,257,25.76,212
CDK9,-3.5729,222,25.57,213
MEKK3,-3.2226,197,25.32,214
DSTYK,-3.3394,206,25.06,215
TLK2,-3.1657,190,24.86,216
CK1G3,-3.1502,187,23.38,217
CDK16,-4.7154,273,22.87,218
NUAK2,-3.0776,180,22.67,219
MARK4,-3.4825,213,22.29,220
PKCB,-4.7701,276,22.13,221
CK1G2,-3.201,195,22.13,221
HIPK1,-3.4758,212,21.98,223
NUAK1,-4.5568,269,21.83,224
PRKD1,-3.8598,237,20.91,225
BCKDK,-3.7738,232,20.81,226
DYRK1A,-3.6818,228,20.59,227
MAPKAPK3,-4.2272,250,20.37,228
DYRK3,-4.4807,265,19.88,229
PLK4,-5.8039,296,19.41,230
CDKL5,-3.0914,182,17.33,231
TSSK3,-6.1243,298,16.91,232
MLK3,-3.9163,241,16.42,233
PRP4,-3.3543,207,16.37,234
GCN2,-4.4208,264,16.31,235
GRK6,-2.8536,166,16.22,236
NDR2,-4.4102,262,16.19,237
NIM1,-4.2462,252,16.13,238
TSSK4,-4.0422,245,16.01,239
YSK4,-3.6653,226,15.93,240
MASTL,-2.6053,158,15.76,241
HIPK4,-3.6315,225,15.58,242
DYRK1B,-4.4893,267,15.47,243
IKKA,-4.0958,247,14.67,244
LATS2,-4.7898,277,14.59,245
ULK1,-4.9201,279,14.26,246
CDK17,-5.0891,283,14.11,247
