index,Score,Score Rank,Percentile,Percentile Rank
MEK2,0.5838,19,99.58,1
MINK,1.9514,2,99.32,2
MYO3A,1.48,6,99.13,3
MYO3B,1.4485,7,99.03,4
MST1,1.8366,3,99.03,4
EEF2K,2.0179,1,99.0,6
MEKK2,1.1818,9,98.96,7
HGK,1.6533,4,98.95,8
MST2,1.106,10,98.68,9
TNIK,1.6478,5,98.68,9
CAMKK2,0.6985,18,98.64,11
LRRK2,0.8096,15,98.51,12
CAMKK1,0.8853,12,98.43,13
TAO2,0.9104,11,98.17,14
MEK5,0.2448,32,98.1,15
MEK1,0.3716,29,98.09,16
TAO3,1.3749,8,97.58,17
VRK1,-0.1368,39,97.11,18
YSK1,0.2992,31,97.06,19
TAO1,0.0987,34,96.97,20
NEK1,0.3588,30,96.87,21
BRAF,0.4251,26,96.58,22
PDK1,0.5828,20,96.29,23
OSR1,-0.2472,45,95.37,24
KHS1,0.4374,25,95.37,24
STLK3,-1.5559,113,95.1,26
KHS2,0.3816,28,94.97,27
VRK2,-0.3564,50,94.9,28
PBK,0.4867,23,94.61,29
NIM1,0.859,13,93.65,30
MEKK6,-1.175,90,93.14,31
NEK3,-0.2595,46,92.98,32
NEK5,0.1041,33,92.88,33
HPK1,-0.1664,41,92.87,34
MEKK3,-0.0832,37,92.3,35
NEK4,-0.3256,49,92.22,36
ZAK,-0.1968,42,91.88,37
ASK1,-1.4384,103,91.76,38
TAK1,-1.0883,88,91.69,39
MPSK1,0.7407,17,90.26,40
MST3,0.0219,35,90.2,41
GCK,-0.4818,56,90.16,42
MAP3K15,-0.8511,75,89.47,43
LOK,-0.6166,66,88.73,44
LKB1,-0.531,59,88.17,45
IRE1,0.0002,36,87.97,46
STK33,-0.6436,68,87.42,47
YSK4,-0.357,51,87.41,48
MEKK1,-0.5845,63,87.27,49
PLK4,-1.0601,86,86.62,50
IRE2,-0.1968,42,86.47,51
AAK1,-1.8228,125,86.3,52
GAK,-0.9067,79,85.67,53
NEK8,-1.059,85,84.85,54
TTK,-2.2411,151,84.23,55
ALPHAK3,-1.4009,100,84.04,56
PKR,-0.5149,57,83.71,57
BIKE,-2.237,150,82.36,58
YANK2,-0.4439,55,81.99,59
IRAK4,-0.5754,62,80.72,60
IRAK1,-1.3007,95,79.68,61
PRP4,0.785,16,79.07,62
SLK,-1.773,123,77.77,63
MLK2,-0.3968,54,77.71,64
NEK11,-1.604,117,77.33,65
COT,0.5281,22,76.38,66
PERK,-1.2809,94,75.11,67
PINK1,-0.2437,44,75.1,68
HUNK,-1.0119,83,73.4,69
ULK2,-0.899,78,73.25,70
ERK5,0.8419,14,72.95,71
MASTL,-0.7836,71,72.93,72
MLK1,-0.8892,77,71.49,73
NEK9,-0.7861,72,71.03,74
MLK3,-1.2117,91,70.46,75
CDK6,0.4133,27,70.42,76
YANK3,-0.3635,53,70.23,77
CDK5,0.4553,24,70.03,78
NEK2,-1.0024,82,69.53,79
PKCZ,-1.2192,92,68.35,80
ERK7,-0.9519,81,68.34,81
PKCI,-1.9892,132,67.93,82
SRPK3,-0.5941,65,66.97,83
P38B,0.5679,21,66.64,84
MLK4,-2.0701,138,66.45,85
CDK4,-0.5246,58,65.82,86
HASPIN,-3.0014,185,65.74,87
GRK5,-0.6471,69,65.53,88
ULK1,-2.086,140,65.5,89
PKCT,-2.2481,152,65.4,90
WNK4,-1.5416,112,65.36,91
JNK3,-0.2875,48,64.16,92
QIK,-1.8392,127,64.07,93
CDKL1,-0.2768,47,62.75,94
MST4,-1.4808,108,61.86,95
P38A,-0.0985,38,61.81,96
CDK13,-0.3595,52,61.8,97
CDK3,-2.0714,139,61.25,98
CDKL5,-0.5404,60,61.18,99
PKCH,-2.2943,154,60.91,100
CDK2,-1.4409,104,60.61,101
P38D,-0.829,73,60.37,102
JNK2,-0.6511,70,60.3,103
ROCK2,-2.8708,177,60.18,104
RIPK2,-3.5802,212,60.05,105
CDK1,-1.083,87,59.27,106
DCAMKL1,-1.4996,109,59.04,107
P38G,-1.3105,96,58.55,108
ANKRD3,-1.4486,105,57.45,109
NEK7,-1.8279,126,57.26,110
ROCK1,-3.819,228,56.72,111
CDK12,-1.5074,110,56.31,112
CK2A2,-3.6054,215,56.31,112
ERK1,-1.2328,93,56.29,114
ICK,-2.0967,143,56.12,115
PKCE,-3.1046,193,55.85,116
DMPK1,-3.7535,224,55.09,117
HRI,-2.0901,141,55.01,118
MAK,-1.4077,101,54.74,119
PKCB,-2.5509,163,54.44,120
NIK,-0.6383,67,53.9,121
MRCKB,-3.3487,200,53.73,122
DSTYK,-1.6554,119,53.7,123
BMPR1B,-1.4352,102,53.7,123
CDKL2,-1.4636,106,53.66,125
MARK2,-2.8535,176,53.64,126
SGK3,-2.4758,160,51.89,127
ACVR2B,-1.8594,128,51.88,128
SGK1,-3.1165,194,51.38,129
GRK1,-1.1041,89,50.36,130
CK1D,-2.3563,157,50.19,131
CK2A1,-4.1478,244,49.94,132
DCAMKL2,-2.4666,159,49.58,133
PIM2,-2.4568,158,49.43,134
QSK,-2.9344,180,48.32,135
SIK,-3.2951,198,48.08,136
AKT1,-3.4404,205,47.78,137
MARK4,-2.1957,148,47.68,138
JNK1,-1.7509,122,47.59,139
PKCG,-3.0452,186,47.59,139
PKCD,-2.1947,147,47.16,141
CDK9,-2.0934,142,47.13,142
GRK3,-1.3969,99,46.77,143
SNRK,-4.0779,241,46.17,144
NEK6,-2.2781,153,45.87,145
ULK3,-3.6017,214,45.6,146
BUB1,-3.7736,226,44.98,147
SRPK1,-1.6411,118,44.96,148
PKCA,-2.953,182,44.92,149
SRPK2,-2.153,144,44.8,150
GRK2,-0.8591,76,44.75,151
CHAK1,-2.9253,179,44.75,151
RAF1,-1.372,98,44.31,153
MELK,-2.9863,184,44.08,154
GRK7,-3.516,206,44.07,155
ERK2,-2.0263,134,44.06,156
PKN2,-2.7659,173,44.03,157
DAPK3,-3.5642,209,43.95,158
MOK,-2.5923,164,43.83,159
AKT3,-4.6364,258,43.1,160
CDK16,-3.1425,195,43.03,161
CDK18,-2.6398,166,42.97,162
BMPR2,-0.5462,61,42.13,163
CHAK2,-2.1642,145,42.1,164
PKN1,-4.6167,257,41.76,165
MARK1,-3.8322,230,41.54,166
CLK3,-1.4792,107,41.52,167
WNK1,-2.3245,156,40.79,168
PASK,-3.0563,188,40.74,169
GCN2,-2.8256,175,40.49,170
MARK3,-3.8691,231,40.39,171
CDK14,-2.7505,172,39.82,172
PAK5,-5.193,274,39.06,173
GRK4,-1.933,129,38.04,174
FAM20C,-4.3283,250,37.9,175
CDK17,-3.3368,199,37.65,176
GSK3B,-0.1624,40,37.55,177
IKKA,-2.662,167,37.47,178
SMG1,-1.9688,131,37.21,179
GRK6,-1.7867,124,37.15,180
AMPKA1,-2.7809,174,37.15,180
PLK1,-2.5426,162,36.97,182
WNK2,-2.2995,155,36.63,183
HIPK3,-2.232,149,36.54,184
AKT2,-3.4393,204,36.25,185
ATR,-0.9248,80,35.51,186
NLK,-1.0172,84,34.47,187
PHKG2,-5.6204,280,34.35,188
MTOR,-1.3417,97,34.33,189
TLK2,-2.7072,169,33.65,190
DLK,-1.7197,120,33.15,191
TGFBR1,-1.939,130,33.0,192
MRCKA,-4.6497,259,32.3,193
TSSK2,-3.3986,203,31.58,194
TTBK2,-3.1643,196,31.13,195
RIPK1,-3.1029,192,31.1,196
SMMLCK,-3.527,207,31.0,197
CDK10,-4.4211,253,30.56,198
PAK4,-6.0922,290,30.45,199
DAPK1,-4.1705,246,30.22,200
SSTK,-4.9904,268,30.14,201
CHK2,-4.9819,267,29.99,202
PAK3,-3.8287,229,29.85,203
GSK3A,-0.5867,64,29.46,204
PKACA,-5.4399,278,29.41,205
PKACG,-4.0746,240,28.95,206
DYRK2,-2.7504,171,28.52,207
DYRK1B,-3.3689,202,28.31,208
ACVR2A,-2.7151,170,28.27,209
ALK4,-1.7245,121,28.17,210
DYRK3,-3.7802,227,28.12,211
HIPK1,-2.9427,181,27.79,212
ALK1,-2.0094,133,27.64,213
AMPKA2,-3.7086,219,27.58,214
DRAK1,-2.9788,183,27.37,215
IKKE,-3.0899,191,26.88,216
NDR1,-3.5818,213,26.63,217
TTBK1,-5.0759,269,26.57,218
PAK6,-5.1833,273,26.54,219
CK1G1,-3.3663,201,26.02,220
TSSK1,-3.9213,234,25.87,221
DAPK2,-1.5784,115,25.25,222
CAMLCK,-1.5561,114,25.01,223
PAK1,-3.9411,237,24.92,224
BMPR1A,-3.9311,236,24.89,225
IKKB,-2.8875,178,24.75,226
CK1G2,-3.0701,189,24.69,227
RIPK3,-4.0009,238,24.67,228
PKG1,-7.8182,308,24.64,229
PLK3,-3.5774,211,24.56,230
PAK2,-4.1509,245,24.55,231
PKG2,-5.1293,270,24.12,232
KIS,-3.5562,208,23.94,233
CRIK,-5.9543,285,23.79,234
SKMLCK,-4.8012,265,23.66,235
CLK2,-3.7328,220,23.02,236
PIM3,-2.7021,168,22.18,237
PLK2,-4.6849,261,22.16,238
CK1A2,-1.5133,111,21.94,239
TBK1,-3.0517,187,20.92,240
P70S6K,-5.2973,276,20.8,241
DYRK1A,-3.6799,218,20.64,242
MNK1,-5.1497,271,19.89,243
RSK3,-4.1043,242,19.84,244
WNK3,-3.7452,223,19.82,245
CAMK1G,-5.1559,272,19.29,246
MNK2,-4.3483,251,18.82,247
BCKDK,-3.9031,233,18.79,248
PDHK1,-2.0368,137,18.63,249
HIPK2,-4.7824,264,17.96,250
DNAPK,-3.2281,197,17.77,251
TSSK4,-3.9267,235,17.4,252
CLK1,-4.6607,260,16.22,253
TGFBR2,-3.8825,232,15.58,254
BRSK2,-6.0872,289,15.3,255
CAMK2G,-2.0351,136,15.2,256
PKACB,-5.9663,287,14.33,257
ALK2,-3.6481,216,14.32,258
NUAK2,-3.6482,217,14.32,258
TLK1,-4.6101,256,14.15,260
ALK7,-2.6347,165,14.02,261
CK1E,-2.482,161,13.79,262
MSK2,-4.7592,263,13.7,263
PHKG1,-6.1324,293,13.53,264
CK1G3,-3.7613,225,12.7,265
DYRK4,-4.6091,255,12.42,266
RSK2,-4.0742,239,12.31,267
CHK1,-4.1335,243,11.64,268
ATM,-3.568,210,11.57,269
PIM1,-3.7386,221,11.24,270
CDK19,-5.249,275,10.91,271
