index,Score,Score Rank,Percentile,Percentile Rank
SMG1,2.2798,6,98.9,1
FAM20C,5.4821,1,98.6,2
ATM,3.2547,2,98.51,3
PLK3,2.8687,4,97.84,4
GRK4,2.7597,5,97.68,5
PLK2,3.0882,3,96.76,6
ATR,1.8472,11,96.5,7
BMPR2,0.8906,25,96.21,8
DNAPK,2.0508,7,95.94,9
PLK1,1.5697,14,95.08,10
TLK1,0.7503,26,94.58,11
ACVR2A,2.0389,8,94.42,12
GRK7,1.6819,12,93.69,13
TLK2,1.0013,22,93.29,14
TGFBR1,2.0322,9,92.98,15
GRK1,1.2229,19,92.47,16
ACVR2B,1.5631,15,92.24,17
GRK5,1.6423,13,92.1,18
BMPR1B,1.9523,10,91.33,19
ALK2,1.2635,18,91.06,20
BMPR1A,1.3885,17,90.63,21
CAMK2G,1.0646,21,89.67,22
TGFBR2,0.2092,35,89.33,23
HUNK,0.0649,37,89.11,24
DSTYK,0.6664,29,88.72,25
CK2A2,0.9551,24,88.69,26
ALK7,1.5122,16,88.62,27
GRK3,0.961,23,88.04,28
ALK1,0.7477,27,87.87,29
CK2A1,0.5511,30,87.54,30
CAMK2B,1.1292,20,84.97,31
CK1D,0.3185,32,84.72,32
GRK6,0.6732,28,82.83,33
CDC7,0.1113,36,81.85,34
VRK2,-1.3737,62,80.97,35
ALK4,-0.1616,39,80.96,36
GRK2,0.2682,33,80.25,37
PERK,-0.9992,51,79.92,38
MARK1,-1.0815,55,79.05,39
BRSK1,-1.2676,58,76.96,40
CAMK2D,-0.1643,40,75.65,41
CAMK2A,0.2201,34,75.59,42
MARK4,-0.7041,45,75.08,43
MARK2,-1.4292,66,73.89,44
BCKDK,-1.4277,65,72.09,45
TTBK2,-0.9389,48,70.36,46
CK1G3,-0.9912,49,70.18,47
GCN2,-1.277,59,70.15,48
HRI,-1.4369,68,69.62,49
ULK1,-1.8867,75,69.18,50
ALPHAK3,-2.7075,110,67.9,51
MARK3,-2.1322,82,67.27,52
PDHK4,-0.4203,43,66.84,53
TTBK1,-2.306,90,66.21,54
SRPK3,-0.6873,44,65.75,55
NEK7,-1.4097,64,65.69,56
NEK6,-1.2862,60,65.21,57
NIM1,-1.5494,70,64.41,58
BRSK2,-2.5385,103,63.26,59
TTK,-3.846,159,63.14,60
ULK2,-1.4327,67,63.06,61
COT,-0.1337,38,62.59,62
PDHK1,-0.8844,47,62.04,63
IRAK1,-2.4879,100,62.03,64
GSK3B,0.3263,31,60.59,65
DAPK3,-2.6889,109,59.96,66
IKKE,-1.917,76,58.99,67
ANKRD3,-1.3965,63,58.84,68
CAMKK1,-2.6779,108,58.25,69
PLK4,-3.3282,137,57.76,70
IKKB,-1.1791,56,56.55,71
VRK1,-3.5173,148,56.47,72
MLK1,-1.5419,69,56.4,73
MAPKAPK2,-1.94,79,56.02,74
RSK2,-1.6709,71,54.82,75
RIPK3,-2.1935,85,54.56,76
MOS,-0.287,42,54.06,77
YANK3,-1.0174,52,53.73,78
CAMK1D,-2.8724,115,53.73,78
MSK1,-2.5837,105,53.63,80
SSTK,-3.2062,130,53.04,81
SRPK1,-1.0751,54,52.98,82
RIPK1,-1.9382,77,52.88,83
CAMK1B,-0.7412,46,52.59,84
TSSK4,-1.726,73,52.28,85
DAPK1,-3.1044,126,51.4,86
PRPK,-0.2166,41,50.9,87
PIM3,-1.3339,61,50.02,88
DAPK2,-1.0253,53,49.58,89
MLK4,-3.0395,120,48.53,90
SKMLCK,-3.3307,138,47.51,91
PKR,-1.9392,78,47.41,92
MYLK4,-3.087,123,46.62,93
LATS2,-2.5483,104,46.01,94
QSK,-3.0737,122,45.94,95
TSSK2,-2.4561,97,45.59,96
CK1G2,-2.1768,83,45.45,97
P90RSK,-2.0651,81,45.23,98
MAPKAPK5,-3.3951,144,45.14,99
RSK3,-2.6401,107,44.64,100
PRKD1,-2.1799,84,44.27,101
MSK2,-3.0284,118,43.0,102
YANK2,-2.46,99,41.87,103
CAMLCK,-1.2092,57,41.66,104
LATS1,-1.7873,74,41.57,105
CAMKK2,-4.0718,163,41.11,106
SRPK2,-2.382,94,41.09,107
TBK1,-2.2356,88,40.95,108
MAPKAPK3,-2.7743,114,40.3,109
JNK1,-2.1967,86,40.06,110
CLK2,-2.2262,87,40.02,111
TSSK3,-4.1314,168,39.07,112
P38D,-2.769,112,38.93,113
MLK3,-2.7102,111,38.85,114
TAK1,-4.2667,174,37.84,115
QIK,-3.5044,147,37.5,116
DRAK1,-2.5351,102,37.25,117
IKKA,-2.7695,113,35.45,118
TSSK1,-3.2667,133,35.35,119
SIK,-4.1343,169,34.88,120
DLK,-1.6793,72,34.56,121
AURA,-4.1499,170,34.32,122
NEK9,-2.5926,106,33.84,123
MNK2,-3.2335,131,33.83,124
NUAK2,-2.4899,101,33.34,125
PIM1,-2.453,96,32.99,126
BIKE,-5.0778,206,32.88,127
SNRK,-5.1521,212,30.77,128
PKACB,-4.6741,193,30.52,129
PKG2,-4.6649,192,30.18,130
WNK3,-3.0989,125,29.87,131
CAMK1A,-5.508,222,29.83,132
