index,Score,Score Rank,Percentile,Percentile Rank
TAK1,2.4871,2,99.9,1
VRK1,1.6907,5,99.78,2
SMG1,3.5195,1,99.59,3
NEK5,1.0847,6,98.3,4
NEK1,0.5394,12,97.43,5
MYO3A,0.1203,23,97.31,6
ATR,2.0685,3,96.98,7
NEK8,0.4207,15,96.89,8
MYO3B,0.1738,20,96.82,9
MST2,0.0968,24,96.13,10
ATM,1.7526,4,95.26,11
ASK1,-0.7978,58,95.17,12
VRK2,-0.3702,41,94.8,13
PKR,0.4334,14,94.8,13
MEKK2,0.068,26,94.38,15
TLK1,0.6641,9,94.17,16
NEK4,-0.0782,30,94.08,17
MEK1,-0.2446,35,94.03,18
YSK1,-0.4922,45,94.0,19
TAO2,-0.179,32,93.86,20
HRI,0.2877,17,93.75,21
MLK1,0.7645,7,93.75,21
EEF2K,-0.1544,31,93.56,23
NEK9,0.7387,8,93.46,24
MLK3,0.6275,10,93.27,25
TAO1,-0.8269,61,93.24,26
MEKK1,-0.0718,29,92.9,27
STLK3,-2.1238,151,92.75,28
MEK2,-1.4023,104,92.73,29
MEKK6,-1.3954,103,91.62,30
ANKRD3,0.2193,18,91.55,31
MST1,-0.3103,39,91.53,32
TNIK,-0.5003,46,90.38,33
MAP3K15,-0.7953,55,90.0,34
NEK2,0.4936,13,89.82,35
MINK,-0.9836,73,89.76,36
PERK,-0.2712,36,89.53,37
PDK1,-0.3831,43,89.46,38
LRRK2,-0.8531,64,89.4,39
MEK5,-0.8272,62,88.41,40
GAK,-0.6818,51,88.22,41
DNAPK,0.5889,11,88.13,42
ALPHAK3,-1.0047,76,87.67,43
NEK3,-0.8996,65,87.62,44
MST3,-0.2889,38,87.35,45
HGK,-1.0017,75,87.32,46
GCK,-0.7962,57,87.31,47
OSR1,-1.6046,115,86.91,48
HPK1,-0.969,71,86.87,49
KHS1,-0.9203,67,86.69,50
TLK2,0.1773,19,86.11,51
TTK,-2.0339,145,86.07,52
LOK,-0.9082,66,85.93,53
MLK2,0.0683,25,85.55,54
CAMKK1,-1.1662,85,85.5,55
MARK2,-0.2426,34,85.44,56
NEK11,-1.0856,81,85.44,56
DRAK1,-0.195,33,85.41,58
YSK4,-0.53,48,85.33,59
TAO3,-0.3926,44,84.8,60
KHS2,-1.2995,95,83.55,61
MARK3,-0.6887,53,83.13,62
CAMKK2,-1.9738,137,82.58,63
NEK7,-0.5294,47,80.97,64
MEKK3,-0.9351,68,80.44,65
ERK7,-0.0142,28,79.9,66
BIKE,-2.5599,180,79.43,67
SLK,-1.6553,118,79.38,68
MLK4,-1.2288,90,78.98,69
DAPK2,0.1516,21,78.4,70
RIPK2,-2.3547,171,78.01,71
BMPR2,0.0015,27,77.27,72
DAPK1,-1.1097,82,77.26,73
MARK1,-1.2724,93,77.17,74
ACVR2B,-0.382,42,76.75,75
DAPK3,-1.3502,100,76.71,76
MARK4,-0.5989,49,76.59,77
QIK,-0.9758,72,75.89,78
ROCK1,-2.2919,164,74.22,79
TTBK1,-1.7253,125,73.86,80
SMMLCK,-1.3919,102,73.3,81
ACVR2A,-0.6983,54,72.71,82
SIK,-1.4915,110,72.49,83
IRAK4,-1.2679,92,71.95,84
MYLK4,-1.4616,108,71.72,85
HASPIN,-2.6166,183,71.6,86
ROCK2,-2.0652,148,70.44,87
LKB1,-1.7022,123,70.04,88
WNK4,-1.2635,91,70.03,89
IRAK1,-1.9814,138,70.0,90
CK1D,-1.064,79,69.87,91
PKCH,-1.6798,121,69.51,92
QSK,-1.5424,112,69.32,93
RIPK3,-1.4351,106,67.79,94
AAK1,-3.8197,242,67.68,95
BMPR1A,-1.6474,117,66.51,96
ZAK,-2.0384,146,66.39,97
P38D,0.1223,22,66.19,98
TTBK2,-1.2,86,66.05,99
DSTYK,-0.9875,74,65.88,100
ULK3,-2.3197,168,65.82,101
NIK,-0.2778,37,65.75,102
CHAK1,-1.6167,116,65.62,103
MRCKB,-2.5037,177,65.29,104
NEK6,-1.3051,96,64.84,105
PKCD,-1.2068,88,64.65,106
TGFBR1,-0.688,52,64.42,107
CK1G2,-1.3395,99,63.9,108
SKMLCK,-2.2444,162,63.74,109
SNRK,-2.9133,195,63.33,110
CK1G3,-1.3697,101,63.08,111
PKCA,-1.8234,130,62.73,112
PKCB,-2.0055,144,62.64,113
STK33,-2.5369,179,62.32,114
IRE1,-1.8253,131,62.1,115
MST4,-1.476,109,61.94,116
CAMK1G,-2.4113,174,61.78,117
BUB1,-2.572,182,61.33,118
NLK,0.2923,16,60.84,119
NUAK2,-1.1405,84,60.64,120
P38A,-0.3275,40,60.15,121
BMPR1B,-1.1384,83,60.1,122
PKCE,-2.8437,192,59.43,123
ERK2,-1.0274,78,58.67,124
PHKG2,-3.6375,234,58.61,125
CAMK1A,-3.3608,222,58.39,126
JNK3,-0.8165,60,58.34,127
GRK4,-1.0659,80,58.24,128
MELK,-2.0421,147,58.2,129
DMPK1,-3.5508,227,57.96,130
CAMLCK,-0.833,63,57.85,131
PKCT,-2.8995,194,57.12,132
PINK1,-1.2005,87,57.05,133
CDK8,-1.3154,97,57.04,134
WNK1,-1.4224,105,56.98,135
ULK2,-1.74,126,56.89,136
GCN2,-1.9901,139,56.05,137
TGFBR2,-1.918,134,55.18,138
IRE2,-2.3537,170,55.09,139
CK1E,-0.7953,55,54.83,140
MPSK1,-2.0028,142,54.37,141
HUNK,-1.9187,135,54.31,142
CDK2,-2.0944,150,53.97,143
CHAK2,-1.6643,119,53.27,144
AKT1,-3.0908,206,53.04,145
SSTK,-3.2567,217,52.38,146
ERK1,-1.686,122,51.59,147
PKN2,-2.3195,167,51.58,148
ALK2,-2.0035,143,51.44,149
CDK19,-2.1407,153,51.21,150
PKCI,-3.1993,215,51.21,150
RIPK1,-2.0755,149,50.25,152
P38G,-1.992,140,49.66,153
CHK2,-3.6324,232,49.53,154
