index,Score,Score Rank,Percentile,Percentile Rank
TLK1,3.6102,1,99.85,1
HRI,2.2509,4,99.57,2
EEF2K,2.1716,5,99.16,3
PLK1,2.6161,2,98.51,4
TGFBR2,2.2713,3,98.47,5
ANKRD3,1.1319,11,97.95,6
IRE2,1.8087,8,97.76,7
MST2,0.6244,26,97.75,8
PDHK1,0.9739,16,96.9,9
DSTYK,1.8207,7,96.46,10
BMPR2,0.9,20,96.31,11
ALK4,2.1384,6,96.26,12
ZAK,0.4504,31,95.77,13
PERK,0.5123,30,95.36,14
YSK4,0.5431,29,95.09,15
ULK1,0.1602,35,94.52,16
ALK1,1.694,9,94.18,17
CHAK1,0.7658,23,93.65,18
HGK,-0.2114,51,93.55,19
RAF1,0.9635,17,93.28,20
MINK,-0.4894,63,93.27,21
TBK1,1.0301,13,93.13,22
RIPK2,-0.6719,78,93.03,23
IKKE,0.877,21,93.02,24
TTK,-1.0655,110,92.76,25
GCK,-0.1686,47,92.48,26
MEKK3,-0.0684,44,92.44,27
CK1G2,0.9897,15,92.31,28
BCKDK,0.0466,38,91.32,29
GCN2,0.1596,36,90.93,30
KHS2,-0.4189,57,90.84,31
TNIK,-0.4396,59,90.82,32
PLK4,-0.5813,69,90.3,33
PLK3,1.0072,14,90.22,34
MLK4,-0.1242,46,89.87,35
MST1,-0.5281,66,89.79,36
MYO3A,-1.7847,146,88.87,37
ACVR2A,0.9329,19,88.76,38
OSR1,-1.4024,129,88.64,39
ACVR2B,0.9624,18,88.63,40
KHS1,-0.7206,81,88.45,41
NEK8,-0.7772,89,88.2,42
TTBK1,-0.5012,64,87.68,43
COT,1.2266,10,87.67,44
HPK1,-0.9407,101,87.13,45
ULK2,-0.0514,42,87.11,46
ALK2,0.6015,27,87.07,47
NEK7,-0.0589,43,87.04,48
GRK2,0.6344,25,86.83,49
BRAF,-0.6236,73,86.47,50
TLK2,0.1831,34,86.18,51
PDHK4,0.1414,37,85.97,52
DCAMKL2,0.2205,33,85.89,53
PHKG2,-0.7901,91,85.69,54
TAO2,-1.056,108,85.57,55
NEK6,0.0141,40,85.05,56
MEKK1,-0.7496,86,84.97,57
TAK1,-1.8095,149,84.59,58
TAO1,-1.9711,156,84.55,59
PHKG1,-0.3859,55,84.15,60
SRPK3,1.0481,12,83.8,61
CK1G3,-0.0384,41,83.71,62
TGFBR1,0.5942,28,83.36,63
NEK5,-0.7164,80,83.21,64
BMPR1B,0.6905,24,83.14,65
SNRK,-1.2511,118,82.88,66
TTBK2,-0.1806,48,82.49,67
ALK7,0.8062,22,82.43,68
NEK3,-1.3691,127,82.3,69
MEKK2,-0.9848,104,81.99,70
IRE1,-0.5526,68,81.71,71
STK33,-1.2339,117,81.16,72
MEK5,-1.1982,114,80.99,73
BMPR1A,-0.2063,50,80.99,73
STLK3,-3.6132,246,80.83,75
NEK4,-1.3583,125,80.61,76
CK1G1,-0.3976,56,80.57,77
PKN2,-0.3111,53,80.29,78
PLK2,-0.4267,58,79.97,79
YSK1,-2.0907,162,79.62,80
SRPK2,0.4475,32,78.98,81
TAO3,-0.8248,94,78.44,82
PKCH,-0.9562,102,78.42,83
MEKK6,-2.6447,191,78.09,84
MLK1,-0.5824,70,77.81,85
CHAK2,-0.4595,60,77.32,86
GRK7,-0.9909,105,77.19,87
NEK9,-0.4833,61,76.74,88
NEK2,-0.5364,67,76.58,89
MRCKA,-1.3523,124,76.33,90
AURA,-1.4443,132,76.14,91
MST4,-0.5826,71,75.88,92
NEK11,-1.7152,143,75.25,93
ULK3,-1.6653,140,75.17,94
VRK2,-1.6364,139,75.0,95
NEK1,-1.9911,157,74.89,96
RIPK3,-1.0222,107,74.54,97
PKN1,-1.9383,155,74.49,98
PKCG,-1.1814,113,74.29,99
SLK,-2.0592,160,73.77,100
DLK,-0.5113,65,73.55,101
MYO3B,-3.0357,214,73.1,102
SMMLCK,-1.4125,131,73.03,103
MEK2,-2.7623,199,72.74,104
ATM,-0.6364,75,72.5,105
LATS2,-0.8384,96,72.45,106
GRK3,-0.2048,49,72.22,107
IKKA,-0.829,95,72.09,108
DNAPK,-0.7428,85,71.52,109
DCAMKL1,-0.7304,82,70.63,110
CAMKK1,-2.107,164,69.99,111
PRPK,0.0175,39,69.82,112
PKR,-1.2071,115,68.67,113
IRAK1,-2.1047,163,68.1,114
PKCT,-2.0359,159,68.05,115
CHK2,-2.325,177,67.34,116
MLK3,-1.3804,128,67.23,117
GRK4,-0.6299,74,67.14,118
LRRK2,-2.3434,179,66.91,119
PKCA,-1.5428,134,66.74,120
GRK1,-0.4852,62,66.34,121
MST3,-1.7423,145,65.77,122
PKCB,-1.7919,147,65.69,123
NIK,-0.2843,52,65.55,124
DAPK1,-2.2276,171,65.46,125
P70S6K,-2.3351,178,65.02,126
IRAK4,-1.7991,148,64.38,127
DRAK1,-1.4061,130,64.25,128
CAMK4,-1.9184,154,64.12,129
MTOR,-0.0896,45,63.75,130
KIS,-0.649,77,63.73,131
PKCE,-2.541,187,63.41,132
CDK2,-1.0216,106,63.3,133
PKCI,-2.3463,180,63.2,134
CDK6,-0.7762,88,63.14,135
CAMK2G,-0.6219,72,62.89,136
PKCD,-1.3403,123,62.49,137
CLK2,-0.3632,54,62.33,138
HUNK,-1.565,136,62.32,139
CDK5,-0.8069,92,62.24,140
YANK3,-0.7386,83,61.21,141
ASK1,-4.1874,270,61.21,141
CAMK1G,-2.4706,183,60.92,143
P70S6KB,-1.361,126,60.85,144
YANK2,-1.6023,138,60.72,145
CDK1,-0.8729,100,60.71,146
CK1D,-1.7301,144,60.31,147
DAPK3,-2.7199,198,59.48,148
LOK,-2.8378,204,58.34,149
BRSK2,-2.9218,210,57.9,150
ALPHAK3,-3.3253,228,57.69,151
SRPK1,-0.7423,84,57.62,152
CLK1,-1.1303,111,57.11,153
PINK1,-1.2237,116,56.59,154
CDK13,-0.8144,93,56.53,155
CLK3,-0.6993,79,55.87,156
CDK3,-3.0844,218,55.81,157
AURB,-2.9775,212,55.78,158
CK2A1,-3.7499,252,55.73,159
DAPK2,-0.8697,99,55.62,160
CK1E,-0.7757,87,55.4,161
ROCK1,-3.923,257,55.38,162
RIPK1,-1.8262,151,55.11,163
MEK1,-1.5471,135,55.05,164
CK2A2,-3.7458,251,54.45,165
CDK4,-1.8831,153,54.32,166
RSK3,-2.1185,167,54.24,167
WNK3,-1.8258,150,53.77,168
AKT1,-3.0456,215,53.75,169
IKKB,-1.3206,121,53.74,170
CAMKK2,-3.4826,237,53.63,171
GRK6,-1.0629,109,53.3,172
PIM2,-2.2849,174,52.46,173
AKT3,-3.9593,263,52.43,174
NUAK1,-2.694,195,52.25,175
MRCKB,-3.4878,238,51.65,176
GRK5,-1.2822,119,51.58,177
CLK4,-1.2856,120,51.42,178
