index,Score,Score Rank,Percentile,Percentile Rank
BIKE,3.1885,2,99.65,1
AAK1,3.2558,1,99.56,2
GAK,1.8125,3,99.2,3
PBK,1.0109,5,96.17,4
LKB1,0.4795,6,95.91,5
MPSK1,1.5779,4,94.97,6
VRK1,-0.7971,24,94.13,7
NEK4,-0.1591,11,93.54,8
NEK3,-0.2364,12,93.16,9
IRAK1,-0.0442,9,92.46,10
MEK2,-1.6384,59,90.6,11
NEK1,-0.8308,26,90.03,12
CAMKK1,-0.8716,28,88.86,13
TAK1,-1.6433,60,86.54,14
HRI,-0.4754,15,86.45,15
IRAK4,-0.0449,10,86.23,16
CAMKK2,-1.6723,64,86.05,17
PINK1,0.3897,7,84.71,18
MARK2,-0.3877,14,84.3,19
PKR,-0.5128,16,83.76,20
PIM2,0.1133,8,82.17,21
VRK2,-1.3279,45,81.89,22
NEK5,-0.9681,31,79.03,23
DMPK1,-1.865,75,77.02,24
BUB1,-1.2675,41,77.02,24
SSTK,-1.193,39,76.66,26
MEKK6,-2.7464,127,76.57,27
MARK1,-1.3565,47,76.23,28
CRIK,-1.8971,76,75.58,29
SMG1,-1.0628,34,75.48,30
ULK3,-1.6491,61,75.38,31
BRAF,-1.2321,40,75.37,32
ASK1,-3.1673,154,75.21,33
RIPK1,-0.675,20,75.21,33
RIPK2,-2.7662,129,72.61,35
PERK,-1.4714,51,71.28,36
TTK,-3.3849,167,70.31,37
STLK3,-4.4707,229,69.81,38
MYO3B,-3.2748,163,69.61,39
MARK4,-1.0853,36,68.96,40
LRRK2,-2.2642,97,68.48,41
MARK3,-2.0463,87,68.42,42
P70S6K,-2.0459,86,68.4,43
ERK7,-0.9563,30,68.28,44
ANKRD3,-1.0712,35,67.26,45
QIK,-1.6635,63,66.71,46
MEKK2,-1.716,67,66.66,47
PAK2,-1.726,69,66.59,48
MINK,-2.804,132,66.48,49
BRSK2,-2.2947,103,66.41,50
ALPHAK3,-2.8219,134,66.08,51
DAPK3,-2.2888,102,65.88,52
SMMLCK,-2.0062,82,64.3,53
YSK1,-3.1435,153,64.13,54
MEK5,-1.8032,73,64.01,55
TSSK2,-1.294,43,63.81,56
MEKK3,-1.7161,68,63.8,57
HGK,-2.5915,118,63.23,58
NEK2,-1.4458,49,62.68,59
DAPK1,-2.4376,110,62.54,60
MYLK4,-2.2159,94,61.93,61
DAPK2,-0.6842,21,61.92,62
MELK,-1.7825,72,61.84,63
JNK3,-0.5553,19,61.61,64
ROCK1,-3.4665,170,61.22,65
CAMLCK,-0.7421,22,61.1,66
MYO3A,-4.1686,211,60.48,67
P38D,-0.8138,25,60.48,67
LOK,-2.7138,124,60.48,67
AMPKA1,-1.4521,50,60.24,70
WNK4,-1.913,78,59.17,71
ERK2,-0.9924,32,59.06,72
PDK1,-2.1592,91,58.76,73
ERK5,-0.3155,13,58.06,74
CDK6,-1.6035,57,56.93,75
PKG1,-4.9187,249,56.89,76
P38B,-1.1171,37,56.88,77
CDK5,-1.5316,53,56.7,78
NEK8,-2.635,121,56.46,79
QSK,-2.4535,111,56.2,80
MRCKB,-3.1878,157,56.19,81
NEK9,-1.5097,52,56.14,82
P38A,-0.8495,27,55.58,83
HIPK3,-0.5521,18,55.08,84
CAMK1D,-2.7931,130,54.86,85
AMPKA2,-2.0257,83,54.65,86
DSTYK,-1.6112,58,54.52,87
TSSK1,-2.0369,85,54.5,88
RIPK3,-2.2344,96,53.87,89
MEKK1,-2.2054,93,53.61,90
MOK,-1.5789,56,53.6,91
JNK2,-1.185,38,53.46,92
SNRK,-3.6853,185,51.99,93
TAO2,-2.7085,123,51.97,94
ERK1,-1.6609,62,51.87,95
CAMK1G,-3.0774,150,51.85,96
MLK3,-2.1209,90,51.5,97
MLK2,-1.5478,55,51.44,98
HPK1,-3.3318,166,51.05,99
IRE2,-2.5799,116,51.03,100
JNK1,-1.5368,54,50.82,101
