index,Score,Score Rank,Percentile,Percentile Rank
BCKDK,3.2232,5,99.86,1
DLK,1.988,13,99.71,2
PLK4,2.5924,8,99.54,3
PLK1,3.1566,6,99.25,4
HUNK,2.0877,12,99.14,5
PLK3,3.6495,1,99.04,6
ULK1,1.2507,27,98.78,7
BRSK1,3.4939,4,98.62,8
TTBK2,1.6486,19,98.61,9
ASK1,0.3294,60,98.28,10
GRK7,3.6094,2,98.17,11
GCN2,1.3483,25,97.94,12
PDHK4,0.9955,37,97.86,13
BMPR2,1.0401,35,97.64,14
PLK2,3.5173,3,97.53,15
MASTL,0.7308,47,97.15,16
PDHK1,0.9809,38,96.95,17
ULK2,1.032,36,96.92,18
GRK6,2.6751,7,96.61,19
MEK1,0.0452,83,96.51,20
IKKB,1.6063,21,96.13,21
GRK4,2.1255,11,95.81,22
GRK5,2.4369,9,95.66,23
BRSK2,1.441,24,95.27,24
YSK4,0.5673,50,95.23,25
DNAPK,1.8319,17,95.17,26
IKKA,1.1108,32,94.98,27
GRK3,1.8747,15,94.45,28
TTBK1,0.3686,57,94.41,29
NEK9,0.8465,42,94.34,30
NEK11,-0.205,96,94.21,31
GRK1,1.4704,23,94.2,32
CK1G3,1.1574,30,93.33,33
STK33,0.1292,74,93.12,34
GRK2,1.161,29,93.03,35
ZAK,-0.0717,90,92.76,36
MNK2,1.6117,20,92.68,37
LATS1,1.841,16,92.3,38
DCAMKL2,1.2154,28,92.27,39
CAMK2B,2.2191,10,91.84,40
STLK3,-2.3618,196,91.49,41
LATS2,1.129,31,91.37,42
MLK4,0.0858,77,91.33,43
ALK2,1.2978,26,91.24,44
MEKK6,-1.4548,149,91.16,45
MAP3K15,-0.6993,118,90.92,46
IKKE,0.4849,52,90.54,47
TGFBR1,1.5203,22,90.25,48
SNRK,-0.3786,104,89.77,49
CK1G2,0.5892,49,89.69,50
AMPKA2,1.0741,33,89.03,51
PAK1,0.8718,41,88.93,52
TLK2,0.4445,54,88.86,53
TBK1,0.4355,55,88.64,54
CAMK2A,1.6724,18,88.55,55
AMPKA1,0.9346,40,88.53,56
CK1D,0.7856,46,88.2,57
DRAK1,0.0473,81,88.15,58
MLK3,-0.0932,92,87.78,59
AURA,0.1582,73,87.61,60
NEK2,0.2827,62,87.57,61
CAMK2G,0.8171,44,87.34,62
PAK3,0.4222,56,87.15,63
NIM1,0.0154,85,86.93,64
RIPK1,0.1991,70,86.86,65
ALK4,0.263,65,86.81,66
CK2A1,0.3619,58,86.8,67
VRK2,-1.0769,133,86.36,68
MLK2,0.1116,75,86.19,69
LKB1,-0.7022,119,86.13,70
MAPKAPK3,0.8094,45,86.1,71
PAK2,0.0764,79,85.91,72
MNK1,0.0833,78,85.79,73
CAMK4,0.1698,72,85.6,74
MSK2,0.3473,59,85.4,75
PRPK,0.2695,64,85.27,76
FAM20C,-0.0843,91,85.07,77
CK2A2,0.0436,84,85.03,78
ALK7,1.0521,34,84.98,79
CK1G1,-0.0503,88,84.96,80
DCAMKL1,0.6648,48,84.94,81
MTOR,0.9776,39,84.64,82
MAPKAPK5,-0.3665,101,84.62,83
NEK6,-0.024,86,84.59,84
MEKK3,-0.6958,117,84.57,85
CAMK2D,0.5535,51,84.04,86
NUAK1,-0.2581,98,83.76,87
MSK1,0.2408,66,83.42,88
RIPK2,-1.9363,172,82.68,89
RSK4,0.2186,68,82.63,90
CHK1,0.2359,67,82.5,91
MAPKAPK2,0.4667,53,82.44,92
ACVR2B,0.172,71,82.4,93
ATM,-0.0569,89,81.7,94
VRK1,-2.1369,181,81.66,95
CK1A,-0.1197,93,81.54,96
PAK4,-1.535,156,81.49,97
CAMKK1,-1.4804,152,81.12,98
MEK2,-2.3425,193,81.07,99
ACVR2A,-0.0307,87,80.94,100
GSK3A,1.9097,14,80.8,101
P90RSK,0.2174,69,80.75,102
NDR2,0.2717,63,80.53,103
PKCH,-0.806,122,80.01,104
PRP4,0.8413,43,79.74,105
PKCG,-0.7249,120,79.44,106
NUAK2,0.0472,82,79.15,107
NEK7,-0.6649,113,78.92,108
