index,Score,Score Rank,Percentile,Percentile Rank
BIKE,3.64,2,99.83,1
GAK,2.8698,4,99.78,2
PBK,4.7254,1,99.74,3
AAK1,3.3647,3,99.6,4
IRAK1,1.6917,12,99.19,5
KHS2,1.9902,9,98.68,6
TNIK,1.5021,13,98.48,7
MPSK1,2.7925,5,98.43,8
KHS1,1.4112,14,98.03,9
HPK1,1.2113,18,97.94,10
HGK,0.8194,22,97.54,11
TAO2,0.5514,25,97.27,12
MINK,0.4922,26,97.23,13
GCK,0.8263,21,97.22,14
PASK,2.7458,6,96.8,15
DMPK1,1.7015,11,95.73,16
PIM2,2.7,7,95.13,17
NEK1,-0.1526,51,94.66,18
LRRK2,-0.276,56,94.15,19
MYO3B,-0.5995,71,94.14,20
MST1,0.0946,36,94.13,21
PKR,0.312,28,93.95,22
BRAF,-0.0022,41,93.65,23
TAO1,-1.0882,101,91.74,24
VRK2,-0.6918,72,91.68,25
TAK1,-1.1069,104,91.55,26
MYO3A,-1.4155,126,91.27,27
NIK,1.0627,19,91.11,28
TAO3,0.1619,33,90.88,29
RIPK1,0.6058,23,90.82,30
HRI,-0.09,47,90.77,31
SRPK2,2.104,8,90.33,32
PIM1,1.7629,10,90.1,33
LOK,-0.4721,66,90.01,34
LKB1,-0.4683,65,88.84,35
SLK,-0.7781,76,88.74,36
PIM3,1.2486,16,88.05,37
ASK1,-1.9366,153,87.84,38
DAPK3,0.0336,39,87.54,39
IRE2,-0.1334,49,87.08,40
MEKK6,-1.9731,158,86.53,41
FAM20C,0.1504,34,86.24,42
ROCK2,-0.3509,58,85.98,43
YSK1,-1.5992,134,85.31,44
ALPHAK3,-1.2696,115,85.28,45
DAPK1,-0.1394,50,84.6,46
PDK1,-0.8217,80,84.19,47
CLK3,1.2182,17,83.65,48
CAMK1D,0.1961,31,83.63,49
CRIK,-0.8088,79,83.49,50
SRPK3,0.9893,20,83.36,51
SBK,0.4514,27,83.25,52
EEF2K,-1.4696,128,83.12,53
LATS2,0.07,37,82.91,54
SMMLCK,-0.4649,64,82.84,55
TTK,-2.3814,186,82.81,56
HASPIN,-1.6972,142,82.61,57
ANKRD3,-0.3867,61,82.54,58
CHK1,0.2321,30,82.47,59
NEK4,-1.2322,113,82.33,60
ROCK1,-1.3336,118,82.29,61
NDR1,0.0019,40,81.66,62
MEK5,-1.186,110,81.26,63
SRPK1,1.3143,15,81.14,64
MRCKB,-0.8037,78,81.13,65
CHK2,-0.7799,77,81.12,66
DCAMKL2,-0.3638,59,81.0,67
MEKK2,-1.0848,100,80.25,68
DCAMKL1,-0.0217,43,78.85,69
AKT2,-0.4587,63,78.38,70
SKMLCK,-0.8744,83,78.34,71
NEK5,-1.008,96,78.33,72
MEK1,-1.0001,94,78.09,73
YANK2,-0.7024,73,77.83,74
MRCKA,-1.1799,108,77.81,75
IRAK4,-0.8546,81,77.4,76
AKT1,-0.98,91,77.18,77
MEKK1,-1.203,111,76.96,78
CAMK2D,-0.0824,45,76.72,79
MYLK4,-0.9397,87,76.57,80
MEKK3,-1.1618,106,76.09,81
AKT3,-1.6992,143,75.99,82
WNK4,-0.9018,85,75.43,83
DAPK2,-0.0859,46,75.37,84
MST2,-2.2411,174,74.37,85
WNK1,-0.3788,60,74.25,86
IRE1,-1.0946,103,74.12,87
RIPK2,-2.6718,207,74.01,88
LATS1,0.0461,38,73.36,89
VRK1,-2.6827,210,73.18,90
CAMLCK,-0.2672,55,72.89,91
CAMK1A,-1.9888,160,72.79,92
RIPK3,-1.144,105,72.65,93
CAMKK1,-1.9685,157,72.64,94
CAMKK2,-2.6088,204,72.56,95
ICK,-0.4389,62,72.22,96
NEK3,-2.1274,170,71.75,97
CAMK1G,-1.6451,137,71.59,98
CAMK2A,-0.1174,48,71.59,98
MST3,-1.4305,127,71.46,100
CDK6,0.5934,24,71.44,101
CAMK1B,-0.0338,44,71.11,102
WNK3,-0.884,84,71.07,103
MOK,0.188,32,70.77,104
PINK1,-0.5158,67,70.38,105
CDK4,0.1278,35,69.69,106
MST4,-1.0031,95,69.63,107
CDK10,-0.1871,52,69.43,108
CAMK4,-1.5607,132,69.01,109
CDK5,0.2415,29,68.78,110
OSR1,-3.0845,237,68.55,111
CAMK2B,-0.5704,69,67.84,112
SGK1,-1.9077,152,67.48,113
MELK,-1.3897,125,67.13,114
YSK4,-1.6502,138,66.81,115
PERK,-1.7021,144,66.47,116
PKACA,-2.7359,212,66.41,117
CLK2,-0.0071,42,66.21,118
BMPR2,-0.2197,53,65.85,119
STK33,-2.3491,183,65.33,120
ALK1,-0.7386,75,64.92,121
WNK2,-0.9405,88,64.65,122
CDK3,-1.3771,122,64.47,123
PKCE,-2.4656,193,64.34,124
STLK3,-4.8558,290,64.22,125
MLK2,-1.0335,98,64.03,126
PKCI,-2.2974,178,63.87,127
MLK4,-2.2603,175,63.17,128
CDKL2,-0.8662,82,63.13,129
PKN2,-1.6324,136,62.95,130
MAK,-0.5706,70,62.72,131
CDK13,-0.293,57,62.37,132
TSSK3,-2.2831,176,62.28,133
PKACB,-2.4718,194,62.08,134
P70S6K,-2.5671,200,62.07,135
PKCZ,-1.6762,141,61.41,136
TSSK4,-1.1762,107,61.39,137
CDK9,-0.9534,89,61.3,138
DSTYK,-1.2523,114,61.21,139
PKN1,-3.1423,239,61.13,140
PRKX,-2.9416,227,60.7,141
MASTL,-1.1826,109,60.5,142
COT,-0.2371,54,60.25,143
ALK2,-1.6322,135,59.32,144
NEK8,-2.515,197,59.01,145
PHKG2,-3.6114,255,58.91,146
P70S6KB,-1.5486,131,57.57,147
ZAK,-2.4429,189,57.53,148
ERK7,-1.9645,156,57.4,149
