index,Score,Score Rank,Percentile,Percentile Rank
MEK2,0.2529,11,99.24,1
CAMKK2,0.9678,4,98.97,2
CAMKK1,1.1978,2,98.96,3
MEK5,0.1957,13,97.94,4
TAK1,0.0855,17,97.48,5
STLK3,-0.7788,56,97.34,6
VRK2,-0.021,21,97.08,7
MEK1,0.1041,16,96.87,8
LRRK2,0.2412,12,96.78,9
TNIK,0.5536,7,96.17,10
YSK1,-0.1215,23,95.63,11
MINK,-0.0317,22,95.52,12
MASTL,0.4594,8,95.3,13
LOK,0.3598,9,95.21,14
HGK,0.077,18,95.05,15
MYO3B,-0.5827,43,94.22,16
MYO3A,-0.9058,70,93.98,17
ASK1,-1.0726,77,93.84,18
MST1,0.0144,19,93.66,19
EEF2K,-0.1761,28,93.42,20
TAO2,-0.2531,32,93.42,20
NEK11,-0.3828,36,92.9,22
GRK1,1.2774,1,92.9,22
PERK,0.1077,15,92.81,24
NEK1,-0.5603,41,92.15,25
SLK,-0.3127,34,92.09,26
MST2,-0.6938,47,92.09,26
LKB1,-0.1225,24,92.04,28
MEKK2,-0.2301,29,91.88,29
TAO1,-1.0789,78,91.8,30
GCK,-0.2765,33,91.74,31
MST3,0.1648,14,91.27,32
OSR1,-1.0601,76,91.1,33
NEK2,0.599,5,90.88,34
VRK1,-1.3074,94,90.59,35
TTBK1,-0.174,27,90.57,36
MEKK6,-1.5353,103,90.54,37
HPK1,-0.7085,48,89.1,38
GRK5,1.178,3,89.05,39
TTBK2,0.302,10,89.03,40
STK33,-0.6198,44,87.66,41
NEK4,-0.8042,59,87.6,42
GAK,-0.7498,53,87.47,43
KHS1,-0.8675,64,87.18,44
PDK1,-0.6328,46,86.59,45
YSK4,-0.4305,37,86.52,46
MEKK3,-0.5732,42,86.51,47
PBK,-1.2275,90,84.81,48
MEKK1,-0.7626,54,84.75,49
ZAK,-0.9341,72,84.69,50
YANK2,-0.3665,35,83.17,51
MLK2,-0.1474,25,82.19,52
GRK6,0.5972,6,81.98,53
KHS2,-1.468,100,81.69,54
NEK5,-0.8233,61,81.53,55
IKKA,-0.2328,31,81.38,56
ALK4,-0.1633,26,80.92,57
CK2A1,-0.8624,63,80.63,58
PAK6,-0.8596,62,80.54,59
NEK8,-1.413,98,79.76,60
SMG1,-0.8769,65,79.68,61
HRI,-0.9409,74,79.33,62
MAP3K15,-1.6804,107,79.08,63
GRK7,-0.7988,58,78.99,64
NEK3,-1.6528,106,78.57,65
CK2A2,-1.1125,80,78.51,66
MLK1,-0.55,40,78.48,67
PAK5,-1.7733,112,77.95,68
PAK4,-2.0604,127,77.66,69
NEK9,-0.4405,38,77.57,70
TAO3,-0.9049,68,77.07,71
MLK3,-0.8787,66,76.66,72
BRAF,-1.2165,89,75.67,73
PKR,-0.9331,71,75.26,74
IRAK1,-1.646,105,74.97,75
BIKE,-2.9823,166,74.86,76
TTK,-3.0801,174,74.5,77
DLK,-0.5235,39,73.25,78
PLK3,-0.7394,51,72.41,79
CHAK1,-1.1838,88,72.36,80
ALK2,-0.9841,75,70.72,81
MLK4,-1.807,115,70.68,82
ACVR2A,-0.9057,69,69.62,83
WNK4,-1.2951,92,69.53,84
DRAK1,-1.1726,86,69.2,85
DNAPK,-0.8915,67,68.92,86
IRAK4,-1.6146,104,67.06,87
HUNK,-1.3834,96,66.08,88
GRK4,-0.7249,49,65.32,89
BMPR2,-0.2319,30,65.08,90
ALK1,-0.7469,52,64.71,91
PLK1,-1.2601,91,62.72,92
ROCK1,-3.3774,195,62.33,93
QIK,-1.9617,119,62.23,94
ACVR2B,-1.3846,97,61.78,95
AAK1,-4.3364,243,60.62,96
DSTYK,-1.3065,93,60.26,97
NIM1,-1.8025,114,59.73,98
MPSK1,-1.7067,109,59.68,99
ROCK2,-2.9309,162,59.34,100
CAMK2G,-0.7708,55,59.1,101
PLK4,-3.2936,188,58.31,102
MRCKB,-3.0863,175,57.66,103
