index,Score,Score Rank,Percentile,Percentile Rank
PLK4,2.5751,1,99.54,1
COT,2.5259,2,98.03,2
TLK2,1.8385,3,97.14,3
TLK1,1.3161,6,96.93,4
PLK1,1.4215,5,94.42,5
CHAK2,1.0418,7,94.12,6
ULK2,0.4749,10,93.03,7
VRK1,-1.1152,77,92.07,8
PERK,-0.0812,24,91.3,9
IRE2,0.3466,13,91.16,10
GCN2,0.1645,15,91.0,11
ULK1,-0.3951,34,90.01,12
IRE1,0.0748,18,88.78,13
TTK,-1.8563,136,87.56,14
TGFBR2,-0.0199,20,87.12,15
PKCB,0.1217,16,86.9,16
NIM1,-0.0479,22,86.32,17
NEK9,0.0724,19,85.99,18
OSR1,-1.7258,124,85.84,19
MEKK2,-0.7504,51,85.72,20
HRI,-0.5802,40,84.99,21
VRK2,-1.1917,87,84.39,22
CK1G1,-0.1505,28,83.8,23
PKCZ,-0.0376,21,83.24,24
MST1,-1.1865,86,82.8,25
PRPK,0.2202,14,82.74,26
TTBK2,-0.1722,29,82.61,27
MLK4,-0.9433,65,82.42,28
MYO3A,-2.5423,194,82.31,29
MEKK3,-0.8296,56,82.3,30
MYO3B,-2.3494,177,81.46,31
BMPR2,0.1132,17,81.44,32
KIS,1.7353,4,80.94,33
PKCG,-0.6046,43,80.66,34
PKCH,-0.7657,52,80.38,35
GRK7,-0.662,46,80.18,36
TSSK1,-0.1116,26,79.98,37
MNK2,-0.1003,25,79.91,38
PKCT,-1.003,69,79.23,39
CHAK1,-0.7124,48,78.96,40
NEK5,-0.9755,67,78.91,41
HASPIN,-2.0597,150,78.78,42
FAM20C,-1.0862,74,78.64,43
PKCA,-0.6101,44,78.6,44
MARK4,-0.4828,36,78.22,45
DCAMKL1,-0.1481,27,77.51,46
PLK3,-0.354,32,77.42,47
PKCD,-0.3625,33,77.33,48
MOS,0.4652,11,77.29,49
BRSK2,-1.4532,104,76.31,50
MTOR,0.4891,9,76.08,51
MPSK1,-0.6752,47,75.95,52
NEK6,-0.7229,50,74.91,53
MARK3,-1.5586,109,74.42,54
MARK2,-1.4043,98,74.15,55
EEF2K,-2.1917,168,73.99,56
MLK2,-0.5839,41,73.89,57
GRK4,-0.273,31,73.83,58
DCAMKL2,-1.0333,71,73.68,59
PDHK4,-0.2647,30,73.16,60
MST2,-2.3233,176,72.92,61
ZAK,-1.7401,125,72.25,62
RIPK1,-0.8625,59,72.23,63
MLK1,-0.8638,60,72.1,64
SNRK,-2.3133,174,71.2,65
NEK7,-1.1259,78,71.13,66
NEK11,-1.9235,139,71.05,67
TNIK,-2.1202,161,70.87,68
QSK,-1.4471,102,70.54,69
RIPK3,-1.2796,92,70.42,70
PKN2,-1.1527,80,69.96,71
PLK2,-1.4047,99,69.89,72
STK33,-2.0636,152,69.84,73
CAMK1G,-1.8236,132,69.53,74
MASTL,-0.904,63,69.46,75
PKR,-1.1815,84,69.35,76
MINK,-2.6464,198,69.14,77
CK1D,-1.1644,82,68.48,78
IRAK4,-1.5308,108,68.28,79
QIK,-1.5843,113,67.85,80
NEK1,-2.3971,184,67.79,81
MARK1,-2.0847,153,67.71,82
ACVR2B,-1.0626,72,67.53,83
AMPKA2,-1.1858,85,67.03,84
NUAK1,-1.7719,128,67.01,85
TSSK4,-0.8223,54,66.96,86
NEK8,-2.1352,163,66.84,87
BMPR1B,-0.768,53,66.58,88
BRSK1,-2.1961,169,66.55,89
HIPK4,0.465,12,66.5,90
ATM,-0.9713,66,65.98,91
MNK1,-1.8161,131,65.78,92
ANKRD3,-1.1284,79,65.77,93
WNK4,-1.5223,106,65.71,94
AMPKA1,-1.1114,76,65.65,95
SIK,-2.0947,155,65.46,96
PKCE,-2.38,181,65.37,97
NUAK2,-0.8865,62,65.23,98
ROCK1,-3.1999,234,64.43,99
MLK3,-1.5225,107,64.2,100
SSTK,-2.38,181,63.5,101
ACVR2A,-1.257,89,63.3,102
NEK4,-2.4113,185,63.28,103
LATS1,-0.5947,42,63.22,104
MELK,-1.7047,123,62.94,105
YSK4,-1.8493,134,62.46,106
SRPK3,-0.9311,64,62.3,107
STLK3,-4.9856,297,62.13,108
IKKE,-1.7942,129,62.08,109
YANK3,-0.722,49,61.65,110
TSSK2,-1.4368,101,61.61,111
SRPK1,-0.4471,35,61.56,112
TAO3,-1.6896,118,61.53,113
RSK3,-1.7034,122,61.18,114
ALPHAK3,-3.1385,229,60.91,115
HGK,-2.7081,203,60.83,116
MEKK1,-1.9214,138,60.76,117
LATS2,-1.6586,117,60.62,118
GSK3A,0.7683,8,60.36,119
NEK3,-2.8393,214,60.32,120
LRRK2,-2.658,199,59.96,121
MAP3K15,-2.7437,207,59.73,122
TSSK3,-2.5472,195,59.21,123
SRPK2,-1.2706,90,58.68,124
NEK2,-1.693,120,58.67,125
PKCI,-2.6881,202,58.65,126
BCKDK,-2.0996,157,58.64,127
YSK1,-3.4758,245,58.56,128
ROCK2,-3.0194,222,58.1,129
TTBK1,-2.9564,220,56.91,130
GCK,-2.7117,204,56.81,131
SGK3,-2.1661,164,56.5,132
RSK2,-1.5845,114,56.34,133
PAK1,-2.0951,156,56.32,134
BUB1,-2.951,218,56.17,135
MEK2,-3.4455,243,56.07,136
CDKL1,-0.5414,38,55.99,137
PKACB,-2.9471,217,55.91,138
TBK1,-1.6947,121,55.74,139
AAK1,-4.6735,291,55.58,140
P90RSK,-1.5716,110,55.3,141
PDHK1,-1.073,73,55.01,142
CDC7,-1.0961,75,55.01,142
PHKG2,-3.9294,269,54.99,144
CDK2,-2.0156,149,54.94,145
CK1A2,-0.5658,39,54.83,146
DYRK2,-0.5155,37,54.78,147
CK1A,-1.2778,91,54.71,148
WNK2,-1.4694,105,54.21,149
GRK5,-1.1786,83,54.15,150
BMPR1A,-2.4573,190,54.11,151
DSTYK,-1.646,115,53.88,152
PKACG,-2.5208,192,53.87,153
MST4,-1.968,141,53.49,154
CDK19,-1.973,144,53.22,155
JNK1,-1.3835,97,53.04,156
CAMK2G,-0.9759,68,53.03,157
KHS2,-3.4459,244,52.78,158
CDK17,-2.3072,173,52.48,159
CAMK1A,-3.8294,262,52.45,160
NDR1,-2.1018,158,52.43,161
CK1E,-0.8794,61,52.17,162
PAK3,-2.4723,191,51.95,163
P38G,-1.8527,135,51.76,164
SGK1,-3.0956,227,51.71,165
PKN3,-0.8289,55,51.63,166
HIPK2,-1.4087,100,51.49,167
PAK4,-4.5014,286,51.37,168
PHKG1,-2.9228,216,51.11,169
ATR,-0.631,45,50.97,170
DYRK3,-1.5835,112,50.93,171
CDK1,-1.971,143,50.65,172
LOK,-3.2936,240,50.45,173
CDK18,-2.014,148,50.3,174
TGFBR1,-1.2876,93,50.04,175
HUNK,-2.1169,160,49.86,176
CDK3,-3.8591,264,49.72,177
CK1G3,-1.9789,145,49.66,178
CAMK1D,-3.177,232,49.38,179
CK2A2,-4.1045,275,49.27,180
CAMK1B,-0.8374,57,49.26,181
PDK1,-2.534,193,48.98,182
TAO1,-4.3591,282,48.86,183
CAMK4,-2.8997,215,48.53,184
ALK1,-1.3017,94,48.53,184
ALK4,-1.2295,88,48.31,186
KHS1,-3.5713,251,47.82,187
CDKL5,-1.3461,95,47.62,188
PAK2,-2.8353,213,47.62,188
PKN1,-4.1823,279,47.48,190
ALK2,-2.1789,165,47.42,191
MRCKA,-3.7184,258,47.4,192
PAK5,-4.5591,288,47.32,193
NIK,-0.8437,58,46.51,194
CK2A1,-4.3714,283,46.37,195
AURC,-3.4854,246,46.26,196
PRKX,-4.1344,278,45.94,197
CAMKK1,-3.2803,239,45.8,198
HIPK1,-1.3596,96,45.49,199
JNK3,-1.5729,111,45.34,200
MOK,-2.435,189,45.27,201
DAPK3,-3.4978,247,45.18,202
CDK8,-2.1816,166,45.16,203
MEK5,-2.352,178,45.14,204
YANK2,-2.3185,175,44.98,205
MST3,-2.8167,211,44.59,206
CDK16,-3.0179,221,44.58,207
CLK2,-1.8703,137,44.39,208
PKACA,-4.4686,285,44.25,209
CAMLCK,-1.1588,81,44.14,210
AKT2,-3.0615,226,43.52,211
SKMLCK,-3.5795,252,43.37,212
MAPKAPK3,-2.6037,197,42.98,213
CAMK2B,-2.3849,183,42.61,214
SLK,-3.8932,267,42.45,215
DYRK4,-2.0599,151,42.23,216
MRCKB,-4.0709,273,42.23,216
P38A,-1.8133,130,42.16,218
GSK3B,-0.0683,23,42.01,219
NDR2,-2.4174,186,41.64,220
WNK1,-2.2754,171,41.58,221
CDK5,-2.7692,208,41.53,222
DAPK1,-3.6246,254,41.47,223
HPK1,-3.8294,262,41.06,224
P38B,-2.4279,187,40.76,225
DNAPK,-2.1229,162,40.7,226
GRK3,-1.6543,116,40.62,227
DMPK1,-4.6766,292,40.43,228
RSK4,-3.2189,235,40.37,229
DYRK1A,-2.2658,170,40.17,230
ERK7,-3.2643,236,39.81,231
TAO2,-3.1804,233,39.58,232
AURB,-3.9665,270,39.51,233
GRK2,-1.0034,70,39.01,234
PKG2,-4.0594,272,38.9,235
P70S6KB,-2.4281,188,38.58,236
CDK13,-1.7661,127,38.19,237
MSK2,-3.2799,238,37.93,238
MSK1,-3.5212,249,37.91,239
AKT3,-5.0418,298,37.59,240
JNK2,-2.0921,154,37.11,241
DYRK1B,-2.6688,200,36.86,242
MEKK6,-4.9445,296,36.8,243
CDK14,-3.0213,224,36.67,244
PIM3,-1.9689,142,36.35,245
P38D,-2.9553,219,36.25,246
BIKE,-4.9436,295,36.09,247
ULK3,-4.2239,280,35.93,248
CLK3,-1.8398,133,35.26,249
AURA,-4.1061,276,35.05,250
WNK3,-2.8156,210,34.84,251
SMMLCK,-3.3859,242,34.13,252
RAF1,-1.7568,126,33.96,253
MAPKAPK2,-3.5488,250,33.9,254
IRAK1,-4.2833,281,33.28,255
CDK12,-3.1561,231,33.09,256
ERK1,-3.0195,223,32.98,257
PINK1,-2.3709,179,32.94,258
RIPK2,-5.1617,299,32.88,259
GRK6,-2.0002,146,32.62,260
ERK2,-2.7264,205,32.44,261
CK1G2,-2.7286,206,32.39,262
PAK6,-4.7218,293,32.33,263
PRP4,-2.6856,201,31.73,264
PRKD2,-3.6852,257,31.58,265
CLK4,-2.7993,209,31.26,266
MYLK4,-3.8808,266,30.95,267
AKT1,-4.5635,289,30.87,268
