index,Score,Score Rank,Percentile,Percentile Rank
BIKE,4.8011,3,99.97,1
AAK1,5.2778,2,99.94,2
GAK,2.9717,14,99.8,3
MPSK1,3.7061,6,99.46,4
PBK,3.2691,10,99.23,5
DMPK1,3.6941,7,98.9,6
TAK1,0.7472,46,98.85,7
SBK,5.5923,1,98.73,8
BRAF,0.9104,41,98.44,9
PIM2,3.9384,5,97.78,10
PDK1,0.942,39,97.54,11
SRPK3,4.0147,4,97.35,12
HGK,0.7285,48,97.32,13
CHK1,2.5917,18,97.29,14
MINK,0.3651,63,96.89,15
KHS2,0.9437,38,96.72,16
TNIK,0.7239,49,96.7,17
IRAK1,0.6772,50,96.54,18
HPK1,0.6467,51,96.54,18
LRRK2,0.0692,71,96.06,20
HASPIN,0.7594,45,95.98,21
RIPK1,1.3728,30,95.97,22
CRIK,2.3379,20,95.82,23
CDKL1,3.0204,13,95.69,24
PIM1,3.0531,12,95.44,25
KHS1,0.3605,64,95.08,26
CHK2,2.7241,17,95.07,27
PKR,0.4542,58,94.96,28
SMMLCK,1.3786,29,94.37,29
SRPK2,3.0909,11,94.35,30
SRPK1,3.2778,9,93.74,31
CDKL2,2.8126,16,93.71,32
HRI,0.2651,65,93.62,33
MEKK6,-1.1865,136,93.06,34
PASK,1.4978,25,92.75,35
NUAK2,1.655,23,92.66,36
ICK,2.8951,15,92.61,37
ASK1,-1.324,147,92.53,38
CLK3,2.3361,21,92.49,39
MYO3B,-0.9838,127,92.18,40
TAO2,-0.4258,99,92.16,41
LKB1,-0.1748,80,91.63,42
BUB1,0.5037,56,91.01,43
NEK1,-0.7255,112,90.91,44
CAMK1A,1.2513,31,90.86,45
PINK1,0.9239,40,90.68,46
CAMK1B,1.6462,24,90.39,47
MAK,3.3532,8,90.35,48
MYO3A,-1.5968,163,90.16,49
NIK,0.9715,37,90.11,50
DAPK3,0.4052,61,89.76,51
CAMK1D,1.4716,27,89.73,52
MRCKB,0.637,53,89.64,53
GCK,-0.5427,106,89.64,53
CAMK2D,1.1635,34,89.58,55
AKT2,1.4895,26,89.57,56
AKT3,0.6001,55,88.76,57
MOK,2.4432,19,88.56,58
MYLK4,0.867,43,88.4,59
DAPK1,0.4838,57,88.32,60
AKT1,0.7991,44,88.22,61
TAO1,-1.6083,166,87.88,62
PIM3,1.2052,33,87.68,63
YSK1,-1.3996,153,87.27,64
CDKL5,1.6633,22,87.25,65
DAPK2,0.9818,36,87.02,66
VRK2,-1.0398,130,86.96,67
CAMLCK,1.1224,35,86.92,68
PKN1,-0.4161,96,86.16,69
P70S6K,0.1718,67,85.85,70
MRCKA,-0.2745,89,84.52,71
WNK4,-0.2105,85,84.3,72
MEK1,-0.7926,117,84.29,73
WNK1,0.3893,62,84.21,74
CAMKK1,-1.2847,143,84.04,75
MEKK2,-0.8714,121,83.85,76
MAPKAPK2,0.6424,52,83.77,77
CAMK1G,-0.3027,91,83.71,78
DCAMKL2,-0.1093,77,83.25,79
SGK1,0.1906,66,83.07,80
MEKK3,-0.8124,118,82.57,81
EEF2K,-1.5816,162,81.91,82
PRKD3,0.1312,68,81.65,83
RIPK2,-2.0458,189,81.55,84
ROCK1,-1.471,158,81.31,85
SKMLCK,-0.5031,105,81.19,86
CAMK2A,0.7424,47,80.94,87
ANKRD3,-0.4859,104,80.74,88
ROCK2,-1.0593,131,80.63,89
CAMK4,-0.4756,102,80.61,90
MAPKAPK5,-0.9065,122,80.08,91
LOK,-1.4296,157,80.01,92
CAMKK2,-2.1777,198,79.74,93
NUAK1,-0.7297,113,79.59,94
TSSK2,-0.1298,78,79.45,95
NEK3,-1.6059,165,79.2,96
IRE1,-0.7629,115,78.98,97
MAPKAPK3,-0.0198,72,78.89,98
RSK2,0.0915,69,78.7,99
MELK,-0.4193,98,78.52,100
PKN2,-0.4771,103,78.44,101
AMPKA2,-0.2292,86,78.43,102
MEK5,-1.3196,146,78.02,103
DCAMKL1,-0.1384,79,77.61,104
IRE2,-0.9554,125,77.55,105
AMPKA1,-0.2591,88,77.43,106
MEKK1,-1.1903,137,77.14,107
MSK1,-0.7047,111,76.87,108
PKACA,-1.388,151,76.76,109
YANK3,-0.0394,74,76.72,110
NEK4,-1.6321,168,76.51,111
PAK6,-1.5386,160,74.42,112
P90RSK,-0.3891,95,74.28,113
CDK10,0.4179,59,73.87,114
HIPK3,1.3833,28,73.79,115
CDK4,0.8767,42,73.78,116
CAMK2B,-0.0767,75,73.65,117
PKCE,-1.6622,170,73.6,118
MST1,-1.8395,177,73.53,119
WNK3,-0.77,116,72.95,120
TSSK4,-0.4182,97,72.63,121
DYRK3,0.6287,54,72.38,122
TTK,-3.2566,247,72.18,123
IRAK4,-1.3291,148,71.13,124
ALPHAK3,-2.4996,219,71.02,125
IKKA,-0.9272,123,70.41,126
HIPK1,1.2104,32,70.26,127
PKG1,-3.5593,260,70.05,128
P70S6KB,-0.7332,114,69.88,129
VRK1,-2.8762,232,69.69,130
TAO3,-1.3359,149,68.97,131
NDR1,-1.0657,132,68.96,132
PKG2,-1.9332,179,68.57,133
