index,Score,Score Rank,Percentile,Percentile Rank
SSTK,3.7564,1,99.04,1
TSSK2,3.2062,2,98.62,2
MNK1,2.0882,6,95.73,3
DAPK2,1.9588,10,95.58,4
TSSK1,2.224,5,95.48,5
DAPK1,2.0152,9,94.99,6
AURC,2.6288,3,94.97,7
MNK2,1.9547,11,94.18,8
MYLK4,2.0807,7,93.96,9
AURB,2.0457,8,93.83,10
WNK3,0.9308,22,92.71,11
CLK3,2.3735,4,92.68,12
DAPK3,0.9941,20,92.54,13
PKG2,1.363,14,91.57,14
SKMLCK,1.2139,16,91.2,15
SMMLCK,0.6816,30,90.96,16
PAK6,0.7652,26,90.45,17
PKN2,0.8816,24,90.43,18
MRCKA,0.7862,25,90.28,19
AURA,0.6125,31,89.61,20
CAMLCK,1.3766,13,89.57,21
SNRK,-0.4842,69,89.08,22
PKACG,0.9736,21,88.64,23
PRKD3,1.1856,17,88.33,24
TSSK4,1.1315,18,88.24,25
PKN1,-0.1065,55,87.87,26
WNK1,0.7272,28,87.83,27
CAMK1B,1.3035,15,87.51,28
SGK3,0.9241,23,87.31,29
PKACA,0.551,33,87.11,30
CAMK1G,0.2038,46,87.01,31
CAMK4,0.3801,39,87.0,32
CAMK1A,0.2057,45,86.7,33
AKT3,0.1147,50,86.69,34
DMPK1,-0.5818,76,86.54,35
CDC7,0.4685,38,86.17,36
CHAK1,-0.1099,58,86.05,37
DCAMKL2,0.2379,44,86.03,38
PHKG2,-0.7499,82,85.96,39
PKCI,-0.3024,63,85.83,40
PKG1,-0.976,90,85.82,41
AKT1,0.3011,42,85.6,42
PAK3,0.183,48,85.46,43
MSK1,0.5849,32,85.36,44
IRE1,-0.2942,61,84.87,45
MRCKB,-0.2943,62,84.57,46
NUAK2,0.5079,36,84.16,47
CLK4,1.4557,12,84.13,48
PAK2,-0.1744,59,84.06,49
CHK2,-0.3069,64,84.02,50
CK1E,0.3183,41,83.81,51
AMPKA1,0.347,40,83.78,52
CK1A2,0.5059,37,83.31,53
PRKD2,0.5262,35,83.18,54
CHAK2,-0.077,53,83.16,55
ROCK1,-1.2702,105,82.69,56
PKACB,-0.1097,57,82.38,57
PAK1,-0.0797,54,82.3,58
AKT2,0.0106,52,81.61,59
CLK1,1.0808,19,81.58,60
PKCE,-0.8517,85,81.34,61
NUAK1,-0.548,72,81.22,62
MELK,-0.214,60,80.6,63
CAMK1D,-0.3311,66,80.42,64
RSK2,0.2823,43,80.34,65
ULK3,-1.2593,104,79.98,66
ROCK2,-1.1544,99,79.78,67
RIPK3,-0.6658,81,79.76,68
PAK4,-1.7836,133,79.76,68
MSK2,-0.561,74,79.69,70
QIK,-0.6531,79,79.66,71
SGK1,-0.5547,73,78.76,72
MOS,0.5278,34,78.66,73
YANK3,0.0284,51,77.99,74
DCAMKL1,-0.108,56,77.98,75
MEK1,-1.0064,92,77.92,76
GSK3B,0.7432,27,77.69,77
NIK,0.1921,47,77.52,78
BUB1,-1.2514,103,77.19,79
MST4,-0.4957,70,77.14,80
WNK4,-0.8036,83,76.84,81
PAK5,-1.9233,136,76.77,82
MEK2,-2.5809,175,76.58,83
RIPK1,-0.6406,78,75.75,84
P70S6K,-1.3253,110,75.5,85
AMPKA2,-0.5847,77,74.69,86
PRKX,-1.4368,114,74.65,87
P70S6KB,-0.3474,67,74.52,88
PKCH,-1.3148,109,74.19,89
MARK1,-1.5515,122,74.1,90
MARK3,-1.6187,123,73.73,91
CDK2,0.6905,29,73.29,92
PIM2,-0.8594,86,73.17,93
RSK3,-0.8882,88,72.46,94
QSK,-1.2978,108,72.43,95
BIKE,-3.24,217,71.62,96
WNK2,-0.567,75,71.4,97
CRIK,-2.4572,162,70.62,98
PKCD,-0.8732,87,70.05,99
CK2A1,-2.4539,161,69.71,100
MARK4,-1.0563,97,69.45,101
RIPK2,-2.9878,201,69.38,102
GAK,-2.2231,147,69.24,103
PKCT,-1.9434,137,69.14,104
CDKL2,-0.4793,68,68.74,105
SMG1,-1.2974,107,68.18,106
AAK1,-3.8017,240,67.91,107
HASPIN,-2.8878,197,67.48,108
SBK,-1.4673,116,67.41,109
CDK3,-0.8288,84,67.26,110
STK33,-2.248,148,67.03,111
PRKD1,-0.6639,80,66.83,112
MARK2,-2.0039,139,66.7,113
CK2A2,-2.6685,180,66.68,114
IRE2,-1.6879,131,66.59,115
IRAK4,-1.6756,129,66.16,116
PIM3,-0.526,71,66.06,117
DRAK1,-1.3454,111,65.55,118
TSSK3,-2.0301,140,65.08,119
NDR1,-1.3656,112,64.53,120
PKCZ,-1.5215,120,63.78,121
NIM1,-1.6578,128,62.47,122
IRAK1,-2.491,165,61.98,123
CDKL1,-0.3212,65,61.64,124
PLK4,-3.1126,210,61.17,125
P90RSK,-1.2957,106,60.45,126
BRSK1,-2.7823,189,58.79,127
NLK,0.1423,49,58.34,128
MAPKAPK3,-1.6248,125,58.21,129
ALK1,-1.0086,93,57.28,130
BRSK2,-3.0373,205,56.29,131
PDK1,-2.2768,150,55.81,132
PKCG,-2.5179,169,55.73,133
CDK5,-1.6431,126,55.71,134
DYRK3,-1.03,95,55.66,135
SIK,-2.8134,191,55.46,136
LRRK2,-2.8388,192,55.4,137
PBK,-3.8052,241,54.96,138
PKCB,-2.5215,170,54.91,139
DYRK1A,-0.9194,89,54.11,140
CDK14,-1.4756,118,53.79,141
CDKL5,-1.0128,94,53.39,142
RSK4,-2.4378,160,53.31,143
CHK1,-1.6884,132,53.07,144
EEF2K,-3.3019,220,52.8,145
CLK2,-1.1993,100,52.61,146
NEK2,-2.0933,143,52.17,147
MAK,-1.6794,130,52.13,148
PIM1,-1.5399,121,51.73,149
TTBK1,-3.3321,222,51.61,150
PKCA,-2.5572,173,51.22,151
MYO3A,-4.7548,283,50.67,152
MEKK6,-4.2704,262,50.62,153
ICK,-2.696,181,50.2,154
LATS2,-2.3086,151,49.98,155
CDK10,-2.5021,166,49.86,156
CDK1,-2.0362,141,49.85,157
CDK6,-2.3176,152,49.72,158
LOK,-3.3409,223,49.64,159
MAPKAPK2,-2.4043,158,49.57,160
CDK4,-2.3598,154,48.79,161
PKR,-1.9023,135,48.54,162
HUNK,-2.2176,146,47.6,163
MYO3B,-4.667,281,47.52,164
HIPK1,-1.2041,101,47.18,165
ALPHAK3,-3.9,248,46.74,166
SLK,-3.6464,235,46.74,166
ANKRD3,-1.8362,134,46.59,168
ULK1,-3.0269,204,46.17,169
CK1D,-2.6362,177,45.66,170
TGFBR2,-2.3678,155,45.46,171
CDK13,-1.4649,115,44.95,172
NEK8,-3.1766,215,44.81,173
SRPK1,-1.6557,127,44.75,174
PHKG1,-3.3584,224,44.51,175
ULK2,-2.4052,159,43.25,176
GRK6,-1.5131,119,43.04,177
GRK7,-3.6229,232,42.29,178
PASK,-3.0064,202,41.73,179
MAPKAPK5,-3.6297,233,41.34,180
SRPK2,-2.3746,156,41.19,181
MPSK1,-2.727,184,41.09,182
HRI,-2.7213,182,40.58,183
TLK1,-3.0847,209,40.42,184
TAO2,-3.1745,214,39.74,185
HIPK3,-1.9503,138,39.62,186
TNIK,-3.7866,239,38.44,187
DYRK1B,-2.5793,174,37.95,188
KHS2,-4.3514,265,36.88,189
CDK9,-2.8016,190,36.55,190
CK1G1,-2.723,183,36.52,191
DYRK4,-2.6256,176,35.47,192
VRK1,-4.4699,271,35.4,193
CDK12,-3.0113,203,35.35,194
HPK1,-4.1598,260,34.95,195
DYRK2,-2.2704,149,34.88,196
GRK2,-1.1158,98,34.49,197
CK1G3,-2.6405,178,34.45,198
CAMK2G,-1.4708,117,34.37,199
MINK,-4.5165,275,33.83,200
HIPK2,-3.2914,219,33.26,201
NDR2,-2.9762,200,33.14,202
CDK7,-2.7794,188,32.69,203
NEK1,-4.5144,274,32.49,204
ACVR2A,-2.5462,171,32.39,205
BMPR1B,-2.3242,153,32.02,206
CDK16,-3.9962,252,31.99,207
PKN3,-1.6218,124,31.72,208
HGK,-4.1567,259,31.6,209
MOK,-3.8494,246,31.47,210
PLK1,-2.8482,193,31.14,211
NEK11,-3.6011,231,31.0,212
SRPK3,-2.7426,185,30.86,213
CAMKK1,-4.1301,258,30.0,214
MST3,-3.6518,236,29.54,215
CDK18,-3.7246,238,29.25,216
CDK17,-3.9023,249,28.97,217
CAMK2D,-2.8978,198,28.73,218
HIPK4,-2.488,164,28.58,219
PINK1,-2.6532,179,27.63,220
KHS1,-4.7646,285,27.48,221
MLK3,-3.2768,218,27.37,222
MLK1,-2.8527,194,27.32,223
PRP4,-2.8699,195,27.31,224
GRK3,-2.2153,145,27.28,225
TTBK2,-3.4402,226,26.86,226
TAO1,-5.6933,301,26.64,227
BMPR1A,-3.8425,245,26.63,228
TAK1,-4.853,289,26.56,229
NEK4,-4.6087,279,26.41,230
MAP3K15,-4.3844,267,26.33,231
RAF1,-2.0709,142,26.09,232
YSK1,-5.5011,298,26.01,233
ERK2,-3.144,212,25.85,234
ACVR2B,-2.9286,199,25.81,235
LATS1,-2.776,187,25.22,236
GCN2,-3.8298,243,24.16,237
NEK7,-3.6452,234,23.38,238
CAMK2A,-3.1422,211,23.25,239
YANK2,-3.4163,225,22.84,240
FAM20C,-5.5428,299,22.51,241
NEK6,-3.5751,230,22.13,242
KIS,-3.7208,237,21.94,243
VRK2,-3.066,208,21.9,244
ASK1,-5.9424,305,21.66,245
ERK7,-4.3985,268,21.33,246
GRK5,-2.5122,168,21.18,247
MEK5,-3.1587,213,19.88,248
MST1,-4.5862,278,19.58,249
GSK3A,-1.0461,96,19.36,250
MEKK3,-3.517,228,19.16,251
NEK3,-5.7762,303,18.75,252
CK1A,-3.0554,207,18.13,253
CAMKK2,-5.3951,297,18.01,254
TTK,-6.5983,307,17.66,255
IKKA,-3.9419,251,16.56,256
PERK,-4.1099,256,16.11,257
COT,-2.5544,172,16.04,258
CAMK2B,-4.3812,266,15.68,259
GRK1,-2.5042,167,14.85,260
LKB1,-4.5718,277,13.93,261
BMPR2,-0.9845,91,13.07,262
MLK4,-5.213,294,13.01,263
ATR,-1.4156,113,12.98,264
TBK1,-3.5381,229,12.72,265
GCK,-5.0443,291,12.69,266
IKKB,-3.8518,247,12.63,267
NEK5,-4.5542,276,12.53,268
ALK2,-3.8087,242,11.72,269
ERK5,-2.8735,196,11.51,270
NEK9,-4.0146,253,11.2,271
ERK1,-4.8312,288,11.07,272
DSTYK,-4.6586,280,10.33,273
IKKE,-4.1104,257,10.33,273
PLK3,-4.6954,282,10.15,275
MTOR,-2.7505,186,9.98,276
MEKK2,-4.2921,263,9.91,277
P38D,-4.8977,290,9.79,278
TAO3,-4.4058,269,9.72,279
JNK1,-4.0479,255,9.67,280
CDK8,-4.4483,270,9.03,281
PDHK1,-2.4874,163,8.93,282
ALK4,-2.3886,157,8.72,283
P38A,-4.0157,254,8.51,284
