index,Score,Score Rank,Percentile,Percentile Rank
SSTK,3.1619,2,98.4,1
TSSK2,2.672,5,97.51,2
AURC,3.7513,1,97.1,3
DAPK2,2.2677,8,96.94,4
DAPK1,2.8162,3,96.88,5
DAPK3,2.0573,10,96.1,6
TSSK1,2.353,6,95.96,7
CDC7,1.8319,15,95.71,8
AURB,2.7485,4,95.56,9
MNK1,1.9531,11,95.33,10
MOS,1.7226,20,94.19,11
MNK2,1.8191,16,93.61,12
AURA,1.7853,18,93.5,13
SKMLCK,1.7672,19,93.42,14
PKACG,2.0757,9,93.42,14
MYLK4,1.9341,12,93.41,16
PRKD2,2.3386,7,93.16,17
PKG2,1.6722,21,92.72,18
TSSK4,1.8452,14,92.71,19
PAK1,1.6044,22,92.59,20
PAK3,1.2592,29,91.76,21
PRKD3,1.92,13,91.63,22
PKACA,1.5,26,91.37,23
MRCKA,0.9265,31,90.93,24
PRKD1,1.7854,17,90.92,25
PKACB,1.5168,25,90.61,26
SGK3,1.5453,23,90.48,27
ROCK2,0.4477,44,90.42,28
MSK1,1.5354,24,90.04,29
CAMLCK,1.411,27,89.89,30
PAK2,0.7231,34,89.72,31
PAK6,0.5855,39,89.69,32
ROCK1,-0.1506,66,89.25,33
MRCKB,0.5534,40,89.24,34
PKG1,-0.1253,63,89.21,35
SNRK,-0.5398,84,88.7,36
CK1E,0.6135,37,88.58,37
AKT3,0.4133,46,87.98,38
CAMK4,0.5313,41,87.96,39
PAK4,-0.4493,78,87.73,40
CAMK1B,1.3153,28,87.62,41
DCAMKL1,1.0398,30,87.53,42
CAMK1A,0.3679,49,87.39,43
PAK5,-0.2843,71,87.37,44
MSK2,0.677,36,86.97,45
MEK2,-1.9844,163,86.56,46
DMPK1,-0.607,90,86.39,47
TSSK3,0.5911,38,86.37,48
WNK3,0.1926,53,86.21,49
AKT1,0.3963,48,86.15,50
PRKX,0.4018,47,86.0,51
SMMLCK,-0.0941,61,85.78,52
PKN2,0.2404,51,85.71,53
CAMK1D,0.4639,43,85.09,54
RIPK3,-0.2712,69,84.93,55
RSK2,0.8869,32,84.81,56
AMPKA1,0.4249,45,84.49,57
BUB1,-0.4646,80,84.47,58
MEK1,-0.8364,101,83.11,59
DCAMKL2,-0.1303,65,83.09,60
SGK1,0.13,54,82.76,61
CAMK1G,-0.4332,77,82.73,62
CK1A2,0.4702,42,82.64,63
CHK2,-0.5668,88,82.53,64
MELK,-0.0121,60,82.51,65
AKT2,0.094,57,82.15,66
PKN1,-1.0667,107,81.86,67
P70S6K,-0.5625,87,81.22,68
SBK,0.1053,56,81.17,69
P70S6KB,0.2684,50,80.78,70
RSK3,-0.1272,64,80.12,71
CRIK,-1.369,130,79.79,72
CK1D,-0.2289,68,79.71,73
AMPKA2,-0.0954,62,79.67,74
CLK3,0.7786,33,78.82,75
LATS2,-0.338,74,78.64,76
CK2A1,-1.2298,120,78.37,77
CK2A2,-1.23,121,77.76,78
PIM3,0.2091,52,77.41,79
MARK4,-0.5767,89,76.93,80
MAPKAPK3,-0.2226,67,76.87,81
GSK3B,0.7191,35,76.81,82
NDR1,-0.4806,82,76.54,83
PBK,-2.1948,179,75.82,84
BIKE,-2.9092,211,75.68,85
MARK3,-1.4892,139,75.24,86
MARK2,-1.3234,127,75.09,87
WNK1,-0.3228,73,75.02,88
PKCI,-1.4345,135,74.83,89
QIK,-1.067,108,74.77,90
GAK,-1.8506,157,74.73,91
MAPKAPK2,-0.4529,79,74.07,92
BRSK1,-1.5582,142,74.05,93
NIK,0.0324,58,74.0,94
SMG1,-1.1313,112,73.58,95
RIPK1,-0.7838,98,73.54,96
PLK4,-2.2747,182,73.3,97
PHKG2,-2.3066,184,73.28,98
NUAK2,-0.3921,75,73.25,99
WNK2,-0.4708,81,72.94,100
CHAK2,-0.7411,94,72.51,101
CHK1,-0.5402,85,72.49,102
AAK1,-3.4676,241,71.92,103
NUAK1,-1.4231,133,71.75,104
PIM2,-1.0004,104,71.46,105
IRE1,-1.2794,126,71.36,106
MARK1,-1.8827,159,70.31,107
QSK,-1.4979,140,69.89,108
PKCE,-2.0422,170,69.45,109
PKCH,-1.7006,151,69.22,110
WNK4,-1.3261,128,69.04,111
BRSK2,-2.097,175,68.89,112
P90RSK,-0.8013,100,68.75,113
CLK4,-0.0099,59,68.5,114
DRAK1,-1.2128,118,68.36,115
RSK4,-1.375,131,68.01,116
MST4,-1.1412,113,67.53,117
SIK,-1.9329,160,67.5,118
ALK1,-0.6551,92,67.1,119
PKCT,-2.1198,177,67.02,120
NDR2,-0.8009,99,66.85,121
NIM1,-1.4374,136,66.5,122
PKCZ,-1.3864,132,65.96,123
YANK3,-0.5517,86,65.91,124
CDKL2,-0.684,93,65.91,124
PKCD,-1.1537,114,65.59,126
PKN3,-0.2714,70,64.68,127
PKCB,-1.9799,162,63.0,128
GRK7,-2.2968,183,62.45,129
VRK1,-3.2465,229,62.21,130
PDK1,-2.0296,168,61.97,131
DYRK3,-0.4119,76,61.41,132
PIM1,-1.0172,105,61.39,133
DYRK1A,-0.2995,72,59.65,134
CK1G1,-1.6446,149,58.37,135
CHAK1,-2.0756,172,58.35,136
NLK,0.1285,55,58.08,137
ULK3,-2.8294,207,58.03,138
MAK,-1.0671,109,57.92,139
BMPR1B,-1.2608,123,57.56,140
PKCG,-2.3999,189,57.46,141
HASPIN,-3.5087,242,57.3,142
CLK1,-1.1718,115,56.57,143
PASK,-2.2624,181,56.55,144
LATS1,-1.1086,110,54.04,145
PKCA,-2.4134,190,53.53,146
ANKRD3,-1.5928,146,53.41,147
HIPK1,-0.6424,91,52.91,148
DYRK4,-1.0531,106,52.84,149
TTBK1,-3.2602,231,52.6,150
CLK2,-1.2122,117,52.47,151
DYRK2,-0.7649,96,52.37,152
RIPK2,-4.0345,261,52.35,153
IRAK4,-2.6141,200,52.05,154
MAPKAPK5,-2.9901,216,51.96,155
HUNK,-2.0358,169,51.71,156
TGFBR2,-2.0803,173,51.7,157
ICK,-2.5436,195,51.65,158
RAF1,-1.111,111,51.54,159
NEK2,-2.1413,178,51.4,160
HIPK2,-1.5666,143,50.12,161
DYRK1B,-1.4496,137,49.89,162
CDKL1,-0.7573,95,49.87,163
ULK2,-2.1082,176,49.4,164
BMPR1A,-2.7337,202,48.96,165
CDKL5,-1.2746,125,48.94,166
CK1G3,-2.0268,167,48.63,167
ACVR2B,-2.0012,165,48.55,168
STK33,-3.3673,237,48.14,169
CAMK2D,-1.8394,155,47.93,170
ULK1,-2.9451,212,47.82,171
GRK6,-1.3345,129,47.05,172
IRE2,-2.818,206,46.85,173
PKR,-1.9741,161,46.39,174
TLK1,-2.7863,205,46.28,175
CK1A,-1.5955,147,46.11,176
HIPK4,-1.1964,116,45.37,177
CDK10,-2.9866,214,45.0,178
MPSK1,-2.522,194,44.79,179
IRAK1,-3.5478,243,44.74,180
GCN2,-2.5809,198,44.74,180
NEK8,-3.2024,228,44.26,182
GRK3,-1.5033,141,44.21,183
PHKG1,-3.3863,238,44.13,184
CAMK2G,-1.2291,119,43.94,185
JNK1,-1.9906,164,43.64,186
GRK2,-0.8896,102,43.61,187
CDK14,-2.4575,192,43.13,188
CAMK2B,-2.3632,188,42.93,189
LOK,-3.7397,246,42.89,190
CDK7,-2.0967,174,42.8,191
HIPK3,-1.6762,150,42.76,192
TGFBR1,-1.5905,145,42.15,193
CAMK2A,-2.0098,166,42.01,194
LKB1,-2.9895,215,41.77,195
CDK13,-1.6144,148,41.64,196
GRK1,-1.4337,134,41.25,197
VRK2,-2.6203,201,40.25,198
NEK6,-2.5601,196,40.14,199
PLK1,-2.4138,191,39.59,200
ALK7,-1.4513,138,39.21,201
MASTL,-1.7983,153,38.99,202
GRK5,-1.7835,152,38.74,203
SRPK1,-2.0674,171,38.66,204
ACVR2A,-2.3143,186,38.19,205
CDK2,-3.0444,220,38.07,206
MAP3K15,-3.7575,248,37.9,207
TBK1,-2.3465,187,37.88,208
SRPK2,-2.5823,199,37.79,209
TTBK2,-2.7741,204,37.79,209
CAMKK2,-4.2491,270,37.5,211
SLK,-4.1776,267,37.41,212
MOK,-3.2835,234,36.98,213
CAMKK1,-3.7928,251,36.06,214
MEKK6,-4.9839,286,36.0,215
CDK9,-2.8731,210,35.54,216
CDK18,-3.2671,232,35.03,217
ALK4,-1.5674,144,34.51,218
PRP4,-2.5733,197,34.39,219
MYO3B,-5.5335,298,33.72,220
IKKE,-2.8403,208,33.09,221
ERK5,-1.8441,156,32.95,222
CDK4,-3.5499,244,32.94,223
NEK1,-4.5574,278,31.88,224
GSK3A,-0.4866,83,31.78,225
NEK7,-3.1379,225,31.68,226
CDK3,-5.2978,293,31.43,227
LRRK2,-3.7503,247,31.42,228
CDK16,-4.0562,262,31.23,229
KIS,-3.0475,221,30.79,230
JNK3,-2.22,180,30.77,231
IKKB,-2.5207,193,30.59,232
CDK17,-3.8122,253,30.36,233
PERK,-3.3552,236,29.6,234
NEK4,-4.4306,275,29.04,235
CDK12,-3.4289,240,28.82,236
IKKA,-3.1375,224,28.72,237
MYO3A,-6.0895,305,28.36,238
CDK6,-4.0669,263,28.1,239
PDHK4,-1.266,124,27.8,240
NEK11,-3.7585,249,27.64,241
ERK2,-3.041,219,27.47,242
TLK2,-3.0346,218,27.19,243
FAM20C,-5.2028,290,26.36,244
COT,-1.8665,158,26.19,245
TAK1,-4.8735,284,26.17,246
CK1G2,-3.0065,217,26.06,247
CDK8,-3.2737,233,25.73,248
PDHK1,-1.8114,154,25.6,249
MST2,-4.6138,280,25.23,250
MLK3,-3.4066,239,24.91,251
HPK1,-4.7753,282,24.49,252
NEK3,-5.2494,291,24.25,253
TAO2,-3.813,254,24.07,254
SRPK3,-3.1634,226,23.56,255
MST3,-4.0684,264,23.31,256
JNK2,-2.7627,203,23.22,257
CDK5,-4.2497,271,22.88,258
P38D,-3.8838,256,22.6,259
ASK1,-5.9024,304,22.5,260
YSK1,-5.8235,302,21.58,261
KHS2,-5.3895,295,21.29,262
MLK1,-3.1824,227,21.19,263
ALK2,-3.2894,235,21.17,264
PINK1,-3.0876,223,20.15,265
ERK1,-3.9372,257,20.11,266
KHS1,-5.301,294,20.11,266
TTK,-6.4463,308,19.73,268
NEK5,-4.0014,258,19.63,269
ATR,-1.2574,122,19.25,270
HRI,-3.8079,252,18.72,271
MLK2,-3.0542,222,18.56,272
GRK4,-2.867,209,18.54,273
ERK7,-4.5834,279,18.53,274
MINK,-5.479,297,18.17,275
BMPR2,-0.8904,103,18.03,276
TAO1,-6.3976,307,17.83,277
MEK5,-3.251,230,17.74,278
ALPHAK3,-5.6236,300,16.99,279
TAO3,-3.8475,255,16.79,280
TNIK,-5.1257,287,16.28,281
CDK19,-4.7106,281,16.23,282
MTOR,-2.3102,185,15.62,283
PLK3,-4.2559,272,15.1,284
HGK,-5.2929,292,14.27,285
NEK9,-3.7683,250,14.13,286
P38G,-4.0239,259,13.63,287
MLK4,-5.166,289,13.57,288
P38A,-3.5503,245,13.33,289
PRPK,-0.768,97,12.92,290
CDK1,-4.1969,268,12.3,291
MST1,-5.1278,288,12.21,292
BCKDK,-4.5256,277,11.39,293
STLK3,-7.9812,310,10.75,294
YANK2,-4.3581,274,10.09,295
PLK2,-5.8409,303,9.67,296
BRAF,-4.2343,269,9.62,297
OSR1,-6.8934,309,9.57,298
P38B,-4.1109,265,9.48,299
MEKK3,-4.1748,266,9.42,300
EEF2K,-5.7648,301,9.22,301
DSTYK,-4.8396,283,8.92,302
GCK,-5.4383,296,8.52,303
MEKK2,-4.5006,276,7.71,304
ATM,-4.0285,260,6.48,305
YSK4,-4.2692,273,6.36,306
ZAK,-4.9453,285,6.35,307
DLK,-2.9729,213,4.55,308
MEKK1,-5.5931,299,1.36,309
DNAPK,-6.104,306,0.29,310
