index,Score,Score Rank,Percentile,Percentile Rank
CK1G1,3.6649,4,99.75,1
TTBK1,2.2914,10,99.69,2
CK1G3,3.6655,3,99.52,3
RIPK2,1.5604,25,99.45,4
CK1G2,3.4035,5,98.96,5
AURA,4.9259,1,98.82,6
CK1A2,2.2055,13,98.75,7
PAK2,3.7833,2,98.6,8
SNRK,1.8589,19,98.37,9
CK1A,2.0171,15,98.14,10
GCN2,1.3857,30,98.06,11
MEKK3,0.574,53,97.07,12
PAK3,2.8509,6,97.07,12
PAK4,2.7094,7,96.99,14
RIPK3,1.5077,26,96.99,14
DLK,0.9688,37,96.98,16
PLK4,0.682,51,96.49,17
GRK3,2.3428,9,96.34,18
MEKK6,-0.5078,107,96.31,19
CK1E,1.3657,31,96.23,20
YANK2,0.9641,38,96.05,21
PAK1,2.5481,8,95.85,22
MEK1,-0.0692,83,95.63,23
PAK5,2.0127,16,95.43,24
IRAK1,0.4102,59,95.27,25
GRK2,1.4579,28,95.21,26
ULK3,0.7785,46,95.2,27
MEK2,-1.0698,140,94.97,28
PAK6,1.9829,17,94.97,28
MEK5,-0.2922,96,94.96,30
YANK3,1.63,23,94.93,31
SKMLCK,2.2894,11,94.92,32
CK1D,2.0415,14,94.76,33
MLK3,0.9076,40,94.74,34
PKG1,1.585,24,94.49,35
AURB,2.2144,12,94.3,36
TTBK2,0.822,44,94.24,37
MLK4,0.564,55,93.95,38
CAMLCK,1.8564,20,93.78,39
MAP3K15,-0.3414,100,93.7,40
CHAK1,0.7668,47,93.66,41
STK33,0.2202,66,93.66,41
SMMLCK,1.0007,36,92.74,43
SMG1,0.8385,43,92.5,44
MYLK4,1.6374,22,92.21,45
RIPK1,0.7618,48,92.14,46
MNK2,1.4968,27,92.14,46
GRK1,1.1721,32,92.07,48
ZAK,-0.177,91,92.02,49
STLK3,-2.2984,210,91.86,50
TGFBR2,0.5283,56,91.75,51
PKCH,0.716,50,91.7,52
ULK1,-0.2724,95,91.12,53
VRK2,-0.7424,120,91.08,54
P90RSK,1.8899,18,90.97,55
IRE2,0.3056,63,90.84,56
MNK1,0.875,42,90.8,57
MSK1,1.6425,21,90.51,58
MLK1,0.3268,62,90.45,59
PDHK1,0.2581,65,89.76,60
PKG2,0.9258,39,89.71,61
RSK4,1.4107,29,89.5,62
MRCKA,0.5217,58,89.06,63
ASK1,-1.868,194,88.48,64
RSK3,1.1284,33,88.48,64
PKCT,0.1634,70,88.37,66
MSK2,0.893,41,87.95,67
BMPR1A,0.8139,45,87.76,68
GRK6,1.1229,34,87.51,69
CAMK4,0.4034,60,87.16,70
PKCD,0.5267,57,86.79,71
PDHK4,0.1745,67,86.78,72
PERK,-0.5192,110,86.72,73
NEK11,-1.0091,136,86.48,74
IKKE,-0.1475,86,86.12,75
MEKK2,-0.7304,119,85.98,76
TTK,-2.0509,200,85.92,77
ULK2,-0.1485,87,85.83,78
RSK2,1.0261,35,85.74,79
AURC,0.0963,75,85.42,80
TBK1,-0.0026,80,85.01,81
MRCKB,-0.2459,93,84.9,82
PKACA,0.0575,78,84.64,83
MASTL,-0.319,97,84.37,84
DAPK1,-0.1757,90,84.34,85
NEK8,-1.1075,144,84.17,86
AKT1,0.0215,79,84.09,87
PKACG,0.1596,71,83.77,88
CHK2,-0.3547,102,83.73,89
DCAMKL2,-0.0678,82,83.58,90
WNK3,-0.041,81,83.56,91
P70S6K,-0.2132,92,83.53,92
MAPKAPK5,-0.5091,108,83.5,93
DRAK1,-0.3518,101,83.4,94
IRAK4,-0.3285,99,83.35,95
DAPK2,0.6138,52,83.12,96
CAMK1A,-0.5143,109,83.0,97
ACVR2A,0.17,68,82.85,98
EEF2K,-1.5606,170,82.13,99
BRSK1,-0.6919,117,81.99,100
ACVR2B,0.1123,73,81.83,101
ALK2,-0.0859,84,81.42,102
MEKK1,-0.9729,134,81.3,103
PLK1,-0.1428,85,81.21,104
VRK1,-2.1682,205,81.2,105
HRI,-0.8346,125,81.08,106
DAPK3,-0.858,127,81.07,107
ALK1,0.0657,77,80.74,108
PKCE,-0.9285,132,80.69,109
BMPR2,0.0845,76,80.43,110
ROCK1,-1.5999,173,80.32,111
CAMK1B,0.5696,54,80.16,112
TLK1,-0.9017,129,79.79,113
GRK4,0.1005,74,79.56,114
PHKG2,-1.625,178,79.32,115
NDR1,-0.2646,94,79.0,116
PKN1,-1.4774,166,78.68,117
ANKRD3,-0.6263,116,77.87,118
ALK4,-0.3236,98,77.76,119
CLK4,0.7611,49,77.41,120
BRSK2,-1.3795,160,77.01,121
PKCA,-0.7824,121,76.68,122
PLK3,-0.4132,103,76.68,122
AKT3,-1.6172,176,76.6,124
PLK2,-0.7961,123,76.55,125
NIM1,-0.8203,124,76.53,126
PHKG1,-1.1293,146,76.45,127
PRKD3,-0.4934,106,76.34,128
PKCG,-1.052,138,75.87,129
AKT2,-0.8516,126,75.18,130
PKACB,-1.1296,147,75.15,131
SGK1,-1.0868,142,74.87,132
YSK4,-1.2605,154,74.37,133
YSK1,-2.5003,228,74.17,134
SGK3,-0.7923,122,73.99,135
