index,Score,Score Rank,Percentile,Percentile Rank
CAMKK2,0.6994,5,98.64,1
VRK1,0.311,9,98.39,2
CAMKK1,0.8122,3,98.26,3
BIKE,0.7783,4,97.99,4
VRK2,0.0262,12,97.34,5
AAK1,0.6017,6,96.6,6
IRAK4,0.816,2,93.39,7
MEK2,-1.3546,45,93.09,8
PERK,0.0919,11,92.67,9
BUB1,0.2634,10,89.64,10
NEK3,-0.9141,28,87.48,11
LRRK2,-1.0536,35,87.3,12
TAK1,-1.597,62,87.02,13
TSSK2,0.5335,7,86.19,14
IRAK1,-0.7999,23,85.89,15
GAK,-0.8931,27,85.83,16
EEF2K,-1.3099,43,84.84,17
STLK3,-3.3492,178,83.76,18
TTK,-2.3213,96,83.42,19
ERK5,1.5366,1,82.53,20
NEK4,-1.3711,47,80.42,21
NEK1,-1.6531,65,80.3,22
MINK,-1.8981,73,80.3,22
MEKK6,-2.5372,108,79.59,24
SMG1,-0.8844,25,79.56,25
MYO3B,-2.6096,114,78.54,26
SSTK,-1.0617,36,77.94,27
IRE1,-0.9455,31,76.39,28
PRKD3,-0.5133,18,76.12,29
PKR,-0.9432,30,75.06,30
MLK2,-0.5458,19,74.75,31
ASK1,-3.2881,175,73.82,32
RIPK1,-0.7887,21,73.47,33
RIPK2,-2.7863,132,72.3,34
MPSK1,-0.9462,32,71.99,35
MELK,-1.0251,34,71.71,36
CHK2,-1.9394,78,71.51,37
MEK1,-1.1978,41,70.84,38
WNK4,-1.2235,42,70.62,39
HRI,-1.4067,52,70.23,40
PRKD1,-0.4983,16,69.02,41
CHAK1,-1.4665,55,68.04,42
CRIK,-2.732,128,67.89,43
MEKK3,-1.5498,58,67.85,44
TTBK1,-2.2023,87,67.69,45
P38B,0.5165,8,66.43,46
CAMK1A,-2.7183,125,65.78,47
MYO3A,-3.8451,209,65.6,48
ALPHAK3,-2.8784,142,65.19,49
NEK5,-1.7178,66,64.5,50
TSSK1,-1.3766,49,64.28,51
ERK2,-0.5047,17,63.81,52
MLK3,-1.5547,59,63.5,53
ERK1,-0.2883,13,63.49,54
ALK2,-1.4387,54,63.06,55
CDK5,-0.7504,20,62.63,56
MAP3K15,-2.6255,118,62.19,57
YSK1,-3.2861,174,61.8,58
MEKK2,-1.9284,77,61.55,59
PDK1,-2.048,81,61.51,60
MST2,-2.9303,149,61.47,61
ULK3,-2.6538,120,60.77,62
LOK,-2.7399,129,60.02,63
ERK7,-1.738,67,59.8,64
P38A,-0.3935,15,59.64,65
PBK,-3.482,185,59.54,66
MEK5,-1.9504,79,59.23,67
CHK1,-1.3597,46,59.09,68
HGK,-2.7973,134,58.97,69
DMPK1,-3.5994,194,57.3,70
CDK9,-1.38,50,56.79,71
MARK1,-2.885,144,56.52,72
CAMK1G,-2.7899,133,56.11,73
PKN1,-3.5775,192,55.48,74
CDKL5,-0.8891,26,55.43,75
MOK,-1.4109,53,55.2,76
ICK,-2.1942,86,55.12,77
ULK2,-1.8336,70,55.06,78
CDKL2,-1.3861,51,54.89,79
LKB1,-2.4306,104,54.27,80
YANK2,-1.9143,74,53.99,81
PINK1,-1.3733,48,53.59,82
TGFBR1,-1.1526,38,53.43,83
STK33,-3.088,166,52.93,84
SKMLCK,-3.0306,159,52.31,85
NEK11,-2.7311,127,51.81,86
CAMK1D,-3.0317,160,51.47,87
RIPK3,-2.3656,99,51.46,88
P38D,-1.7906,68,51.39,89
NEK8,-2.8868,145,51.01,90
CDK3,-3.7432,201,50.82,91
MLK4,-2.9438,150,50.48,92
YANK3,-1.1576,39,49.95,93
PKCI,-3.3131,176,49.54,94
NEK2,-2.2561,92,49.53,95
IRE2,-2.6814,122,49.26,96
SBK,-2.8477,139,48.84,97
NEK9,-1.8641,71,48.63,98
AMPKA2,-2.4035,102,48.41,99
SNRK,-3.9832,216,47.51,100
CAMK4,-2.9595,151,47.44,101
