index,Score,Score Rank,Percentile,Percentile Rank
HUNK,3.0527,1,99.85,1
TGFBR2,2.6651,2,99.14,2
MASTL,1.035,16,98.46,3
IRE2,2.0362,9,98.24,4
TTK,0.4141,28,97.91,5
GRK2,1.9796,10,97.58,6
ATM,2.5804,3,97.47,7
ATR,2.2064,4,97.29,8
ALK4,2.1238,5,96.21,9
GRK3,2.1038,8,95.49,10
TLK2,1.3233,13,95.13,11
SMG1,1.1215,15,94.39,12
TGFBR1,2.1158,6,93.35,13
CK1G2,1.0064,17,92.39,14
DNAPK,1.1697,14,92.2,15
TLK1,0.3239,32,92.15,16
ALK7,2.1118,7,92.0,17
ACVR2A,1.454,11,91.8,18
ACVR2B,1.3249,12,90.87,19
ANKRD3,0.0855,39,89.93,20
LATS2,0.8968,19,89.83,21
PLK1,0.6093,22,89.22,22
RIPK3,0.123,38,88.92,23
GRK7,0.5541,23,88.69,24
ALK1,0.7925,21,88.27,25
IRAK1,-0.6411,62,87.45,26
PLK2,0.4931,26,86.81,27
TTBK1,-0.6194,59,86.47,28
NDR2,0.7946,20,85.75,29
NUAK1,0.0155,41,85.75,29
PLK3,0.4022,30,85.42,31
GRK4,0.5207,24,84.77,32
BMPR2,0.2251,34,84.76,33
GCN2,-0.4173,56,84.27,34
IRE1,-0.3675,52,84.02,35
PERK,-0.7248,65,84.0,36
BMPR1A,0.2124,35,83.95,37
DCAMKL1,0.4807,27,83.5,38
CK1D,0.1563,37,83.39,39
COT,0.9206,18,83.24,40
NIM1,-0.3786,54,82.54,41
TTBK2,-0.1833,45,82.46,42
DAPK3,-0.6944,64,82.31,43
PLK4,-1.5382,102,82.18,44
DCAMKL2,-0.3126,48,81.48,45
DAPK2,0.3833,31,80.83,46
CK1G1,-0.4453,57,79.91,47
LATS1,0.5032,25,79.67,48
ULK1,-1.2714,89,79.22,49
ALK2,-0.3375,50,78.92,50
DAPK1,-0.9548,73,78.56,51
YANK2,-0.6623,63,78.5,52
