index,Score,Score Rank,Percentile,Percentile Rank
VRK1,1.4583,3,99.67,1
CAMKK1,1.0366,6,98.69,2
BIKE,1.2483,5,98.63,3
AAK1,1.311,4,98.01,4
VRK2,0.0466,18,97.46,5
CAMKK2,0.1116,16,97.32,6
TAK1,-0.0188,22,97.12,7
IRAK4,1.4655,2,96.86,8
EEF2K,0.4581,12,96.12,9
PKR,0.5,10,95.27,10
MLK3,0.946,7,94.9,11
LRRK2,-0.2445,27,94.35,12
MINK,-0.4383,31,93.57,13
MYO3B,-0.7916,38,93.22,14
NEK4,-0.2175,25,93.1,15
NEK3,-0.2628,28,92.96,16
PERK,0.0287,19,92.21,17
GAK,-0.3069,29,92.05,18
MYO3A,-1.4166,65,91.26,19
MLK2,0.4936,11,90.97,20
MEK2,-1.6027,75,90.97,20
NEK1,-0.8753,40,89.65,22
MEKK6,-1.6453,77,89.63,23
MLK1,0.2328,14,89.56,24
HRI,-0.2352,26,89.37,25
ERK7,0.7716,9,88.09,26
IRE1,-0.0232,23,87.76,27
TTK,-1.9044,96,87.17,28
MST2,-1.3498,63,86.53,29
ERK5,1.8398,1,86.32,30
YSK1,-1.5688,74,85.62,31
HGK,-1.2421,55,84.7,32
LOK,-1.0622,48,84.29,33
BUB1,-0.5057,34,84.12,34
MEKK2,-0.9778,44,82.08,35
NEK11,-1.3266,61,81.95,36
TAO2,-1.3136,60,81.95,36
MST3,-0.7685,37,81.65,38
MEKK3,-0.9133,41,80.83,39
MLK4,-1.1199,50,80.37,40
IRAK1,-1.2685,57,80.1,41
ALPHAK3,-1.7865,86,80.06,42
MAP3K15,-1.6969,80,78.82,43
ASK1,-2.8562,157,78.78,44
STLK3,-3.7991,212,78.65,45
TNIK,-1.6523,78,78.04,46
IRE2,-0.9518,43,77.6,47
TAO1,-2.6739,147,76.14,48
KHS1,-1.9099,98,75.41,49
RIPK2,-2.5952,143,75.05,50
HPK1,-1.9554,99,75.04,51
HASPIN,-2.4063,136,74.5,52
MEK5,-1.4925,69,73.46,53
MEKK1,-1.4084,64,72.78,54
NEK8,-1.8268,92,72.47,55
SMG1,-1.1714,51,72.4,56
CDKL2,-0.2056,24,72.16,57
CDK5,0.8025,8,71.98,58
PKN1,-2.2386,116,71.42,59
CDKL5,0.1422,15,71.41,60
CHAK1,-1.2762,58,70.94,61
TTBK1,-1.9642,100,70.77,62
MEK1,-1.2014,53,70.67,63
MPSK1,-1.041,47,70.63,64
PKCI,-1.7948,89,70.47,65
KHS2,-2.3731,129,70.12,66
MST1,-2.0531,105,69.87,67
PKN2,-1.2197,54,69.0,68
CHK2,-2.1975,114,68.77,69
PKCE,-2.1046,108,68.7,70
NEK5,-1.5159,71,68.65,71
ERK2,0.0284,20,67.47,72
DMPK1,-2.8079,152,67.44,73
CRIK,-2.8293,154,66.86,74
WNK4,-1.4709,68,66.57,75
PDK1,-1.8509,94,66.09,76
P38B,0.3344,13,65.64,77
ERK1,0.0767,17,65.61,78
NEK9,-1.0664,49,65.4,79
ULK3,-2.3549,128,65.24,80
PKCT,-2.2687,120,65.16,81
PHKG2,-3.0669,175,65.15,82
RIPK1,-1.2815,59,65.05,83
TSSK2,-1.2428,56,64.58,84
ANKRD3,-1.1897,52,64.3,85
NEK2,-1.3442,62,64.28,86
SSTK,-2.3746,131,63.56,87
YSK4,-1.8133,90,63.26,88
CDK3,-1.7501,83,62.73,89
P38A,0.0184,21,62.64,90
MELK,-1.7724,85,61.98,91
RIPK3,-1.7922,88,61.64,92
CDK9,-0.9293,42,61.53,93
ZAK,-2.2958,124,60.89,94
PKCH,-2.3814,132,59.65,95
PRKD3,-1.8394,93,59.37,96
ROCK1,-3.6357,199,59.03,97
NIK,-0.4918,33,59.0,98
MOK,-1.0183,46,58.88,99
ALK2,-1.6862,79,58.16,100
MRCKB,-3.1764,182,56.35,101
CDK2,-1.908,97,56.14,102
ULK2,-1.7883,87,55.94,103
PKCA,-2.2715,121,55.8,104
CDK4,-1.7494,82,55.68,105
CAMK1G,-2.8349,156,55.44,106
ICK,-2.1632,111,55.41,107
CAMK1A,-3.6204,197,55.23,108
MYLK4,-2.6439,146,54.83,109
CDK6,-1.8623,95,54.58,110
PIM2,-2.2119,115,53.73,111
PBK,-3.8975,217,53.63,112
STK33,-3.0594,173,53.45,113
SMMLCK,-2.5667,141,53.29,114
PINK1,-1.4188,66,52.64,115
NUAK2,-1.5582,73,52.26,116
GCK,-2.9427,166,51.94,117
DSTYK,-1.7635,84,51.72,118
YANK2,-2.0295,104,51.44,119
ROCK2,-3.4806,189,51.27,120
CAMLCK,-0.9997,45,51.18,121
OSR1,-4.1131,223,50.8,122
TTBK2,-2.1154,109,49.56,123
PKCB,-2.8812,159,49.26,124
PKCG,-2.9475,167,49.14,125
CDKL1,-0.8058,39,48.47,126
SKMLCK,-3.3086,187,47.87,127
MAK,-2.1805,112,47.53,128
P38D,-2.1614,110,47.09,129
MST4,-2.3364,127,46.82,130
NLK,-0.4766,32,46.16,131
WNK3,-2.2762,122,45.07,132
IKKA,-2.2617,119,44.96,133
HIPK3,-1.5056,70,44.76,134
ALK1,-1.4239,67,44.75,135
BMPR1A,-2.9611,168,44.54,136
CDK12,-2.4143,137,44.52,137
SNRK,-4.2464,232,43.64,138
PKG2,-3.7523,208,43.38,139
NEK7,-2.571,142,42.37,140
DRAK1,-2.3864,133,40.75,141
CDK14,-2.7121,149,40.24,142
DLK,-1.5175,72,40.08,143
PKG1,-6.4084,289,39.65,144
PKCZ,-3.0503,172,39.24,145
PAK6,-4.221,231,39.22,146
PKCD,-2.6316,145,38.95,147
BMPR1B,-2.0623,106,38.72,148
P70S6K,-4.1228,224,38.35,149
WNK1,-2.4781,140,38.14,150
CDK10,-3.6731,200,37.99,151
ACVR2A,-2.3237,126,37.98,152
PHKG1,-3.8385,214,37.68,153
AMPKA2,-3.1017,177,37.0,154
CHAK2,-2.3969,135,36.92,155
MARK1,-4.1586,227,36.38,156
QIK,-3.5994,195,36.05,157
LKB1,-3.2672,186,35.82,158
CHK1,-2.601,144,35.32,159
SBK,-3.775,210,35.13,160
AMPKA1,-2.9317,165,34.64,161
CDK16,-3.816,213,34.41,162
HIPK1,-2.3735,130,34.19,163
TAO3,-2.9052,161,33.94,164
MAPKAPK3,-3.2038,183,33.84,165
AURB,-4.308,233,33.76,166
