index,Score,Score Rank,Percentile,Percentile Rank
TGFBR2,3.9391,1,99.94,1
CK1A2,2.514,8,99.36,2
MASTL,1.3122,36,99.19,3
GRK2,2.6391,6,99.07,4
GRK3,3.7512,2,99.07,4
YANK3,2.861,5,98.88,6
TBK1,2.0509,20,98.68,7
CK1G2,3.1328,3,98.64,8
YANK2,1.5742,30,98.42,9
CK1G1,2.1443,18,98.42,9
TTBK1,1.1847,40,97.79,11
ANKRD3,0.9789,48,97.34,12
TTK,0.1267,91,97.26,13
DCAMKL2,2.4074,10,97.05,14
IRE2,1.4418,33,96.81,15
LATS2,2.358,11,96.73,16
ALK4,2.2694,16,96.68,17
PHKG1,1.7354,26,96.22,18
RIPK2,-0.0442,104,96.14,19
IKKE,1.3734,34,95.99,20
PLK4,0.4133,74,95.57,21
IKKA,1.1837,41,95.4,22
P90RSK,3.0718,4,95.35,23
HUNK,0.8203,55,95.19,24
IRAK1,0.303,82,94.72,25
PHKG2,0.9632,50,94.47,26
SMMLCK,1.3489,35,94.24,27
PKN3,1.984,21,94.17,28
CHK2,2.342,13,94.03,29
CK1D,1.8606,25,93.99,30
RSK3,2.3511,12,93.61,31
NDR2,1.9774,22,93.57,32
RIPK3,0.7182,58,93.45,33
DAPK2,1.6034,29,93.11,34
ALK7,2.2211,17,92.57,35
TGFBR1,1.9306,23,92.5,36
DCAMKL1,1.8929,24,92.34,37
RAF1,0.8338,54,92.1,38
ULK3,0.0822,96,91.73,39
SRPK3,2.3002,15,91.72,40
SIK,1.1798,42,91.59,41
CLK1,2.5808,7,91.54,42
DAPK1,1.0921,44,91.48,43
DMPK1,0.3505,78,91.46,44
RSK2,2.0739,19,91.27,45
TTBK2,0.4945,70,91.18,46
NUAK1,0.8446,53,91.12,47
MSK2,1.5589,31,90.89,48
IKKB,0.9216,51,90.8,49
LATS1,1.6185,28,90.78,50
RSK4,1.6548,27,90.64,51
CLK4,2.4349,9,90.6,52
MEKK1,-0.3181,130,90.54,53
