index,Score,Score Rank,Percentile,Percentile Rank
GRK6,3.226,4,98.12,1
CK2A1,6.0686,1,97.87,2
CK2A2,5.7059,2,97.47,3
GRK5,2.9988,5,97.27,4
CAMKK2,-0.0143,31,96.88,5
IKKB,1.6895,9,96.58,6
FAM20C,3.8263,3,96.5,7
PLK2,2.7019,6,95.93,8
CDC7,1.6824,10,94.99,9
GRK7,1.8607,8,94.31,10
ALPHAK3,-0.1077,32,93.56,11
MOS,1.6327,11,93.46,12
CAMK2G,1.4286,14,92.88,13
GRK1,1.2489,15,92.67,14
CK1D,1.4398,13,92.09,15
BMPR1B,2.0014,7,91.59,16
BMPR1A,1.4877,12,91.04,17
PLK3,1.0916,17,90.78,18
ALK2,1.1815,16,90.62,19
MARK2,0.319,27,89.27,20
GRK2,0.7964,19,89.12,21
CAMKK1,-0.9898,51,87.64,22
ACVR2B,0.7269,22,86.94,23
DSTYK,0.4379,25,86.38,24
MARK1,-0.3545,36,85.41,25
ALK7,1.0634,18,85.08,26
CK1G3,0.0834,29,85.05,27
ALK1,0.4034,26,84.64,28
GRK3,0.5877,23,84.02,29
YANK2,-0.3457,35,83.49,30
MEK1,-0.8585,48,82.46,31
TGFBR1,0.4949,24,82.4,32
IKKA,-0.1814,33,82.11,33
GRK4,0.2351,28,81.41,34
ACVR2A,-0.0082,30,81.14,35
MARK3,-0.9316,49,80.97,36
MARK4,-0.3677,37,79.68,37
GAK,-1.4704,59,79.18,38
IKKE,-1.3595,56,71.95,39
ATM,-0.7086,47,71.11,40
TSSK3,-1.5332,63,70.18,41
CAMK2B,-0.387,38,70.04,42
JNK1,0.7492,21,69.59,43
RAF1,-0.4732,42,68.94,44
YANK3,-0.4462,40,68.28,45
PDHK4,-0.43,39,66.42,46
DRAK1,-1.3228,55,66.03,47
RSK4,-1.6544,70,64.59,48
HUNK,-1.4867,60,63.97,49
JNK3,-0.4627,41,62.54,50
BRAF,-1.8057,74,61.97,51
PRKX,-2.863,106,61.58,52
SIK,-2.4978,91,60.03,53
GSK3A,0.7504,20,60.03,53
COT,-0.262,34,59.73,55
PASK,-2.095,82,59.56,56
BRSK1,-2.7581,101,59.15,57
SMG1,-1.5279,62,58.77,58
MAPKAPK2,-1.7795,72,58.16,59
CK1G2,-1.629,68,57.87,60
PLK1,-1.5276,61,57.53,61
QSK,-2.3724,87,57.48,62
LATS1,-0.9448,50,57.01,63
TBK1,-1.6836,71,56.02,64
CAMK2A,-1.2031,54,55.83,65
SSTK,-2.994,111,55.8,66
CAMK1D,-2.7615,102,55.3,67
CAMK1B,-0.6682,46,55.04,68
MSK1,-2.514,92,54.71,69
DAPK1,-2.9655,109,53.89,70
ATR,-0.5944,45,52.81,71
DLK,-1.1779,53,52.16,72
P38D,-1.8056,73,51.22,73
MSK2,-2.6068,95,51.21,74
CK1A,-1.4189,57,50.91,75
TSSK4,-1.8755,78,49.75,76
DAPK3,-3.3137,121,48.77,77
TSSK2,-2.2695,85,48.48,78
PIM3,-1.5351,64,45.68,79
PINK1,-1.812,75,44.43,80
TTBK1,-3.8971,142,43.14,81
PKACA,-4.5492,175,43.04,82
LKB1,-2.9739,110,42.12,83
BMPR2,-0.5546,43,41.47,84
IRAK1,-3.7727,136,41.09,85
CAMK1G,-3.7814,137,40.21,86
PIM1,-2.1097,83,40.16,87
NIM1,-2.8053,103,39.85,88
TTBK2,-2.6817,98,39.47,89
MYLK4,-3.452,128,39.35,90
ALK4,-1.4487,58,39.28,91
ERK5,-1.5827,65,38.84,92
TLK2,-2.4704,89,38.59,93
AURA,-3.9246,143,38.09,94
LATS2,-3.0414,115,37.83,95
TAK1,-4.2747,159,37.68,96
CHK1,-2.4761,90,37.66,97
RSK2,-2.6006,94,36.33,98
P38B,-2.6754,97,36.23,99
PKACB,-4.3213,164,35.81,100
CAMK2D,-2.5312,93,34.94,101
MEK2,-4.2544,157,34.24,102
CDK1,-3.0155,114,34.18,103
DYRK4,-2.7426,100,34.02,104
CDK8,-2.8264,104,33.77,105
NDR2,-2.9325,108,33.77,105
JNK2,-2.2757,86,33.31,107
PKR,-2.411,88,33.14,108
RIPK1,-3.0083,112,32.85,109
AMPKA1,-3.0526,116,32.64,110
NEK7,-3.108,117,32.22,111
PRKD1,-3.0103,113,32.04,112
SBK,-4.0277,149,31.55,113
TSSK1,-3.5568,131,31.07,114
QIK,-3.9258,144,30.94,115
CHAK2,-2.6868,99,30.86,116
ULK1,-3.8072,138,30.78,117
CAMK1A,-5.4808,211,30.18,118
MLK1,-2.8467,105,27.43,119
PRP4,-2.8723,107,27.24,120
RIPK3,-3.8504,140,26.84,121
MAPKAPK5,-4.5533,176,26.6,122
PKN3,-1.8553,76,26.23,123
BRSK2,-5.1177,200,26.23,123
RIPK2,-5.601,219,25.76,125
PKACG,-4.305,163,25.59,126
NEK8,-4.1714,152,25.31,127
CK1E,-1.8693,77,24.87,128
MLK4,-4.3505,166,24.71,129
PRKD2,-4.2407,155,24.66,130
CDKL1,-1.6434,69,24.37,131
AMPKA2,-3.9649,147,23.87,132
