index,Score,Score Rank,Percentile,Percentile Rank
P38B,5.8418,1,97.12,1
P38A,5.0015,2,96.29,2
JNK1,4.8746,3,94.99,3
JNK2,4.7996,5,94.02,4
JNK3,4.3724,6,93.79,5
P38D,4.8053,4,92.41,6
PRP4,2.1552,22,92.39,7
DYRK4,3.9686,8,90.58,8
MAK,3.3248,11,90.19,9
MOK,2.6461,18,89.64,10
CDK8,3.3407,10,89.56,11
ICK,2.0329,26,89.19,12
ERK7,0.8459,42,88.64,13
ERK2,3.1197,12,88.44,14
P38G,4.2637,7,87.9,15
ERK1,3.5488,9,87.86,16
SMG1,-0.0412,50,87.45,17
CDK19,2.8411,14,85.95,18
DYRK1A,2.399,20,85.51,19
CDK7,2.8539,13,85.24,20
DYRK1B,2.7024,16,84.28,21
VRK1,-1.9576,84,84.05,22
BIKE,-2.0319,86,84.04,23
MPSK1,-0.0104,49,83.75,24
DYRK2,2.7219,15,83.65,25
ALPHAK3,-1.4519,65,83.54,26
CDK2,1.6581,33,83.15,27
NLK,2.0396,25,83.09,28
CDK4,2.3112,21,82.85,29
ERK5,1.5444,35,82.63,30
GSK3A,2.0309,27,82.51,31
CDK1,2.6746,17,82.32,32
CDKL1,1.0434,41,81.7,33
ASK1,-2.6144,104,81.35,34
AAK1,-2.5084,101,81.23,35
CDK5,2.1521,23,80.58,36
ATR,0.0628,48,80.47,37
CDK6,1.9998,28,80.4,38
CDK14,1.8224,31,79.3,39
CDK3,0.8379,43,79.0,40
HIPK4,1.6185,34,78.98,41
CDK17,2.4382,19,78.95,42
DYRK3,1.2423,39,78.76,43
HIPK2,2.0679,24,78.56,44
CDK16,1.8527,30,78.32,45
DNAPK,-0.3129,51,78.29,46
CDKL2,0.3758,47,78.18,47
VRK2,-1.5108,67,77.98,48
CDK9,1.5092,36,77.64,49
CDKL5,0.6205,44,77.52,50
GCK,-1.5755,71,77.48,51
GAK,-1.6336,74,77.28,52
CDK13,1.9814,29,76.55,53
LRRK2,-1.8758,80,75.8,54
HIPK1,1.7407,32,75.06,55
CDK12,1.2792,38,74.36,56
CDK18,1.3598,37,74.19,57
CDK10,0.4444,46,74.03,58
ATM,-0.582,53,73.42,59
MARK2,-1.5171,68,72.9,60
HIPK3,1.1732,40,71.89,61
FAM20C,-2.1194,89,68.82,62
HPK1,-2.4529,98,67.3,63
MARK3,-2.1304,90,67.29,64
GSK3B,0.475,45,67.08,65
KHS2,-2.6499,105,66.05,66
YANK2,-1.3981,64,64.84,67
STLK3,-4.8633,201,64.08,68
MEKK6,-3.5949,135,63.34,69
KHS1,-2.7408,109,62.58,70
MAP3K15,-2.6587,106,61.5,71
PBK,-3.3855,125,60.89,72
MARK4,-1.5528,70,60.44,73
MARK1,-2.7291,108,58.82,74
TAO2,-2.4702,99,57.89,75
LKB1,-2.3054,94,57.1,76
MST1,-2.7241,107,56.83,77
TAK1,-3.3969,127,56.53,78
ALK2,-1.8975,82,53.73,79
CLK2,-1.261,58,51.82,80
MYO3A,-4.6946,191,51.69,81
HASPIN,-3.867,151,51.3,82
PDK1,-2.4723,100,50.69,83
TAO1,-4.2843,177,50.2,84
TGFBR1,-1.2812,59,50.19,85
NEK11,-2.8207,110,49.54,86
MEK1,-1.6814,75,48.42,87
HGK,-3.3622,124,47.07,88
SRPK3,-1.865,79,46.99,89
CLK4,-1.6285,73,46.98,90
SRPK2,-2.0744,87,46.04,91
SRPK1,-1.5775,72,45.88,92
BRSK1,-3.6345,137,45.85,93
TAO3,-2.3823,96,45.63,94
CAMLCK,-1.1585,57,44.14,95
MEK5,-2.3844,97,43.98,96
PINK1,-1.8488,78,43.58,97
ALK7,-1.2822,60,43.47,98
CLK3,-1.3837,63,43.29,99
QSK,-3.2394,121,43.11,100
MINK,-4.0181,159,42.92,101
MST2,-3.7787,144,42.9,102
CLK1,-2.2904,93,42.79,103
SLK,-3.9469,156,41.47,104
MEK2,-4.0417,163,39.98,105
DMPK1,-4.706,192,39.93,106
BRSK2,-4.2343,174,38.79,107
OSR1,-4.774,198,38.76,108
TNIK,-3.7773,142,38.64,109
MYO3B,-5.2134,213,38.61,110
PLK2,-3.5863,134,38.21,111
CK2A1,-4.8503,200,38.14,112
TTK,-5.283,218,38.11,113
SSTK,-4.3509,180,38.1,114
CAMKK2,-4.2492,176,37.5,115
MLK2,-2.1783,91,36.15,116
EEF2K,-4.1146,167,36.12,117
DAPK2,-1.3307,61,36.03,118
PDHK4,-1.0748,56,35.65,119
PKN3,-1.4875,66,35.01,120
PLK3,-2.9484,113,34.93,121
MTOR,-1.3373,62,34.43,122
CK2A2,-5.0206,205,33.96,123
SMMLCK,-3.4555,128,32.6,124
RIPK1,-3.0311,115,32.39,125
MYLK4,-3.8174,147,32.16,126
YANK3,-1.7936,77,31.83,127
BMPR1B,-2.3531,95,31.31,128
CAMK2G,-1.5461,69,31.28,129
PASK,-3.546,130,30.73,130
PKR,-2.5211,102,30.05,131
MASTL,-2.083,88,29.49,132
NEK1,-4.7258,195,29.33,133
SBK,-4.1948,173,29.25,134
SKMLCK,-4.4301,183,29.24,135
