index,Score,Score Rank,Percentile,Percentile Rank
VRK2,1.3184,2,99.92,1
VRK1,0.4395,21,98.62,2
YANK2,1.3137,3,97.6,3
ATR,2.2272,1,97.33,4
TTK,-0.0408,30,96.78,5
HUNK,1.1115,6,96.65,6
ALPHAK3,0.5506,19,96.16,7
MASTL,0.5616,18,96.11,8
IRE2,1.2188,4,96.0,9
NIM1,1.102,7,95.01,10
STLK3,-2.0028,174,93.31,11
SMG1,0.9012,10,92.92,12
MEKK1,-0.1179,37,92.51,13
IRAK1,-0.0556,32,92.38,14
GAK,-0.3534,41,91.64,15
DNAPK,1.0381,8,91.4,16
NEK5,-0.0619,33,91.32,17
NEK1,-0.6792,63,91.28,18
ROCK2,0.6055,15,91.24,19
PASK,1.1411,5,91.19,20
MEK2,-1.5982,129,91.0,21
LRRK2,-0.7279,64,90.61,22
ASK1,-1.6152,132,90.5,23
TLK2,0.5637,17,89.93,24
MEK1,-0.5469,52,89.72,25
MEK5,-0.7404,66,89.71,26
ATM,0.6815,14,89.38,27
NEK8,-0.7423,67,88.55,28
RIPK3,0.0508,28,88.28,29
RIPK2,-1.3599,111,88.19,30
GRK2,0.7158,12,88.0,31
MST1,-0.7586,70,87.65,32
MRCKA,0.2366,24,87.61,33
YANK3,0.7111,13,87.54,34
MEKK2,-0.6227,59,87.46,35
MELK,0.5693,16,87.25,36
SNRK,-0.7552,69,87.06,37
BRAF,-0.5918,55,86.96,38
MEKK6,-1.9658,169,86.6,39
PDK1,-0.6386,61,86.5,40
DAPK3,-0.1624,38,86.28,41
IRAK4,-0.0426,31,86.25,42
PKN3,1.0282,9,86.09,43
DRAK1,-0.1694,39,85.68,44
SSTK,-0.1757,40,85.44,45
LKB1,-0.7606,71,85.43,46
PLK2,0.2668,23,85.35,47
WNK4,-0.116,36,85.31,48
CAMKK2,-1.752,149,85.18,49
EEF2K,-1.2859,104,85.09,50
DMPK1,-0.9861,88,83.96,51
TAK1,-1.863,158,83.91,52
DCAMKL1,0.513,20,83.77,53
TSSK1,0.2688,22,83.66,54
ROCK1,-1.1561,97,83.43,55
OSR1,-1.9775,170,83.3,56
TSSK2,0.2072,25,83.14,57
MLK4,-0.8977,81,82.96,58
CAMLCK,0.7354,11,82.95,59
DAPK1,-0.4294,45,82.52,60
MST2,-1.7209,141,82.06,61
MYO3A,-2.5789,209,81.92,62
NUAK1,-0.5432,51,81.26,63
ZAK,-1.1984,98,81.05,64
MYO3B,-2.4152,200,80.76,65
YSK1,-2.0051,175,80.73,66
CRIK,-1.2354,100,80.65,67
DCAMKL2,-0.4916,47,79.73,68
MARK2,-0.9347,84,79.33,69
MEKK3,-0.9934,90,79.32,70
WNK2,-0.0861,35,78.87,71
SKMLCK,-0.8576,77,78.47,72
STK33,-1.4651,117,78.36,73
KHS1,-1.708,140,78.06,74
TAO2,-1.5562,123,77.84,75
DAPK2,0.0458,29,77.2,76
MLK3,-0.8733,79,76.75,77
CAMK1D,-0.8626,78,76.59,78
PAK2,-0.9802,87,76.58,79
RIPK1,-0.6018,56,76.35,80
NIK,0.1309,27,76.23,81
SIK,-1.1354,95,76.15,82
MAP3K15,-1.9027,163,75.5,83
NEK4,-1.6977,137,75.49,84
MLK2,-0.5211,50,75.27,85
ANKRD3,-0.7425,68,75.25,86
MYLK4,-1.1264,94,74.95,87
GRK5,-0.0845,34,74.94,88
MRCKB,-1.5993,131,74.73,89
CAMK1G,-1.3797,113,74.47,90
PLK3,-0.6085,57,74.22,91
TAO3,-1.068,92,74.18,92
P90RSK,-0.4953,48,72.96,93
PERK,-1.4125,114,72.5,94
CHAK1,-1.2142,99,71.9,95
GRK7,-1.5218,121,71.89,96
CAMK4,-1.3264,108,71.88,97
MARK1,-1.751,147,71.86,98
IRE1,-1.2492,101,71.81,99
TAO1,-2.9858,235,71.7,100
PIM2,-0.9877,89,71.6,101
GCK,-1.9434,167,71.56,102
SLK,-2.2173,188,71.4,103
PLK4,-2.4236,201,71.33,104
PKR,-1.1142,93,71.04,105
AAK1,-3.5497,264,70.98,106
PKCT,-1.7989,155,70.81,107
TSSK3,-1.5156,120,70.35,108
AMPKA1,-0.8273,74,69.98,109
QIK,-1.4279,115,69.96,110
MLK1,-0.9645,85,69.86,111
PKCH,-1.6714,136,69.61,112
BIKE,-3.3819,254,69.6,113
GRK4,-0.5141,49,69.44,114
PBK,-2.7652,223,69.2,115
LOK,-2.2154,187,68.89,116
SGK1,-1.7813,152,68.8,117
CHK1,-0.8249,73,68.19,118
MINK,-2.7058,220,68.16,119
RSK4,-1.3691,112,68.08,120
P70S6K,-2.0751,179,68.06,121
SMMLCK,-1.7855,153,67.81,122
KHS2,-2.5385,206,67.68,123
PIM1,-0.6414,62,67.59,124
PKCA,-1.485,118,67.54,125
TNIK,-2.3253,196,67.19,126
GRK3,-0.4792,46,67.04,127
MST3,-1.7023,138,66.51,128
P38D,0.1487,26,66.3,129
CK1D,-1.3295,109,66.15,130
TLK1,-1.7516,148,66.13,131
PKCD,-1.1378,96,65.82,132
HGK,-2.4818,202,65.35,133
AMPKA2,-1.3244,107,65.12,134
PKCZ,-1.4563,116,64.84,135
BUB1,-2.3215,193,64.52,136
GRK1,-0.5805,54,64.11,137
DLK,-0.8234,72,64.04,138
LATS1,-0.5543,53,63.87,139
YSK4,-1.7882,154,63.8,140
CHK2,-2.6973,219,62.71,141
MSK2,-1.9808,171,62.48,142
ACVR2A,-1.2962,105,62.46,143
CAMK1A,-3.0261,239,62.41,144
MNK1,-2.0965,180,62.0,145
NDR1,-1.5498,122,61.67,146
CAMKK1,-2.5168,205,61.54,147
TGFBR2,-1.6275,133,61.47,148
HASPIN,-3.2703,250,61.33,149
QSK,-2.1629,184,60.78,150
MARK3,-2.6091,214,60.75,151
LATS2,-1.665,135,60.53,152
MARK4,-1.5594,124,60.31,153
CDK4,-1.2575,102,60.25,154
PKCE,-2.7846,225,60.18,155
PAK1,-1.9022,162,59.57,156
RAF1,-0.8318,75,59.51,157
TTBK2,-1.5739,126,59.39,158
TTBK1,-2.7943,226,59.33,159
MPSK1,-1.7247,143,59.33,159
PIM3,-0.9047,82,58.82,161
ALK4,-0.9649,86,58.69,162
PKCI,-2.7083,221,58.36,163
PLK1,-1.4997,119,58.15,164
NUAK2,-1.2623,103,58.15,164
PKN1,-3.3904,255,57.92,166
PKCB,-2.3238,195,57.88,167
GRK6,-0.8455,76,57.88,167
ACVR2B,-1.5819,127,57.86,169
PAK3,-2.1105,182,57.81,170
PKCG,-2.3799,197,57.76,171
NEK11,-2.4988,204,57.74,172
AURB,-2.9529,231,56.19,173
CK1G2,-1.752,149,55.25,174
