index,Score,Score Rank,Percentile,Percentile Rank
FAM20C,3.2293,1,95.37,1
BCKDK,0.2423,22,92.8,2
PDHK4,0.3479,20,90.45,3
CAMK2G,0.8575,13,87.73,4
MARK2,0.0292,28,87.38,5
DNAPK,0.2631,21,85.1,6
MARK1,-0.4549,41,84.69,7
MEK1,-0.7915,57,84.32,8
CK2A2,-0.3564,40,83.05,9
MARK4,-0.109,33,82.82,10
CK2A1,-0.6197,47,82.01,11
PDHK1,-0.2004,37,81.81,12
MARK3,-0.924,66,81.04,13
ATM,-0.1277,34,80.81,14
JNK1,2.6843,2,80.07,15
DYRK4,2.1202,5,78.84,16
SMG1,-0.9299,67,78.62,17
SRPK1,0.988,9,77.95,18
CDK8,1.797,7,77.55,19
JNK3,2.4302,3,77.23,20
P38B,2.3758,4,76.52,21
P38D,2.0899,6,76.04,22
CAMK2A,0.1597,25,74.93,23
GRK5,-0.128,35,74.33,24
SBK,-0.8031,58,74.3,25
CAMK2B,-0.0455,31,73.98,26
CDK9,0.8514,14,73.71,27
CDK19,0.8691,12,73.36,28
CDK2,0.4544,18,71.4,29
CDK13,0.941,10,69.72,30
JNK2,0.9289,11,69.69,31
KIS,0.0501,27,69.59,32
MTOR,0.1729,24,69.53,33
QSK,-1.53,85,69.5,34
GRK7,-1.7315,91,69.49,35
P38G,0.7968,15,69.48,36
DYRK2,0.9953,8,68.43,37
SRPK2,-0.5793,45,68.06,38
BRSK1,-2.1238,106,67.47,39
GRK4,-0.6427,49,66.88,40
CDK12,-0.1594,36,66.79,41
ERK5,0.3712,19,66.77,42
CDK1,0.2027,23,66.69,43
CDK7,-0.0393,30,66.55,44
PIM1,-0.7133,52,66.45,45
CHK1,-0.9505,70,66.18,46
SSTK,-2.1769,109,65.87,47
PIM3,-0.5341,43,65.87,47
CLK2,-0.0622,32,65.61,49
CDK3,-1.1466,76,65.61,49
NLK,0.6027,16,65.53,51
TGFBR1,-0.6482,50,65.22,52
ERK2,-0.3383,39,65.08,53
GRK6,-0.496,42,64.78,54
CDK17,-0.8813,62,64.65,55
IKKB,-0.7774,56,64.56,56
CDK5,-0.5363,44,64.04,57
CAMK2D,-0.9582,71,63.69,58
GRK1,-0.5991,46,63.65,59
QIK,-1.8894,97,63.31,60
CDK4,-0.9231,65,63.03,61
P38A,0.0142,29,62.61,62
CDK16,-1.114,74,62.53,63
SRPK3,-0.9327,68,62.29,64
PIM2,-1.7715,92,60.97,65
DYRK1B,-0.2509,38,60.39,66
MYLK4,-2.3205,114,60.3,67
CDK18,-0.9855,72,59.86,68
ALK2,-1.6233,88,59.49,69
ERK1,-0.8608,59,59.49,69
PLK3,-1.6198,87,58.79,71
CDK6,-1.4596,82,58.19,72
CDC7,-0.998,73,57.86,73
BMPR1A,-2.2371,111,57.79,74
HIPK2,-0.71,51,57.53,75
CLK4,-0.8652,60,57.09,76
ALK7,-0.7271,54,56.99,77
NIM1,-1.9698,102,56.42,78
GSK3A,0.5599,17,55.91,79
PLK2,-2.4572,117,55.69,80
CLK3,-0.7163,53,55.56,81
PRP4,-1.4554,81,55.16,82
ERK7,-2.1886,110,54.81,83
CDK10,-2.0262,104,54.47,84
DYRK1A,-0.9056,64,54.22,85
DYRK3,-1.2047,79,54.1,86
MSK1,-2.5841,122,53.61,87
HIPK4,-0.6235,48,52.82,88
SIK,-3.0237,145,52.32,89
IKKA,-1.9205,99,51.72,90
SKMLCK,-3.0836,148,51.51,91
GSK3B,0.1195,26,50.8,92
CDK14,-1.7771,93,50.61,93
MASTL,-1.4856,83,50.11,94
MAPKAPK5,-3.3182,159,46.4,95
MAK,-2.327,115,46.22,96
CAMK1B,-0.933,69,45.75,97
TSSK3,-3.6235,169,45.69,98
TSSK4,-2.155,107,44.9,99
CAMLCK,-1.1459,75,44.75,100
MAPKAPK2,-2.7552,131,44.7,101
LATS1,-1.6397,89,44.26,102
PRKX,-4.277,190,44.01,103
MOK,-2.585,123,43.92,104
HIPK1,-1.5226,84,43.8,105
BMPR1B,-1.8571,95,43.75,106
BRSK2,-3.9119,178,43.5,107
PKACG,-3.1889,156,43.23,108
HUNK,-2.4444,116,42.53,109
MPSK1,-2.6579,126,42.33,110
IRAK1,-3.7049,170,42.19,111
GAK,-3.1333,151,41.96,112
TSSK2,-2.7315,130,41.43,113
ALK1,-1.5399,86,41.33,114
PINK1,-1.9939,103,40.6,115
BIKE,-4.7632,212,40.51,116
PAK6,-4.2113,187,39.35,117
PKACB,-4.0942,185,39.29,118
CAMK1D,-3.8483,175,39.28,119
CK1D,-3.0238,146,39.23,120
VRK2,-2.646,125,39.23,120
RIPK1,-2.6608,127,39.15,122
DAPK3,-3.8112,174,39.09,123
PBK,-4.9065,218,38.9,124
HIPK3,-2.0671,105,38.34,125
CLK1,-2.6735,128,38.22,126
MST4,-2.8145,137,38.03,127
SGK1,-3.9188,179,37.4,128
AAK1,-5.7974,252,37.18,129
NUAK2,-2.2955,113,37.16,130
CDKL5,-1.9423,101,36.77,131
TSSK1,-3.1845,155,36.59,132
P90RSK,-2.5444,121,35.02,133
GRK3,-1.8864,96,34.96,134
RSK2,-2.6973,129,34.48,135
DAPK1,-3.964,181,34.48,135
RSK3,-3.254,158,33.43,137
ACVR2B,-2.6177,124,33.3,138
WNK1,-2.7779,136,33.17,139
PRKD1,-2.9329,143,33.14,140
ICK,-4.5012,199,32.85,141
GRK2,-1.167,78,32.47,142
TLK2,-2.7678,133,32.47,142
PKACA,-5.2493,235,32.27,144
CDKL1,-1.3759,80,31.83,145
IKKE,-2.8942,141,31.67,146
SMMLCK,-3.5012,162,31.58,147
CDKL2,-2.765,132,31.54,148
NDR2,-3.0988,149,31.45,149
CK1G2,-2.7739,135,31.4,150
PAK3,-3.7309,171,31.4,150
MOS,-0.8677,61,31.26,152
PLK1,-2.8544,139,31.04,153
PAK4,-6.068,263,30.76,154
PAK1,-3.5817,167,30.64,155
LATS2,-3.5048,163,30.62,156
DSTYK,-2.9932,144,30.41,157
AMPKA2,-3.5269,165,30.21,158
CK1G3,-2.8418,138,29.84,159
YANK2,-3.0384,147,29.79,160
AMPKA1,-3.2193,157,29.78,161
RIPK2,-5.3619,239,29.51,162
HPK1,-4.4728,197,29.31,163
MAPKAPK3,-3.5225,164,29.14,164
MSK2,-3.7435,172,29.12,165
WNK3,-3.1425,153,29.1,166
BRAF,-3.1156,150,28.97,167
PKG2,-4.7623,210,28.86,168
BMPR2,-0.7309,55,28.34,169
PKG1,-7.5987,294,26.72,170
PKN3,-1.8415,94,26.53,171
PRKD2,-4.0895,184,26.44,172
ULK3,-4.9642,222,25.96,173
PAK2,-4.0754,183,25.77,174
SNRK,-5.5701,244,25.45,175
WNK4,-3.9093,177,25.37,176
PAK5,-6.3544,269,24.74,177
ACVR2A,-2.9058,142,23.91,178
ATR,-1.1607,77,23.64,179
RSK4,-4.292,191,23.39,180
TAK1,-5.0548,226,23.12,181
DAPK2,-1.6503,90,22.45,182
AKT3,-6.3006,268,21.56,183
COT,-2.1713,108,21.25,184
ALK4,-1.9284,100,21.17,185
LRRK2,-4.2152,188,21.13,186
SGK3,-4.5714,203,20.38,187
WNK2,-3.1823,154,20.19,188
ANKRD3,-2.8835,140,19.98,189
NUAK1,-4.7236,209,19.66,190
MNK2,-4.3002,192,19.41,191
TBK1,-3.1404,152,19.15,192
NDR1,-4.1262,186,18.68,193
PRKD3,-4.5032,200,18.28,194
MELK,-4.9361,221,18.13,195
