index,Score,Score Rank,Percentile,Percentile Rank
EEF2K,3.328,1,99.78,1
NEK1,1.5981,5,99.47,2
TNIK,2.292,2,99.3,3
OSR1,1.4182,6,99.14,4
HGK,1.7048,4,99.0,5
MEK2,-0.1098,49,98.66,6
MST1,1.3009,7,98.28,7
MINK,0.9261,17,98.18,8
TTK,0.4178,27,97.92,9
NEK5,0.9542,16,97.87,10
HRI,1.1214,10,97.73,11
MYO3B,0.5248,24,97.73,11
MEKK1,0.7432,21,97.6,13
KHS1,1.1443,9,97.55,14
YSK1,0.4747,26,97.55,14
MYO3A,0.196,37,97.45,16
LRRK2,0.3817,30,97.32,17
KHS2,1.0851,12,97.08,18
MST2,0.2856,34,96.79,19
GCK,0.6246,22,96.55,20
BMPR2,0.9199,18,96.5,21
TAO2,0.3204,32,96.48,22
VRK2,-0.1952,51,96.06,23
MEKK2,0.2731,35,95.79,24
MEK1,-0.0534,47,95.78,25
TLK1,0.9661,14,95.61,26
PERK,0.5369,23,95.48,27
ALK4,1.8732,3,95.38,28
ASK1,-0.7981,72,95.17,29
STLK3,-1.5831,121,95.01,30
MEK5,-0.2961,52,94.92,31
VRK1,-0.6681,68,94.84,32
HPK1,0.1915,39,94.69,33
NEK4,-0.0275,46,94.41,34
LKB1,0.1948,38,94.34,35
NEK3,-0.1227,50,93.9,36
MEKK6,-1.1565,88,93.25,37
TAO1,-0.8666,77,92.99,38
MAP3K15,-0.4656,59,92.76,39
MPSK1,1.0419,13,92.25,40
TGFBR2,0.4826,25,91.46,41
HASPIN,-0.535,60,91.19,42
ZAK,-0.3715,55,90.56,43
TAO3,0.1009,40,90.34,44
NEK8,-0.5742,63,90.22,45
MST3,-0.0055,45,89.96,46
TAK1,-1.3253,102,89.78,47
AAK1,-1.2251,94,89.71,48
PDK1,-0.3816,56,89.48,49
DCAMKL1,1.3003,8,89.18,50
BIKE,-1.3572,105,89.0,51
CAMKK1,-0.8616,76,88.96,52
ALK1,0.8537,19,88.75,53
TGFBR1,1.1198,11,87.66,54
ACVR2B,0.7928,20,87.44,55
DCAMKL2,0.3636,31,87.02,56
ALK2,0.3845,29,85.48,57
BMPR1B,0.9654,15,85.4,58
ACVR2A,0.3897,28,84.78,59
PKR,-0.5462,62,83.16,60
GAK,-1.1287,87,83.13,61
DSTYK,0.0859,41,82.32,62
STK33,-1.1699,90,81.9,63
PBK,-1.7399,128,80.45,64
NEK11,-1.5256,112,78.65,65
NEK2,-0.4306,58,78.1,66
SRPK3,0.3093,33,77.34,67
MEKK3,-1.1176,86,77.0,68
BRAF,-1.1741,91,76.55,69
TTBK2,-0.6204,67,75.72,70
CHK2,-1.5055,111,75.68,71
CAMKK2,-2.4662,169,75.15,72
LOK,-1.7965,132,75.13,73
NEK9,-0.617,66,74.38,74
GRK2,0.015,43,74.32,75
PKCE,-1.5959,123,74.3,76
HUNK,-0.9724,79,74.07,77
IRAK4,-1.1621,89,73.37,78
ROCK1,-2.3893,161,73.27,79
PKCB,-1.2877,99,72.5,80
DMPK1,-2.3444,159,72.43,81
ALK7,0.0622,42,72.42,82
TLK2,-0.8088,74,72.22,83
NIK,-0.057,48,71.86,84
ROCK2,-1.9614,141,71.64,85
BMPR1A,-1.2331,95,71.48,86
PKCH,-1.5662,118,70.94,87
IRE2,-1.4812,109,69.94,88
PKCT,-1.8944,140,69.75,89
NEK6,-1.0324,84,69.67,90
PINK1,-0.5782,65,69.22,91
CHAK1,-1.4112,107,68.89,92
YSK4,-1.5621,117,68.7,93
CLK2,0.2063,36,68.45,94
CDK5,0.0021,44,67.43,95
PLK1,-1.0244,83,67.2,96
MASTL,-0.9818,80,66.99,97
PKCG,-1.7482,129,66.94,98
PKCA,-1.5445,115,66.72,99
SRPK2,-0.7251,70,66.24,100
SLK,-2.6116,178,65.21,101
PHKG1,-1.9978,144,65.08,102
CK1G2,-1.2836,98,65.05,103
PKN2,-1.5732,119,63.87,104
DLK,-0.8328,75,63.74,105
CDK6,-0.7669,71,63.2,106
PKN1,-2.9754,197,63.17,107
PLK4,-2.9805,198,63.14,108
MLK4,-2.2644,156,63.1,109
MRCKB,-2.6963,184,62.95,110
PKCZ,-1.5979,124,62.62,111
ANKRD3,-1.2596,96,62.51,112
IRE1,-1.8022,133,62.46,113
CLK3,-0.3367,53,62.15,114
CDK2,-1.3279,103,61.45,115
SGK3,-1.8396,136,61.3,116
YANK2,-1.5801,120,61.18,117
NEK7,-1.6657,127,60.61,118
SMMLCK,-2.213,153,60.47,119
PLK3,-1.526,113,60.37,120
CDK3,-2.2678,157,60.27,121
CHAK2,-1.3779,106,59.71,122
CDK1,-1.0236,81,59.68,123
CDK13,-0.5763,64,59.59,124
PKCD,-1.5594,116,58.69,125
GRK3,-0.8839,78,58.63,126
MRCKA,-2.9601,193,58.57,127
CDK12,-1.324,101,58.27,128
AMPKA2,-1.7945,131,58.18,129
CLK4,-0.803,73,58.03,130
WNK4,-1.9818,143,58.0,131
MLK3,-1.8255,135,57.93,132
AMPKA1,-1.6158,125,57.61,133
DAPK3,-2.8453,191,57.38,134
CAMK1D,-2.6581,182,56.81,135
PLK2,-2.4008,162,56.53,136
SGK1,-2.7807,188,56.47,137
IRAK1,-2.8392,190,56.38,138
CAMK1A,-3.5357,227,56.31,139
CLK1,-1.1987,92,56.22,140
CHK1,-1.5431,114,55.82,141
PHKG2,-3.9201,245,55.12,142
PKCI,-2.9487,192,54.91,143
TSSK4,-1.5889,122,54.6,144
TTBK1,-3.1855,207,53.72,145
COT,-0.5421,61,53.37,146
GCN2,-2.1558,150,52.85,147
TSSK3,-3.0819,203,52.53,148
CDK4,-2.075,147,52.17,149
P38G,-1.8475,137,51.84,150
CRIK,-4.0465,250,51.63,151
AKT2,-2.6346,180,51.55,152
AKT3,-4.0457,249,51.32,153
LATS2,-2.2382,154,51.18,154
MLK1,-1.7745,130,50.92,155
NDR1,-2.2127,152,50.42,156
QIK,-2.7117,185,50.36,157
SRPK1,-1.3133,100,49.64,158
