index,Score,Score Rank,Percentile,Percentile Rank
SMG1,4.8185,3,99.94,1
ATM,5.2528,1,99.87,2
GRK3,5.1351,2,99.81,3
ALK4,3.9209,11,99.71,4
GRK2,3.1411,16,99.56,5
TLK1,2.8184,19,99.46,6
ACVR2A,4.645,5,99.43,7
GRK4,3.7358,13,99.2,8
TGFBR1,4.6924,4,99.03,9
TLK2,2.6792,20,98.96,10
TTBK2,1.7822,30,98.93,11
TGFBR2,2.5313,22,98.92,12
PLK3,3.4624,15,98.82,13
GRK7,4.1741,9,98.78,14
PLK2,4.4745,7,98.72,15
CK1A,2.238,25,98.65,16
ALK7,4.5985,6,98.58,17
ACVR2B,3.8408,12,98.51,18
PERK,1.3542,33,98.34,19
ALK1,2.8868,18,98.21,20
BMPR1B,4.3521,8,98.19,21
ATR,2.5472,21,98.14,22
BMPR2,1.1035,36,98.13,23
ALK2,3.4849,14,97.96,24
BMPR1A,4.1164,10,97.81,25
GRK5,2.9162,17,97.07,26
CK1G3,2.0645,28,97.01,27
TTBK1,0.9345,38,96.98,28
DNAPK,2.1625,27,96.28,29
GRK6,2.5222,23,96.06,30
GCN2,0.7816,42,95.63,31
CK1E,1.1703,34,94.82,32
PLK1,1.4416,32,94.5,33
CK1D,1.8955,29,94.13,34
CHK1,1.5039,31,93.06,35
CK1G1,0.7704,43,92.76,36
CK2A2,2.3439,24,92.49,37
CK2A1,2.2083,26,92.46,38
GRK1,1.154,35,91.92,39
CK1G2,0.817,41,91.26,40
DSTYK,0.9257,39,91.01,41
CDC7,0.9612,37,90.58,42
CK1A2,0.8729,40,89.32,43
HRI,-0.4018,58,87.42,44
HUNK,-0.1192,53,87.08,45
MAPKAPK2,0.4531,47,82.35,46
PRKD1,0.6486,45,82.14,47
FAM20C,-0.6227,63,81.88,48
CAMK2B,0.7441,44,81.77,49
NEK6,-0.3317,57,80.61,50
NEK7,-0.5802,62,80.25,51
TSSK2,-0.15,54,79.2,52
PRPK,0.1546,49,79.07,53
TTK,-2.7672,131,78.48,54
COT,0.6194,46,78.11,55
EEF2K,-1.946,101,77.55,56
CAMK2A,0.1979,48,75.32,57
CAMK2G,-0.074,52,74.38,58
MLK1,-0.758,65,74.24,59
PLK4,-2.3336,118,72.55,60
ULK1,-1.8284,96,70.19,61
RSK2,-0.7393,64,69.52,62
DCAMKL2,-1.3508,77,69.44,63
IKKB,-0.536,61,69.31,64
MLK4,-1.9504,102,68.4,65
P90RSK,-0.8745,66,67.58,66
TSSK1,-1.1589,72,67.32,67
DRAK1,-1.2802,74,66.95,68
PRKD3,-1.3736,79,66.03,69
LATS1,-0.4422,59,65.77,70
VRK2,-1.9798,103,65.45,71
MOS,0.0223,50,65.16,72
DCAMKL1,-1.1523,70,64.76,73
MEK1,-1.3421,76,64.61,74
IKKE,-1.6962,92,64.56,75
PKN3,-0.2767,56,64.56,75
CAMK1D,-2.0557,109,64.48,77
TSSK3,-2.085,110,64.45,78
NIM1,-1.5644,87,64.15,79
PAK4,-3.5538,175,63.02,80
PRKD2,-1.4558,82,62.93,81
MAPKAPK3,-1.3277,75,62.6,82
CAMK2D,-1.0725,68,61.78,83
CAMK1B,-0.4481,60,61.71,84
ULK2,-1.5059,84,61.57,85
RSK3,-1.7732,94,60.08,86
TBK1,-1.5534,86,59.31,87
CAMK1A,-3.2969,162,59.2,88
NEK9,-1.3818,80,58.85,89
AMPKA2,-1.7559,93,58.81,90
AURA,-2.7679,132,58.0,91
AMPKA1,-1.6061,88,57.73,92
P38D,-1.155,71,57.73,92
IKKA,-1.6299,90,57.49,94
LATS2,-1.8631,97,57.38,95
KIS,-1.2251,73,57.34,96
PAK6,-3.0868,151,55.76,97
BUB1,-3.0253,147,55.15,98
BRSK1,-3.0531,149,54.85,99
ANKRD3,-1.5406,85,54.83,100
DAPK1,-2.953,142,54.15,101
STLK3,-5.5437,245,52.99,102
PAK5,-4.1528,201,52.78,103
YANK3,-1.0598,67,52.6,104
MARK2,-2.9143,138,52.57,105
MAPKAPK5,-2.9615,143,52.44,106
TAK1,-3.584,177,52.43,107
NEK5,-2.3221,117,51.67,108
MARK4,-2.0162,107,51.35,109
MST2,-3.4041,167,51.34,110
MASTL,-1.4569,83,51.13,111
DAPK3,-3.2421,157,50.09,112
CHK2,-3.6102,178,49.87,113
TSSK4,-1.8973,99,49.37,114
MEKK3,-2.2758,116,49.36,115
CAMK4,-2.8649,135,49.15,116
AAK1,-5.1634,231,47.6,117
RSK4,-2.7871,134,47.53,118
MSK1,-2.9731,144,47.3,119
NUAK1,-3.0194,146,46.57,120
MLK3,-2.3487,120,46.54,121
MEK2,-3.8091,188,46.18,122
CHAK2,-2.0034,105,45.67,123
JNK1,-1.8766,98,45.57,124
OSR1,-4.4021,208,45.49,125
MYLK4,-3.1503,153,45.42,126
SIK,-3.4657,172,45.41,127
CHAK1,-2.8994,137,45.17,128
MEKK2,-2.5538,127,45.12,129
NUAK2,-1.9333,100,44.53,130
BIKE,-4.6114,216,44.46,131
DAPK2,-1.145,69,44.41,132
MARK1,-3.664,181,44.32,133
MARK3,-3.6581,179,43.95,134
YANK2,-2.3901,121,43.42,135
PHKG1,-3.4352,169,43.38,136
GSK3A,-0.0126,51,43.06,137
NEK8,-3.2803,160,42.59,138
MNK2,-2.7567,130,41.45,139
BRSK2,-4.0522,199,41.4,140
CAMK1G,-3.7095,186,41.38,141
NDR2,-2.4504,122,41.12,142
MELK,-3.2021,155,40.89,143
QSK,-3.3789,164,40.81,144
CLK4,-2.1283,112,40.45,145
PKR,-2.1783,114,40.12,146
P38G,-2.5364,123,40.09,147
SSTK,-4.1984,202,40.01,148
PINK1,-2.0256,108,39.92,149
MSK2,-3.2062,156,39.46,150
CDK8,-2.5435,125,39.04,151
YSK4,-2.7772,133,38.25,152
MLK2,-2.0958,111,38.13,153
BCKDK,-2.9489,140,38.13,153
PIM1,-2.2067,115,38.05,155
VRK1,-4.3857,206,37.23,156
NEK2,-3.05,148,36.32,157
DLK,-1.6498,91,35.52,158
GSK3B,-0.2196,55,34.81,159
CAMLCK,-1.3512,78,34.78,160
CLK2,-2.6728,129,34.74,161
CLK1,-2.9854,145,34.5,162
SRPK3,-2.628,128,33.01,163
SBK,-3.9437,195,32.65,164
PIM3,-2.1541,113,32.52,165
PAK1,-3.4791,173,32.3,166
QIK,-3.9038,194,31.25,167
RIPK3,-3.5691,176,31.24,168
CAMKK1,-4.1141,200,30.3,169
AURB,-4.5441,213,29.98,170
CDK19,-3.666,182,29.91,171
NDR1,-3.3926,165,29.7,172
ERK5,-2.009,106,29.11,173
BRAF,-3.1204,152,28.87,174
PAK2,-3.9027,193,28.53,175
PRKX,-5.4627,244,28.36,176
IRAK1,-4.6391,217,28.17,177
CAMKK2,-4.7918,223,27.42,178
PAK3,-4.0097,198,27.21,179
WNK3,-3.2757,159,26.93,180
ZAK,-3.708,185,26.39,181
ERK1,-3.4656,171,26.32,182
SRPK2,-3.3282,163,26.14,183
PDHK1,-1.7955,95,26.09,184
IRE1,-3.9826,197,25.95,185
PKCH,-4.582,214,25.89,186
P38B,-3.2007,154,25.81,187
NEK1,-4.9934,226,25.45,188
PHKG2,-6.4532,272,24.95,189
WNK4,-3.9464,196,24.8,190
SRPK1,-3.0844,150,24.12,191
PKACA,-5.8203,253,23.89,192
PKG2,-5.2028,235,23.31,193
JNK3,-2.5516,126,23.22,194
PDHK4,-1.3954,81,23.1,195
PKACB,-5.2292,236,22.98,196
PKCB,-4.7311,221,22.61,197
PKG1,-8.0541,299,22.5,198
MEKK1,-3.4907,174,22.33,199
ERK2,-3.3932,166,22.25,200
P38A,-2.9522,141,21.8,201
AURC,-5.1852,234,21.77,202
IRAK4,-5.0198,227,20.57,203
PKACG,-4.6868,218,20.23,204
JNK2,-2.9413,139,19.86,205
SKMLCK,-5.0776,228,19.82,206
WNK1,-3.6993,184,19.56,207
PKN2,-4.357,205,19.34,208
ERK7,-4.5371,212,19.24,209
CRIK,-6.344,269,19.01,210
NIK,-1.6087,89,18.88,211
PKN1,-6.6933,279,18.82,212
P70S6KB,-3.2592,158,18.62,213
SNRK,-6.1633,264,18.6,214
IRE2,-4.6941,219,18.48,215
RIPK1,-3.9017,192,18.47,216
MNK1,-5.3169,237,18.19,217
STK33,-5.3634,241,17.69,218
MRCKA,-5.6694,249,17.47,219
CDK1,-3.895,191,17.16,220
MEK5,-3.2905,161,16.8,221
MRCKB,-5.8701,254,16.09,222
NLK,-1.9859,104,16.06,223
WNK2,-3.4551,170,15.96,224
RAF1,-2.5369,124,15.94,225
