index,Score,Score Rank,Percentile,Percentile Rank
PBK,2.7235,2,98.89,1
GAK,1.3417,3,98.85,2
BIKE,1.1768,4,98.55,3
LKB1,1.1333,5,98.26,4
PRP4,3.3002,1,96.62,5
AAK1,0.3253,10,95.93,6
NEK5,0.2799,12,94.27,7
MYO3B,-0.9097,39,92.61,8
NEK1,-0.6893,26,91.19,9
TTK,-1.3943,70,90.88,10
CAMKK2,-1.1574,53,90.51,11
OSR1,-1.4089,71,88.59,12
BUB1,0.0541,13,88.34,13
NEK3,-1.0303,47,86.31,14
NEK4,-0.9274,40,86.12,15
AURA,-0.1349,19,86.12,15
MST1,-0.9314,42,85.86,17
MEK2,-2.0485,117,85.66,18
PASK,-0.0373,15,84.18,19
TAO1,-2.0305,114,83.94,20
PKR,-0.5598,23,82.94,21
CAMKK1,-1.4151,72,82.12,22
GCK,-1.2508,60,82.09,23
TAO2,-1.3042,65,82.08,24
MEKK1,-0.931,41,82.03,25
MOS,0.6781,7,81.63,26
TGFBR1,0.3052,11,80.39,27
ALK7,0.5938,9,80.05,28
TAO3,-0.7617,29,79.5,29
MST2,-1.9054,103,79.47,30
HRI,-0.9413,43,79.32,31
ALPHAK3,-1.9204,104,78.51,32
ROCK2,-1.3322,67,78.2,33
TNIK,-1.6601,84,77.94,34
PINK1,-0.0763,16,77.84,35
DAPK3,-1.2566,61,77.57,36
STLK3,-3.9516,241,76.7,37
ROCK1,-2.0476,116,76.59,38
NEK8,-1.6136,83,76.3,39
MINK,-2.1937,128,76.22,40
VRK2,-1.5881,80,76.19,41
MYO3A,-3.0899,191,76.01,42
DMPK1,-2.0367,115,75.44,43
DAPK1,-1.3825,69,74.81,44
KHS1,-1.9869,108,74.26,45
MPSK1,-0.7976,32,74.2,46
IRE2,-1.2073,57,74.03,47
NEK6,-0.7852,30,73.89,48
PIM2,-0.8261,34,73.51,49
MEKK2,-1.4252,73,73.25,50
AURB,-1.7626,90,72.5,51
HPK1,-2.1316,120,72.41,52
KHS2,-2.2165,131,72.33,53
LOK,-1.9926,109,72.23,54
MEK5,-1.5476,79,71.85,55
NEK2,-0.8814,38,71.34,56
LRRK2,-2.1511,121,70.75,57
VRK1,-2.8482,178,70.2,58
YSK1,-2.7786,174,70.09,59
ALK4,-0.6255,25,70.05,60
ALK2,-1.0422,48,69.88,61
PKACA,-2.3968,148,69.55,62
AURC,-1.8273,94,69.18,63
NEK11,-2.0167,112,69.13,64
BMPR1A,-1.4714,75,68.69,65
PKG1,-3.7353,228,68.55,66
ASK1,-3.7262,227,68.26,67
CRIK,-2.6944,167,68.25,68
CK2A2,-2.5314,154,67.89,69
MRCKA,-2.2473,136,67.47,70
P38A,0.6047,8,66.3,71
DAPK2,-0.5531,22,65.8,72
P38D,0.0279,14,65.68,73
PKG2,-2.1926,127,65.49,74
SLK,-2.5979,160,65.46,75
PKACG,-1.7521,89,64.88,76
CK2A1,-3.0114,188,64.45,77
PKACB,-2.2796,139,64.29,78
GSK3A,0.9626,6,64.25,79
BMPR2,-0.2452,20,64.22,80
P38G,-0.6138,24,64.2,81
PERK,-1.8257,93,63.77,82
PDK1,-1.9621,107,63.58,83
CK1G2,-1.3575,68,63.56,84
CDK4,-0.8599,36,63.51,85
P38B,-0.1147,18,63.38,86
SGK1,-2.2843,141,63.16,87
BMPR1B,-0.9798,45,62.98,88
MRCKB,-2.7444,172,62.32,89
PIM3,-0.7375,28,62.08,90
CDK6,-0.9867,46,61.75,91
ALK1,-0.8653,37,61.47,92
SMMLCK,-2.1644,123,61.35,93
MEKK6,-3.7116,225,61.24,94
PIM1,-1.0828,52,60.28,95
CDK17,-1.5453,78,60.11,96
MAP3K15,-2.736,169,59.89,97
WNK2,-1.2174,59,59.34,98
CAMK4,-2.2363,134,59.26,99
CAMLCK,-0.8169,33,58.42,100
CDK14,-1.0563,49,57.91,101
CDK3,-2.738,171,57.89,102
CDK18,-1.2971,64,57.29,103
SKMLCK,-2.7066,168,57.27,104
PRKX,-3.2404,198,57.23,105
TLK2,-1.5895,81,57.2,106
CDK16,-1.8651,99,56.8,107
CDK2,-1.8692,100,56.57,108
