index,Score,Score Rank,Percentile,Percentile Rank
DNAPK,3.3942,1,98.78,1
PRPK,0.7143,17,97.36,2
ATM,2.3245,2,96.88,3
ATR,2.0246,3,96.88,3
SMG1,1.4881,11,96.4,5
DRAK1,0.8325,15,94.24,6
WNK1,1.3258,13,92.64,7
CAMK2D,1.5356,10,92.15,8
FAM20C,1.8021,4,91.94,9
IRAK1,-0.1478,55,91.76,10
MAPKAPK3,1.7327,5,91.63,11
COT,1.5447,9,91.43,12
MAPKAPK2,1.5616,7,89.44,13
TSSK3,1.1682,14,89.29,14
MLK2,0.3115,26,88.83,15
CK1E,0.6076,19,88.51,16
GCN2,-0.1001,50,88.26,17
MAPKAPK5,0.2187,29,88.24,18
CAMK2A,1.6196,6,88.21,19
BRSK2,-0.0283,45,88.19,20
PKR,-0.2648,62,87.73,21
WNK3,0.3006,27,87.31,22
CAMK2B,1.4324,12,87.23,23
PKCB,0.1393,35,87.04,24
MLK1,-0.023,44,86.71,25
MNK2,0.6248,18,86.61,26
MNK1,0.1784,32,86.46,27
NEK6,0.1273,36,86.35,28
MARK3,-0.3486,67,85.71,29
BRSK1,-0.2157,57,85.56,30
MARK4,0.1269,37,85.3,31
TSSK4,0.7265,16,85.06,32
ULK2,-0.2196,58,84.83,33
DSTYK,0.2011,30,83.68,34
YANK2,-0.3341,63,83.63,35
RIPK3,-0.4035,71,83.26,36
DAPK1,-0.3395,65,83.19,37
DAPK3,-0.6133,84,82.98,38
TLK1,-0.6722,89,82.68,39
WNK4,-0.3531,68,82.65,40
WNK2,0.1939,31,82.55,41
SSTK,-0.5539,78,82.45,42
TLK2,-0.1455,53,82.29,43
CAMK1D,-0.0558,48,82.18,44
QIK,-0.4242,72,81.96,45
MST4,-0.1026,51,81.96,45
CAMK2G,0.3338,24,81.38,47
TSSK2,0.0042,43,80.93,48
PDHK4,-0.0468,47,80.85,49
CLK2,1.5509,8,80.83,50
SKMLCK,-0.5759,79,80.68,51
CK1D,-0.141,52,80.6,52
AKT2,-0.1461,54,80.6,52
MLK3,-0.6831,90,79.93,54
BMPR2,0.0654,40,79.79,55
PRKD1,0.3916,21,79.56,56
PRKD2,0.0684,39,79.56,56
MLK4,-1.2409,138,78.82,58
MARK1,-1.1361,126,78.5,59
DAPK2,0.1608,34,78.5,59
SIK,-0.9123,109,78.22,61
CAMK1B,0.411,20,78.07,62
SRPK2,0.343,23,77.99,63
MSK2,-0.7643,93,77.98,64
AKT1,-0.8811,104,77.93,65
PKCE,-1.2782,141,77.46,66
CAMK1G,-1.0798,117,77.35,67
MARK2,-1.1267,123,77.33,68
NEK5,-1.0647,115,77.32,69
HRI,-1.0719,116,76.93,70
PERK,-1.1796,130,76.89,71
MYLK4,-0.9012,108,76.86,72
PIM1,0.0308,41,76.53,73
AMPKA2,-0.4297,73,76.39,74
DCAMKL1,-0.2599,60,76.31,75
NIM1,-0.8409,99,76.26,76
NEK7,-0.8517,101,75.97,77
TSSK1,-0.4876,76,75.83,78
RIPK1,-0.6424,86,75.72,79
NIK,0.1031,38,75.67,80
MELK,-0.6881,92,75.66,81
CAMK1A,-1.6629,170,75.47,82
PKCH,-1.2128,133,75.43,83
PRKD3,-0.5914,81,75.36,84
ULK1,-1.5292,156,75.23,85
ROCK2,-1.6373,168,75.21,86
PASK,-1.0245,112,75.1,87
SMMLCK,-1.255,140,75.02,88
NEK9,-0.6131,83,74.42,89
PKCD,-0.5837,80,74.41,90
CDC7,-0.338,64,74.32,91
PKN2,-0.8496,100,74.03,92
MSK1,-1.0534,114,73.73,93
AKT3,-1.9861,192,73.71,94
PKCG,-1.23,136,73.69,95
TAK1,-2.5486,243,73.61,96
NUAK2,-0.3762,70,73.51,97
MTOR,0.3548,22,73.31,98
LKB1,-1.5472,159,73.06,99
PKCA,-1.0899,120,72.81,100
ROCK1,-2.4543,235,72.64,101
AMPKA1,-0.6705,88,72.3,102
CK1A,-0.5964,82,72.17,103
SBK,-1.0811,118,71.62,104
PKACG,-1.2228,135,71.47,105
CAMK4,-1.3637,150,71.41,106
TAO3,-1.2198,134,71.3,107
NEK2,-0.8916,107,71.19,108
TNIK,-2.1012,200,71.17,109
CAMLCK,-0.365,69,71.01,110
SRPK1,0.3315,25,70.89,111
PAK1,-1.1492,127,70.87,112
MINK,-2.5488,244,70.72,113
CHK1,-0.6623,87,70.69,114
AURA,-1.9234,181,70.64,115
PRKX,-1.9379,185,70.59,116
P90RSK,-0.6871,91,70.43,117
CLK3,0.1694,33,70.36,118
IRE1,-1.3472,149,70.23,119
TGFBR2,-1.1813,131,70.17,120
ALK7,-0.067,49,70.17,120
CAMKK2,-2.7366,251,70.05,122
PKCZ,-1.1048,121,70.03,123
MASTL,-0.8864,105,69.94,124
SNRK,-2.4237,229,69.86,125
KHS2,-2.411,228,69.58,126
STK33,-2.0819,198,69.56,127
HPK1,-2.3158,221,69.53,128
NDR2,-0.6267,85,69.34,129
PKCT,-1.9394,186,69.2,130
ZAK,-1.9086,180,69.05,131
SRPK3,-0.4356,74,68.99,132
QSK,-1.5952,161,68.64,133
HUNK,-1.2845,142,68.1,134
LATS2,-1.1714,129,68.03,135
VRK1,-2.9665,267,67.9,136
NDR1,-1.1546,128,67.75,137
AURC,-1.9481,188,67.73,138
PHKG1,-1.8104,175,67.69,139
TAO2,-2.0588,196,67.62,140
HASPIN,-2.8814,261,67.56,141
MYO3B,-3.4183,281,67.52,142
LATS1,-0.3451,66,67.35,143
KHS1,-2.4543,235,67.26,144
SGK1,-1.9339,183,67.2,145
PIM3,-0.4648,75,67.14,146
PLK3,-1.1094,122,67.12,147
RSK2,-0.9262,110,67.01,148
PHKG2,-2.8949,264,66.98,149
CAMKK1,-2.2595,212,66.95,150
MRCKB,-2.3841,224,66.65,151
PKN3,-0.1821,56,66.56,152
BRAF,-1.6345,166,66.21,153
RSK3,-1.3729,151,66.1,154
MEKK3,-1.6267,163,66.02,155
AURB,-2.291,217,65.99,156
MAP3K15,-2.4412,234,65.96,157
P70S6KB,-1.0329,113,65.93,158
GCK,-2.2647,215,65.81,159
NEK4,-2.2641,214,65.81,159
PKACB,-2.1379,202,65.75,161
CLK4,-0.226,59,65.69,162
HGK,-2.4632,237,65.68,163
BMPR1B,-0.8278,98,65.6,164
PKCI,-2.1722,206,65.53,165
MST3,-1.757,172,65.5,166
ALPHAK3,-2.8628,258,65.45,167
PBK,-3.0577,272,65.36,168
MOS,0.0279,42,65.33,169
NEK3,-2.5437,242,65.22,170
NEK1,-2.5361,240,65.21,171
DCAMKL2,-1.6309,165,65.12,172
CLK1,-0.5041,77,64.83,173
RSK4,-1.6367,167,64.82,174
CK1A2,-0.2612,61,64.73,175
EEF2K,-2.7203,250,64.69,176
IRAK4,-1.7917,173,64.5,177
MEKK6,-3.5628,287,63.88,178
CK2A1,-3.0753,273,63.81,179
PKACA,-2.9981,269,63.75,180
DMPK1,-3.118,274,63.73,181
IKKA,-1.3272,147,63.33,182
ASK1,-4.0599,298,63.33,182
PKN1,-2.9952,268,62.91,184
IKKB,-0.8867,106,62.42,185
MRCKA,-2.6751,247,62.4,186
