index,Score,Score Rank,Percentile,Percentile Rank
BIKE,1.2403,3,98.62,1
AAK1,1.357,2,98.08,2
GAK,0.3958,12,96.85,3
MASTL,0.5114,10,95.74,4
MLK2,1.0717,4,95.59,5
MPSK1,1.4088,1,94.2,6
CAMKK2,-0.8634,79,92.57,7
PBK,-0.0183,21,92.47,8
IKKB,1.0499,5,92.0,9
PKCZ,1.0281,6,91.86,10
CAMKK1,-0.6113,51,91.25,11
CHAK2,0.5934,8,90.81,12
SLK,-0.5148,46,90.74,13
NEK5,-0.1294,26,90.65,14
MST2,-0.9471,85,90.25,15
IRAK4,0.3316,15,89.75,16
IKKA,0.4616,11,89.72,17
IRAK1,-0.4539,40,89.18,18
LKB1,-0.4695,41,88.83,19
MEK2,-1.8481,151,88.28,20
NEK3,-0.8608,78,87.96,21
RIPK3,-0.126,25,86.51,22
NEK4,-0.9181,83,86.21,23
PKR,-0.4012,36,85.65,24
DSTYK,0.3481,14,85.4,25
NEK11,-1.0958,96,85.32,26
PERK,-0.6533,57,85.0,27
PINK1,0.3842,13,84.66,28
PIM3,0.8342,7,84.42,29
MEK5,-1.0684,92,83.83,30
YSK4,-0.648,55,83.77,31
LOK,-1.1503,97,83.34,32
NEK2,-0.0603,23,83.24,33
SMG1,-0.6527,56,83.14,34
PKCI,-0.6865,60,82.65,35
QIK,-0.3715,35,82.51,36
MEKK2,-0.9708,88,82.23,37
IRE1,-0.5342,48,81.95,38
CHAK1,-0.4726,42,81.93,39
LRRK2,-1.4838,119,81.89,40
MEK1,-0.9104,82,80.99,41
PIM2,-0.0515,22,80.8,42
NEK9,-0.2653,30,80.69,43
ANKRD3,-0.4884,43,80.68,44
PDHK4,-0.0738,24,80.0,45
NIM1,-0.631,52,79.24,46
MLK1,-0.5138,45,79.17,47
RIPK1,-0.4423,39,78.78,48
PIM1,0.2336,19,78.77,49
MINK,-2.0316,175,78.48,50
MST1,-1.5159,122,78.45,51
CHK1,-0.1313,27,78.13,52
COT,0.5891,9,77.56,53
ULK3,-1.4727,117,77.55,54
HGK,-1.8208,145,77.03,55
TBK1,-0.703,62,76.86,56
IKKE,-1.0845,94,76.72,57
MARK4,-0.5928,50,76.7,58
NEK7,-0.814,70,76.54,59
PRKD1,0.106,20,76.38,60
MARK2,-1.316,111,75.2,61
STK33,-1.7094,137,74.99,62
PRKD2,-0.4368,38,74.91,63
NEK1,-2.0057,174,74.67,64
HRI,-1.192,103,74.62,65
CAMK2D,-0.361,34,72.91,66
MYO3B,-3.0769,255,72.51,67
ULK1,-1.7042,135,72.33,68
HPK1,-2.1399,187,72.28,69
BRSK2,-1.8261,146,72.12,70
PLK4,-2.382,208,71.92,71
ULK2,-0.9812,89,71.7,72
TNIK,-2.0809,180,71.51,73
MLK3,-1.176,100,71.14,74
MELK,-1.0819,93,71.03,75
CHK2,-1.9944,172,70.92,76
MARK1,-1.843,150,70.77,77
CDK9,0.2573,18,70.36,78
PKACG,-1.374,113,69.77,79
MARK3,-1.9522,165,69.68,80
QSK,-1.5458,126,69.28,81
PKN1,-2.4537,213,69.11,82
AURC,-1.8353,148,69.1,83
CAMK1G,-1.8848,156,68.82,84
PRKD3,-1.1734,99,68.62,85
MLK4,-1.9396,160,68.55,86
PKG1,-3.7419,284,68.5,87
WNK1,-0.7654,65,68.37,88
CDK18,0.3009,16,68.31,89
LATS2,-1.1553,98,68.28,90
AURB,-2.1148,185,68.24,91
WNK3,-1.0857,95,67.51,92
MYO3A,-3.7297,282,67.27,93
FAM20C,-2.2684,195,67.1,94
MAPKAPK3,-1.0086,91,67.08,95
NDR1,-1.2356,107,66.57,96
PHKG2,-2.9531,241,66.39,97
NDR2,-0.8599,77,66.03,98
CDKL2,-0.6757,59,66.03,98
NUAK1,-1.8423,149,66.0,100
CDK17,-0.6423,54,65.89,101
HASPIN,-2.9942,246,65.85,102
KHS1,-2.545,220,65.8,103
MST4,-1.2455,108,65.77,104
PKCB,-1.7867,141,65.77,104
PHKG1,-1.9486,163,65.75,106
GRK1,-0.5233,47,65.44,107
SBK,-1.6367,133,65.32,108
ERK7,-1.2286,105,65.24,109
CDK5,-0.3577,33,65.22,110
WNK4,-1.5642,128,64.99,111
GCK,-2.3075,199,64.97,112
SIK,-2.1509,189,64.72,113
CDK6,-0.5371,49,64.68,114
PKCT,-2.3445,204,64.27,115
CDKL5,-0.3437,32,64.27,115
KHS2,-2.7642,230,64.2,117
BUB1,-2.3497,205,64.16,118
MYLK4,-2.0836,182,63.89,119
CDK2,-0.9032,81,63.89,119
SMMLCK,-2.0369,176,63.74,121
CAMK4,-1.9469,162,63.68,122
PAK5,-3.2722,268,63.64,123
IRE2,-1.8672,154,63.56,124
SNRK,-2.9012,237,63.51,125
CDK10,-1.0041,90,63.13,126
CAMK1A,-2.972,243,63.0,127
MEKK3,-1.7626,139,62.74,128
RAF1,-0.7112,63,62.72,129
TSSK1,-1.4931,121,62.59,130
PKCE,-2.6099,223,62.5,131
YSK1,-3.2485,266,62.4,132
MSK2,-1.9906,170,62.3,133
GRK5,-0.8109,69,62.28,134
CDK13,-0.3339,31,62.01,135
MST3,-1.9444,161,61.97,136
NEK6,-1.4535,115,61.94,137
RIPK2,-3.5042,275,61.26,138
ATR,-0.4284,37,61.22,139
CDK3,-2.1105,184,61.05,140
PKCA,-1.9364,159,61.03,141
DRAK1,-1.5555,127,60.75,142
PDK1,-2.0858,183,60.63,143
CDK19,-1.2209,104,60.47,144
PAK3,-1.979,168,60.01,145
ERK1,-0.8167,71,59.83,146
ERK5,-0.1772,28,59.75,147
SSTK,-2.7081,228,59.5,148
P70S6K,-2.7659,231,59.43,149
VRK1,-3.3772,271,59.43,149
PDHK1,-0.9579,86,59.41,151
DAPK2,-0.7685,67,59.12,152
CDK7,-0.8744,80,59.08,153
CK1E,-0.6573,58,59.07,154
BCKDK,-2.0827,181,59.01,155
PKACA,-3.4081,272,59.0,156
CAMK1D,-2.5249,218,58.73,157
GSK3B,0.2866,17,58.7,158
DCAMKL2,-1.9928,171,58.66,159
GCN2,-1.8591,153,58.55,160
JNK2,-0.8212,72,58.36,161
AKT1,-2.7458,229,58.17,162
CDK4,-1.5456,125,57.68,163
PKCG,-2.3874,209,57.66,164
NEK8,-2.5897,221,57.42,165
CAMK2G,-0.8362,75,57.32,166
CDK8,-1.2916,110,57.27,167
TSSK2,-1.7334,138,57.09,168
CDKL1,-0.5032,44,56.99,169
MEKK1,-2.0793,179,56.85,170
CDK14,-1.1819,102,56.75,171
CDK16,-1.8866,158,56.6,172
DMPK1,-3.6566,281,56.48,173
TAO1,-3.9474,290,56.17,174
PAK6,-3.0596,252,56.1,175
CK1G1,-1.8079,143,55.05,176
MRCKA,-3.2205,264,55.02,177
PRP4,-1.4705,116,54.96,178
MRCKB,-3.2766,269,54.89,179
CDK1,-1.6059,129,54.67,180
MNK1,-2.6152,224,54.42,181
BRSK1,-3.0836,257,54.38,182
P38A,-0.9653,87,54.37,183
P38D,-1.5304,123,54.19,184
SGK3,-2.3241,203,54.18,185
DAPK1,-2.9539,242,54.13,186
