index,Score,Score Rank,Percentile,Percentile Rank
SMG1,3.8535,1,99.66,1
ATR,2.7736,3,98.67,2
ATM,2.8727,2,97.95,3
BUB1,1.8615,5,96.28,4
MAPKAPK3,2.5757,4,95.05,5
TLK1,0.3332,20,92.2,6
TLK2,0.656,11,90.73,7
GCN2,0.1295,25,90.65,8
DNAPK,0.8165,10,89.92,9
MELK,0.9991,8,89.85,10
MAPKAPK2,1.601,6,89.63,11
MAPKAPK5,0.4427,13,89.37,12
SSTK,0.2056,23,87.96,13
SNRK,-0.6552,56,87.85,14
NUAK1,0.2492,22,87.49,15
CAMK1A,0.3553,18,87.34,16
HUNK,-0.094,33,87.34,16
CAMK4,0.4179,15,87.25,18
TGFBR2,-0.032,31,87.0,19
VRK1,-1.753,135,86.41,20
TSSK1,0.4225,14,85.1,21
DCAMKL2,0.1144,27,85.08,22
NIM1,-0.1659,35,85.03,23
PRKD1,0.9495,9,84.86,24
ULK1,-0.9631,83,83.56,25
BMPR2,0.1663,24,83.11,26
PRKD2,0.3515,19,81.84,27
NEK9,-0.2227,38,81.43,28
CAMK1D,-0.2361,39,81.02,29
CHK1,0.0981,28,80.92,30
MARK2,-0.7807,70,80.91,31
PHKG1,-0.7389,62,80.74,32
SKMLCK,-0.5689,52,80.72,33
NEK5,-0.8789,75,80.56,34
DAPK2,0.3301,21,80.31,35
NEK7,-0.579,53,80.28,36
PKG1,-2.1597,171,79.95,37
WNK3,-0.3572,43,79.38,38
VRK2,-1.4487,121,79.35,39
CAMK1G,-0.8709,74,79.23,40
CAMK2D,0.0816,29,78.81,41
PLK4,-1.8342,145,78.8,42
AURB,-1.122,96,78.58,43
QSK,-0.7494,64,78.55,44
CAMKK2,-2.2653,184,78.43,45
SIK,-0.8928,77,78.38,46
PKG2,-0.9234,80,78.37,47
NEK1,-1.8153,143,77.77,48
ACVR2A,-0.3309,41,77.61,49
PRKD3,-0.3928,44,77.28,50
QIK,-0.8627,72,77.25,51
TSSK2,-0.3459,42,76.9,52
AMPKA2,-0.3992,45,76.71,53
MRCKA,-1.3329,111,76.51,54
TGFBR1,-0.0037,30,76.38,55
MYLK4,-0.9826,85,76.19,56
STLK3,-3.9999,269,76.06,57
HRI,-1.1175,95,76.04,58
TBK1,-0.7712,68,75.73,59
TTBK1,-1.6095,127,75.25,60
HIPK4,1.2149,7,74.99,61
CAMLCK,-0.1407,34,74.97,62
