index,Score,Score Rank,Percentile,Percentile Rank
IRE2,2.6691,2,99.18,1
MLK3,2.262,5,98.55,2
BUB1,2.5964,3,97.87,3
PKR,0.9494,24,97.55,4
HASPIN,1.3621,19,97.34,5
IRE1,1.5935,10,97.34,5
MYO3A,-0.0208,44,96.96,7
IRAK4,1.4819,14,96.91,8
MLK1,1.4847,13,96.84,9
MST4,1.8504,7,96.02,10
PINK1,1.646,8,95.86,11
PKCD,1.9608,6,95.61,12
CHAK1,1.0639,23,95.45,13
STK33,0.5278,33,95.2,14
PKCI,1.4487,15,95.18,15
MYO3B,-0.421,62,94.91,16
PKCH,1.3642,18,94.77,17
PKCG,1.5153,12,94.74,18
PKCA,1.6326,9,94.69,19
EEF2K,0.0004,43,94.36,20
CDK2,3.0106,1,94.3,21
PKCE,1.3655,17,94.23,22
MINK,-0.3389,59,94.14,23
PKCB,1.2123,20,93.66,24
MLK4,0.4953,35,93.59,25
HGK,-0.3168,58,92.91,26
PKCZ,1.1728,21,92.7,27
CHAK2,0.7586,29,92.12,28
MST3,0.2689,38,92.03,29
MST1,-0.2538,52,91.93,30
MLK2,0.5486,31,91.51,31
PKCT,0.6722,30,91.3,32
TNIK,-0.4287,63,90.9,33
HRI,-0.1055,47,90.63,34
PKN2,0.83,26,90.07,35
CDK3,2.3398,4,89.79,36
YSK1,-1.1238,95,89.74,37
SLK,-0.7366,73,89.08,38
PHKG2,-0.2794,55,88.83,39
NEK8,-0.8503,82,87.38,40
TAO2,-0.947,84,87.01,41
NUAK1,0.1393,40,86.71,42
LRRK2,-1.1131,93,86.66,43
NUAK2,0.7656,28,86.54,44
ULK2,-0.1003,46,86.45,45
CLK3,1.5177,11,86.39,46
SSTK,-0.1159,48,85.87,47
WNK1,0.5169,34,85.68,48
TAO1,-1.8562,142,85.67,49
ULK1,-0.8079,77,85.53,50
AMPKA1,0.5354,32,85.45,51
KHS2,-1.1163,94,85.28,52
CAMK1G,-0.1771,49,84.58,53
QIK,-0.2616,53,83.56,54
TAO3,-0.553,66,82.61,55
ZAK,-1.1105,92,82.34,56
YSK4,-0.7983,76,81.78,57
SMMLCK,-0.6574,72,81.19,58
GCK,-1.3936,112,80.14,59
AMPKA2,-0.0761,45,79.85,60
MEK5,-1.2941,104,78.69,61
MST2,-1.977,151,78.48,62
LOK,-1.5546,126,78.44,63
PKN1,-1.5204,124,78.3,64
MEKK3,-1.048,89,78.29,65
NIK,0.2224,39,78.21,66
NEK9,-0.4125,61,78.08,67
KHS1,-1.7311,135,77.76,68
OSR1,-2.449,180,77.71,69
NEK2,-0.4597,64,77.7,70
HPK1,-1.7852,138,77.46,71
MEKK1,-1.1825,98,77.33,72
DLK,-0.3817,60,77.1,73
WNK4,-0.8323,80,76.41,74
MARK3,-1.405,114,76.2,75
PHKG1,-1.1693,96,75.94,76
MNK1,-0.9851,86,75.84,77
VRK1,-2.5323,185,75.68,78
WNK3,-0.6022,70,75.68,78
CDKL1,0.4328,36,75.53,80
CDK5,1.3809,16,75.24,81
MEKK6,-2.8446,207,75.21,82
MEKK2,-1.3476,110,74.98,83
SIK,-1.2781,103,74.71,84
PERK,-1.3096,109,74.55,85
MELK,-0.8157,78,74.21,86
CAMK1A,-1.8278,141,74.11,87
