index,Score,Score Rank,Percentile,Percentile Rank
PBK,4.2263,1,99.62,1
GAK,1.7607,5,99.17,2
AAK1,2.2711,3,99.05,3
BIKE,1.484,6,98.82,4
LKB1,0.9983,11,97.91,5
MYO3B,0.1668,25,96.8,6
NEK3,0.4316,17,96.75,7
NEK1,0.2786,20,96.58,8
MPSK1,1.7964,4,95.83,9
MST1,0.1838,23,94.55,10
MINK,-0.2733,41,94.45,11
PRP4,2.4532,2,94.08,12
BUB1,1.1353,9,94.0,13
TAO3,0.522,15,93.65,14
TAO1,-0.8358,81,93.19,15
MAP3K15,-0.4866,55,92.6,16
HPK1,-0.2448,38,92.44,17
GCK,-0.1998,36,92.25,18
NEK4,-0.3301,44,92.17,19
YSK1,-0.911,84,91.38,20
KHS2,-0.3455,45,91.3,21
ROCK2,0.6102,14,91.26,22
TNIK,-0.38,49,91.26,22
KHS1,-0.3581,46,91.18,24
MYO3A,-1.5499,124,90.47,25
NEK5,-0.1697,35,90.25,26
TAO2,-0.6535,67,90.21,27
MEK2,-1.7031,129,89.91,28
PKR,-0.2185,37,88.38,29
PDK1,-0.4884,56,88.29,30
ROCK1,-0.3806,50,88.08,31
MEKK1,-0.5458,60,87.72,32
DMPK1,-0.4698,54,87.2,33
HGK,-1.0246,90,87.12,34
MEKK6,-1.9505,146,86.75,35
LOK,-0.8537,82,86.44,36
MEKK2,-0.7884,73,85.11,37
LRRK2,-1.2911,109,84.5,38
PASK,-0.2468,39,82.56,39
MST3,-0.7062,71,82.49,40
PKACG,-0.0828,33,82.04,41
MST2,-1.7324,130,81.94,42
PKACA,-0.6495,66,80.94,43
CAMKK2,-2.111,156,80.72,44
TTK,-2.5833,189,80.71,45
ASK1,-2.7587,202,79.84,46
MEK5,-1.2706,106,79.29,47
CRIK,-1.4603,119,79.05,48
SGK1,-0.5248,59,78.96,49
DAPK3,-1.1283,97,78.76,50
PKACB,-0.6774,68,78.57,51
PKG1,-2.3966,179,78.45,52
AURB,-1.165,100,78.24,53
AURC,-0.9778,88,77.74,54
