index,Score,Score Rank,Percentile,Percentile Rank
TLK2,3.5631,2,99.69,1
ATM,3.668,1,99.0,2
PRPK,0.8721,16,98.75,3
TLK1,1.9283,6,98.38,4
DNAPK,2.961,3,98.17,5
CHAK2,1.6505,8,97.11,6
ATR,1.9733,5,96.78,7
GRK4,2.3485,4,96.57,8
ULK2,0.7784,18,95.45,9
NEK6,1.2182,12,94.92,10
NEK7,0.7945,17,94.47,11
ULK1,0.1101,43,94.15,12
OSR1,-0.5461,71,94.02,13
GCN2,0.4369,31,93.44,14
HUNK,0.5362,26,93.39,15
MLK4,0.4517,28,93.38,16
COT,1.7237,7,93.22,17
MEKK1,-0.1683,57,92.03,18
VRK2,-0.6953,74,91.63,19
ANKRD3,0.2156,35,91.49,20
MEKK2,-0.2849,63,91.31,21
BCKDK,0.0246,49,91.16,22
SMG1,0.6401,21,91.15,23
MEKK3,-0.1991,58,91.11,24
MLK1,0.3369,33,90.58,25
PLK2,1.0964,14,90.29,26
FAM20C,1.1592,13,90.14,27
VRK1,-1.3694,100,90.07,28
ZAK,-0.4526,68,89.84,29
DSTYK,0.7687,19,89.68,30
MLK3,0.0711,47,89.46,31
PLK1,0.6073,23,89.2,32
NEK9,0.2996,34,89.03,33
STLK3,-2.8123,179,88.51,34
GRK5,1.067,15,88.13,35
PDHK1,0.145,39,88.11,36
CAMK2B,1.5494,9,88.05,37
MEK1,-0.6618,73,87.44,38
CK2A1,0.4477,30,87.13,39
DLK,0.0723,46,86.83,40
GRK7,0.1699,38,86.43,41
CAMK2G,0.7068,20,86.14,42
ALK2,0.4492,29,85.97,43
PDHK4,0.1111,42,85.2,44
PRP4,1.301,10,85.01,45
DRAK1,-0.2431,61,84.8,46
CK1A,0.0588,48,84.31,47
BMPR1A,0.1881,37,83.82,48
MST2,-1.5854,113,83.79,49
CK2A2,-0.2721,62,83.48,50
CK1D,0.0974,44,82.87,51
MLK2,-0.1169,56,82.7,52
PLK3,0.1205,41,82.7,52
ACVR2A,0.1215,40,82.39,54
GRK6,0.628,22,82.31,55
CK1G2,-0.2164,59,81.81,56
TTBK2,-0.2289,60,81.77,57
GRK3,0.4031,32,81.6,58
EEF2K,-1.6336,115,81.29,59
MNK2,-0.0178,51,80.78,60
PKN3,0.5948,24,80.38,61
NEK5,-0.9312,80,79.61,62
LATS1,0.4767,27,79.36,63
NEK2,-0.4054,66,78.46,64
YSK4,-1.0593,85,77.72,65
ACVR2B,-0.3224,64,77.37,66
BMPR2,-0.0176,50,76.41,67
CHAK1,-0.9227,78,76.15,68
AURA,-1.4787,107,75.78,69
BMPR1B,-0.0931,54,75.74,70
TGFBR1,-0.066,52,75.49,71
GRK1,-0.0924,53,74.74,72
ALK7,0.2049,36,74.66,73
PLK4,-2.2621,144,73.47,74
CAMK2D,-0.4076,67,72.28,75
IKKE,-1.3511,98,72.09,76
RIPK3,-1.2022,90,71.68,77
GSK3A,1.2449,11,69.66,78
NIM1,-1.2848,94,69.19,79
IKKB,-0.5478,72,69.07,80
RIPK1,-1.0522,83,69.04,81
MSK2,-1.6006,114,68.41,82
P38D,0.5656,25,68.26,83
PKR,-1.2416,92,67.8,84
ALPHAK3,-2.7159,173,67.79,85
PKCD,-1.0542,84,67.17,86
CAMK2A,-0.4799,69,66.89,87
MSK1,-1.668,118,66.77,88
MARK4,-1.2523,93,66.03,89
MARK2,-2.0648,132,65.83,90
TAK1,-2.974,190,65.46,91
TBK1,-1.3079,96,65.3,92
STK33,-2.3934,150,64.64,93
RIPK2,-3.303,209,64.57,94
P90RSK,-1.0935,86,64.05,95
NDR2,-1.0376,82,63.39,96
CAMKK1,-2.4411,155,63.1,97
GRK2,-0.3662,65,62.9,98
KIS,-0.7366,75,62.8,99
TSSK2,-1.4076,101,62.09,100
PKACB,-2.4745,158,62.04,101
HRI,-1.7928,121,61.78,102
P70S6KB,-1.3608,99,60.85,103
TTK,-3.9952,243,60.71,104
MOS,-0.1144,55,60.56,105
CK1G3,-1.4925,109,60.51,106
CDK8,-0.9593,81,60.45,107
NDR1,-1.6359,116,60.28,108
CAMK1B,-0.5025,70,60.16,109
MYO3B,-3.897,237,60.07,110
NEK8,-2.5214,161,58.84,111
ULK3,-2.8089,178,58.35,112
CK1G1,-1.6581,117,58.08,113
CDK19,-1.487,108,58.06,114
CDK2,-1.7332,119,58.04,115
PRKX,-3.1914,199,57.83,116
BRAF,-1.9798,128,57.57,117
TTBK1,-2.9361,187,57.22,118
MAPKAPK5,-2.6621,169,57.13,119
WNK2,-1.342,97,56.93,120
RAF1,-0.9262,79,56.81,121
DAPK1,-2.8002,177,56.77,122
TSSK4,-1.4633,106,56.69,123
TNIK,-2.9008,184,56.23,124
PAK1,-2.1046,137,56.14,125
CDK13,-0.8635,77,55.84,126
CDK1,-1.5081,110,55.61,127
AURC,-2.8907,183,55.22,128
PKCB,-2.5,160,55.22,128
PKN2,-2.1147,140,55.05,130
CK1E,-0.8017,76,54.67,131
PKCA,-2.3548,148,54.46,132
QSK,-2.5618,164,54.4,133
MAPKAPK2,-2.0566,131,54.4,133
MNK1,-2.6245,165,54.29,135
MEK5,-2.0992,136,54.07,136
NEK3,-3.2164,200,53.93,137
DAPK3,-3.0467,192,53.85,138
PIM3,-1.1551,87,53.68,139
IRE1,-2.304,147,53.62,140
RSK4,-2.4476,156,53.16,141
LKB1,-2.499,159,52.71,142
TAO3,-2.084,133,52.61,143
MST1,-2.9286,186,52.51,144
P38G,-1.8127,122,52.38,145
NEK1,-3.2754,204,52.36,146
PKACA,-3.9457,239,52.0,147
PERK,-2.3626,149,51.33,148
MASTL,-1.4545,105,51.21,149
BRSK1,-3.2931,207,51.12,150
TGFBR2,-2.1075,139,51.12,150
PKCH,-2.9518,188,50.78,152
CAMK4,-2.7646,176,50.75,153
ALK4,-1.1701,89,50.72,154
TSSK1,-2.2791,145,50.71,155
ERK7,-2.5575,163,50.1,156
YSK1,-4.0022,244,49.62,157
PKCZ,-2.4003,151,49.62,157
PASK,-2.6376,166,49.32,159
MARK1,-3.3718,212,49.04,160
MYO3A,-4.8477,273,49.03,161
CDK12,-2.1062,138,48.98,162
ALK1,-1.2901,95,48.84,163
AURB,-3.4063,213,48.76,164
GSK3B,0.0731,45,48.59,165
PKCG,-2.9951,191,48.41,166
YANK3,-1.2171,91,48.21,167
TSSK3,-3.4307,214,48.17,168
SSTK,-3.5834,223,48.05,169
NEK4,-3.2885,206,48.0,170
MST4,-2.2962,146,47.59,171
MARK3,-3.4597,216,47.2,172
PRKD1,-1.9944,129,47.11,173
IKKA,-2.1552,142,47.02,174
AKT1,-3.5247,221,46.4,175
SNRK,-4.0791,250,46.13,176
MEK2,-3.822,233,45.84,177
CAMK1G,-3.4531,215,45.68,178
RSK2,-2.1521,141,45.56,179
DYRK2,-1.4104,102,45.38,180
SGK3,-2.9094,185,45.03,181
DCAMKL2,-2.7156,172,44.65,182
WNK4,-2.7523,174,44.53,183
PHKG2,-4.8366,272,43.97,184
LATS2,-2.6792,170,43.88,185
DAPK2,-1.1588,88,43.81,186
CLK2,-1.926,126,43.64,187
MST3,-2.8676,181,43.61,188
CAMKK2,-3.9527,240,43.55,189
MINK,-4.0434,248,42.51,190
CAMK1D,-3.6524,226,42.32,191
DYRK4,-2.0954,135,41.87,192
TAO1,-4.7582,269,41.85,193
PKCT,-4.0322,246,41.65,194
PAK2,-3.1803,196,41.29,195
CDC7,-1.5546,111,41.0,196
P38A,-1.9248,125,40.22,197
CDK18,-2.8691,182,40.19,198
PAK3,-3.1903,198,40.15,199
CDK3,-4.7401,268,39.44,200
WNK1,-2.4056,152,39.41,201
SRPK1,-2.0431,130,39.04,202
IRE2,-3.2649,202,38.96,203
JNK3,-1.889,124,38.46,204
PKACG,-3.4915,219,38.3,205
WNK3,-2.6454,168,37.97,206
CHK1,-2.4656,157,37.87,207
PIM1,-2.2172,143,37.86,208
PKG1,-6.586,302,37.7,209
MAPKAPK3,-2.9552,189,37.57,210
