index,Score,Score Rank,Percentile,Percentile Rank
NIM1,2.2477,1,98.61,1
HUNK,1.0604,10,96.41,2
MARK4,1.2624,6,93.52,3
MPSK1,0.9784,11,91.87,4
BCKDK,0.1139,30,91.82,5
QSK,0.8303,12,90.67,6
AMPKA2,1.3101,5,90.39,7
QIK,0.5914,17,90.37,8
ERK5,2.1548,2,89.54,9
AMPKA1,1.0699,9,89.42,10
COT,1.3286,4,88.95,11
MARK3,0.0153,34,88.23,12
PLK4,-0.9106,89,87.91,13
CDC7,0.6351,16,87.83,14
MTOR,1.1235,8,86.85,15
MEKK2,-0.6783,72,86.7,16
NEK6,0.0981,31,86.01,17
EEF2K,-1.2017,111,85.95,18
PRPK,0.2721,26,85.43,19
TSSK4,0.765,14,85.42,20
MARK1,-0.3627,48,85.35,21
PAK6,-0.3732,51,84.11,22
NUAK2,0.4475,20,83.58,23
PKCB,-0.2787,43,83.49,24
NDR2,0.5276,19,83.23,25
SIK,-0.2999,45,83.07,26
BRSK1,-0.6168,66,82.61,27
FAM20C,-0.5074,58,82.61,27
TNIK,-1.324,119,82.42,29
DCAMKL1,0.3211,23,82.13,30
MST3,-0.804,79,81.21,31
ULK2,-0.4619,55,81.03,32
MARK2,-0.838,83,80.34,33
TSSK1,-0.0778,37,80.33,34
LATS1,0.5283,18,80.02,35
CK2A2,-0.9014,87,79.79,36
RSK2,0.1503,28,79.24,37
RSK3,-0.2919,44,78.68,38
NEK2,-0.3925,53,78.65,39
CK2A1,-1.1869,108,78.65,39
CDKL5,0.7206,15,78.62,41
CK1G1,-0.5389,60,78.6,42
MAK,1.1873,7,78.46,43
PIM3,0.2951,24,78.44,44
PKCG,-0.8196,82,78.42,45
CK1E,0.0372,33,77.99,46
NDR1,-0.3671,50,77.81,47
GSK3A,1.7199,3,77.76,48
MAPKAPK2,-0.1341,40,77.31,49
CDKL2,0.2785,25,77.3,50
LATS2,-0.4678,56,77.16,51
PKCA,-0.757,76,76.94,52
GRK4,-0.0835,38,76.85,53
MST4,-0.5391,61,76.56,54
AAK1,-3.0552,240,76.31,55
BRSK2,-1.4559,123,76.29,56
PKN3,0.3351,22,76.29,56
TSSK3,-0.9079,88,75.98,58
CAMKK2,-2.4229,197,75.92,59
TSSK2,-0.4244,54,75.87,60
PRKX,-1.2909,117,75.76,61
MNK2,-0.4742,57,75.7,62
PRKD1,0.006,35,75.22,63
PAK4,-2.3806,196,74.95,64
MLK2,-0.5464,62,74.72,65
CHK1,-0.3862,52,74.65,66
P90RSK,-0.3651,49,74.59,67
YSK1,-2.4903,203,74.3,68
BMPR1B,-0.2347,42,74.03,69
GRK5,-0.1545,41,73.9,70
MASTL,-0.7516,75,73.87,71
MST1,-1.8196,151,73.82,72
TAO3,-1.0978,104,73.62,73
PKCZ,-0.8767,84,73.2,74
MELK,-0.9255,90,72.89,75
MAPKAPK3,-0.6132,65,72.25,76
NEK1,-2.1463,177,72.15,77
SGK3,-1.0171,100,71.47,78
CK1D,-0.9579,94,71.19,79
CDKL1,0.1274,29,70.96,80
NEK7,-1.1353,105,70.94,81
MAP3K15,-2.1768,181,70.91,82
ASK1,-3.5327,261,70.78,83
SMG1,-1.2284,113,70.55,84
PAK5,-2.6214,210,70.51,85
IRE1,-1.3326,120,70.47,86
PKACB,-1.7103,144,70.06,87
WNK1,-0.6639,71,69.99,88
PBK,-2.712,220,69.83,89
SSTK,-1.8565,156,69.52,90
TTBK2,-0.9984,99,69.37,91
ICK,-0.7403,74,69.32,92
BUB1,-1.9887,166,68.74,93
MINK,-2.6736,216,68.7,94
HGK,-2.305,193,68.66,95
CAMK2A,-0.3594,47,68.52,96
PKACG,-1.4748,125,68.48,97
MOK,-0.0407,36,68.48,97
ULK1,-1.9259,161,68.48,97
ZAK,-1.947,163,68.22,100
PKCT,-2.0257,168,68.18,101
GRK7,-1.8469,155,68.14,102
LKB1,-1.8002,147,68.11,103
NEK5,-1.5442,132,68.08,104
PKACA,-2.5978,209,67.73,105
PKCE,-2.1932,182,67.69,106
CAMKK1,-2.2227,186,67.69,106
P38B,0.7883,13,67.58,108
NEK9,-0.9549,93,67.57,109
WNK2,-0.7841,78,67.55,110
CAMK2D,-0.7235,73,67.5,111
PAK3,-1.4969,128,67.28,112
PAK1,-1.4229,121,66.96,113
ERK1,0.2397,27,66.46,114
RSK4,-1.5162,130,66.35,115
GRK3,-0.5246,59,66.11,116
ATR,-0.3253,46,66.01,117
PKG2,-2.1721,180,65.78,118
PKCD,-1.1646,106,65.39,119
NUAK1,-1.8887,157,65.32,120
CK1A,-0.8813,85,65.31,121
MSK2,-1.814,150,65.26,122
MLK3,-1.4722,124,65.25,123
WNK4,-1.5526,133,65.19,124
P38A,0.3649,21,64.82,125
MEKK3,-1.6784,142,64.8,126
MNK1,-1.9093,158,64.57,127
MLK1,-1.2001,110,64.39,128
KHS1,-2.6343,213,64.32,129
AURC,-2.242,188,64.01,130
PKCH,-2.0797,170,63.96,131
PKN2,-1.5966,136,63.49,132
MYO3B,-3.7055,269,63.13,133
