index,Score,Score Rank,Percentile,Percentile Rank
SMG1,4.633,1,99.9,1
ATM,3.5542,2,98.89,2
GCN2,1.6783,4,98.73,3
ATR,2.5267,3,98.09,4
PERK,0.3958,16,94.7,5
CK1A2,1.3085,5,94.11,6
NIM1,0.8815,9,93.79,7
MEK2,-1.5469,83,91.53,8
PLK3,1.1263,6,90.98,9
PLK2,0.9392,8,89.51,10
MEK1,-0.5698,38,89.3,11
GRK5,1.1205,7,88.55,12
CK1A,0.3676,17,88.29,13
DNAPK,0.5806,14,88.06,14
GRK2,0.683,11,87.55,15
GRK1,0.627,13,86.33,16
GRK3,0.7581,10,85.92,17
TLK1,-0.4482,33,85.25,18
MARK2,-0.3468,29,84.64,19
ACVR2A,0.3235,18,84.23,20
IKKE,-0.4295,32,83.94,21
CK1E,0.3024,19,83.53,22
TBK1,-0.1599,26,83.5,23
TTBK1,-0.9383,51,83.19,24
TGFBR2,-0.3795,31,82.89,25
ACVR2B,0.2101,22,82.71,26
GRK4,0.2861,21,82.02,27
CK1G3,-0.1963,28,81.85,28
TLK2,-0.18,27,81.84,29
ULK1,-1.1243,62,81.43,30
MASTL,-0.521,36,79.96,31
HRI,-0.9212,50,79.62,32
SNRK,-1.6557,87,78.86,33
CDC7,-0.1072,25,78.47,34
VRK2,-1.4892,81,78.45,35
IRAK1,-1.3944,75,78.4,36
GRK6,0.2889,20,77.92,37
QIK,-0.8319,46,77.63,38
YSK4,-1.0889,60,77.29,39
SIK,-1.0684,59,76.82,40
MARK3,-1.3598,72,76.71,41
BMPR2,-0.0158,23,76.51,42
MARK1,-1.3375,70,76.47,43
RIPK2,-2.5728,141,75.34,44
CK1G2,-0.7018,43,75.26,45
QSK,-1.1544,64,74.03,46
KIS,0.668,12,73.91,47
ULK3,-1.771,91,73.74,48
MELK,-0.9525,53,72.56,49
ALK4,-0.5411,37,72.47,50
SLK,-2.1736,112,72.04,51
MARK4,-0.9143,49,71.8,52
CK1G1,-0.9735,55,71.56,53
CHK1,-0.606,41,71.55,54
CAMK4,-1.3988,76,71.0,55
CAMKK1,-2.0606,107,70.91,56
HUNK,-1.1464,63,70.83,57
TGFBR1,-0.3524,30,70.82,58
IKKB,-0.5135,35,69.73,59
PRP4,-0.1061,24,68.92,60
CHAK1,-1.4593,79,68.13,61
IKKA,-1.0647,58,68.04,62
P38D,0.4567,15,67.77,63
NEK9,-0.9504,52,67.65,64
GRK7,-1.8958,96,67.56,65
VRK1,-2.9907,166,67.41,66
CAMKK2,-2.8899,160,66.81,67
LOK,-2.3623,128,66.47,68
MLK1,-1.1191,61,66.3,69
MST2,-2.6968,149,66.0,70
STK33,-2.33,125,65.68,71
NUAK1,-1.8659,95,65.63,72
CAMK1A,-2.7608,152,65.33,73
DAPK2,-0.5788,39,65.12,74
ULK2,-1.3377,71,64.95,75
CK1D,-1.4917,82,63.82,76
NEK8,-2.2886,121,63.7,77
MAPKAPK3,-1.2782,67,63.32,78
BRSK2,-2.5538,140,63.08,79
STLK3,-4.939,267,62.89,80
TTBK2,-1.3803,74,62.7,81
TAK1,-3.1225,172,62.31,82
PLK4,-3.0642,170,61.87,83
RAF1,-0.7844,45,60.79,84
NEK3,-2.8341,156,60.4,85
BUB1,-2.6581,145,60.2,86
IRE1,-1.9405,101,60.12,87
MAPKAPK5,-2.5397,139,59.19,88
MLK2,-1.2599,66,58.63,89
BMPR1A,-2.1974,113,58.46,90
CDK2,-1.7302,89,58.07,91
P38A,-0.5975,40,57.93,92
PAK5,-3.7495,214,57.92,93
DCAMKL2,-2.0431,105,57.78,94
MYLK4,-2.4869,137,57.58,95
SSTK,-2.8685,158,57.44,96
RIPK3,-2.0741,108,56.75,97
CK2A1,-3.6758,210,56.73,98
ALK1,-1.0331,56,56.57,99
CK2A2,-3.5866,202,56.56,100
NEK7,-1.8657,94,56.46,101
CAMLCK,-0.8739,47,56.35,102
PLK1,-1.586,85,56.35,102
NEK2,-1.8459,93,56.21,104
CAMK1G,-2.7875,154,56.14,105
WNK4,-2.1091,109,55.75,106
PAK2,-2.3848,130,55.65,107
HIPK4,-0.4585,34,54.99,108
TSSK2,-1.8961,97,54.43,109
TSSK1,-2.0534,106,54.21,110
NEK5,-2.2119,115,54.05,111
PHKG2,-4.0475,230,53.54,112
ALK2,-1.9073,99,53.51,113
PAK4,-4.3467,245,53.31,114
NEK4,-2.9854,165,53.31,114
MRCKA,-3.3452,187,53.15,116
CHAK2,-1.6759,88,53.03,117
P38B,-1.5605,84,52.69,118
PKG1,-5.3979,281,51.55,119
PINK1,-1.4808,80,51.28,120
WNK3,-1.9691,102,51.05,121
IRE2,-2.6029,142,50.6,122
AURB,-3.3072,182,50.42,123
AURA,-3.2233,178,50.09,124
BRSK1,-3.4096,191,49.35,125
ANKRD3,-1.7674,90,48.56,126
AMPKA2,-2.4134,131,48.25,127
CAMK1D,-3.2769,180,47.9,128
CDK19,-2.4157,132,47.81,129
LRRK2,-3.1348,173,47.68,130
MYO3B,-4.6573,260,47.66,131
PAK3,-2.7621,153,47.23,132
RIPK1,-2.2456,119,46.91,133
TAO1,-4.4691,252,46.91,133
CHK2,-3.8075,216,46.89,135
MEKK1,-2.48,136,46.43,136
MLK3,-2.3555,127,46.37,137
NEK1,-3.6349,207,46.35,138
SKMLCK,-3.4292,192,45.91,139
MAPKAPK2,-2.6734,146,45.86,140
ERK5,-1.2181,65,45.54,141
AMPKA1,-2.3278,124,45.31,142
PDHK1,-1.3215,69,44.99,143
PHKG1,-3.3325,185,44.9,144
CAMK1B,-0.9728,54,44.37,145
DRAK1,-2.2368,116,44.36,146
YANK2,-2.3525,126,44.21,147
MYO3A,-5.1348,276,44.12,148
RSK3,-2.6957,148,43.63,149
DAPK1,-3.5278,197,43.42,150
TTK,-4.9745,269,43.37,151
NLK,-0.6153,42,43.24,152
CDK8,-2.3165,123,43.02,153
BMPR1B,-1.8992,98,42.74,154
MLK4,-3.3333,186,42.71,155
IRAK4,-3.2351,179,42.61,156
MEKK2,-2.6494,144,42.53,157
NUAK2,-2.0323,103,42.44,158
MEK5,-2.4299,134,42.43,159
P90RSK,-2.2015,114,42.36,160
ERK2,-2.1332,111,42.32,161
WNK1,-2.2402,118,42.21,162
PKR,-2.1138,110,42.07,163
PRKD3,-2.915,164,41.91,164
ROCK1,-4.9453,268,41.03,165
ERK1,-2.5018,138,40.78,166
CDK6,-3.0526,169,40.75,167
DYRK2,-1.8268,92,40.5,168
DSTYK,-2.4234,133,39.82,169
MRCKB,-4.257,239,39.16,170
ALPHAK3,-4.2956,242,38.97,171
SRPK3,-2.3136,122,38.86,172
MINK,-4.2469,238,38.71,173
CDK14,-2.876,159,38.34,174
DYRK1A,-2.4739,135,37.57,175
YANK3,-1.5954,86,37.45,176
ERK7,-3.4422,193,36.93,177
PAK6,-4.3878,248,36.89,178
CAMK2G,-1.4115,77,36.69,179
P70S6K,-4.2385,237,36.32,180
TAO2,-3.3241,184,35.97,181
PRKD2,-3.365,188,35.88,182
SMMLCK,-3.3224,183,35.59,183
PKG2,-4.3108,243,35.22,184
CDK4,-3.3995,189,34.88,185
OSR1,-4.9989,271,34.76,186
DAPK3,-4.0378,228,34.44,187
MNK2,-3.2006,177,34.36,188
P38G,-2.8538,157,34.15,189
DYRK4,-2.7321,151,34.15,189
ROCK2,-4.6306,258,34.04,191
EEF2K,-4.2245,236,34.02,192
COT,-1.4529,78,33.75,193
DYRK3,-3.2986,181,33.72,194
NEK11,-3.4889,195,33.55,195
CDK17,-3.6941,211,32.14,196
PDK1,-3.1589,174,31.68,197
PRKD1,-3.0373,167,31.67,198
MNK1,-4.1851,233,31.63,199
MSK2,-3.6272,206,31.24,200
YSK1,-5.1611,278,31.0,201
DCAMKL1,-3.1656,175,30.86,202
HGK,-4.2194,235,30.45,203
PKACG,-3.9786,225,30.44,204
NEK6,-3.0874,171,30.36,205
MST1,-4.008,226,29.76,206
CLK1,-3.4067,190,29.59,207
MEKK3,-3.0379,168,29.57,208
MSK1,-4.0415,229,29.2,209
AKT1,-4.7077,261,28.81,210
CAMK2D,-2.9023,162,28.65,211
ZAK,-3.6133,204,28.57,212
PKN1,-5.7331,284,28.12,213
BRAF,-3.1658,176,27.78,214
JNK1,-2.9107,163,27.27,215
CDK13,-2.2368,116,27.22,216
DLK,-1.9111,100,27.01,217
NIK,-1.3602,73,26.87,218
HPK1,-4.6477,259,26.37,219
PAK1,-3.8696,221,26.04,220
PDHK4,-1.3163,68,25.88,221
CDK18,-4.0318,227,25.66,222
LKB1,-3.8067,215,25.46,223
MOS,-1.0366,57,25.32,224
JNK2,-2.6812,147,24.84,225
PKCI,-5.2524,279,24.48,226
SBK,-4.5778,257,24.39,227
CDKL5,-2.6416,143,24.38,228
CDK12,-3.7399,213,24.3,229
CDK5,-4.1173,232,24.23,230
CRIK,-5.9406,288,23.98,231
FAM20C,-5.4105,282,23.9,232
BCKDK,-3.6011,203,23.86,233
NDR2,-3.7044,212,23.42,234
PKCH,-4.8155,265,22.73,235
CDK7,-3.5048,196,22.67,236
PIM2,-3.8358,218,22.67,236
HIPK3,-3.621,205,22.56,238
CDK9,-3.835,217,22.32,239
AURC,-5.1452,277,22.3,240
PKACA,-5.9479,289,22.17,241
DYRK1B,-3.9063,223,21.78,242
SGK3,-4.4599,250,21.72,243
CLK4,-3.5329,198,21.1,244
PKCZ,-4.4602,251,20.55,245
MEKK6,-5.8711,287,20.32,246
ALK7,-2.2835,120,20.26,247
RSK2,-3.5395,199,19.35,248
LATS2,-4.3682,246,19.26,249
PKCT,-5.9699,290,18.96,250
CLK3,-2.9017,161,18.91,251
CDKL2,-3.6594,209,18.37,252
CDK16,-5.1295,275,18.13,253
TNIK,-5.0011,272,17.93,254
DMPK1,-6.1352,294,17.9,255
NDR1,-4.1879,234,17.88,256
HIPK1,-3.9044,222,17.66,257
CDK1,-3.8673,220,17.65,258
PKN2,-4.5007,253,17.52,259
MAP3K15,-4.9857,270,17.52,259
HIPK2,-4.837,266,17.44,261
SRPK1,-3.6378,208,17.28,262
MST3,-4.5619,256,17.18,263
BIKE,-5.8541,286,16.54,264
HASPIN,-6.3609,296,16.36,265
CDK3,-6.3981,297,16.3,266
PKCE,-6.4145,300,16.28,267
ASK1,-6.2281,295,16.16,268
WNK2,-3.4569,194,15.94,269
GCK,-4.8022,264,15.89,270
MPSK1,-4.414,249,15.72,271
CAMK2B,-4.3801,247,15.69,272
TSSK4,-4.0943,231,15.4,273
AKT2,-4.7274,263,15.27,274
TAO3,-3.9606,224,15.16,275
MST4,-4.3323,244,15.14,276
CDKL1,-2.0352,104,14.83,277
MTOR,-2.3737,129,14.71,278
CDK10,-6.4526,301,14.67,279
PRPK,-0.731,44,14.56,280
KHS2,-6.0322,291,14.23,281
PKCD,-4.2673,240,13.73,282
PKCA,-5.3714,280,13.71,283
PASK,-4.5586,255,13.18,284
SGK1,-5.4879,283,12.77,285
AAK1,-7.6619,305,12.75,286
PKCB,-5.8136,285,12.13,287
KHS1,-6.1244,292,11.83,288
SRPK2,-4.5009,254,11.58,289
AKT3,-7.3951,304,11.41,290
PIM3,-3.5617,201,10.42,291
PKACB,-6.4053,298,10.28,292
MOK,-6.6865,303,9.8,293
PBK,-7.8374,306,9.47,294
PKN3,-2.8013,155,9.03,295
LATS1,-4.2813,241,8.69,296
P70S6KB,-3.8456,219,8.43,297
PKCG,-6.4112,299,8.1,298
JNK3,-3.5571,200,6.66,299
ICK,-8.182,308,6.45,300
GSK3B,-0.9096,48,6.08,301
RSK4,-6.1333,293,5.12,302
TSSK3,-8.0916,307,4.93,303
CAMK2A,-5.0696,274,4.18,304
PRKX,-8.4987,310,4.17,305
CLK2,-6.6239,302,3.53,306
MAK,-8.2192,309,2.59,307
PIM1,-5.0507,273,1.86,308
GAK,-4.714,262,1.31,309
GSK3A,-2.7023,150,1.02,310
