index,Score,Score Rank,Percentile,Percentile Rank
SMG1,4.3378,1,99.81,1
ATM,3.7134,2,99.04,2
TLK1,2.1702,4,98.76,3
ATR,2.6541,3,98.4,4
GCN2,1.2952,8,97.79,5
TLK2,1.5371,7,96.08,6
CK1A,1.2592,9,95.36,7
PLK3,1.6527,6,93.89,8
CK1G3,1.1328,10,93.2,9
SNRK,0.1119,25,92.67,10
PLK2,1.6566,5,92.59,11
BMPR2,0.4479,20,89.77,12
ACVR2A,1.0354,12,89.47,13
CK1A2,0.882,13,89.45,14
PERK,-0.2962,34,89.27,15
DNAPK,0.6905,15,88.94,16
CK1G1,0.2997,22,88.7,17
CK1G2,0.2994,23,87.27,18
GRK2,0.635,16,86.84,19
CK1E,0.4809,18,86.53,20
TGFBR1,0.7945,14,85.12,21
CAMK1A,-0.1445,27,85.05,22
TGFBR2,-0.2601,33,84.38,23
ACVR2B,0.3542,21,84.01,24
MAPKAPK3,0.4644,19,83.54,25
TTBK1,-1.0413,65,82.07,26
DCAMKL2,-0.2558,32,82.03,27
MAPKAPK5,-0.7736,50,81.26,28
ALK4,-0.1734,28,80.77,29
STLK3,-3.683,222,80.07,30
BUB1,-1.0132,63,79.65,31
PHKG1,-0.8737,55,79.35,32
HRI,-0.9412,57,79.32,33
CHAK1,-0.7382,47,78.61,34
GRK3,0.1829,24,78.47,35
CAMK1D,-0.6865,44,77.98,36
CAMK4,-0.7785,51,77.81,37
TBK1,-0.6867,45,77.1,38
ULK1,-1.4195,87,76.92,39
MAPKAPK2,-0.1789,29,76.89,40
PRKD3,-0.4388,40,76.84,41
NIM1,-0.8033,53,76.8,42
CAMK1G,-1.3855,84,74.41,43
PHKG2,-2.2156,134,74.15,44
NUAK1,-1.2378,73,74.04,45
ALK1,-0.3546,36,73.74,46
HIPK4,1.0714,11,73.45,47
KIS,0.5821,17,73.35,48
CAMK1B,0.0806,26,73.22,49
DAPK2,-0.2221,31,73.13,50
VRK2,-1.7152,104,72.99,51
GRK4,-0.3225,35,72.96,52
AURA,-1.7422,106,72.81,53
MYLK4,-1.4205,88,72.13,54
CK1D,-0.9241,56,71.64,55
BMPR1A,-1.2491,74,71.32,56
ALK2,-0.9488,59,71.2,57
MARK2,-1.672,99,71.1,58
PRKD2,-0.8183,54,70.85,59
PRKD1,-0.3796,38,70.56,60
PLK4,-2.4915,147,70.43,61
BRSK2,-1.9967,121,70.09,62
NEK8,-1.9625,118,70.04,63
AURB,-2.0115,122,69.51,64
PAK2,-1.5487,94,69.26,65
CHK1,-0.7581,49,69.17,66
CDC7,-0.5909,42,68.64,67
HUNK,-1.2743,76,68.32,68
CHK2,-2.2691,139,67.99,69
MELK,-1.3814,83,67.22,70
IKKE,-1.616,96,66.47,71
GRK6,-0.4139,39,66.38,72
BRSK1,-2.215,133,66.34,73
CHAK2,-1.0754,67,66.21,74
RIPK2,-3.2008,195,66.09,75
SKMLCK,-2.0631,125,66.03,76
GRK5,-0.6291,43,65.87,77
SSTK,-2.19,131,65.75,78
P38D,-0.2052,30,64.45,79
DAPK3,-2.3931,144,64.38,80
TTBK2,-1.3132,79,63.91,81
SIK,-2.2189,135,63.81,82
TSSK2,-1.2966,78,63.76,83
TTK,-3.8138,236,63.61,84
NEK5,-1.7715,107,63.36,85
ERK2,-0.5587,41,63.36,85
SMMLCK,-2.0801,126,62.97,87
MEK2,-3.1836,192,62.85,88
PLK1,-1.2684,75,62.58,89
BMPR1B,-1.0126,62,62.42,90
TSSK1,-1.5485,93,61.82,91
PKG1,-4.4998,262,61.18,92
MLK2,-1.1785,70,60.61,93
CDK19,-1.2087,72,60.56,94
MRCKA,-2.8177,169,60.54,95
MAP3K15,-2.7132,163,60.35,96
PAK3,-1.9574,117,60.3,97
