index,Score,Score Rank,Percentile,Percentile Rank
GAK,1.4019,3,98.9,1
LKB1,1.3918,4,98.84,2
PBK,2.6257,2,98.81,3
BIKE,0.7134,6,97.88,4
PRP4,3.1442,1,96.32,5
AAK1,0.1484,9,95.39,6
NEK5,0.3303,8,94.62,7
NEK1,-0.2502,16,94.18,8
MYO3B,-1.2256,47,90.71,9
BUB1,0.0959,12,88.61,10
NEK4,-0.767,28,88.02,11
CAMKK2,-1.5002,63,87.68,12
TTK,-1.9896,97,86.47,13
OSR1,-1.8404,83,84.68,14
NEK3,-1.2191,46,84.12,15
AURA,-0.6823,25,82.72,16
MST2,-1.7273,80,81.98,17
GCK,-1.3289,50,81.0,18
CAMKK1,-1.5724,67,79.69,19
NEK8,-1.4287,59,79.52,20
PASK,-0.6201,23,79.38,21
MYO3A,-2.8268,173,79.23,22
DMPK1,-1.6432,72,78.99,23
TNIK,-1.6202,70,78.49,24
ROCK1,-1.8595,84,78.23,25
TGFBR1,0.1182,11,78.06,26
MST1,-1.5442,66,78.05,27
ROCK2,-1.3774,56,77.75,28
MEKK1,-1.1742,42,77.47,29
LOK,-1.6666,75,76.94,30
AURB,-1.3326,51,76.79,31
STLK3,-3.9703,245,76.43,32
PKR,-0.9058,31,75.88,33
MEKK2,-1.3198,49,75.61,34
MINK,-2.3172,127,74.41,35
HRI,-1.2355,48,73.73,36
NEK2,-0.7621,27,73.12,37
DAPK3,-1.7668,81,72.43,38
ALK7,0.0615,13,72.4,39
AURC,-1.5359,65,72.37,40
PINK1,-0.4138,18,72.23,41
PKACA,-2.1232,108,71.81,42
HPK1,-2.1715,117,71.79,43
IRE2,-1.3652,53,71.73,44
KHS1,-2.1646,115,71.65,45
PIM2,-0.9843,35,71.63,46
ALPHAK3,-2.4879,141,71.18,47
TAO1,-3.0411,191,70.86,48
PKG1,-3.4779,219,70.68,49
ASK1,-3.5695,223,70.28,50
TAO2,-1.9807,96,69.36,51
MEK2,-2.9175,183,69.25,52
CRIK,-2.6515,156,68.73,53
MOS,0.1185,10,68.31,54
KHS2,-2.5091,143,68.08,55
YSK1,-2.9768,186,66.99,56
MRCKA,-2.3214,129,66.62,57
DAPK1,-2.1576,114,66.38,58
VRK2,-1.9567,93,66.16,59
VRK1,-3.0633,193,66.01,60
PDK1,-1.8762,85,65.49,61
TSSK4,-0.9182,32,65.44,62
PKG2,-2.2065,122,65.32,63
P38A,0.4258,7,65.16,64
SLK,-2.6166,152,65.13,65
SKMLCK,-2.1352,111,65.1,66
P38D,-0.082,15,65.09,67
CAMLCK,-0.616,22,64.91,68
PKACB,-2.2504,124,64.6,69
CK2A2,-2.8816,178,64.6,69
MPSK1,-1.422,58,64.51,71
ALK2,-1.3711,55,64.35,72
P38B,-0.0746,14,63.62,73
P38G,-0.7847,29,63.06,74
PIM3,-0.6875,26,63.03,75
GSK3A,0.8873,5,62.76,76
PKACG,-1.9286,89,62.47,77
LRRK2,-2.5835,147,61.66,78
CDK6,-1.0639,39,61.2,79
TAO3,-1.7061,79,61.18,80
SMMLCK,-2.1758,118,61.14,81
BMPR1A,-2.0321,101,61.01,82
MRCKB,-2.8715,177,60.6,83
ALK4,-0.928,33,60.11,84
CAMK4,-2.1846,120,60.08,85
CDK2,-1.6066,68,59.27,86
HGK,-2.8007,170,58.9,87
BMPR1B,-1.2068,45,58.72,88
PIM1,-1.1748,43,58.7,89
CDK16,-1.6561,73,58.59,90
CDK3,-2.6382,154,58.4,91
CDK14,-1.0053,36,58.38,92
DAPK2,-0.7935,30,58.31,93
SGK1,-2.663,158,58.22,94
CK2A1,-3.5566,222,58.22,94
MEKK6,-3.8843,236,58.17,96
DYRK1B,-0.5811,21,57.79,97
TAK1,-3.345,207,57.71,98
PAK2,-2.3257,131,56.75,99
CDK17,-1.952,92,56.38,100
TSSK3,-2.7872,169,56.28,101
PRKX,-3.3294,206,56.14,102
TSSK1,-1.9591,94,55.72,103
NEK11,-2.5994,148,55.18,104
MARK2,-2.7656,167,55.13,105
HIPK1,-0.4175,19,55.11,106
MEK5,-2.082,106,54.68,107
CAMK1B,-0.6805,24,54.66,108
MAP3K15,-3.0165,190,53.94,109
SSTK,-3.1465,196,53.84,110
ICK,-2.3182,128,53.82,111
NEK6,-1.8821,86,53.67,112
PERK,-2.268,126,53.62,113
DYRK3,-1.3696,54,52.71,114
CDK4,-2.07,105,52.24,115
BMPR2,-0.418,20,52.13,116
CDK18,-1.837,82,52.11,117
CK1G2,-1.8944,88,52.03,118
SGK3,-2.4976,142,51.54,119
CAMK1D,-3.0585,192,51.1,120
ANKRD3,-1.6963,77,50.54,121
ULK3,-3.2999,202,50.47,122
CDK5,-2.1356,112,50.46,123
CDK13,-1.1988,44,50.24,124
ACVR2B,-1.9302,90,50.23,125
BRAF,-2.2651,125,50.04,126
TLK1,-2.6064,150,49.86,127
TSSK2,-2.1903,121,49.74,128
TLK2,-1.9703,95,49.3,129
HIPK2,-1.6632,74,49.22,130
WNK2,-1.7027,78,49.22,130
DYRK4,-1.4197,57,49.17,132
DYRK2,-1.0949,40,48.96,133
AMPKA1,-2.1214,107,48.94,134
ERK5,-1.0239,37,48.63,135
DYRK1A,-1.5007,64,48.52,136
MELK,-2.6912,162,48.49,137
PAK1,-2.5781,146,48.04,138
CDK9,-2.059,104,47.6,139
ALK1,-1.3328,52,47.56,140
MST3,-2.6886,160,47.08,141
MAK,-2.3415,135,46.1,142
NDR1,-2.4763,140,45.79,143
P70S6K,-3.6785,228,45.61,144
CDK12,-2.3381,134,45.61,144
P70S6KB,-2.1346,110,45.58,146
ACVR2A,-2.0355,102,45.3,147
AKT3,-4.4856,265,45.23,148
PKCZ,-2.6768,159,45.22,149
ERK1,-2.1843,119,45.18,150
CAMK1A,-4.3972,264,45.04,151
NEK9,-2.0382,103,45.03,152
HIPK3,-1.4904,61,44.92,153
CDK1,-2.3989,137,44.87,154
WNK4,-2.7339,164,44.82,155
MASTL,-1.6365,71,44.81,156
PLK1,-2.1656,116,44.68,157
QSK,-3.1748,198,44.18,158
PRKD2,-2.8413,175,43.52,159
MYLK4,-3.2665,200,43.09,160
NIK,-0.9394,34,42.76,161
RAF1,-1.4392,60,42.42,162
IRE1,-2.9312,184,42.26,163
EEF2K,-3.8229,233,41.9,164
AKT2,-3.1609,197,41.59,165
IRAK4,-3.3041,203,41.58,166
HIPK4,-1.491,62,41.57,167
YSK4,-2.6608,157,41.45,168
AKT1,-3.8635,235,41.21,169
MOK,-2.9077,180,40.66,170
CHK1,-2.3245,130,40.63,171
MLK2,-2.0022,98,40.31,172
CDK10,-3.4699,218,40.05,173
NEK7,-2.7344,165,39.16,174
PAK3,-3.2689,201,38.87,175
JNK2,-2.0189,99,38.6,176
TBK1,-2.3326,133,38.23,177
DCAMKL1,-2.7192,163,38.2,178
ERK2,-2.384,136,38.1,179
CAMK1G,-3.9226,239,37.89,180
PRKD1,-2.6126,151,37.81,181
DRAK1,-2.5184,144,37.66,182
HASPIN,-4.6984,274,37.33,183
WNK3,-2.691,161,37.13,184
AMPKA2,-3.1096,194,36.85,185
ERK7,-3.4552,216,36.72,186
MARK4,-2.7448,166,36.34,187
CHK2,-4.5385,268,36.28,188
PLK3,-2.889,179,35.97,189
CLK2,-2.6042,149,35.5,190
PRKD3,-3.3052,204,35.48,191
STK33,-4.1111,255,35.45,192
MNK1,-3.9432,242,35.01,193
MARK3,-4.2345,258,34.44,194
NDR2,-2.9166,182,34.02,195
KIS,-2.8337,174,33.99,196
NLK,-1.0509,38,33.68,197
CLK3,-1.946,91,33.46,198
PLK2,-3.9286,240,32.91,199
CDK7,-2.7756,168,32.75,200
SIK,-4.2773,259,32.66,201
ULK2,-2.998,188,31.8,202
MARK1,-4.4955,266,31.13,203
MEKK3,-2.9782,187,31.1,204
RIPK2,-5.3048,292,30.51,205
DCAMKL2,-3.4104,213,30.46,206
PKCI,-4.7199,276,30.35,207
GRK5,-2.1406,113,29.82,208
PLK4,-5.0609,284,29.65,209
SNRK,-5.2483,290,29.65,209
QIK,-4.0414,253,29.26,211
GSK3B,-0.3446,17,28.91,212
SBK,-4.2214,257,28.89,213
MSK1,-4.0602,254,28.88,214
PKCB,-4.2978,260,28.15,215
