index,Score,Score Rank,Percentile,Percentile Rank
FAM20C,3.0826,1,95.02,1
PDHK4,0.6179,24,94.61,2
MARK2,0.7902,22,91.83,3
DNAPK,0.9967,19,91.1,4
CAMK2G,1.0715,18,89.74,5
MARK4,0.5892,25,89.41,6
MARK3,0.0475,41,88.45,7
MARK1,-0.0302,44,87.75,8
BCKDK,-0.6317,63,84.23,9
CK2A1,-0.2414,50,84.02,10
ATM,0.0935,39,83.65,11
DYRK4,2.7969,3,83.54,12
CK2A2,-0.2657,53,83.51,13
PDHK1,-0.136,48,83.11,14
JNK1,2.8889,2,81.55,15
PIM3,0.4605,27,80.42,16
QSK,-0.5837,61,80.19,17
CLK2,1.3862,14,79.48,18
CDK8,1.9969,8,78.94,19
SRPK1,1.0789,17,78.87,20
GSK3A,1.78,9,78.75,21
JNK3,2.5627,5,78.31,22
P38D,2.3975,6,77.93,23
MEK1,-1.028,80,77.23,24
SMG1,-0.9931,77,77.2,25
JNK2,2.5693,4,76.45,26
BRSK1,-1.3214,89,76.43,27
CDK19,1.348,15,76.11,28
CDK9,1.2246,16,75.86,29
P38B,2.2971,7,75.85,30
CAMK2B,0.1198,37,75.71,31
CAMK2A,0.2242,34,75.62,32
CDK2,0.8433,21,74.64,33
CDK13,1.6443,11,73.85,34
CDK1,1.4829,12,73.34,35
CDK7,0.9453,20,72.75,36
MTOR,0.3237,33,72.68,37
MASTL,-0.7937,69,72.65,38
LATS1,-0.006,43,72.58,39
TGFBR1,-0.2626,52,72.39,40
KIS,0.432,28,72.36,41
DYRK2,1.4245,13,72.35,42
IKKB,-0.388,57,72.03,43
PRP4,0.1747,35,71.86,44
P38G,1.7562,10,71.46,45
CDK12,0.7011,23,71.22,46
CDK3,-0.296,54,70.37,47
PIM1,-0.4637,59,70.23,48
CDK17,0.382,31,69.88,49
SSTK,-1.8276,108,69.81,50
CDK4,-0.1227,47,68.29,51
NIM1,-1.3372,92,68.2,52
CDK16,-0.3365,56,67.07,53
CDK5,-0.1012,45,66.77,54
ALK7,-0.2619,51,66.7,55
ERK2,-0.1175,46,66.63,56
DYRK1B,0.5284,26,66.57,57
ALK2,-1.2469,86,66.56,58
CDK18,-0.0049,42,66.55,59
GRK5,-0.6342,64,65.77,60
GRK1,-0.5149,60,65.63,61
CAMK2D,-0.845,71,65.57,62
P38A,0.4192,30,65.13,63
MSK1,-1.806,106,64.96,64
TSSK3,-2.0617,117,64.69,65
ERK1,-0.1392,49,64.4,66
QIK,-1.8308,109,64.21,67
TSSK4,-0.9955,78,64.19,68
HIPK2,0.1258,36,63.98,69
SRPK2,-0.9146,74,63.74,70
ERK5,0.0956,38,63.24,71
GSK3B,0.3815,32,63.08,72
NLK,0.4291,29,63.04,73
SIK,-2.2769,122,63.02,74
CDK6,-0.8692,72,62.52,75
SBK,-1.8785,111,62.35,76
GRK7,-2.3583,128,61.66,77
HIPK4,0.0544,40,61.51,78
PLK3,-1.4717,95,61.29,79
HUNK,-1.6268,99,60.99,80
BMPR1B,-1.1446,83,59.97,81
DYRK3,-0.6008,62,59.57,82
BMPR1A,-2.127,120,59.54,83
CLK4,-0.7297,66,59.03,84
CDK10,-1.5122,96,59.02,85
IKKA,-1.5827,97,58.45,86
CDC7,-0.9957,79,57.93,87
IKKE,-1.9788,114,57.37,88
CDK14,-1.115,82,57.35,89
GRK6,-0.8703,73,57.34,90
SRPK3,-1.2979,87,56.69,91
ERK7,-2.0422,116,56.51,92
DYRK1A,-0.6836,65,56.15,93
PKACB,-2.9627,152,55.71,94
PINK1,-1.3153,88,54.79,95
PIM2,-2.184,121,54.22,96
MYLK4,-2.6858,140,54.09,97
NDR2,-1.6761,100,53.37,98
MOS,-0.3131,55,53.07,99
PLK2,-2.6512,137,52.86,100
PRKX,-3.621,176,52.55,101
GRK4,-1.3329,90,52.15,102
MAK,-1.6785,102,52.14,103
CLK3,-0.9176,75,51.91,104
BRSK2,-3.3357,167,51.89,105
PRKD1,-1.7155,103,51.52,106
CHK1,-1.7967,105,50.93,107
PKACG,-2.7179,143,50.83,108
DSTYK,-1.826,107,50.56,109
HIPK1,-0.9855,76,49.42,110
COT,-0.7388,67,48.88,111
MSK2,-2.7623,145,48.21,112
PBK,-4.2818,197,47.81,113
TSSK2,-2.3204,124,47.66,114
RSK2,-2.0961,119,46.65,115
P90RSK,-2.0014,115,46.57,116
MOK,-2.3117,123,46.47,117
PKN3,-1.0562,81,45.9,118
TSSK1,-2.6022,134,45.66,119
SKMLCK,-3.538,175,44.04,120
MAPKAPK2,-2.8522,148,43.32,121
CK1D,-2.7769,146,43.24,122
YANK2,-2.4242,131,42.67,123
HIPK3,-1.7203,104,42.23,124
GRK3,-1.6001,98,41.85,125
CDKL5,-1.6778,101,41.78,126
CAMLCK,-1.2266,85,40.84,127
PKACA,-4.6952,221,40.84,127
ACVR2B,-2.3466,127,40.12,129
PLK1,-2.3918,129,40.05,130
PAK1,-3.0315,154,40.01,131
ATR,-0.8391,70,39.93,132
PAK4,-5.3679,249,39.69,133
LATS2,-2.9382,151,39.52,134
SGK1,-3.822,179,39.1,135
AMPKA1,-2.6849,139,38.81,136
CLK1,-2.6737,138,38.22,137
AMPKA2,-3.0342,155,38.11,138
PAK3,-3.3453,168,37.63,139
CK1G3,-2.5152,133,37.42,140
PRKD2,-3.265,163,37.32,141
RSK4,-3.4121,170,37.24,142
ICK,-4.0504,188,37.2,143
RSK3,-3.0924,158,36.27,144
MAPKAPK5,-3.955,186,35.91,145
TLK2,-2.6273,136,35.29,146
PAK6,-4.5084,210,35.27,147
DAPK1,-3.9279,183,35.24,148
PRPK,-0.4232,58,34.0,149
TBK1,-2.5057,132,33.6,150
DAPK3,-4.0969,190,33.28,151
GRK2,-1.1484,84,33.21,152
MNK2,-3.2973,166,32.92,153
CK1G2,-2.7114,142,32.82,154
AAK1,-6.0813,273,32.7,155
MST4,-3.1375,159,32.54,156
CDKL1,-1.3529,93,32.53,157
HPK1,-4.3048,199,32.34,158
PAK5,-5.7571,258,31.83,159
PKG2,-4.6015,214,31.07,160
NUAK2,-2.6123,135,31.0,161
PAK2,-3.7754,178,30.64,162
DAPK2,-1.4542,94,30.54,163
BRAF,-3.0763,157,29.86,164
RIPK1,-3.1849,160,29.67,165
CAMK1B,-1.3331,91,29.59,166
WNK2,-2.6861,141,28.89,167
ALK1,-1.9738,113,28.64,168
WNK1,-3.0505,156,28.63,169
GAK,-3.4735,172,28.2,170
MEK2,-4.4968,209,28.19,171
PLK4,-5.1802,238,27.81,172
