index,Score,Score Rank,Percentile,Percentile Rank
CK1A2,1.5846,1,96.11,1
GCN2,0.5704,6,94.39,2
SMG1,0.6911,4,91.48,3
CK1G3,0.8218,3,91.28,4
BUB1,0.1425,9,88.95,5
PLK3,0.6286,5,87.36,6
TLK1,-0.2538,20,87.34,7
PLK2,0.3239,8,85.75,8
CK1G2,0.0953,13,85.24,9
CAMK1A,-0.3596,24,83.92,10
CAMK1G,-0.2961,22,83.74,11
MAPKAPK3,0.4063,7,82.99,12
DCAMKL2,-0.2387,18,82.19,13
BMPR2,0.135,10,82.17,14
PERK,-0.9438,44,80.78,15
HRI,-0.8764,41,80.38,16
CK1G1,-0.4679,26,79.63,17
CK1A,-0.2346,17,79.6,18
ATM,-0.3219,23,77.86,19
VRK1,-2.4193,135,77.46,20
GRK2,0.1263,11,77.07,21
KIS,1.1434,2,76.93,22
NUAK1,-1.0248,49,76.43,23
MAPKAPK5,-1.2862,54,76.31,24
CAMK4,-0.9873,47,75.71,25
MELK,-0.705,33,75.49,26
TTBK1,-1.7862,83,73.11,27
SNRK,-2.1674,113,73.0,28
TGFBR1,-0.2447,19,72.68,29
CAMK1B,0.0384,14,72.47,30
IRAK1,-1.8409,86,72.14,31
TSSK1,-0.8129,39,71.88,32
PRKD3,-0.9272,43,71.67,33
MAPKAPK2,-0.7332,34,71.0,34
CAMK1D,-1.4745,66,70.96,35
IRE1,-1.3081,55,70.86,36
SKMLCK,-1.6778,77,70.57,37
ACVR2B,-0.8835,42,70.23,38
IRE2,-1.4627,65,70.22,39
TBK1,-1.0932,50,69.82,40
MYLK4,-1.633,75,69.79,41
TGFBR2,-1.2038,52,69.77,42
CK1E,-0.2939,21,69.7,43
CAMLCK,-0.436,25,69.47,44
VRK2,-1.8604,88,68.97,45
SSTK,-1.9082,93,68.92,46
ACVR2A,-0.9791,46,68.34,47
CHK2,-2.2433,120,68.25,48
CHAK1,-1.5069,68,67.43,49
PINK1,-0.7025,32,66.92,50
STLK3,-4.6788,268,66.87,51
PHKG2,-2.9417,161,66.52,52
HASPIN,-2.9925,165,65.88,53
TSSK2,-1.1557,51,65.86,54
GRK3,-0.5487,28,65.62,55
GRK5,-0.6865,30,64.81,56
ALK1,-0.75,35,64.63,57
PHKG1,-2.043,102,64.39,58
ALK4,-0.8083,38,64.29,59
ERK2,-0.5062,27,63.79,60
PKR,-1.3949,63,63.51,61
NEK9,-1.2149,53,62.34,62
HIPK4,0.1259,12,62.28,63
TLK2,-1.3498,59,62.19,64
RIPK2,-3.4541,195,62.08,65
P38A,-0.0856,15,61.91,66
