index,Score,Score Rank,Percentile,Percentile Rank
BIKE,4.6286,3,99.97,1
AAK1,5.053,1,99.92,2
GAK,2.7386,11,99.73,3
IRAK1,1.9715,22,99.47,4
PBK,3.4402,8,99.32,5
SRPK2,4.8327,2,98.23,6
PDK1,1.2011,35,98.23,6
PIM2,4.1806,7,98.15,8
SRPK3,4.4672,5,98.1,9
KHS2,1.547,26,98.03,10
MPSK1,2.5573,13,98.0,11
TNIK,1.1822,37,97.88,12
HPK1,1.02,42,97.55,13
DMPK1,2.4814,14,97.39,14
KHS1,1.0511,41,97.34,15
MINK,0.5299,54,97.33,16
SRPK1,4.3888,6,96.87,17
HGK,0.5582,53,96.84,18
RIPK1,1.554,25,96.81,19
SBK,4.5048,4,96.76,20
LRRK2,0.166,73,96.48,21
TAK1,-0.3364,92,95.91,22
CHK1,2.0654,19,95.61,23
PASK,2.2904,17,95.58,24
CLK3,2.9172,10,95.28,25
PIM1,2.9707,9,95.2,26
CHK2,2.608,12,94.78,27
GCK,0.1843,71,94.66,28
PKR,0.3592,63,94.28,29
MYO3B,-0.5791,104,94.23,30
SMMLCK,1.3434,30,94.22,31
TAO2,-0.1348,85,94.12,32
PIM3,2.1964,18,93.82,33
HRI,0.2053,70,93.16,34
NIK,1.2304,33,92.91,35
CDKL1,2.4199,16,92.34,36
CRIK,0.9864,43,91.97,37
VRK2,-0.6801,114,91.77,38
DAPK1,1.1523,38,91.75,39
NEK1,-0.6686,111,91.34,40
DAPK3,0.6898,48,91.2,41
CAMK1D,1.8252,24,91.08,42
ALPHAK3,-0.7156,116,89.93,43
MST1,-0.5101,96,89.91,44
CDKL2,2.0056,21,89.9,45
NUAK2,1.1899,36,89.77,46
DAPK2,1.2186,34,89.47,47
CAMK2D,1.1442,40,89.43,48
AKT2,1.4465,29,89.36,49
MYO3A,-1.726,170,89.29,50
CAMK1B,1.4576,28,88.86,51
ICK,1.9324,23,88.74,52
MRCKB,0.4338,58,88.63,53
MYLK4,0.8338,45,88.23,54
AKT3,0.4583,57,88.2,55
CAMLCK,1.2469,32,88.19,56
ANKRD3,-0.0541,80,87.98,57
PKN1,-0.0873,83,87.97,58
ROCK2,-0.037,79,87.87,59
MEKK6,-1.8513,183,87.73,60
