index,Score,Score Rank,Percentile,Percentile Rank
MEK2,0.6993,7,99.66,1
NEK4,0.92,4,98.34,2
VRK1,0.2108,24,98.18,3
NEK3,0.4863,15,97.0,4
NEK1,0.007,32,95.46,5
LOK,0.3593,19,95.21,6
SMG1,1.2512,1,95.17,7
MEK5,-0.2714,39,95.14,8
BIKE,-0.2979,41,94.94,9
NEK5,0.3371,20,94.66,10
VRK2,-0.4437,49,94.21,11
ROCK1,0.9295,3,93.53,12
RIPK2,-0.5905,56,93.5,13
TAK1,-0.853,66,93.24,14
ULK3,0.3067,21,93.01,15
YSK1,-0.7625,64,92.43,16
STLK3,-2.196,167,92.39,17
SMMLCK,0.8991,5,92.2,18
MEK1,-0.3967,47,92.19,19
MEKK6,-1.3178,96,92.18,20
NEK8,-0.3804,44,92.05,21
CRIK,1.0003,2,92.03,22
CAMKK1,-0.5219,55,91.99,23
TAO2,-0.4781,51,91.73,24
IRAK4,0.5077,13,91.25,25
DRAK1,0.3706,17,91.07,26
PBK,-0.3152,42,90.98,27
TAO1,-1.2182,91,90.85,28
AAK1,-1.0766,82,90.5,29
GAK,-0.4783,52,90.46,30
DMPK1,0.1267,27,90.38,31
NEK11,-0.6628,58,90.32,32
PKG1,0.1995,25,90.3,33
HRI,-0.1846,36,89.91,34
NEK2,0.4959,14,89.84,35
P70S6K,0.8812,6,89.41,36
MRCKA,0.5695,11,89.33,37
CAMKK2,-1.3227,97,89.23,38
MRCKB,0.5123,12,89.04,39
DAPK1,0.5898,10,88.89,40
ROCK2,0.1241,28,88.82,41
DAPK3,0.0984,29,87.94,42
MYO3B,-1.6847,124,87.49,43
RIPK1,0.1957,26,86.81,44
LRRK2,-1.1235,84,86.53,45
BUB1,-0.2334,38,86.29,46
MST3,-0.3887,45,86.26,47
LKB1,-0.7034,61,86.12,48
PKG2,0.2164,23,86.11,49
HPK1,-1.1271,85,85.37,50
TTK,-2.1436,158,85.12,51
PASK,0.0475,31,84.82,52
AURB,-0.2844,40,84.65,53
SKMLCK,-0.0118,34,84.58,54
WNK3,0.0488,30,84.58,54
P70S6KB,0.661,9,84.23,56
DAPK2,0.6858,8,83.83,57
IRAK1,-0.9814,77,83.75,58
SLK,-1.2966,95,83.65,59
PIM2,0.2783,22,83.44,60
ASK1,-2.419,184,83.36,61
MYLK4,0.0024,33,83.31,62
STK33,-1.1775,89,81.8,63
HGK,-1.5017,109,81.55,64
MYO3A,-2.6132,200,81.53,65
MINK,-1.8267,134,81.17,66
BRAF,-0.9445,73,81.07,67
CHK2,-0.863,68,80.53,68
PKR,-0.6915,60,80.51,69
CAMLCK,0.4215,16,80.49,70
MAP3K15,-1.6507,119,79.53,71
SSTK,-0.9087,71,79.37,72
WNK4,-0.636,57,79.16,73
NEK9,-0.3604,43,79.03,74
EEF2K,-1.8403,136,78.83,75
KHS2,-1.7231,128,78.75,76
KHS1,-1.6795,122,78.4,77
PDK1,-1.2129,90,78.33,78
PAK2,-0.8125,65,78.3,79
SGK1,-0.6706,59,77.95,80
HASPIN,-2.2289,169,76.77,81
PRKD3,-0.4985,53,76.29,82
PKN1,-1.7605,132,76.17,83
AKT1,-1.1638,88,75.71,84
CAMK4,-1.0021,79,75.54,85
SGK3,-0.7261,63,74.63,86
OSR1,-2.6791,203,74.48,87
AKT2,-0.9495,74,74.27,88
TNIK,-1.9076,142,74.19,89
SNRK,-2.0818,154,74.03,90
MEKK2,-1.3915,103,74.02,91
PKACG,-0.999,78,74.02,91
YANK2,-0.9224,72,73.97,93
ATR,-0.1423,35,73.7,94
PKCT,-1.5832,115,73.17,95
PKACA,-1.9799,147,72.87,96
TLK1,-1.3642,101,72.78,97
PKCI,-1.6811,123,71.88,98
CHAK1,-1.2187,92,71.83,99
CAMK1A,-2.1003,155,71.8,100
GCK,-1.9466,145,71.51,101
PINK1,-0.4633,50,71.36,102
NEK7,-1.1274,86,71.08,103
TTBK1,-1.9414,144,71.07,104
AKT3,-2.3009,176,71.02,105
CAMK1G,-1.7554,131,70.34,106
PERK,-1.5231,111,70.1,107
PAK3,-1.3515,100,69.27,108
PKN2,-1.232,93,68.82,109
DCAMKL2,-1.4207,106,68.36,110
QIK,-1.549,113,68.35,111
MEKK3,-1.5372,112,68.13,112
ALK4,-0.7092,62,67.51,113
TSSK2,-1.0597,81,67.25,114
IRE2,-1.6536,120,67.16,115
CAMK1B,-0.2318,37,67.16,115
PKCH,-1.8592,138,67.09,117
WNK1,-0.8695,70,66.6,118
MSK1,-1.7151,126,66.12,119
MEKK1,-1.7038,125,66.08,120
PKCE,-2.3761,183,65.4,121
CAMK1D,-1.9955,148,65.18,122
PAK5,-3.1372,240,65.14,123
MAPKAPK5,-2.1657,162,64.95,124
RIPK3,-1.6025,116,64.94,125
MPSK1,-1.415,105,64.64,126
PHKG2,-3.1308,239,64.43,127
P90RSK,-1.1394,87,63.28,128
RSK3,-1.6116,117,62.61,129
RSK4,-1.8236,133,62.37,130
NIK,-0.3926,46,62.25,131
AURA,-2.5152,193,62.16,132
NLK,0.3664,18,62.07,133
ALK1,-0.8639,69,61.53,134
MST2,-2.9483,221,61.1,135
PKACB,-2.5569,198,61.08,136
MELK,-1.8728,139,60.6,137
ANKRD3,-1.3379,99,60.42,138
ZAK,-2.3298,180,60.08,139
MST4,-1.6634,121,58.77,140
NDR1,-1.7325,130,58.7,141
ALPHAK3,-3.2688,247,58.62,142
ERK7,-1.8872,140,58.26,143
PLK1,-1.4944,108,58.24,144
RSK2,-1.4899,107,58.21,145
MARK1,-2.7772,209,58.13,146
PAK6,-2.9555,224,57.58,147
DLK,-1.0214,80,57.42,148
MNK1,-2.4542,187,56.75,149
CDK4,-1.721,127,55.94,150
RAF1,-0.9615,75,55.82,151
WNK2,-1.4,104,55.72,152
SBK,-2.3649,182,55.71,153
MLK2,-1.3868,102,55.45,154
PKCA,-2.3255,179,54.94,155
AURC,-2.984,226,53.84,156
PAK4,-4.3289,277,53.54,157
