index,Score,Score Rank,Percentile,Percentile Rank
ERK7,4.9968,1,98.47,1
HASPIN,2.1,30,98.43,2
NUAK2,3.0301,23,97.92,3
NUAK1,2.4523,27,97.16,4
CDK10,4.3415,3,95.77,5
NLK,3.2607,18,95.55,6
CDK2,3.0481,22,94.47,7
CDK19,4.2296,4,93.7,8
CDK9,3.7571,8,93.56,9
CDK8,3.833,7,92.63,10
CDK17,4.4421,2,92.52,11
ERK2,3.6372,10,92.34,12
HIPK3,3.7374,9,92.02,13
PKCI,0.6584,49,91.92,14
CDK5,3.4409,16,91.09,15
ERK1,4.0151,6,90.97,16
NEK11,-0.6489,80,90.45,17
AAK1,-1.1056,95,90.37,18
CDK18,4.092,5,90.23,19
CDK12,3.454,15,89.98,20
CDK14,3.4544,14,89.88,21
PKN1,0.187,57,89.39,22
CDK7,3.4555,13,89.38,23
CDK6,3.2029,19,89.22,24
P38A,3.4607,12,89.14,25
CLK1,2.0783,31,88.85,26
ERK5,2.0607,32,88.67,27
CDK16,3.5372,11,88.61,28
KIS,2.7971,26,87.93,29
CDK4,2.9758,25,87.44,30
LRRK2,-1.0658,93,87.19,31
PKCE,-0.1032,64,87.05,32
CDK13,2.9793,24,86.9,33
PKCH,-0.0654,63,86.56,34
HIPK1,3.1339,21,86.41,35
PKN2,0.1714,59,85.12,36
PKR,-0.4665,77,84.56,37
MST4,0.1156,60,84.37,38
BIKE,-1.9959,146,84.34,39
PHKG1,-0.3951,74,84.03,40
CDK3,1.4628,36,83.94,41
SMMLCK,-0.3396,71,83.91,42
ULK3,-0.892,86,83.89,43
PKCG,-0.3439,72,83.15,44
P38D,3.2024,20,83.09,45
PKCA,-0.1944,68,82.84,46
CDKL5,1.1138,41,82.7,47
CLK3,1.0993,43,82.34,48
ICK,0.789,44,82.29,49
CDKL1,1.1127,42,82.26,50
PKCZ,-0.1364,66,82.19,51
ANKRD3,-0.4563,76,81.25,52
HIPK2,2.4199,28,80.93,53
PKCB,-0.5505,78,80.86,54
NEK3,-1.5277,115,80.26,55
P38G,3.3683,17,80.04,56
CHK2,-0.9414,88,79.95,57
CDKL2,0.5593,51,79.8,58
PKCT,-0.9478,89,79.73,59
PHKG2,-1.6277,121,79.3,60
DYRK3,1.2951,37,79.27,61
GAK,-1.572,117,77.99,62
SRPK3,0.3762,54,77.97,63
DMPK1,-1.8129,131,77.52,64
PINK1,-0.1057,65,77.36,65
DYRK1B,1.8326,34,77.36,65
CDK1,1.9982,33,77.02,67
SRPK2,0.2036,55,76.66,68
MAP3K15,-1.8414,134,76.47,69
WNK1,-0.2325,69,76.27,70
MST3,-1.1514,98,76.06,71
CAMK1G,-1.2341,104,75.86,72
SRPK1,0.7693,46,75.72,73
P38B,2.2776,29,75.67,74
NIK,0.091,61,75.39,75
MEKK6,-2.8489,199,75.15,76
IRAK4,-1.0741,94,74.49,77
DYRK1A,1.132,40,74.47,78
MOK,0.5664,50,74.43,79
HIPK4,1.163,39,74.41,80
PKCD,-0.5846,79,74.39,81
BUB1,-1.536,116,74.11,82
IRE1,-1.111,96,73.9,83
MNK1,-1.1914,102,73.56,84
CLK4,0.41,52,73.47,85
MAPKAPK5,-1.6054,120,72.45,86
SBK,-1.0124,90,72.3,87
MNK2,-0.7469,84,72.29,88
CAMK1A,-2.0525,153,72.24,89
IRAK1,-1.8418,135,72.14,90
PRP4,0.1808,58,71.94,91
WNK3,-0.8376,85,71.82,92
MLK3,-1.1502,97,71.64,93
JNK2,1.6428,35,71.63,94
STK33,-2.0074,147,70.68,95
