index,Score,Score Rank,Percentile,Percentile Rank
BIKE,0.2449,6,96.83,1
GAK,0.1316,9,95.52,2
AAK1,0.1092,10,95.26,3
CAMK2G,1.2828,1,91.65,4
SMG1,0.6434,2,91.18,5
IKKB,0.2064,8,81.93,6
PIM1,0.5658,3,81.92,7
CAMK2D,0.2397,7,80.7,8
GCN2,-0.675,27,80.52,9
CHK1,0.0019,13,79.8,10
CAMK2B,0.426,4,78.84,11
CK2A1,-1.1911,58,78.61,12
CK2A2,-1.1275,52,78.42,13
FAM20C,-1.2549,64,77.23,14
CAMK2A,0.3091,5,76.59,15
ALK1,-0.2555,17,75.58,16
PIM3,0.0557,11,75.34,17
IRAK1,-1.6864,95,74.38,18
LATS2,-0.7016,30,74.31,19
IKKA,-0.7163,31,73.91,20
ALK2,-0.796,36,73.48,21
PIM2,-0.8324,37,73.45,22
RIPK1,-0.795,35,73.37,23
MASTL,-0.7797,33,73.05,24
IKKE,-1.3922,73,71.31,25
MEK1,-1.2278,61,69.55,26
BMPR2,-0.1592,15,69.42,27
NDR2,-0.6349,24,69.23,28
MSK1,-1.5633,85,68.13,29
BMPR1A,-1.521,82,68.11,30
CDK9,-0.1172,14,67.99,31
MPSK1,-1.2145,59,67.95,32
NDR1,-1.1588,55,67.69,33
PLK3,-1.079,47,67.56,34
CAMK4,-1.6777,93,67.43,35
CAMKK1,-2.243,120,67.29,36
YSK4,-1.6481,91,66.86,37
ALK7,-0.2705,18,66.55,38
MLK2,-0.9346,40,66.26,39
CDK3,-1.0595,46,66.03,40
GRK1,-0.5083,21,65.78,41
TGFBR1,-0.6253,23,65.67,42
LATS1,-0.457,20,65.55,43
TBK1,-1.3109,67,65.22,44
PLK2,-1.8127,98,64.87,45
GRK5,-0.6924,29,64.7,46
CAMK1D,-2.0608,109,64.42,47
MAPKAPK3,-1.2188,60,64.17,48
ATM,-1.0831,49,63.56,49
GRK6,-0.5723,22,63.25,50
MAPKAPK2,-1.3921,72,63.16,51
MYLK4,-2.1514,114,62.91,52
CDK2,-1.0989,50,62.87,53
ERK5,0.003,12,62.03,54
MINK,-3.0525,179,61.85,55
SBK,-1.9189,102,61.78,56
DSTYK,-1.2362,62,61.48,57
CDK13,-0.4047,19,61.34,58
PRKD2,-1.5926,87,61.15,59
CDK5,-0.9747,43,61.07,60
TAK1,-3.1879,189,60.97,61
AURA,-2.5935,143,60.9,62
HRI,-1.8575,100,60.31,63
WNK1,-1.247,63,60.12,64
CDK8,-1.0341,45,59.83,65
PKR,-1.5314,83,59.59,66
PRKD1,-1.1852,57,59.4,67
