index,Score,Score Rank,Percentile,Percentile Rank
HASPIN,3.4143,21,99.5,1
ERK7,5.4149,1,98.78,2
CDK10,5.2174,2,97.83,3
CDK14,5.122,4,97.07,4
NEK11,0.2285,68,96.56,5
CDK9,4.2828,9,96.19,6
NLK,3.3177,22,95.92,7
CDK17,5.1273,3,95.82,8
CDK12,4.5204,7,95.77,9
NUAK2,2.2711,29,95.59,10
NUAK1,1.8392,35,95.34,11
CDK4,4.2638,10,94.86,12
CDK6,4.2958,8,94.85,13
CDK18,5.089,5,94.77,14
CDK16,4.765,6,94.53,15
NEK3,-0.0671,78,94.24,16
LRRK2,-0.2774,80,94.14,17
HIPK3,4.1453,12,94.04,18
PKCI,1.0848,50,93.86,19
CDK2,2.9234,25,93.84,20
CLK1,3.0549,24,93.64,21
CDK19,4.0995,13,93.13,22
ERK2,3.6564,15,92.47,23
PKN1,0.8928,55,92.35,24
AAK1,-0.7052,101,92.28,25
CDK5,3.6497,16,92.24,26
ULK3,0.158,71,92.19,27
P38A,3.8926,14,92.13,28
PKR,0.0965,72,92.07,29
CDK13,3.5067,18,91.94,30
PKCE,0.7528,56,91.75,31
ERK1,4.1649,11,91.74,32
PINK1,0.9429,54,90.85,33
CDK3,2.4168,28,90.18,34
PKCH,0.4537,63,90.09,35
BIKE,-1.245,126,89.77,36
PKCG,0.5017,61,89.7,37
CDK7,3.4507,19,89.36,38
CDK8,3.2778,23,89.06,39
SMMLCK,0.3661,67,89.03,40
HIPK1,3.5195,17,88.92,41
ERK5,2.0723,33,88.78,42
PKCA,0.5311,60,88.74,43
PKN2,0.5345,59,88.03,44
MEKK1,-0.5401,94,87.78,45
CDKL2,1.6218,41,87.59,46
CDKL5,1.6766,37,87.34,47
CDKL1,1.6307,40,86.44,48
PRP4,1.4175,44,86.18,49
DYRK3,2.0817,31,85.96,50
CHK2,-0.0589,77,85.32,51
MST4,0.1977,70,85.24,52
MST3,-0.51,90,84.93,53
PKCZ,0.0837,73,84.48,54
CLK3,1.2876,47,84.34,55
PDHK4,0.0744,74,84.25,56
MOK,1.642,39,83.5,57
ICK,0.968,52,83.43,58
MEKK6,-2.2402,181,83.39,59
PHKG1,-0.4859,89,83.31,60
ANKRD3,-0.3556,83,83.14,61
SRPK3,0.9584,53,83.08,62
SRPK1,1.4822,43,82.65,63
PKCT,-0.6283,98,82.58,64
PKCB,-0.3984,84,82.4,65
CLK4,1.2465,48,82.28,66
MLK3,-0.53,92,82.26,67
HRI,-0.7938,105,81.75,68
NEK2,-0.1816,79,81.65,69
CDK1,2.5597,27,81.42,70
PHKG2,-1.381,135,81.41,71
NIK,0.3825,66,81.41,71
IRAK4,-0.5214,91,81.35,73
PKCD,-0.0305,75,81.29,74
P38G,3.4154,20,80.46,75
KIS,1.6587,38,80.37,76
IRE1,-0.6985,100,79.87,77
DYRK1B,2.1097,30,79.63,78
MTOR,0.6729,57,79.5,79
KHS2,-1.6789,146,79.28,80
IRAK1,-1.3447,133,79.08,81
CAMK1G,-0.892,111,79.07,82
P38D,2.5605,26,78.96,83
HPK1,-1.701,147,78.61,84
HIPK2,2.0728,32,78.59,85
SRPK2,0.3895,65,78.44,86
DMPK1,-1.71,148,78.43,87
WNK3,-0.4284,86,78.34,88
RIPK2,-2.3619,188,77.91,89
MNK1,-0.8068,106,77.82,90
BUB1,-1.2038,123,77.7,91
MEK5,-1.3417,131,77.46,92
NEK9,-0.4474,88,77.43,93
MYO3B,-2.7355,213,77.04,94
PLK1,-0.4436,87,76.88,95
DYRK1A,1.3629,46,76.76,96
PIM2,-0.5313,93,76.55,97
CK1G3,-0.5972,96,76.47,98
STK33,-1.6145,145,76.36,99
CAMK1A,-1.568,141,76.2,100
MAP3K15,-1.8617,156,76.15,101
MYO3A,-3.1185,235,75.63,102
GAK,-1.8154,153,75.14,103
MLK1,-0.7156,102,75.1,104
WNK1,-0.3377,82,74.81,105
TTK,-3.0746,233,74.57,106
LOK,-1.8471,154,74.43,107
YSK1,-2.4815,194,74.4,108
TAO2,-1.7526,151,74.12,109
MAK,0.6607,58,74.06,110
TAO1,-2.8329,216,73.95,111
MNK2,-0.6173,97,73.93,112
NEK7,-0.968,112,73.92,113
SBK,-0.8433,107,73.92,113
MYLK4,-1.2463,127,73.82,115
DYRK2,1.557,42,73.6,116
SLK,-2.0773,171,73.49,117
MAPKAPK5,-1.5331,139,73.35,118
P38B,1.9673,34,73.23,119
ZAK,-1.7152,149,72.75,120
RIPK1,-0.844,108,72.55,121
NEK6,-0.8771,110,72.33,122
PRKD3,-0.8692,109,72.26,123
JNK2,1.7596,36,72.04,124
JNK3,1.3737,45,71.4,125
EEF2K,-2.3531,187,71.33,126
NEK4,-1.9445,160,71.29,127
DRAK1,-1.0825,119,71.11,128
WNK4,-1.1921,121,71.06,129
TTBK1,-1.9593,162,70.83,130
MRCKB,-2.0126,166,70.81,131
DYRK4,0.9802,51,69.84,132
TTBK2,-0.9887,113,69.54,133
YSK4,-1.5189,138,69.54,133
DSTYK,-0.7916,104,69.25,135
PKN3,-0.0542,76,69.12,136
MLK4,-1.9146,159,68.93,137
JNK1,0.4397,64,68.35,138
SGK3,-1.3035,128,68.17,139
ASK1,-3.7717,259,67.64,140
RIPK3,-1.45,137,67.54,141
GSK3A,1.1247,49,67.41,142
MEKK3,-1.602,144,66.64,143
GSK3B,0.4551,62,66.25,144
MST1,-2.2613,183,66.06,145
CAMK1B,-0.2839,81,65.97,146
ROCK1,-3.0621,231,65.94,147
CK1G2,-1.2429,124,65.84,148
DCAMKL2,-1.5922,143,65.77,149
SGK1,-2.1688,173,64.5,150
NEK8,-2.2751,184,63.98,151
CHAK1,-1.7451,150,63.56,152
CAMK4,-1.9551,161,63.52,153
WNK2,-1.0005,115,63.5,154
TLK1,-1.9033,158,63.31,155
HIPK4,0.2027,69,63.18,156
MINK,-2.9858,225,63.14,157
DAPK2,-0.652,99,62.92,158
HGK,-2.6153,208,62.75,159
GCK,-2.4304,192,62.62,160
HUNK,-1.585,142,61.86,161
PIM1,-1.0009,116,61.65,162
CRIK,-3.3478,250,60.94,163
DAPK1,-2.5467,202,60.87,164
KHS1,-2.846,217,60.81,165
SKMLCK,-2.4973,199,60.32,166
CK1A2,-0.4113,85,60.05,167
DNAPK,-1.343,132,59.59,168
PERK,-2.0365,168,58.96,169
QIK,-2.1927,175,58.68,170
DAPK3,-2.7719,214,58.66,171
SNRK,-3.2381,243,58.63,172
PDK1,-2.1874,174,58.07,173
TNIK,-2.8641,218,56.98,174
PAK6,-3.0627,232,56.04,175
AKT1,-2.8927,220,56.03,176
ROCK2,-3.1706,240,56.01,177
MEKK2,-2.1577,172,55.58,178
CHK1,-1.5617,140,55.47,179
PRKD2,-2.0366,169,55.02,180
PKG1,-5.1341,299,54.47,181
MST2,-3.2625,246,54.33,182
PKG2,-3.0225,228,54.27,183
AKT2,-2.4891,197,54.03,184
NEK5,-2.2168,177,53.93,185
P70S6K,-3.1492,238,53.88,186
DLK,-1.1404,120,53.48,187
IRE2,-2.4593,193,53.19,188
MSK2,-2.5111,200,53.04,189
YANK2,-1.9751,163,52.66,190
MELK,-2.4869,196,51.55,191
CAMLCK,-0.9924,114,51.48,192
AURB,-3.243,244,51.47,193
NEK1,-3.3338,249,51.43,194
P90RSK,-1.7753,152,51.18,195
CK1G1,-2.0031,165,51.01,196
AKT3,-4.1152,272,50.43,197
CLK2,-1.3819,136,50.3,198
MPSK1,-2.2339,178,50.13,199
GCN2,-2.3068,185,49.89,200
MRCKA,-3.5907,256,49.35,201
TGFBR2,-2.2094,176,48.92,202
P70S6KB,-1.988,164,48.84,203
RSK3,-2.5496,203,46.34,204
ATR,-0.7208,103,46.25,205
AURC,-3.5054,253,46.0,206
CAMKK1,-3.2998,247,45.41,207
YANK3,-1.3182,129,45.32,208
PLK4,-4.0808,270,45.29,209
TAO3,-2.4232,191,44.77,210
MAPKAPK3,-2.4959,198,44.74,211
PDHK1,-1.33,130,44.65,212
ULK1,-3.1317,236,43.94,213
VRK1,-4.1031,271,43.47,214
LKB1,-2.9093,221,43.44,215
CAMK1D,-3.5824,255,43.38,216
MLK2,-1.8766,157,43.34,217
OSR1,-4.5515,285,42.87,218
ULK2,-2.4852,195,41.66,219
AMPKA2,-2.8274,215,41.49,220
CK1E,-1.2441,125,41.14,221
PBK,-4.7784,289,40.69,222
RSK2,-2.4099,190,40.22,223
PAK5,-5.1367,300,39.79,224
BMPR2,-0.5829,95,39.33,225
STLK3,-6.3153,308,38.95,226
PAK4,-5.4252,302,38.91,227
CHAK2,-2.3136,186,38.68,228
CAMK2G,-1.3642,134,38.66,229
