index,Score,Score Rank,Percentile,Percentile Rank
MASTL,1.3624,8,99.27,1
ULK1,1.0544,16,98.37,2
BCKDK,1.2064,10,97.51,3
BIKE,0.5203,28,97.48,4
PLK4,0.8804,20,97.06,5
ULK2,0.9929,17,96.68,6
HUNK,1.1108,13,96.64,7
PLK1,1.9112,5,96.53,8
PLK3,2.2897,3,96.41,9
MEK1,-0.0518,49,95.8,10
NEK9,1.0548,15,95.77,11
PLK2,2.6264,1,95.75,12
GRK5,2.293,2,95.14,13
BRSK1,1.745,6,95.12,14
GRK6,2.1471,4,94.47,15
GRK4,1.646,7,93.61,16
AAK1,-0.5182,75,93.07,17
PDHK1,0.3739,35,91.37,18
GRK3,1.3361,9,91.22,19
IKKB,0.9636,19,91.2,20
CAMKK1,-0.6253,79,91.15,21
GRK7,0.973,18,90.82,22
BMPR2,0.505,31,90.81,23
GAK,-0.4974,72,90.24,24
GCN2,0.0821,42,90.21,25
IRAK1,-0.4039,66,89.62,26
GRK2,0.8271,21,89.48,27
CK2A2,1.1766,12,89.44,28
BRSK2,0.0106,46,88.42,29
GRK1,0.7564,22,87.91,30
CK2A1,0.591,26,87.68,31
CK1G3,0.3438,36,87.54,32
FAM20C,0.4523,33,87.53,33
NEK5,-0.4175,68,87.41,34
IKKA,0.1818,38,86.7,35
PIM3,1.0626,14,86.57,36
ALK2,0.5025,32,86.33,37
DLK,0.042,45,86.3,38
CHK1,0.5855,27,86.2,39
NIM1,-0.0616,50,86.18,40
CAMK2G,0.6754,25,85.79,41
PDHK4,0.1258,40,85.58,42
CAMK2B,1.1866,11,85.39,43
DRAK1,-0.2023,55,85.3,44
CAMKK2,-1.8539,153,84.05,45
NEK2,-0.0181,48,83.85,46
LKB1,-0.8943,92,83.73,47
ATM,0.0492,44,83.11,48
STK33,-1.0735,99,82.96,49
TGFBR1,0.5103,30,82.54,50
PERK,-0.8735,90,81.88,51
CAMK4,-0.3454,60,81.7,52
DCAMKL2,-0.3536,61,81.1,53
DNAPK,-0.1114,52,80.98,54
MLK4,-1.0868,100,80.78,55
CAMK2A,0.7152,23,80.69,56
SNRK,-1.5158,133,80.3,57
NEK11,-1.4434,127,80.08,58
NUAK1,-0.7064,81,79.84,59
BMPR1A,-0.3566,62,79.8,60
ASK1,-2.7836,200,79.55,61
PAK1,-0.3842,64,79.48,62
NEK1,-1.7064,144,79.48,62
NUAK2,0.0524,43,79.22,64
PIM1,0.2619,37,79.02,65
NEK6,-0.4635,69,78.83,66
NEK7,-0.6856,80,78.6,67
LATS1,0.418,34,78.6,67
LATS2,-0.3952,65,77.97,69
PAK2,-0.9159,93,77.25,70
CK1A,-0.3607,63,77.16,71
AMPKA1,-0.2866,58,77.12,72
PAK3,-0.7144,83,77.07,73
CAMK2D,-0.0701,51,76.86,74
AMPKA2,-0.4086,67,76.63,75
MLK3,-0.8918,91,76.45,76
RIPK1,-0.5969,78,76.42,77
MLK2,-0.4953,71,75.76,78
CDC7,-0.2717,57,75.57,79
SMG1,-1.0693,97,75.3,80
ALK1,-0.3171,59,74.46,81
CK1D,-0.7119,82,74.32,82
NDR2,-0.2633,56,74.29,83
MEK2,-2.6911,192,74.25,84
YSK4,-1.2881,115,73.86,85
MARK1,-1.5804,138,73.8,86
ATR,-0.1517,53,73.37,87
HRI,-1.2574,112,73.32,88
MSK1,-1.0931,101,73.31,89
ALK4,-0.5273,77,72.81,90
IKKE,-1.3246,118,72.57,91
MSK2,-1.3673,124,71.56,92
ACVR2B,-0.7979,85,71.53,93
CK1G2,-0.9483,94,71.23,94
MAPKAPK3,-0.7195,84,70.94,95
ERK5,0.6905,24,70.89,96
MAPKAPK2,-0.8035,87,70.24,97
PBK,-2.6922,193,70.02,98
MAPKAPK5,-1.8286,151,69.66,99
VRK2,-1.8398,152,69.58,100
AURA,-2.0041,162,69.53,101
NEK4,-2.0519,163,69.43,102
RSK4,-1.2546,111,69.43,102
MARK2,-1.8207,149,69.18,104
PRPK,0.0084,47,69.14,105
MOS,0.1433,39,69.06,106
MARK4,-1.1064,103,68.58,107
TLK2,-1.0354,96,68.05,108
ALK7,-0.1929,54,68.02,109
CDK8,0.094,41,67.76,110
DCAMKL1,-0.9517,95,67.64,111
RIPK2,-3.123,213,67.31,112
TTBK2,-1.1319,106,67.23,113
PIM2,-1.3368,122,67.18,114
MNK2,-1.1532,108,66.8,115
TTBK1,-2.2906,173,66.42,116
MPSK1,-1.3252,119,66.16,117
ACVR2A,-1.1283,104,65.78,118
CDK19,-0.5176,74,65.54,119
MELK,-1.5188,134,65.43,120
MARK3,-2.3011,176,65.01,121
BMPR1B,-0.8734,89,64.83,122
PKCA,-1.7369,147,64.02,123
CAMK1D,-2.1198,165,63.73,124
QSK,-1.9599,160,63.6,125
P90RSK,-1.1306,105,63.41,126
ANKRD3,-1.2646,114,62.39,127
NDR1,-1.5271,135,62.03,128
STLK3,-5.0061,290,61.79,129
TBK1,-1.4926,130,60.84,130
PKCZ,-1.7299,146,60.59,131
NEK8,-2.4429,180,60.49,132
CDK13,-0.5242,76,60.18,133
CK1G1,-1.5794,137,59.75,134
AURB,-2.7398,197,59.56,135
SIK,-2.5425,186,59.38,136
IRAK4,-2.1708,168,58.89,137
PKACG,-2.1966,169,58.72,138
P38D,-1.0727,98,58.44,139
TSSK1,-1.7816,148,58.33,140
DYRK4,-0.4689,70,58.26,141
PKCH,-2.4762,183,58.21,142
CRIK,-3.602,238,57.62,143
CAMK1A,-3.4278,229,57.61,144
RSK3,-1.9535,159,57.13,145
DSTYK,-1.4774,129,57.0,146
PKCG,-2.4547,181,56.65,147
MYLK4,-2.5412,185,56.63,148
SBK,-2.2986,175,56.62,149
PAK4,-4.1047,262,56.44,150
P38G,-1.5042,131,56.38,151
WNK2,-1.3791,125,56.14,152
MEKK6,-4.0266,258,55.57,153
PRKD1,-1.458,128,55.36,154
PINK1,-1.2917,116,55.28,155
P38B,-1.3082,117,55.21,156
GSK3A,0.52,29,55.07,157
AURC,-2.9144,206,54.89,158
PKCB,-2.5737,188,54.09,159
CDK9,-1.6209,139,53.79,160
MLK1,-1.6698,141,53.33,161
LRRK2,-2.9207,207,53.29,162
P70S6K,-3.191,216,53.28,163
MEKK3,-2.1365,166,53.04,164
RIPK3,-2.298,174,52.7,165
CDK3,-3.5367,233,52.54,166
ERK1,-1.6265,140,52.25,167
CDK12,-1.9008,157,51.72,168
JNK3,-1.2491,110,51.47,169
TSSK4,-1.8224,150,50.64,170
CAMK1B,-0.8004,86,50.52,171
JNK1,-1.5698,136,50.33,172
IRE2,-2.6194,189,50.31,173
