index,Score,Score Rank,Percentile,Percentile Rank
HASPIN,3.1676,25,99.34,1
NLK,4.0612,10,98.92,2
ERK7,5.6045,1,98.91,3
NUAK2,2.9803,26,97.81,4
CDK10,5.0084,4,97.43,5
NUAK1,2.1396,34,96.29,6
CDK14,4.7106,6,95.77,7
CDK16,5.0363,2,95.53,8
CDK17,5.0124,3,95.37,9
CDK9,3.967,13,94.66,10
CDK6,4.1795,7,94.41,11
CDK18,4.8877,5,94.03,12
CDK12,4.0331,11,93.47,13
PKCI,0.9926,51,93.43,14
CDK5,3.8442,15,93.19,15
CDK4,3.8841,14,93.05,16
ERK2,3.7241,18,92.9,17
KIS,3.6995,20,92.83,18
P38A,4.0077,12,92.73,19
CDK2,2.7196,28,92.69,20
HIPK3,3.7632,16,92.16,21
CLK1,2.6798,29,92.0,22
ERK5,2.4124,31,91.81,23
ERK1,4.1203,9,91.5,24
AAK1,-0.9397,101,91.18,25
CDK19,3.7061,19,91.17,26
CDK7,3.7261,17,91.08,27
ULK3,-0.1575,72,90.14,28
PKN1,0.3406,59,90.09,29
CDK8,3.3968,22,89.96,30
HIPK1,3.6799,21,89.88,31
PKCE,0.3033,60,89.52,32
CDK13,3.2461,24,89.52,32
NEK11,-0.7744,91,89.18,34
CDK3,2.1547,33,88.77,35
ANKRD3,-0.0324,71,88.29,36
PKCH,0.1792,64,88.27,37
MST4,0.4998,58,88.08,38
PKN2,0.5049,56,87.82,39
PRP4,1.5226,39,87.25,40
PKR,-0.3139,77,87.01,41
P38G,4.1429,8,86.88,42
NEK3,-0.9788,104,86.8,43
BIKE,-1.6993,139,86.58,44
LRRK2,-1.1393,109,86.38,45
PKCG,0.0267,67,86.24,46
PINK1,0.5047,57,86.2,47
IRE1,-0.1975,73,85.96,48
CDKL5,1.4569,41,85.66,49
CLK3,1.3585,43,85.04,50
PKCA,0.0152,69,84.78,51
CDKL2,1.1877,48,84.66,52
DYRK3,1.8722,36,84.34,53
P38D,3.3944,23,84.29,54
HIPK2,2.9231,27,84.02,55
MLK3,-0.4195,81,83.77,56
CDKL1,1.25,46,83.35,57
WNK1,0.2699,62,82.8,58
PHKG2,-1.2371,112,82.5,59
PHKG1,-0.5869,83,82.27,60
CHK2,-0.609,85,82.25,61
DYRK1B,2.406,32,81.91,62
SMMLCK,-0.6056,84,81.68,63
PKCZ,-0.2158,75,81.36,64
PKCT,-0.7747,92,81.32,65
MOK,1.3369,44,81.11,66
MEKK6,-2.4791,189,80.35,67
MST3,-0.9048,98,79.78,68
CLK4,0.9698,52,79.58,69
WNK3,-0.3474,78,79.55,70
SRPK3,0.547,55,79.51,71
P38B,2.6623,30,79.26,72
SRPK1,1.1072,50,79.14,73
MAP3K15,-1.6777,135,79.12,74
PKCB,-0.7495,90,78.81,75
DMPK1,-1.6832,136,78.65,76
ICK,0.2744,61,78.45,77
DYRK1A,1.5113,40,78.28,78
CDK1,2.1337,35,78.05,79
PKCD,-0.3522,79,77.47,80
RIPK1,-0.534,82,77.36,81
WNK2,-0.2086,74,77.09,82
GAK,-1.6604,133,76.93,83
HIPK4,1.4013,42,76.89,84
NIK,0.127,65,76.17,85
IRAK4,-0.9441,102,76.16,86
IRAK1,-1.58,130,75.91,87
WNK4,-0.8852,97,75.65,88
BUB1,-1.4073,123,75.53,89
MEKK1,-1.2737,116,75.53,89
MAK,0.8228,53,75.46,91
CK1G2,-0.6894,89,75.44,92
SRPK2,0.0613,66,75.26,93
STK33,-1.6963,138,75.15,94
MNK1,-1.0965,107,74.6,95
NEK7,-0.9387,100,74.44,96
CAMK1G,-1.4283,124,73.97,97
MYO3A,-3.2553,232,73.85,98
DYRK2,1.5714,38,73.76,99
PIM2,-0.82,95,73.59,100
MYLK4,-1.3136,119,73.17,101
MLK1,-0.8115,93,73.14,102
MNK2,-0.6859,88,73.02,103
TAO2,-1.8191,145,72.72,104
KHS2,-2.2214,179,72.27,105
DYRK4,1.279,45,72.18,106
MLK4,-1.7074,140,72.14,107
JNK2,1.7579,37,72.03,108
CAMK1A,-2.118,167,71.64,109
NEK2,-0.8644,96,71.58,110
CK1A2,-0.0303,70,71.25,111
JNK3,1.2249,47,70.97,112
HPK1,-2.2312,181,70.86,113
MRCKB,-2.0242,163,70.69,114
SGK3,-1.0943,106,70.59,115
QIK,-1.3798,122,70.56,116
JNK1,0.7564,54,69.61,117
YSK1,-2.816,207,69.51,118
TAO1,-3.1464,227,69.29,119
ZAK,-1.9164,153,68.86,120
RIPK2,-3.0693,223,68.11,121
CK1G3,-1.1148,108,67.98,122
MST1,-2.172,174,67.77,123
MEK5,-1.6882,137,67.68,124
GSK3A,1.1335,49,67.6,125
DRAK1,-1.2505,115,67.56,126
NEK9,-0.9604,103,67.44,127
MYO3B,-3.4241,247,67.42,128
NEK6,-1.1608,110,67.38,129
PRKD3,-1.278,117,67.28,130
PLK1,-1.0291,105,67.12,131
CAMK1B,-0.2364,76,67.07,132
ASK1,-3.837,266,66.73,133
MTOR,0.0217,68,66.2,134
SBK,-1.5928,131,65.85,135
TTK,-3.6804,261,65.77,136
MAPKAPK5,-2.1468,171,65.21,137
HRI,-1.6567,132,64.84,138
SKMLCK,-2.1585,172,64.81,139
SLK,-2.6652,200,64.32,140
LOK,-2.4928,191,64.32,140
IRE2,-1.846,146,63.92,142
RIPK3,-1.6682,134,63.74,143
HUNK,-1.5258,129,63.16,144
DAPK2,-0.6456,87,63.12,145
ROCK1,-3.3238,238,63.0,146
TTBK1,-2.5761,196,62.43,147
PKN3,-0.3848,80,62.31,148
TTBK2,-1.4399,126,61.65,149
PDK1,-2.0734,165,60.91,150
SGK1,-2.4717,188,60.81,151
DCAMKL2,-1.9039,151,60.29,152
NEK4,-2.6228,197,59.64,153
DAPK3,-2.7127,202,59.58,154
YSK4,-1.982,159,59.34,155
MEKK2,-2.0143,160,59.31,156
MELK,-1.9703,157,59.23,157
SSTK,-2.7502,204,58.96,158
CHAK1,-2.0529,164,58.72,159
HGK,-2.8293,210,58.28,160
DAPK1,-2.7246,203,58.03,161
MEKK3,-1.9527,155,57.87,162
CRIK,-3.5967,256,57.68,163
SNRK,-3.3001,236,57.68,163
PIM1,-1.2432,113,57.52,165
GSK3B,0.2516,63,57.05,166
PLK4,-3.387,243,56.76,167
TLK1,-2.2497,182,56.71,168
CK1G1,-1.7402,142,56.42,169
PKG2,-2.9236,215,55.73,170
YANK2,-1.8563,147,55.14,171
CAMLCK,-0.9186,99,54.54,172
ROCK2,-3.2799,234,54.37,173
TAO3,-2.0178,161,54.16,174
TGFBR2,-1.975,158,53.97,175
P70S6K,-3.1444,226,53.95,176
PAK6,-3.2413,230,53.63,177
GCN2,-2.1222,168,53.52,178
RSK3,-2.1755,175,53.27,179
MARK2,-2.9085,214,52.67,180
CAMK4,-2.6606,199,52.35,181
SIK,-3.0325,222,52.16,182
DSTYK,-1.7677,144,51.66,183
MINK,-3.5662,255,51.59,184
NEK8,-2.8614,211,51.57,185
NIM1,-2.2271,180,51.4,186
KHS1,-3.3782,242,51.36,187
AKT1,-3.262,233,50.52,188
ULK2,-2.0747,166,50.09,189
CLK2,-1.4321,125,49.73,190
PKG1,-5.5807,302,49.39,191
MPSK1,-2.2776,183,49.29,192
PERK,-2.4619,187,49.1,193
TSSK4,-1.9153,152,49.08,194
AURB,-3.4084,244,48.73,195
RSK2,-2.0216,162,48.15,196
AKT3,-4.3034,279,47.82,197
PRKD2,-2.5468,194,47.77,198
P90RSK,-1.9513,154,47.64,199
AMPKA1,-2.2109,177,47.39,200
MLK2,-1.7142,141,47.27,201
AKT2,-2.8723,212,47.02,202
DNAPK,-1.8939,149,46.31,203
ULK1,-3.0243,221,46.2,204
NEK1,-3.6441,257,46.18,205
AMPKA2,-2.5486,195,46.02,206
MST2,-3.6732,259,45.32,207
YANK3,-1.3413,120,44.7,208
CHK1,-2.1257,169,44.52,209
TSSK1,-2.6793,201,44.45,210
PKACG,-3.1288,225,44.24,211
TNIK,-3.5006,250,44.08,212
P70S6KB,-2.2177,178,43.62,213
AURC,-3.6975,263,43.06,214
GCK,-3.3726,241,42.48,215
MARK3,-3.7466,265,42.46,216
CK1E,-1.2008,111,42.46,216
PBK,-4.6612,288,42.29,218
EEF2K,-3.8436,267,41.5,219
QSK,-3.3503,240,41.23,220
MARK1,-3.8588,269,41.11,221
NEK5,-2.8261,208,40.93,222
OSR1,-4.6792,289,40.5,223
MRCKA,-4.1487,272,40.44,224
CAMK1D,-3.8523,268,39.21,225
TSSK2,-2.8913,213,38.88,226
MSK2,-3.2355,229,38.87,227
NDR1,-2.9665,217,37.07,228
PAK4,-5.5868,303,36.9,229
PAK5,-5.3893,298,36.49,230
MARK4,-2.7747,206,35.77,231
BMPR2,-0.6322,86,35.52,232
MAPKAPK3,-3.1054,224,35.27,233
FAM20C,-4.5109,284,35.26,234
PAK3,-3.489,249,35.22,235
MEK1,-1.9618,156,34.39,236
TSSK3,-4.5353,285,33.96,237
CAMK2G,-1.4818,128,33.92,238
MOS,-0.8178,94,33.19,239
VRK1,-4.5813,286,32.91,240
ATM,-2.4147,186,32.77,241
CK1A,-2.1619,173,32.34,242
CHAK2,-2.6357,198,31.87,243
IKKA,-2.9843,219,31.45,244
TAK1,-4.5943,287,31.33,245
MEK2,-4.371,280,31.26,246
SMG1,-2.1395,170,29.21,247
PKACB,-4.8212,292,28.49,248
PRKX,-5.4671,299,28.3,249
STLK3,-6.8923,309,28.05,250
PDHK1,-1.7566,143,27.47,251
PASK,-3.7143,264,27.41,252
DLK,-1.902,150,27.3,253
PKACA,-5.5959,304,27.2,254
DCAMKL1,-3.418,246,26.84,255
CK1D,-3.8725,270,26.18,256
COT,-1.8753,148,26.05,257
CAMKK1,-4.3797,281,25.98,258
PLK3,-3.511,252,25.58,259
CAMK2A,-2.9951,220,25.47,260
BRSK2,-5.1932,295,25.21,261
GRK7,-4.683,290,25.12,262
BCKDK,-3.5634,254,24.55,263
RSK4,-4.227,274,24.29,264
PDHK4,-1.3621,121,24.18,265
PAK2,-4.1987,273,23.78,266
MASTL,-2.2777,184,23.73,267
ALK1,-2.1864,176,22.98,268
CAMK2D,-3.2508,231,22.95,269
GRK6,-2.4907,190,22.81,270
GRK2,-1.4659,127,21.05,271
