index,Score,Score Rank,Percentile,Percentile Rank
MASTL,1.3788,17,99.29,1
NIM1,1.7954,10,97.61,2
PAK5,2.8308,1,97.0,3
NDR1,2.8207,2,96.89,4
COT,2.2587,5,96.87,5
PAK4,2.4896,4,96.65,6
PAK6,2.6591,3,96.54,7
PLK4,0.5806,36,96.16,8
MEK1,-0.1034,67,95.37,9
MST3,0.6393,34,94.38,10
PAK3,1.7896,11,94.05,11
NDR2,2.0498,6,93.91,12
YSK1,-0.6368,100,93.14,13
AKT3,1.8285,9,93.0,14
PAK1,1.6034,13,92.59,15
PKCB,0.9867,22,92.56,16
SIK,1.2709,20,91.96,17
PKCG,0.8773,25,91.95,18
PKACB,1.8339,8,91.88,19
SGK3,1.859,7,91.84,20
MEK2,-1.5406,182,91.58,21
ULK2,0.3253,46,91.57,22
PIM3,1.6908,12,91.18,23
PKCT,0.6454,33,91.15,24
PKACG,1.4664,15,90.99,25
MLK2,0.4766,40,90.77,26
LATS2,0.9971,21,90.5,27
PIM2,1.4034,16,90.45,28
QIK,0.537,38,90.04,29
PAK2,0.7394,27,89.8,30
PKN2,0.7924,26,89.79,31
ZAK,-0.4899,86,89.49,32
RSK3,1.2787,19,89.23,33
PIM1,1.5727,14,89.06,34
MRCKA,0.4746,41,88.85,35
STK33,-0.6199,97,87.66,36
MRCKB,0.2418,50,87.62,37
ROCK2,-0.0886,65,87.56,38
WNK1,0.6818,28,87.34,39
RSK2,1.2855,18,87.29,40
BRAF,-0.5693,92,87.26,41
DCAMKL1,0.9723,23,87.09,42
PRPK,0.3096,48,87.03,43
MARK4,0.2872,49,86.91,44
WNK2,0.5709,37,86.78,45
PKCH,-0.0619,63,86.59,46
PKCA,0.2338,52,86.57,47
AMPKA1,0.6565,32,86.45,48
PKCD,0.4877,39,86.41,49
MEKK1,-0.6506,102,86.4,50
P70S6KB,0.9363,24,86.26,51
TTBK2,0.087,57,86.24,52
PKACA,0.3603,45,86.16,53
PDHK4,0.1386,55,85.89,54
PKG2,0.1375,56,85.69,55
QSK,0.0384,60,85.55,56
MYO3A,-2.2085,241,85.52,57
RSK4,0.6643,30,85.51,58
SGK1,0.6349,35,85.38,59
ROCK1,-0.8663,119,85.32,60
BCKDK,-0.5657,89,85.06,61
