index,Score,Score Rank,Percentile,Percentile Rank
AURC,10.1366,1,100.0,1
PKACB,9.3362,3,99.99,2
PRKD2,7.2572,10,99.97,3
PKACA,8.6076,5,99.96,4
PRKX,9.498,2,99.96,4
PAK1,6.7218,20,99.94,6
AURB,7.6697,7,99.94,6
PIM2,7.4256,9,99.93,8
PAK3,5.9874,39,99.89,9
PKACG,6.7443,19,99.87,10
CLK3,6.5702,24,99.86,11
AKT2,7.2018,12,99.86,11
CLK4,7.7221,6,99.86,11
ROCK2,6.0925,36,99.85,14
PRKD3,6.4219,31,99.85,14
BUB1,5.5121,50,99.84,16
PAK5,6.8424,16,99.84,16
MRCKB,6.8316,17,99.83,18
PAK6,6.4647,29,99.82,19
RSK3,6.4293,30,99.81,20
PKG2,6.561,25,99.8,21
P70S6KB,6.3644,32,99.79,22
CLK2,8.9889,4,99.78,23
CLK1,7.4881,8,99.78,23
PIM1,6.0937,35,99.77,25
CRIK,6.478,28,99.76,26
CDKL2,6.663,22,99.76,26
ROCK1,5.6504,46,99.72,28
MRCKA,6.0767,37,99.71,29
DMPK1,5.3395,53,99.71,29
AKT3,7.1299,13,99.7,31
NIK,2.9144,90,99.68,32
PBK,4.3253,69,99.65,33
DAPK3,5.0718,60,99.63,34
PAK2,5.1436,55,99.63,34
SGK1,7.2193,11,99.6,36
PAK4,5.868,40,99.6,36
PIM3,4.945,62,99.59,38
NDR1,4.883,63,99.56,39
CDKL5,5.6157,48,99.54,40
RSK2,6.1183,34,99.54,40
LOK,2.4908,105,99.54,40
CAMLCK,4.2767,71,99.51,43
P70S6K,5.8223,42,99.51,43
SGK3,5.8315,41,99.48,45
ICK,6.7142,21,99.43,46
CAMK1B,3.927,76,99.42,47
PKG1,5.8014,43,99.42,47
DAPK2,3.7724,79,99.4,49
SRPK1,6.5896,23,99.38,50
PASK,4.5438,67,99.34,51
AKT1,5.687,44,99.33,52
PKCI,3.6872,83,99.31,53
MSK2,5.2362,54,99.26,54
DAPK1,4.953,61,99.25,55
SRPK2,6.0467,38,99.24,56
MOK,6.5004,26,99.22,57
MYLK4,5.1184,56,99.2,58
DYRK3,6.4816,27,99.18,59
SKMLCK,5.0893,59,99.17,60
AURA,5.3791,52,99.16,61
RSK4,5.6796,45,99.07,62
HIPK1,6.9584,15,99.04,63
MSK1,5.4834,51,99.01,64
HIPK3,6.2855,33,98.96,65
MAPKAPK3,4.1284,73,98.9,66
LKB1,1.4005,123,98.86,67
P90RSK,4.6807,66,98.84,68
SRPK3,5.0968,58,98.78,69
MNK1,3.6877,82,98.76,70
SMMLCK,3.2603,87,98.72,71
CK1A2,2.1837,112,98.7,72
MAPKAPK5,3.6462,84,98.69,73
PKCE,3.3724,86,98.65,74
CDKL1,4.0531,74,98.65,74
DCAMKL1,3.8391,78,98.56,76
MAK,6.7858,18,98.54,77
CHAK2,2.1594,113,98.48,78
PKCZ,2.8556,93,98.48,78
MST4,2.7558,97,98.46,80
PRKD1,3.9884,75,98.45,81
PHKG1,2.7266,99,98.45,81
HIPK2,7.1177,14,98.43,83
CHK2,4.2825,70,98.4,84
WNK2,2.7909,96,98.38,85
PKCG,2.8643,92,98.31,86
HIPK4,5.6199,47,98.15,87
NDR2,3.3918,85,98.11,88
HASPIN,1.8201,116,98.11,88
PKCT,2.736,98,98.07,90
SBK,5.1012,57,98.02,91
PKCB,2.633,102,97.99,92
PKCA,2.821,95,97.91,93
PKCD,2.6898,100,97.84,94
CAMK1D,4.1937,72,97.76,95
SLK,0.9602,131,97.42,96
MAPKAPK2,3.8635,77,97.41,97
DYRK1B,5.5298,49,97.36,98
CAMK1A,3.699,81,97.24,99
MELK,2.8315,94,97.17,100
LATS2,2.5192,104,97.15,101
PKN2,2.4026,108,97.1,102
MNK2,2.8967,91,97.05,103
DCAMKL2,2.404,107,97.04,104
CAMK4,2.5479,103,96.8,105
DYRK1A,4.7867,64,96.66,106
AMPKA2,2.6513,101,96.03,107
HPK1,0.4338,144,95.84,108
TSSK3,3.0526,88,95.69,109
CAMK1G,2.1885,111,95.47,110
WNK1,1.8038,117,95.43,111
AMPKA1,2.202,110,95.37,112
DYRK2,4.7037,65,95.2,113
PKN1,1.6718,121,94.99,114
ATR,1.0277,127,94.63,115
LATS1,2.244,109,94.56,116
MST3,0.6676,139,94.55,117
PHKG2,0.9698,129,94.48,118
PKCH,1.211,125,94.11,119
KHS2,0.1261,152,93.9,120
RAF1,1.024,128,93.77,121
CDK10,3.7442,80,93.76,122
TSSK4,2.0316,115,93.63,123
MYO3B,-0.7788,183,93.27,124
DYRK4,4.5154,68,93.26,125
NUAK2,1.715,119,93.01,126
KHS1,-0.0721,162,92.9,127
NEK3,-0.2845,172,92.8,128
CHAK1,0.6153,140,92.63,129
SIK,1.4107,122,92.54,130
NEK2,0.7711,136,92.36,131
SNRK,0.0167,156,92.14,132
PDK1,-0.1071,163,92.05,133
PKR,0.093,155,92.05,133
NUAK1,0.9698,129,91.77,135
TNIK,-0.395,176,91.15,136
STK33,-0.2405,170,90.68,137
TAO3,0.1136,153,90.45,138
CDC7,0.9206,132,90.22,139
WNK3,0.472,142,88.96,140
CAMK2A,1.726,118,88.91,141
RIPK1,0.3212,148,88.19,142
QSK,0.3953,145,88.16,143
QIK,0.2545,149,88.01,144
YANK3,0.7271,137,87.7,145
WNK4,0.1081,154,87.58,146
CDK14,2.979,89,87.07,147
RIPK3,-0.0691,161,87.06,148
BRSK1,-0.0184,158,86.89,149
TGFBR2,-0.0554,160,86.77,150
NEK4,-0.883,186,86.68,151
IRE1,-0.1489,166,86.46,152
NEK8,-0.937,189,86.35,153
CHK1,0.5296,141,85.65,154
CAMK2D,0.689,138,85.5,155
NEK1,-1.2725,207,85.44,156
ERK5,1.6841,120,84.47,157
HGK,-1.2737,208,84.36,158
MOS,0.8371,135,84.3,159
BRSK2,-0.5976,180,84.08,160
TAO1,-2.045,242,83.8,161
GCK,-1.121,197,83.72,162
YSK1,-1.7643,227,83.56,163
ULK3,-0.9558,190,83.25,164
NIM1,-0.3705,175,82.64,165
LRRK2,-1.4467,215,82.42,166
DLK,-0.1664,167,82.12,167
TAO2,-1.3244,213,81.76,168
CDK18,2.4659,106,80.71,169
CAMKK2,-2.158,247,80.01,170
TSSK1,-0.1111,164,79.98,171
CAMKK1,-1.5647,221,79.81,172
CDK7,2.0764,114,79.75,173
KIS,1.3367,124,78.23,174
IRAK4,-0.8645,185,77.24,175
MINK,-2.1318,246,77.11,176
SSTK,-1.2807,210,75.74,177
PERK,-1.2794,209,75.12,178
NEK5,-1.1896,200,74.99,179
MTOR,0.3777,146,73.78,180
MEK5,-1.505,217,73.1,181
IKKA,-0.7795,184,72.9,182
MYO3A,-3.3387,278,72.74,183
MAP3K15,-2.1054,245,72.17,184
CDK12,0.8703,133,72.1,185
MARK4,-0.906,187,71.94,186
CAMK2B,-0.2985,173,71.14,187
CDK9,0.3419,147,70.87,188
PINK1,-0.5026,178,70.62,189
MST1,-2.0138,239,70.6,190
CK1E,-0.2768,171,70.12,191
OSR1,-3.0142,268,69.65,192
MARK3,-1.9591,234,69.6,193
GCN2,-1.3082,212,69.53,194
GAK,-2.2299,248,69.1,195
TTK,-3.4649,282,69.1,195
P38A,1.0835,126,69.06,197
NLK,0.8403,134,68.64,198
DRAK1,-1.2033,202,68.56,199
CDK17,-0.013,157,68.5,200
CDK16,-0.1283,165,68.13,201
ANKRD3,-1.0489,193,67.85,202
CDK4,-0.2255,169,67.69,203
ERK7,-1.0219,191,67.51,204
MPSK1,-1.2672,205,67.06,205
PKN3,-0.1814,168,66.59,206
CDK13,0.2462,150,66.13,207
MEKK6,-3.4339,280,65.98,208
CK1G1,-1.2904,211,65.6,209
GSK3B,0.4386,143,65.54,210
NEK6,-1.2711,206,65.46,211
ERK1,-0.0235,159,65.06,212
IRE2,-1.784,229,64.97,213
HUNK,-1.4558,216,64.61,214
MLK2,-1.0755,195,63.06,215
NEK11,-2.2881,249,62.92,216
ERK2,-0.6656,181,62.42,217
P38B,-0.3082,174,62.33,218
TLK1,-2.034,240,60.83,219
ALK7,-0.5724,179,60.41,220
BMPR1B,-1.1317,198,60.23,221
CDK6,-1.2,201,60.2,222
TSSK2,-1.5413,219,60.0,223
ALK1,-0.9365,188,59.41,224
PRP4,-1.0937,196,59.41,224
MARK1,-2.6901,255,59.4,226
CK1G3,-1.5597,220,59.08,227
AAK1,-4.4426,297,59.05,228
IKKB,-1.0634,194,58.93,229
MEK2,-3.3533,279,58.48,230
MEK1,-1.5109,218,56.82,231
BRAF,-2.0551,243,55.66,232
CDK5,-1.6584,223,55.57,233
CDK3,-3.2069,272,54.99,234
CDK1,-1.6143,222,54.58,235
P38G,-1.6938,224,54.03,236
MARK2,-2.8597,261,53.52,237
CK1A,-1.3384,214,53.12,238
ULK2,-1.9755,235,52.14,239
BIKE,-4.3203,295,51.36,240
IRAK1,-3.2213,275,50.13,241
TAK1,-3.718,286,49.53,242
SMG1,-1.7398,226,48.76,243
HRI,-2.3952,250,48.14,244
PLK4,-3.9077,288,48.09,245
TBK1,-1.9807,236,48.04,246
TLK2,-2.039,241,47.84,247
NEK9,-1.9138,232,47.61,248
GSK3A,0.1452,151,46.68,249
ASK1,-4.9249,301,46.08,250
CAMK2G,-1.2108,203,44.69,251
CDK19,-2.6726,254,44.41,252
JNK2,-1.7723,228,43.4,253
COT,-1.0291,192,42.54,254
DNAPK,-2.0789,244,41.79,255
TTBK2,-2.5692,252,41.48,256
MLK3,-2.6076,253,41.05,257
BCKDK,-2.8444,259,40.62,258
CDK2,-3.0089,266,38.77,259
P38D,-2.8886,262,37.2,260
IKKE,-2.6932,256,37.09,261
NEK7,-2.8463,260,37.06,262
GRK6,-1.8594,230,35.59,263
RIPK2,-4.9975,302,35.55,264
MASTL,-1.9227,233,34.8,265
FAM20C,-4.6488,299,33.45,266
EEF2K,-4.2844,293,32.91,267
GRK3,-1.9841,237,32.66,268
ZAK,-3.4608,281,32.19,269
YSK4,-3.0059,265,32.11,270
PRPK,-0.4529,177,31.79,271
VRK1,-4.6371,298,31.73,272
CK1G2,-2.772,258,31.44,273
MST2,-4.3108,294,31.4,274
PDHK4,-1.1816,199,31.09,275
YANK2,-2.9923,264,30.73,276
GRK2,-1.2418,204,29.53,277
PDHK1,-1.7126,225,29.16,278
CDK8,-3.0772,271,29.14,279
BMPR1A,-3.751,287,28.48,280
GRK1,-1.9105,231,28.29,281
MEKK1,-3.213,273,28.26,282
PLK1,-3.0714,270,27.02,283
TTBK1,-5.0638,303,26.71,284
ALK2,-3.0423,269,26.69,285
CK2A2,-5.4415,305,26.36,286
MEKK2,-3.3088,277,26.29,287
ATM,-2.7222,257,26.05,288
BMPR2,-0.7768,182,25.11,289
CK1D,-3.989,289,24.53,290
MLK1,-3.0125,267,24.3,291
STLK3,-7.1248,310,23.7,292
ULK1,-4.2742,292,22.92,293
DSTYK,-3.5287,284,22.53,294
TGFBR1,-2.5432,251,18.81,295
ALK4,-2.0088,238,18.43,296
CK2A1,-5.9628,307,18.14,297
MLK4,-4.8194,300,17.8,298
ACVR2A,-3.2206,274,17.36,299
PLK3,-4.3935,296,13.42,300
ALPHAK3,-5.9531,306,13.35,301
ACVR2B,-3.5497,285,12.99,302
GRK4,-3.2617,276,12.35,303
GRK5,-2.9881,263,11.96,304
MEKK3,-4.1347,290,9.84,305
VRK2,-3.5172,283,8.4,306
PLK2,-6.4311,308,5.54,307
GRK7,-6.6484,309,4.93,308
JNK3,-4.2076,291,1.92,309
JNK1,-5.2804,304,1.2,310
