index,Score,Score Rank,Percentile,Percentile Rank
GAK,1.2067,10,98.73,1
PERK,1.4902,7,98.63,2
TTK,0.8119,14,98.59,3
NEK5,1.1102,11,98.36,4
AAK1,1.2719,9,97.95,5
MST2,0.5055,19,97.43,6
BIKE,0.2633,23,96.88,7
VRK1,-0.224,31,96.81,8
TLK2,1.6353,5,96.42,9
ALK4,1.9713,1,95.7,10
ALK1,1.7653,4,94.54,11
MEKK2,0.0825,26,94.47,12
STLK3,-1.7965,110,94.22,13
EEF2K,-0.0296,28,94.22,13
TLK1,0.6682,16,94.19,15
MEK2,-1.3351,82,93.26,16
CHK1,1.5275,6,93.19,17
OSR1,-0.731,50,93.1,18
ANKRD3,0.3598,21,92.99,19
VRK2,-0.5947,44,92.71,20
CAMKK2,-0.8885,57,92.39,21
TGFBR1,1.911,2,92.38,22
NEK8,-0.3493,37,92.29,23
PKR,0.107,25,92.17,24
BMPR2,0.5884,18,92.15,25
MST1,-0.3213,35,91.45,26
NEK1,-0.6954,49,91.15,27
MEK1,-0.4859,42,90.8,28
BMPR1B,1.8429,3,90.76,29
HRI,-0.1609,30,90.15,30
ALK2,1.0365,12,89.8,31
TGFBR2,0.1577,24,88.88,32
ALK7,1.4788,8,88.38,33
ACVR2A,0.8632,13,88.3,34
TAK1,-1.4818,90,88.24,35
ACVR2B,0.7729,15,87.29,36
BMPR1A,0.6373,17,86.75,37
BRAF,-0.6669,48,85.8,38
CK1G2,0.0316,27,84.59,39
CHAK2,-0.0564,29,83.44,40
MEKK3,-0.7648,51,83.43,41
GRK2,0.3765,20,82.41,42
NEK3,-1.3872,85,82.1,43
CAMKK1,-1.5544,94,79.93,44
LKB1,-1.1544,73,79.85,45
TNIK,-1.6713,102,77.79,46
PLK1,-0.3848,38,77.75,47
LRRK2,-1.7621,109,77.66,48
GCK,-1.5933,96,77.2,49
MARK2,-1.1445,70,77.13,50
TSSK3,-0.8385,54,76.58,51
TSSK1,-0.4285,40,76.54,52
MARK4,-0.607,45,76.47,53
TSSK2,-0.3937,39,76.3,54
MEK5,-1.3985,87,76.01,55
DCAMKL1,-0.3239,36,75.65,56
PLK2,-0.969,62,74.8,57
NEK4,-1.7449,107,74.76,58
DCAMKL2,-0.9877,64,74.25,59
HGK,-2.0076,116,73.96,60
MINK,-2.3779,137,73.44,61
MLK4,-1.6243,98,73.41,62
PBK,-2.427,142,73.21,63
AMPKA1,-0.6216,46,72.95,64
TAO3,-1.1503,72,72.63,65
BUB1,-1.6966,104,72.28,66
ASK1,-3.4307,203,72.09,67
SLK,-2.1943,127,71.73,68
GRK3,-0.2643,34,71.09,69
CAMK1D,-1.4731,89,70.97,70
MYO3B,-3.1868,187,70.91,71
PASK,-1.3561,83,70.86,72
MLK1,-0.9252,58,70.74,73
NEK7,-1.1636,75,70.42,74
ERK7,-0.7788,52,70.34,75
AMPKA2,-0.9645,61,70.02,76
YSK1,-2.809,169,69.63,77
MLK3,-1.287,80,69.08,78
MYO3A,-3.6159,214,68.87,79
GRK5,-0.5337,43,67.61,80
MLK2,-0.8771,56,67.54,81
MARK3,-2.133,123,67.27,82
DAPK3,-2.1898,125,67.18,83
MEKK6,-3.3785,200,66.88,84
DSTYK,-0.9366,59,66.75,85
YSK4,-1.6595,100,66.61,86
ERK5,0.2691,22,65.43,87
HASPIN,-3.0262,178,65.35,88
MAP3K15,-2.4862,149,65.06,89
TAO1,-3.4213,202,65.0,90
ZAK,-2.1105,120,64.9,91
PLK3,-1.2691,78,64.66,92
BRSK2,-2.4645,145,64.18,93
KHS1,-2.6431,156,64.17,94
CK1D,-1.5542,93,62.9,95
CHAK1,-1.8163,111,62.48,96
NEK6,-1.4472,88,62.06,97
CHK2,-2.7497,166,62.05,98
MARK1,-2.509,151,62.0,99
MPSK1,-1.5788,95,61.93,100
SSTK,-2.5247,153,61.81,101
GRK7,-2.3478,136,61.78,102
PDK1,-2.0379,117,61.78,102
CAMK1G,-2.4628,144,61.05,104
BRSK1,-2.6445,157,60.68,105
IRAK4,-2.0626,119,60.54,106
COT,-0.2562,33,59.86,107
ERK1,-0.8138,53,59.84,108
NUAK1,-2.2629,129,59.54,109
TAO2,-2.4068,141,59.47,110
ERK2,-0.9762,63,59.26,111
MEKK1,-1.9887,114,59.11,112
KHS2,-3.0845,183,59.05,113
NEK9,-1.377,84,58.96,114
P38B,-0.8578,55,58.8,115
CDKL2,-1.1445,70,58.75,116
HUNK,-1.7316,106,58.62,117
CAMK1A,-3.4024,201,57.91,118
QSK,-2.3998,139,57.05,119
LOK,-2.9289,174,56.75,120
CK1G3,-1.6843,103,56.34,121
DLK,-1.0927,68,55.13,122
DMPK1,-3.7743,220,54.76,123
ROCK2,-3.2779,195,54.4,124
PLK4,-3.5443,212,54.11,125
IRE1,-2.2903,132,53.82,126
NIK,-0.6528,47,53.42,127
NEK11,-2.6764,162,53.28,128
PINK1,-1.3917,86,53.24,129
P38A,-1.0752,67,53.05,130
TTBK2,-1.9241,113,53.01,131
ICK,-2.4377,143,52.68,132
RIPK3,-2.316,135,52.39,133
MOK,-1.7186,105,52.25,134
ROCK1,-4.1644,236,52.02,135
MELK,-2.4647,146,51.88,136
CDKL5,-1.1264,69,51.41,137
YANK2,-2.0385,118,51.23,138
SIK,-3.1566,186,50.29,139
ALPHAK3,-3.7418,218,49.89,140
DAPK1,-3.2083,189,49.5,141
P38G,-2.0066,115,49.43,142
IRAK1,-3.3177,196,48.55,143
GCN2,-2.3782,138,48.51,144
MOS,-0.436,41,48.4,145
CDK1,-2.1717,124,48.14,146
TTBK1,-3.6191,215,47.33,147
MAK,-2.2053,128,47.3,148
ULK2,-2.2692,130,46.03,149
TSSK4,-2.1249,121,45.44,150
GRK4,-1.626,99,45.35,151
CK2A2,-4.376,247,44.99,152
JNK3,-1.6708,101,43.36,153
NEK2,-2.6306,155,43.22,154
CK2A1,-4.5977,253,42.56,155
AURB,-3.79,221,42.34,156
ULK1,-3.2245,190,42.13,157
CDKL1,-1.0313,65,41.85,158
HPK1,-3.7959,223,41.73,159
CRIK,-4.7239,258,41.64,160
MST3,-3.0022,177,41.09,161
IRE2,-3.1516,185,40.9,162
PHKG1,-3.6211,217,40.67,163
CDK3,-4.7199,257,39.68,164
MYLK4,-3.4433,204,39.52,165
CK1E,-1.302,81,39.49,166
SKMLCK,-3.8571,226,38.84,167
DAPK2,-1.2706,79,38.79,168
GRK1,-1.5271,91,38.62,169
RIPK1,-2.7107,164,38.2,170
QIK,-3.4638,207,38.18,171
GSK3A,-0.2455,32,37.48,172
CAMK1B,-1.1584,74,36.9,173
SMMLCK,-3.2694,194,36.89,174
P38D,-2.9297,175,36.6,175
MRCKB,-4.4201,249,36.49,176
CDK2,-3.1235,184,36.45,177
PKCZ,-3.269,193,35.99,178
RIPK2,-5.0121,268,35.29,179
PRKD1,-2.7931,168,35.17,180
STK33,-4.1705,237,34.48,181
MRCKA,-4.5154,252,34.42,182
PKN3,-1.5319,92,33.98,183
RAF1,-1.7583,108,33.91,184
SNRK,-4.9643,266,33.39,185
CLK1,-3.0835,182,33.3,186
CK1A,-2.1316,122,33.03,187
CAMK2B,-3.0285,179,33.01,188
SRPK2,-2.8823,172,32.96,189
CLK4,-2.7109,165,32.5,190
CAMK2D,-2.6782,163,32.44,191
JNK1,-2.6561,158,31.82,192
PKCD,-3.0484,180,31.49,193
PHKG2,-5.8666,295,31.37,194
MAPKAPK2,-3.7491,219,31.32,195
CDC7,-1.89,112,31.22,196
IKKB,-2.5055,150,30.86,197
CK1A2,-1.2368,76,30.67,198
CAMK4,-4.0146,233,30.34,199
MAPKAPK5,-4.3199,242,30.11,200
LATS2,-3.5462,213,29.97,201
PIM3,-2.2919,133,29.81,202
PKCT,-4.9987,267,29.3,203
SRPK3,-2.8338,171,29.21,204
PKCH,-4.3585,246,29.09,205
MAPKAPK3,-3.5368,211,28.95,206
FAM20C,-5.0148,269,28.72,207
PIM1,-2.663,160,28.68,208
NUAK2,-2.7536,167,28.32,209
DRAK1,-2.9449,176,28.06,210
PKCB,-4.3203,243,27.85,211
PRKD2,-3.9846,232,27.69,212
ATM,-2.6585,159,27.48,213
JNK2,-2.5866,154,26.84,214
DYRK2,-2.8862,173,26.74,215
CK1G1,-3.3364,197,26.43,216
MST4,-3.5106,209,26.38,217
CDK5,-3.9212,229,26.3,218
PRKD3,-3.9004,228,26.28,219
PKG1,-7.6618,307,26.13,220
TBK1,-2.8187,170,25.95,221
WNK4,-3.8728,227,25.92,222
PKCI,-5.1224,276,25.87,223
CLK2,-3.4581,206,25.76,224
CDK17,-4.1706,238,25.17,225
PKCE,-5.441,288,25.11,226
CLK3,-2.4838,148,24.87,227
AURC,-5.0299,272,23.81,228
CAMLCK,-1.5951,97,23.29,229
HIPK1,-3.3535,199,23.23,230
DYRK3,-4.2194,241,22.9,231
IKKA,-3.514,210,22.55,232
MNK1,-4.9162,264,22.51,233
GRK6,-2.5148,152,22.41,234
SMG1,-2.299,134,22.36,235
NIM1,-3.8024,224,22.34,236
SRPK1,-3.2543,191,21.92,237
PAK2,-4.3286,244,21.73,238
HIPK2,-4.4149,248,21.68,239
WNK3,-3.6195,216,21.65,240
CDK8,-3.5067,208,21.58,241
CDK6,-4.6946,255,21.19,242
HIPK4,-3.2075,188,20.09,243
ATR,-1.2619,77,19.1,244
PKACA,-6.1974,299,18.92,245
CDK16,-5.095,274,18.56,246
PKACG,-4.827,262,18.48,247
SBK,-5.1251,277,18.22,248
PRP4,-3.2671,192,18.17,249
PIM2,-4.0908,235,18.12,250
PKN1,-6.7943,304,17.97,251
WNK2,-3.351,198,17.53,252
CDK18,-4.8136,261,17.24,253
DYRK1B,-4.3556,245,16.94,254
ULK3,-5.826,294,16.65,255
CDK19,-4.6778,254,16.6,256
PKG2,-5.8734,296,16.19,257
NDR2,-4.4448,250,15.89,258
PKCA,-5.1694,281,15.41,259
YANK3,-2.4794,147,15.15,260
PAK5,-7.3669,306,14.94,261
PRKX,-6.7357,303,14.78,262
NDR1,-4.4486,251,14.7,263
MASTL,-2.6699,161,14.33,264
MSK1,-5.1132,275,14.32,265
DYRK1A,-4.1841,239,14.09,266
RSK4,-5.0238,270,14.08,267
IKKE,-3.8084,225,13.93,268
WNK1,-4.2164,240,13.9,269
PAK1,-4.8068,260,13.53,270
PAK3,-5.1289,278,13.48,271
NLK,-2.1924,126,13.15,272
CDK14,-5.6288,291,13.13,273
PKACB,-6.091,297,13.08,274
CAMK2A,-3.9295,230,13.01,275
CDK9,-4.7755,259,12.99,276
PKCG,-5.7334,293,12.93,277
MNK2,-4.9603,265,12.6,278
CDK4,-5.5263,290,12.25,279
HIPK3,-5.062,273,12.16,280
AKT1,-6.1991,300,12.11,281
CDK10,-7.0226,305,11.54,282
LATS1,-3.9368,231,11.39,283
PKN2,-5.1766,282,10.6,284
AKT2,-5.1654,280,10.58,285
P70S6K,-6.3283,301,9.89,286
SGK3,-5.6585,292,9.84,287
MSK2,-5.1312,279,9.81,288
KIS,-5.2943,285,9.33,289
CDK12,-5.2122,283,8.36,290
CDK7,-5.0273,271,8.12,291
CAMK2G,-2.4035,140,8.11,292
DYRK4,-5.2174,284,7.58,293
AKT3,-8.0242,309,7.49,294
SGK1,-6.1235,298,6.85,295
PAK4,-8.7844,310,6.6,296
PAK6,-7.6692,308,6.38,297
RSK3,-5.5037,289,6.33,298
P70S6KB,-4.048,234,6.09,299
RSK2,-4.8455,263,5.65,300
P90RSK,-4.7005,256,5.55,301
GSK3B,-0.9445,60,5.27,302
PDHK4,-2.2737,131,5.09,303
BCKDK,-5.3802,286,4.87,304
PRPK,-1.0373,66,4.85,305
AURA,-6.702,302,4.59,306
MTOR,-3.4528,205,4.26,307
CDK13,-3.7951,222,3.98,308
PDHK1,-3.055,181,2.63,309
DNAPK,-5.4329,287,1.03,310
