index,Score,Score Rank,Percentile,Percentile Rank
PDHK4,1.2307,8,98.9,1
DSTYK,1.6791,4,95.84,2
MARK3,1.7168,3,95.59,3
MARK2,1.7905,2,95.51,4
AURA,2.5948,1,95.37,5
MARK1,1.5342,5,95.13,6
MARK4,1.5118,6,94.78,7
RAF1,1.1419,11,94.74,8
PDHK1,0.6317,19,94.27,9
ATR,0.8574,14,93.75,10
HPK1,-0.1507,44,92.95,11
DNAPK,1.3033,7,92.89,12
QSK,0.9024,12,91.08,13
MINK,-0.8745,83,90.6,14
NEK2,0.5664,21,90.58,15
FAM20C,1.2013,9,90.26,16
MST4,0.7444,17,90.07,17
TNIK,-0.5532,66,89.98,18
KHS2,-0.557,67,89.91,19
WNK1,0.8347,15,88.81,20
AURB,0.3783,23,88.14,21
ULK3,-0.4562,59,87.82,22
CAMK2G,0.8607,13,87.75,23
MYLK4,0.6547,18,87.18,24
HGK,-1.0625,94,86.76,25
TBK1,0.2027,30,86.76,25
MNK2,0.6149,20,86.55,27
GCK,-0.8719,82,86.54,28
NEK7,-0.1263,41,86.3,29
IKKE,-0.1443,43,86.14,30
PKG1,-0.9979,90,85.74,31
AURC,0.1334,32,85.68,32
BRSK1,-0.2233,45,85.49,33
SLK,-1.1417,102,85.37,34
KHS1,-1.1355,100,84.62,35
PKCI,-0.5235,63,84.09,36
PKACA,-0.0889,40,83.88,37
IKKB,0.3305,24,83.65,38
YANK2,-0.3442,52,83.51,39
MSK1,0.2479,29,83.46,40
PAK6,-0.4754,61,83.42,41
CAMLCK,0.7677,16,83.26,42
PKG2,-0.2782,49,83.22,43
STK33,-1.0906,96,82.74,44
MSK2,-0.1263,41,82.71,45
NEK4,-1.2343,106,82.29,46
PKACG,-0.0589,37,82.2,47
BRSK2,-0.8412,78,82.07,48
QIK,-0.4124,55,82.07,48
SIK,-0.4464,58,82.0,50
PAK4,-1.5047,125,81.67,51
PKCD,-0.0013,35,81.64,52
PAK5,-1.3029,111,81.44,53
MYO3A,-2.6652,207,80.98,54
PKACB,-0.3935,54,80.59,55
CK1G3,-0.3017,51,80.59,55
SSTK,-0.7886,77,80.45,57
PAK2,-0.6434,71,80.01,58
AKT2,-0.2376,47,79.95,59
YANK3,0.1409,31,79.94,60
BCKDK,-1.0014,91,79.2,61
PKCH,-0.9226,86,78.81,62
CK1G2,-0.46,60,78.77,63
SMMLCK,-0.9096,84,78.77,63
RIPK2,-2.3055,183,78.62,65
SKMLCK,-0.8446,79,78.57,66
CAMKK1,-1.6539,139,78.31,67
CLK2,1.1573,10,77.62,68
WNK3,-0.4866,62,77.45,69
PRPK,0.1286,33,77.45,69
MYO3B,-2.7043,212,77.39,71
NIM1,-0.7686,75,77.36,72
IRAK1,-1.4841,123,77.21,73
PRKX,-1.0944,98,77.16,74
AKT1,-1.0243,93,76.81,75
PAK3,-0.739,74,76.78,76
MLK1,-0.6402,70,76.67,77
DAPK2,-0.0127,36,76.43,78
CAMK1B,0.2853,28,76.39,79
ATM,-0.4137,56,76.36,80
PKCT,-1.2916,109,76.34,81
ULK1,-1.4796,122,75.98,82
PAK1,-0.7302,73,75.91,83
AKT3,-1.7501,146,75.58,84
IKKA,-0.6239,69,75.43,85
GRK1,-0.0611,38,75.35,86
PLK3,-0.5431,65,75.08,87
HUNK,-0.9213,85,74.98,88
PKCE,-1.5382,126,74.87,89
MRCKB,-1.6076,132,74.66,90
CLK1,0.3041,27,74.14,91
CLK4,0.4641,22,74.08,92
ROCK1,-2.3752,190,73.4,93
SMG1,-1.1392,101,73.33,94
TAK1,-2.5713,203,73.2,95
SNRK,-2.1674,173,73.0,96
PINK1,-0.373,53,72.94,97
DAPK1,-1.6048,130,72.72,98
LOK,-1.9674,162,72.6,99
TSSK4,-0.423,57,72.58,100
CLK3,0.3092,25,72.47,101
MNK1,-1.2825,108,72.43,102
PKCZ,-0.9415,88,72.32,103
NIK,-0.0743,39,71.37,104
MST1,-1.9727,163,71.31,105
WNK2,-0.5751,68,71.22,106
CAMKK2,-2.6803,209,71.14,107
DAPK3,-1.9075,158,70.82,108
MST2,-2.4437,198,70.71,109
PKCA,-1.2536,107,70.68,110
PKCG,-1.474,121,70.58,111
CAMK1G,-1.7404,145,70.5,112
CDK2,0.3073,26,70.33,113
TSSK1,-0.939,87,70.27,114
TAO1,-3.0832,232,70.25,115
MEK1,-1.216,104,70.02,116
PKCB,-1.5042,124,69.61,117
AMPKA1,-0.8698,80,69.34,118
CAMK1D,-1.6742,141,68.9,119
CDK3,-0.5383,64,68.87,120
TSSK2,-0.9443,89,68.87,120
WNK4,-1.3445,114,68.7,122
MST3,-1.5926,129,68.58,123
RSK4,-1.3534,116,68.28,124
RSK3,-1.2333,105,68.12,125
NEK1,-2.3922,192,67.88,126
NEK3,-2.3759,191,67.8,127
YSK4,-1.6073,131,67.76,128
PKN2,-1.3306,113,67.43,129
NEK6,-1.1635,103,67.33,130
LKB1,-1.8405,152,67.27,131
MRCKA,-2.2791,181,67.1,132
CAMK2D,-0.7756,76,66.64,133
PLK2,-1.6888,143,66.45,134
MTOR,0.03,34,66.44,135
TAO2,-2.1243,171,66.16,136
CK1A2,-0.2301,46,65.68,137
ULK2,-1.2993,110,65.68,137
MEKK3,-1.6424,137,65.65,139
PHKG2,-3.0594,230,65.23,140
NEK8,-2.2156,176,65.12,141
MEK2,-3.1052,234,64.79,142
NEK11,-2.2345,178,64.19,143
BMPR2,-0.2528,48,63.79,144
ROCK2,-2.6875,211,62.64,145
SGK1,-2.3294,185,62.61,146
DMPK1,-3.2257,240,62.38,147
TAO3,-1.6847,142,61.64,148
AMPKA2,-1.5795,127,61.39,149
P70S6KB,-1.3711,117,60.66,150
CDK1,-1.0892,95,59.21,151
RIPK3,-1.9396,161,59.03,152
SGK3,-2.0334,169,58.49,153
MAPKAPK5,-2.6105,204,58.0,154
CDK5,-1.4535,119,57.39,155
GRK6,-0.87,81,57.36,156
MEKK6,-3.9329,273,57.29,157
BRAF,-2.0034,166,56.97,158
PRKD3,-2.0162,167,56.64,159
SRPK3,-1.3036,112,56.6,160
PLK1,-1.5812,128,56.44,161
PDK1,-2.2629,180,56.17,162
CK1G1,-1.7666,147,55.91,163
EEF2K,-3.1851,238,55.29,164
PKN1,-3.6531,256,54.5,165
IRE2,-2.4217,196,53.88,166
RIPK1,-1.9171,159,53.28,167
CAMK4,-2.6248,205,52.91,168
YSK1,-3.8153,267,52.89,169
NEK5,-2.2793,182,52.6,170
SRPK1,-1.117,99,52.43,171
PKR,-1.7813,149,52.25,172
PLK4,-3.6609,257,52.24,173
NEK9,-1.7221,144,51.63,174
CAMK1A,-3.9284,272,51.17,175
COT,-0.6442,72,51.09,176
RSK2,-1.8759,156,51.0,177
NUAK2,-1.6221,135,50.92,178
PIM2,-2.3958,194,50.52,179
MEK5,-2.1986,175,50.51,180
SRPK2,-1.8151,151,50.3,181
MLK4,-2.9607,226,50.1,182
NUAK1,-2.8225,218,50.01,183
ACVR2A,-1.8514,154,49.95,184
DRAK1,-2.0031,165,49.9,185
CAMK2B,-1.9381,160,49.23,186
DYRK3,-1.7782,148,49.2,187
CAMK2A,-1.6137,134,48.85,188
TLK1,-2.6693,208,48.57,189
NDR1,-2.3538,187,47.92,190
CHK2,-3.7462,261,47.79,191
ALPHAK3,-3.8958,271,46.84,192
PKN3,-1.0223,92,46.75,193
P70S6K,-3.6129,255,46.68,194
TGFBR2,-2.3223,184,46.47,195
ANKRD3,-1.8406,153,46.46,196
CRIK,-4.4544,287,45.81,197
ASK1,-4.9542,297,45.35,198
MEKK1,-2.5257,202,45.26,199
CHAK2,-2.0252,168,45.21,200
LRRK2,-3.2589,241,44.39,201
MLK3,-2.4626,199,44.11,202
CK2A1,-4.5241,290,43.84,203
CDK6,-2.8382,219,43.47,204
ACVR2B,-2.2213,177,43.28,205
GRK5,-1.6289,136,42.85,206
PIM1,-2.0019,164,42.44,207
DYRK4,-2.0595,170,42.23,208
PBK,-4.6885,294,41.91,209
CHAK1,-3.1039,233,41.91,209
TTBK1,-4.0103,275,41.59,211
IRE1,-2.9803,227,41.4,212
CDK13,-1.6427,138,40.96,213
CK2A2,-4.6455,293,40.57,214
MELK,-3.2599,242,39.97,215
TLK2,-2.4199,195,39.69,216
ICK,-3.7923,266,39.66,217
MAK,-3.0595,231,39.52,218
ALK1,-1.6091,133,39.27,219
HRI,-2.7844,215,39.22,220
CDK12,-2.7735,213,39.12,221
IRAK4,-3.4891,252,38.88,222
PRKD2,-3.1627,236,38.83,223
HASPIN,-4.6307,292,38.48,224
MEKK2,-2.8198,217,38.14,225
PIM3,-1.8904,157,37.97,226
