index,Score,Score Rank,Percentile,Percentile Rank
SMG1,4.1605,1,99.75,1
ATM,3.6192,2,98.95,2
ALK4,3.0265,7,98.61,3
ATR,2.6683,9,98.44,4
TGFBR2,2.206,17,98.34,5
TLK1,1.8885,23,98.31,6
GRK3,3.1342,6,98.28,7
TLK2,2.2188,15,98.12,8
ACVR2A,3.1807,5,97.65,9
DNAPK,2.6472,10,97.53,10
TGFBR1,3.5059,3,97.48,11
GRK4,2.5113,12,97.09,12
GRK2,1.811,24,96.98,13
ALK7,3.3752,4,96.53,14
GRK7,2.5477,11,96.22,15
ALK1,2.1446,18,96.16,16
CHK1,2.0564,21,95.58,17
ALK2,2.3991,13,95.57,18
BMPR1B,3.0019,8,95.49,19
TTBK2,0.9748,33,95.42,20
ACVR2B,2.2669,14,95.21,21
TTBK1,0.2918,45,93.92,22
GRK1,1.395,27,93.74,23
PERK,0.1993,47,93.48,24
BMPR1A,2.1038,20,93.4,25
PRKD1,2.215,16,93.22,26
MAPKAPK2,2.1343,19,92.13,27
GRK5,1.6124,25,91.93,28
NEK6,0.72,35,91.76,29
NEK7,0.3753,42,91.53,30
BMPR2,0.5382,40,91.34,31
CAMK2B,1.9019,22,90.14,32
CK2A1,1.143,28,89.57,33
BUB1,0.2069,46,89.32,34
CK2A2,1.1326,29,89.29,35
PLK3,0.7338,34,88.2,36
CDC7,0.6448,38,87.91,37
PLK2,0.5897,39,87.48,38
PLK1,0.3923,41,87.35,39
CAMK2A,1.4193,26,86.71,40
GRK6,1.0382,30,86.68,41
PKN3,1.0317,31,86.13,42
HUNK,-0.2256,58,85.78,43
MAPKAPK3,0.6904,36,85.24,44
LATS1,0.9935,32,85.18,45
CK1D,0.366,43,85.1,46
PRKD2,0.6747,37,84.33,47
PLK4,-1.3914,94,83.63,48
LATS2,0.1218,51,83.44,49
GCN2,-0.4922,64,83.19,50
TSSK2,0.1509,49,82.52,51
CAMK2D,0.1644,48,79.75,52
RSK2,0.1343,50,79.09,53
DCAMKL2,-0.6082,68,78.55,54
TSSK3,-0.685,70,77.82,55
DSTYK,-0.2724,59,77.38,56
TSSK1,-0.3602,61,77.28,57
DCAMKL1,-0.1795,56,77.19,58
CAMK1D,-0.793,74,77.13,59
HRI,-1.0744,83,76.88,60
CK1A,-0.4515,63,75.28,61
FAM20C,-1.5328,103,74.78,62
PAK4,-2.496,139,73.87,63
PRKD3,-0.7332,72,73.81,64
TSSK4,-0.3675,62,73.3,65
CAMK2G,-0.1513,55,72.86,66
AMPKA2,-0.7729,73,72.44,67
P90RSK,-0.5572,66,72.15,68
COT,0.3088,44,72.03,69
EEF2K,-2.3204,132,71.88,70
ULK1,-1.7315,108,71.85,71
CAMK1A,-2.2488,130,70.42,72
NEK5,-1.4286,96,70.32,73
DRAK1,-1.1421,84,69.82,74
AMPKA1,-0.8452,76,69.69,75
NIM1,-1.2562,86,69.65,76
PAK6,-1.9938,116,69.55,77
NDR2,-0.7097,71,68.2,78
AAK1,-3.7852,217,68.11,79
IKKB,-0.5996,67,68.09,80
MAPKAPK5,-1.951,114,68.02,81
RSK4,-1.4761,99,66.81,82
NEK9,-1.0339,79,66.04,83
CAMK4,-1.8355,113,65.29,84
CK1G3,-1.2618,87,65.25,85
CAMKK2,-2.9767,170,64.98,86
DAPK3,-2.354,134,64.92,87
PAK5,-3.1617,186,64.86,88
BIKE,-3.6787,211,64.77,89
TTK,-3.7427,214,64.76,90
CAMK1B,-0.341,60,64.6,91
DAPK1,-2.2942,131,64.57,92
DLK,-0.8147,75,64.39,93
MASTL,-1.072,81,64.16,94
CK1E,-0.5043,65,63.69,95
PHKG1,-2.1329,122,63.01,96
VRK2,-2.0567,118,62.98,97
DAPK2,-0.6558,69,62.81,98
MLK1,-1.296,89,62.12,99
BRSK1,-2.5874,141,61.44,100
IKKE,-1.8301,112,61.22,101
ANKRD3,-1.3114,90,61.1,102
SSTK,-2.604,142,60.84,103
CHAK2,-1.3589,93,60.11,104
MOS,-0.1275,53,60.11,104
MSK1,-2.1663,126,59.94,106
NEK2,-1.6391,105,59.54,107
IKKA,-1.5244,101,59.49,108
PIM1,-1.1444,85,59.22,109
CK1G2,-1.5944,104,58.61,110
ULK2,-1.6553,106,58.56,111
MSK2,-2.2358,128,58.07,112
MELK,-2.0628,119,57.89,113
SIK,-2.6493,145,57.87,114
