index,Score,Score Rank,Percentile,Percentile Rank
PDHK1,0.3457,28,91.02,1
MEK1,-0.7597,48,85.1,2
P38D,3.4835,1,84.84,3
CDK8,2.7087,4,84.64,4
JNK1,3.2687,2,84.46,5
CDC7,0.3115,29,84.38,6
CDK9,2.2994,6,83.12,7
BCKDK,-0.7285,47,83.0,8
CDK19,2.1274,8,81.05,9
JNK3,2.8619,3,80.91,10
PDHK4,-0.0797,37,79.8,11
SMG1,-0.94,53,78.41,12
CK2A2,-1.2806,67,77.44,13
MARK2,-1.1224,59,77.37,14
P38B,2.3603,5,76.38,15
KIS,1.0193,17,76.16,16
CDK2,0.942,18,75.56,17
CDK12,1.3615,12,74.84,18
CDK7,1.2666,13,74.6,19
CK2A1,-1.9282,107,73.81,20
ERK5,0.8978,19,73.77,21
ERK1,1.6374,10,73.4,22
CDK13,1.5495,11,73.19,23
QSK,-1.2514,64,72.97,24
ERK2,1.0839,16,72.84,25
P38G,2.1726,7,72.79,26
NLK,1.193,14,72.75,27
JNK2,1.8631,9,72.42,28
CDK1,1.1564,15,71.39,29
CDK4,0.4209,27,71.29,30
MARK3,-1.8642,98,70.77,31
CDK17,0.4789,26,70.21,32
MARK1,-1.9351,108,69.66,33
CDK6,0.1191,31,68.69,34
HIPK2,0.6968,22,68.46,35
CDK5,0.1084,32,68.03,36
CDK10,-0.4379,42,67.57,37
P38A,0.8065,21,67.46,38
DYRK4,0.6472,23,67.17,39
CDK18,0.0863,33,67.06,40
HIPK4,0.4892,25,66.78,41
CDK16,-0.4361,41,66.54,42
SRPK1,-0.0723,36,66.13,43
MARK4,-1.2517,65,66.04,44
CDK3,-1.0999,56,65.82,45
MST4,-1.2456,63,65.77,46
SBK,-1.6536,87,65.13,47
DYRK2,0.6245,24,65.09,48
MTOR,-0.0664,34,64.27,49
PIM3,-0.6281,45,64.13,50
ERK7,-1.3888,75,63.58,51
BMPR1A,-1.9236,106,62.69,52
GSK3A,0.8724,20,62.49,53
QIK,-1.9493,110,62.44,54
CAMK2G,-0.6427,46,62.4,55
PIM2,-1.7036,91,61.98,56
DYRK1A,-0.0711,35,61.87,57
CDK14,-0.628,44,61.79,58
HUNK,-1.6122,85,61.28,59
NUAK2,-1.124,60,60.94,60
DYRK1B,-0.2085,38,60.74,61
CHK1,-1.352,72,59.27,62
SIK,-2.5762,125,58.85,63
GRK5,-0.9865,54,58.64,64
HIPK3,-0.2585,40,58.1,65
PRP4,-1.2161,62,58.08,66
TSSK1,-1.8012,97,58.07,67
IKKB,-1.109,57,57.97,68
NIM1,-1.9097,104,57.56,69
DNAPK,-1.4443,78,57.26,70
HIPK1,-0.2434,39,56.74,71
CLK2,-0.9306,52,55.82,72
MAK,-1.3328,70,55.43,73
GAK,-2.7811,133,55.21,74
PAK6,-3.1798,145,54.54,75
TGFBR1,-1.1199,58,54.26,76
CLK4,-1.1256,61,53.59,77
CDKL5,-1.0239,55,53.21,78
BRSK1,-3.1883,146,52.79,79
PIM1,-1.4886,79,52.78,80
TLK2,-1.7992,96,52.78,80
MOK,-1.6648,88,52.77,82
DYRK3,-1.3641,73,52.75,83
CLK3,-0.9017,51,52.24,84
NDR2,-1.7485,92,52.23,85
FAM20C,-3.3698,161,52.16,86
IKKA,-1.9365,109,51.39,87
SSTK,-3.3462,158,51.16,88
GSK3B,0.1248,30,51.03,89
PKACG,-2.7257,132,50.7,90
GRK4,-1.4209,76,50.11,91
SRPK3,-1.6817,89,50.09,92
PINK1,-1.5666,83,49.59,93
ATM,-1.7022,90,49.46,94
NUAK1,-2.8645,137,49.27,95
SRPK2,-1.8899,102,49.08,96
P70S6K,-3.4731,165,48.85,97
PRKD1,-1.8958,103,48.63,98
MASTL,-1.5324,82,48.44,99
PAK4,-4.7663,234,47.84,100
CAMK2A,-1.7513,93,46.49,101
SGK1,-3.4215,162,46.24,102
RSK3,-2.5558,124,46.23,103
CLK1,-2.0057,111,46.22,104
WNK3,-2.2179,117,46.17,105
ALK2,-2.2328,118,46.09,106
GRK6,-1.3787,74,46.06,107
GRK1,-1.2738,66,45.73,108
BMPR1B,-1.7806,95,45.64,109
PAK5,-4.7498,231,44.79,110
GRK7,-3.486,166,44.54,111
PBK,-4.5594,222,43.81,112
CAMK2B,-2.3253,120,43.5,113
PKG1,-6.0899,286,43.41,114
MEK2,-3.9175,191,43.29,115
PKG2,-3.7687,183,43.14,116
P90RSK,-2.188,116,42.62,117
CAMK2D,-2.128,114,42.45,118
PKACB,-3.8929,190,42.33,119
RSK2,-2.319,119,42.06,120
PAK3,-3.101,141,41.57,121
SGK3,-3.1219,142,41.56,122
AKT3,-4.7503,232,41.5,123
MOS,-0.6158,43,41.3,124
WNK4,-2.9311,138,41.25,125
BRSK2,-4.1356,201,40.21,126
AAK1,-5.6185,272,40.06,127
ALK7,-1.4225,77,40.01,128
ICK,-3.802,185,39.58,129
ALK1,-1.6274,86,38.73,130
ACVR2B,-2.4024,121,38.67,131
WNK1,-2.4615,122,38.42,132
MYLK4,-3.5139,168,38.08,133
PRKX,-4.7444,230,37.72,134
AURC,-4.0626,196,37.45,135
LATS1,-2.0352,112,37.27,136
PRKD2,-3.2693,148,37.26,137
ULK3,-4.1377,202,37.24,138
AMPKA1,-2.793,134,36.94,139
MSK1,-3.585,171,36.86,140
MAPKAPK2,-3.3464,160,36.55,141
AMPKA2,-3.1647,144,35.95,142
CAMLCK,-1.3321,69,35.67,143
GRK3,-1.8757,100,35.24,144
CK1D,-3.283,150,35.11,145
PKACA,-5.0658,247,35.08,146
PAK1,-3.3239,156,34.86,147
CK1A,-2.0618,113,34.61,148
MPSK1,-3.0931,140,34.53,149
CDKL2,-2.5878,127,34.4,150
MELK,-3.641,173,34.35,151
P70S6KB,-2.6077,128,34.05,152
CK1G3,-2.6605,131,33.93,153
LATS2,-3.3027,152,33.7,154
MAPKAPK5,-4.097,198,33.61,155
