index,Score,Score Rank,Percentile,Percentile Rank
AAK1,2.6856,5,99.31,1
GAK,1.7942,16,99.19,2
BIKE,1.2454,29,98.63,3
ALK4,2.2312,12,96.56,4
MEK1,0.0433,59,96.49,5
TTK,-0.2889,72,96.06,6
VRK2,-0.2698,71,95.55,7
PINK1,1.5484,22,95.38,8
MEK2,-1.0858,90,94.88,9
ALK1,1.6753,20,94.1,10
PERK,0.2957,50,94.07,11
TLK2,1.127,30,94.05,12
OSR1,-0.6982,83,93.29,13
MST1,-0.0837,62,93.05,14
MST2,-0.6143,81,92.61,15
BMPR2,0.6068,43,92.43,16
VRK1,-1.1717,96,91.69,17
TLK1,0.2498,52,91.64,18
STLK3,-2.3486,141,91.59,19
TGFBR1,1.7445,17,91.52,20
ALK7,2.0108,13,91.51,21
ALK2,0.879,35,88.89,22
ERK7,0.8199,36,88.45,23
HASPIN,-1.1047,92,87.78,24
GRK2,0.6728,40,87.39,25
CDK1,3.3457,2,87.25,26
TAO3,-0.2644,70,86.38,27
ACVR2A,0.5807,44,86.3,28
ERK2,2.8392,4,86.07,29
PKR,-0.4145,77,85.45,30
ANKRD3,-0.2246,68,85.4,31
TGFBR2,-0.1766,64,85.4,31
MEK5,-1.005,89,85.22,33
ACVR2B,0.4253,47,84.59,34
BMPR1A,0.3101,49,84.58,35
LRRK2,-1.3086,103,84.27,36
P38G,3.8103,1,83.91,37
HRI,-0.669,82,83.73,38
CDK3,1.4135,25,83.54,39
CDK2,1.6958,19,83.54,39
JNK1,2.9776,3,82.29,41
CHK1,0.1854,57,81.91,42
NEK5,-0.8083,86,81.77,43
CK1G2,-0.2484,69,81.4,44
CDK8,2.2795,11,81.15,45
CLK4,1.1251,31,81.13,46
GCK,-1.344,106,80.8,47
BMPR1B,0.3988,48,80.57,48
ERK1,2.5901,7,80.12,49
EEF2K,-1.7934,122,79.41,50
SLK,-1.6995,117,78.81,51
TAO1,-2.4729,146,78.8,52
CDK17,2.3512,9,78.42,53
CLK1,0.7314,39,78.4,54
JNK3,2.5617,8,78.3,55
BRAF,-1.0898,91,78.3,55
MPSK1,-0.512,78,78.01,57
MEKK2,-1.2295,97,77.46,58
GSK3A,1.6978,18,77.42,59
PRP4,0.6348,41,77.23,60
P38D,2.286,10,77.18,61
JNK2,2.6605,6,77.15,62
CDK4,1.4188,24,76.83,63
CDK5,1.5827,21,76.44,64
ASK1,-3.0645,171,76.4,65
CDK6,1.376,26,76.16,66
TAO2,-1.6527,115,76.08,67
CDK19,1.2898,28,75.77,68
P38A,1.988,14,75.56,69
NEK11,-1.7147,119,75.26,70
CDK9,1.0759,33,74.95,71
CDK18,1.2899,27,73.81,72
NEK8,-1.7597,120,73.66,73
CAMKK2,-2.5647,148,73.38,74
CDK12,1.0599,34,73.14,75
CDK16,0.8073,37,72.62,76
CDK13,1.458,23,72.6,77
PASK,-1.2355,98,72.46,78
P38B,1.8051,15,72.17,79
NLK,1.1056,32,71.78,80
SRPK3,-0.2151,67,71.7,81
TAK1,-2.6664,153,71.49,82
PBK,-2.6273,150,70.83,83
ICK,-0.6094,80,70.62,84
SRPK2,-0.3729,73,70.52,85
CDK7,0.5424,45,70.42,86
HIPK2,0.805,38,69.36,87
NEK3,-2.2861,140,69.17,88
CHAK2,-0.9381,88,68.83,89
GRK3,-0.386,75,68.82,90
MOK,-0.005,61,68.82,90
MYO3A,-3.6254,197,68.74,92
CLK2,0.2305,55,68.72,93
CDK14,0.2473,53,68.52,94
MEKK3,-1.525,112,68.4,95
MEKK6,-3.3712,186,67.0,96
MAK,-0.1472,63,66.84,97
MOS,0.0623,58,66.48,98
LKB1,-1.9265,130,65.52,99
ZAK,-2.094,132,65.29,100
DYRK2,0.6191,42,65.05,101
CDK10,-0.812,87,64.69,102
CLK3,-0.1997,66,64.57,103
ERK5,0.1891,56,64.42,104
DYRK1B,0.2426,54,64.29,105
KHS2,-2.7693,160,64.11,106
DCAMKL2,-1.6997,118,63.91,107
DYRK3,-0.1876,65,63.67,108
HIPK1,0.5077,46,63.58,109
DYRK1A,0.0403,60,62.94,110
PDK1,-1.9959,131,62.79,111
PLK1,-1.2605,100,62.72,112
NEK6,-1.4497,109,62.02,113
CK1G3,-1.4235,108,61.97,114
MAP3K15,-2.6519,152,61.65,115
TNIK,-2.6296,151,61.55,116
ALPHAK3,-3.1378,176,60.93,117
CHK2,-2.9018,166,60.09,118
CDKL1,-0.3837,74,60.05,119
SRPK1,-0.5916,79,59.66,120
DYRK4,-0.409,76,58.78,121
NEK1,-2.9653,169,57.74,122
