index,Score,Score Rank,Percentile,Percentile Rank
AAK1,1.0437,23,97.53,1
MEK1,-0.1269,45,95.18,2
ALK4,1.6441,16,94.55,3
GAK,-0.1224,44,93.74,4
BIKE,-0.6178,59,93.45,5
TGFBR1,1.9944,13,92.8,6
MST2,-0.6951,66,92.08,7
MEK2,-1.7715,96,89.17,8
ALK7,1.3435,19,87.36,9
BMPR2,0.321,31,87.07,10
JNK1,3.5664,2,86.65,11
CDK2,1.9164,14,85.83,12
OSR1,-1.7562,95,85.53,13
PINK1,0.4422,29,85.43,14
P38G,3.9521,1,85.2,15
TTK,-2.1529,110,85.06,16
TLK2,0.0829,33,85.02,17
MST1,-1.071,75,84.21,18
JNK3,3.1862,3,83.89,19
STLK3,-3.357,164,83.69,20
CDK1,2.8412,6,83.64,21
ALK1,0.2313,32,82.82,22
GSK3A,2.044,11,82.69,23
CDK3,1.2868,21,82.53,24
MEKK2,-0.9685,71,82.27,25
ALK2,-0.0415,40,81.84,26
ACVR2A,0.0358,36,81.58,27
P38D,2.95,4,81.54,28
VRK2,-1.3603,82,81.25,29
CDK8,2.248,8,80.89,30
TAO3,-0.6732,65,80.82,31
VRK1,-2.2002,116,80.72,32
ERK7,-0.0122,39,79.92,33
ACVR2B,-0.1002,42,79.7,34
BRAF,-1.0418,73,79.18,35
JNK2,2.8426,5,78.65,36
CDK19,1.714,15,78.35,37
CHK1,-0.1323,46,78.11,38
P38B,2.4922,7,77.59,39
CDK17,2.1609,9,77.31,40
MARK2,-1.1686,78,76.86,41
BMPR1B,0.0068,37,76.84,42
P38A,2.1204,10,76.68,43
CDK5,1.5772,17,76.4,44
ASK1,-3.0756,152,76.28,45
BMPR1A,-0.7607,68,76.23,46
CK1G2,-0.6407,63,76.21,47
CDK16,1.4149,18,75.84,48
ERK1,2.0313,12,75.8,49
GCK,-1.7084,92,75.4,50
ERK2,1.2985,20,74.14,51
MPSK1,-0.8049,69,74.1,52
GRK2,-0.0014,38,73.88,53
CDK6,0.9131,24,73.33,54
MEK5,-1.5072,85,72.99,55
MYO3A,-3.3207,161,72.97,56
EEF2K,-2.3406,119,71.53,57
CDK12,0.6698,27,71.07,58
CDK18,0.7356,25,70.8,59
CDK13,1.0824,22,70.43,60
TLK1,-1.5268,87,70.15,61
CDK14,0.351,30,69.25,62
LRRK2,-2.2363,118,69.02,63
NEK3,-2.3406,119,68.37,64
CDK9,-0.0821,41,68.25,65
PRP4,-0.1753,48,68.19,66
CDK4,-0.1754,49,67.97,67
TAO2,-2.0697,108,67.4,68
CLK2,0.0397,35,66.72,69
MARK4,-1.2623,79,65.85,70
MAP3K15,-2.4578,125,65.61,71
DYRK2,0.6787,26,65.58,72
PERK,-1.7511,94,65.39,73
TAO1,-3.4028,168,65.27,74
PBK,-3.0642,151,65.26,75
MOK,-0.4175,53,64.82,76
NLK,0.5313,28,64.52,77
TNIK,-2.4972,126,64.04,78
MAK,-0.4716,55,63.65,79
CDK7,-0.4633,54,63.17,80
ATM,-1.105,76,63.08,81
MEKK3,-1.7476,93,63.07,82
KIS,-0.7243,67,62.95,83
HASPIN,-3.2258,158,62.11,84
TAK1,-3.1369,155,62.04,85
TGFBR2,-1.6058,88,61.92,86
PDK1,-2.0567,106,61.27,87
MTOR,-0.2032,51,61.22,88
DYRK4,-0.1179,43,61.2,89
DYRK1B,-0.189,50,60.91,90
SRPK3,-1.0551,74,60.5,91
CLK4,-0.6196,60,60.45,92
ICK,-1.6746,91,60.28,93
KHS2,-3.0156,148,60.16,94
MARK3,-2.6558,132,60.0,95
NEK5,-1.9465,102,59.8,96
MEKK6,-3.8018,181,59.72,97
HGK,-2.7694,138,59.58,98
ERK5,-0.2483,52,58.85,99
GRK3,-0.8809,70,58.68,100
CLK1,-1.0085,72,58.6,101
MEKK1,-2.0091,105,58.57,102
HIPK2,-0.5918,56,58.46,103
MYO3B,-4.0305,192,57.95,104
HIPK1,-0.1667,47,57.49,105
DYRK1A,-0.6213,61,56.71,106
CDK10,-1.776,97,56.67,107
DNAPK,-1.5091,86,55.72,108
DYRK3,-1.1064,77,54.96,109
KHS1,-3.1906,157,54.8,110
NEK11,-2.6196,128,54.7,111
TSSK3,-2.9248,146,54.53,112
CDKL1,-0.6375,62,53.28,113
HRI,-2.1754,112,53.07,114
YSK1,-3.8071,182,53.02,115
ZAK,-2.6382,130,52.9,116
QSK,-2.7368,136,51.55,117
MARK1,-3.2475,159,50.94,118
DCAMKL2,-2.4107,123,50.72,119
MINK,-3.6619,176,49.78,120
ATR,-0.6649,64,49.22,121
SRPK2,-1.9003,99,48.92,122
PLK2,-2.9183,144,48.79,123
GSK3B,0.0759,34,48.69,124
NEK1,-3.4976,172,48.61,125
DCAMKL1,-2.1583,111,47.87,126
HPK1,-3.4966,171,47.84,127
CK1D,-2.513,127,47.65,128
SIK,-3.3462,162,47.35,129
NEK8,-3.1535,156,45.29,130
HIPK4,-1.2932,80,44.1,131
LKB1,-2.901,143,43.64,132
BRSK1,-3.7766,180,43.55,133
CK2A2,-4.4869,206,43.21,134
CAMKK2,-4.0093,191,42.39,135
MOS,-0.6033,58,41.81,136
SBK,-3.4154,169,40.29,137
SRPK1,-1.9663,104,40.15,138
HIPK3,-1.9208,100,39.97,139
ALPHAK3,-4.2467,200,39.95,140
PASK,-3.107,154,39.75,141
PKN3,-1.3122,81,39.46,142
CLK3,-1.6682,90,38.21,143
NEK4,-3.8928,183,37.73,144
ANKRD3,-2.1881,114,36.77,145
GRK7,-3.957,189,36.64,146
BRSK2,-4.3921,203,36.41,147
GRK5,-1.9271,101,35.17,148
NUAK1,-3.6834,178,35.1,149
CHK2,-4.6259,210,35.02,150
PKR,-2.3748,122,34.17,151
MST3,-3.3869,165,34.09,152
CK2A1,-5.1275,225,33.12,153
AMPKA2,-3.395,167,32.28,154
DMPK1,-5.1834,226,32.04,155
AMPKA1,-3.0906,153,32.0,156
CDKL5,-2.2095,117,31.96,157
CDKL2,-2.7436,137,31.87,158
QIK,-3.9127,184,31.12,159
YSK4,-3.0457,150,31.05,160
CAMK1D,-4.4377,205,30.39,161
PLK4,-5.0377,223,29.97,162
PLK1,-2.9205,145,29.79,163
DSTYK,-3.0344,149,29.73,164
TSSK1,-3.7219,179,28.69,165
NIM1,-3.4157,170,28.58,166
MASTL,-2.1493,109,27.46,167
PLK3,-3.3943,166,27.43,168
NUAK2,-2.8,140,27.43,168
CK1G3,-2.9544,147,27.42,170
DAPK3,-4.4251,204,26.75,171
GRK4,-2.4562,124,26.42,172
SLK,-4.8533,216,26.29,173
BUB1,-5.2252,227,26.19,174
NEK6,-3.3537,163,25.74,175
CAMK2B,-3.5742,175,25.49,176
NEK7,-3.51,173,25.44,177
YANK2,-3.2645,160,25.35,178
NIK,-1.4123,84,25.04,179
PDHK4,-1.3777,83,23.67,180
CAMK1G,-4.8456,215,23.55,181
CK1A,-2.6475,131,23.4,182
CAMK1A,-6.024,248,23.4,182
GCN2,-3.9166,185,22.94,184
COT,-2.067,107,22.86,185
CAMKK1,-4.6591,211,21.97,186
PRPK,-0.597,57,21.77,187
LOK,-5.334,232,20.03,188
TSSK2,-4.3423,201,19.78,189
SMMLCK,-4.0698,194,19.23,190
PHKG1,-5.4235,234,19.1,191
CK1E,-2.178,113,18.6,192
CK1A2,-1.6532,89,18.21,193
MST4,-4.0925,197,18.14,194
PKCE,-6.2057,253,17.86,195
MLK4,-4.8719,217,17.13,196
ROCK1,-6.902,280,16.7,197
TSSK4,-3.9979,190,16.53,198
PKCD,-4.07,195,16.15,199
ROCK2,-6.0268,249,16.06,200
DAPK1,-4.97,221,15.92,201
HUNK,-3.9237,186,15.55,202
NEK9,-3.6676,177,15.5,203
RIPK2,-6.3898,258,15.26,204
SGK1,-5.2841,230,15.16,205
PKCI,-6.47,262,14.74,206
CDC7,-2.6706,133,14.64,207
CRIK,-6.7837,276,14.23,208
CK1G1,-4.4904,207,13.97,209
PKCA,-5.4486,235,13.09,210
PKCH,-5.7441,242,12.83,211
GRK1,-2.6316,129,12.6,212
SSTK,-6.8048,278,12.58,213
DAPK2,-1.9478,103,12.56,214
CAMK2D,-4.0484,193,12.51,215
PKCB,-5.7848,244,12.34,216
ULK3,-6.3706,257,12.3,217
FAM20C,-6.6588,272,12.28,218
MLK2,-3.5195,174,12.14,219
IRE2,-5.3304,231,12.13,220
PKCT,-6.854,279,11.93,221
NDR2,-4.94,219,11.88,222
RAF1,-2.7841,139,11.52,223
IRE1,-5.4694,236,11.31,224
