index,Score,Score Rank,Percentile,Percentile Rank
VRK2,0.2602,16,98.41,1
VRK1,-0.0566,21,97.37,2
ASK1,-1.0729,47,93.84,3
CAMKK2,-1.0737,48,91.1,4
STLK3,-2.547,119,90.39,5
ALK4,0.6088,9,89.83,6
CAMK2B,1.8489,1,89.82,7
FAM20C,1.0408,3,89.75,8
ALK2,1.0074,5,89.65,9
TGFBR1,1.2751,2,88.77,10
CAMK2D,1.0115,4,88.39,11
TLK2,0.3496,12,87.94,12
CAMK2G,0.8601,6,87.75,13
GRK1,0.7408,7,87.73,14
ALPHAK3,-1.1261,51,86.58,15
ZAK,-0.8261,43,86.0,16
GRK4,0.5501,10,85.08,17
BMPR1A,0.2591,17,84.25,18
CK2A1,-0.232,25,84.06,19
YANK2,-0.3285,28,83.72,20
GRK7,-0.3451,30,82.74,21
CK1D,0.0701,19,82.63,22
CK2A2,-0.5469,35,81.96,23
ALK7,0.7357,8,81.65,24
BMPR1B,0.5026,11,81.48,25
WNK2,0.0956,18,81.32,26
PLK2,-0.3679,31,80.47,27
GRK5,0.3008,13,80.39,28
GAK,-1.4087,59,79.87,29
MEKK6,-2.5434,118,79.5,30
PLK3,-0.2171,24,79.03,31
PASK,-0.7073,38,78.48,32
CAMK2A,0.277,15,76.19,33
WNK1,-0.296,26,75.39,34
MARK4,-0.7145,39,74.93,35
MAP3K15,-1.9439,86,74.84,36
ACVR2A,-0.6205,36,73.84,37
DLK,-0.514,34,73.5,38
OSR1,-2.7597,141,73.39,39
BCKDK,-1.3582,58,73.33,40
GRK6,-0.0346,20,73.16,41
RSK4,-0.9573,45,72.58,42
WNK4,-1.1048,50,72.37,43
PLK1,-0.7313,40,72.33,44
MARK2,-1.5893,64,72.08,45
YANK3,-0.3405,29,70.74,46
MINK,-2.5755,122,70.3,47
CAMKK1,-2.1013,92,70.1,48
SKMLCK,-1.8533,81,68.57,49
PLK4,-2.6235,132,68.55,50
DAPK3,-2.096,91,68.5,51
DAPK1,-2.0146,87,68.18,52
GRK3,-0.4322,32,67.92,53
EEF2K,-2.5511,120,67.88,54
CAMLCK,-0.5084,33,67.72,55
MST2,-2.6307,133,67.28,56
RSK2,-0.969,46,66.43,57
ACVR2B,-1.1497,52,66.12,58
PKR,-1.3107,57,65.86,59
ROCK2,-2.4715,113,65.43,60
TTK,-3.7202,197,65.14,61
TAK1,-3.0511,160,63.85,62
BIKE,-3.7382,198,63.6,63
MEKK3,-1.7293,73,63.48,64
HGK,-2.5801,123,63.41,65
PRPK,-0.0686,22,63.17,66
ALK1,-0.8084,42,63.01,67
MLK4,-2.2762,105,62.9,68
ANKRD3,-1.2486,54,62.79,69
TNIK,-2.5848,124,62.41,70
MAPKAPK2,-1.4552,61,62.38,71
NEK1,-2.726,139,61.97,72
BRAF,-1.8438,79,61.01,73
DNAPK,-1.2827,56,61.0,74
MARK3,-2.6029,128,60.83,75
PKG2,-2.5714,121,60.6,76
BMPR2,-0.3009,27,60.59,77
YSK1,-3.3996,178,59.85,78
TLK1,-2.1018,93,59.52,79
MARK1,-2.6872,136,59.46,80
IRAK1,-2.6487,134,59.44,81
DMPK1,-3.4584,183,59.21,82
MEKK2,-2.0458,89,58.51,83
MAPKAPK3,-1.6797,69,57.4,84
MST1,-2.7006,137,57.34,85
YSK4,-2.0768,90,57.03,86
LATS1,-0.9468,44,56.97,87
DRAK1,-1.7228,72,56.82,88
SGK1,-2.7845,143,56.41,89
MST3,-2.2489,101,55.96,90
PRP4,-1.4439,60,55.32,91
DSTYK,-1.5952,65,54.82,92
SMMLCK,-2.5107,114,54.45,93
MEK2,-3.5091,187,54.36,94
SGK3,-2.3149,108,54.32,95
PDHK1,-1.0917,49,54.23,96
KHS2,-3.3803,177,53.94,97
TAO3,-2.0261,88,53.93,98
RIPK1,-1.9,84,53.61,99
GCK,-2.8888,152,53.09,100
P90RSK,-1.717,71,52.38,101
NEK5,-2.2985,107,52.2,102
TBK1,-1.828,77,52.18,103
LRRK2,-2.9626,156,52.17,104
SMG1,-1.6804,70,51.62,105
COT,-0.6513,37,50.92,106
MPSK1,-2.2071,98,50.6,107
LKB1,-2.5929,126,50.57,108
IKKE,-2.2205,99,50.55,109
KHS1,-3.4247,180,50.5,110
TAO2,-2.7734,142,50.27,111
TTBK1,-3.4215,179,50.27,111
AAK1,-5.0125,251,50.13,113
GSK3A,0.2953,14,50.08,114
TAO1,-4.2979,228,49.97,115
PDHK4,-0.7759,41,49.9,116
MEK1,-1.6535,68,49.87,117
MSK1,-2.8328,148,49.66,118
PDK1,-2.5132,115,49.53,119
STK33,-3.3106,172,49.1,120
MEK5,-2.2414,100,48.97,121
MLK3,-2.2582,102,48.47,122
HPK1,-3.5185,188,47.4,123
RIPK3,-2.6005,127,47.3,124
PIM3,-1.4677,62,47.18,125
DYRK4,-1.6297,66,47.09,126
RSK3,-2.5197,117,46.92,127
NEK2,-2.4315,112,46.59,128
JNK1,-1.8529,80,45.96,129
TTBK2,-2.3187,109,45.95,130
ROCK1,-4.6198,239,45.66,131
ULK3,-3.6078,194,45.5,132
PKACG,-3.0953,164,44.77,133
PIM1,-1.8994,83,44.49,134
MAPKAPK5,-3.438,181,44.43,135
RIPK2,-4.514,236,43.85,136
JNK2,-1.7677,75,43.51,137
CK1G3,-2.2587,103,43.36,138
TSSK2,-2.6139,129,43.12,139
MSK2,-3.0311,159,42.94,140
NEK4,-3.5858,192,42.92,141
CRIK,-4.6422,241,42.89,142
NEK3,-3.94,212,41.98,143
GSK3B,-0.0762,23,41.66,144
CLK2,-2.1308,95,41.19,145
AURA,-3.7405,199,41.13,146
NIM1,-2.7377,140,41.13,146
PKACA,-4.6983,244,40.79,148
SSTK,-4.14,224,40.77,149
PAK2,-3.212,166,40.73,150
MAK,-2.9411,155,40.68,151
MYO3B,-5.1248,257,40.05,152
ICK,-3.7526,201,40.02,153
PKG1,-6.381,293,39.97,154
DCAMKL1,-2.6155,131,39.95,155
CAMK1D,-3.8203,206,39.7,156
LATS2,-2.9293,154,39.66,157
DAPK2,-1.2751,55,38.52,158
NEK11,-3.2867,169,38.09,159
PKACB,-4.1789,226,38.06,160
MEKK1,-2.8128,146,37.93,161
JNK3,-1.9148,85,37.91,162
P38B,-2.5922,125,37.8,163
MRCKA,-4.3081,229,37.8,163
PIM2,-3.0662,162,37.75,165
MLK1,-2.3668,111,37.44,166
IKKB,-2.1622,97,37.28,167
IKKA,-2.676,135,37.2,168
WNK3,-2.7099,138,36.76,169
MYLK4,-3.582,191,36.76,169
PAK1,-3.225,167,36.6,171
MOK,-3.3446,174,36.38,172
P70S6KB,-2.5196,116,36.24,173
PKCD,-2.7905,144,36.07,174
P38D,-2.973,158,36.01,175
MYO3A,-5.6144,275,35.95,176
DYRK1B,-2.8182,147,35.05,177
DYRK2,-2.2926,106,34.59,178
