index,Score,Score Rank,Percentile,Percentile Rank
GRK6,3.2137,4,98.1,1
CK2A2,5.8714,1,97.64,2
FAM20C,4.5331,3,97.6,3
CK2A1,5.7257,2,97.53,4
GRK5,2.7668,6,96.68,5
IKKB,1.6675,8,96.47,6
PLK2,2.7848,5,96.13,7
CAMKK2,-0.383,38,95.32,8
GRK1,1.4837,13,94.29,9
CAMK2G,1.5579,11,93.85,10
GRK7,1.6559,9,93.59,11
BMPR1B,2.218,7,92.58,12
CDC7,1.262,15,92.57,13
PLK3,1.2157,16,91.53,14
BMPR1A,1.5178,12,91.17,15
MOS,1.2879,14,90.2,16
CAMKK1,-0.7424,45,90.15,17
ALK7,1.6319,10,89.43,18
MARK2,0.1976,28,88.47,19
ALK2,0.8169,20,88.46,20
CK1D,0.8262,19,88.46,20
GRK2,0.6407,22,86.92,22
GRK4,0.6933,21,86.51,23
TGFBR1,0.9601,17,86.48,24
YANK2,-0.1387,34,86.29,25
ACVR2B,0.5863,23,85.9,26
ALPHAK3,-1.2656,57,85.31,27
DSTYK,0.2688,27,84.51,28
IKKA,-0.0337,32,84.13,29
ALK1,0.2784,26,83.32,30
MARK1,-0.7373,44,82.24,31
YANK3,0.1833,30,80.61,32
CK1G3,-0.3225,37,80.32,33
GRK3,0.3109,25,80.31,34
MARK3,-1.0045,50,80.28,35
ACVR2A,-0.1026,33,80.19,36
MEK1,-1.0334,52,76.98,37
MARK4,-0.6146,42,76.37,38
PDHK4,-0.1828,35,76.32,39
IKKE,-1.1178,54,76.21,40
CAMK2B,0.152,31,76.05,41
RAF1,-0.2535,36,74.21,42
ATM,-0.5834,41,73.39,43
GAK,-1.9919,77,72.89,44
TSSK3,-1.4418,61,71.08,45
COT,0.1897,29,69.59,46
HUNK,-1.2417,55,69.03,47
JNK1,0.4616,24,68.43,48
BRAF,-1.5793,64,67.51,49
TSSK4,-0.9811,49,64.39,50
BRSK1,-2.3924,90,64.05,51
TBK1,-1.3879,59,63.43,52
DRAK1,-1.441,60,63.4,53
PLK1,-1.3148,58,61.72,54
GSK3A,0.8315,18,61.66,55
CK1G2,-1.4805,62,61.04,56
JNK3,-0.6424,43,60.54,57
MAPKAPK2,-1.6277,66,60.21,58
DLK,-0.9528,48,59.83,59
PRKX,-3.121,114,58.67,60
MSK1,-2.2949,84,58.07,61
SSTK,-2.8534,104,57.65,62
ALK4,-1.0093,51,56.98,63
DAPK1,-2.8287,101,56.31,64
DAPK3,-2.9256,108,56.0,65
RSK4,-2.2983,86,55.45,66
QSK,-2.5302,92,54.9,67
CAMK2A,-1.2611,56,54.87,68
SIK,-2.8674,105,54.68,69
CAMK1D,-2.9863,110,52.1,70
TSSK2,-2.0868,80,51.43,71
MSK2,-2.6104,94,51.12,72
P38D,-1.8635,69,50.58,73
IRAK1,-3.2032,117,50.38,74
BMPR2,-0.4678,40,48.25,75
CAMK1B,-0.8904,47,47.29,76
LATS1,-1.4894,63,47.1,77
NIM1,-2.4482,91,46.93,78
CHK1,-2.0167,79,46.66,79
AURA,-3.4277,125,46.54,80
