index,Score,Score Rank,Percentile,Percentile Rank
JNK1,5.6018,1,97.87,1
JNK3,4.7759,4,96.14,2
P38D,5.5712,2,95.62,3
ERK2,4.1965,9,95.54,4
JNK2,5.0368,3,95.43,5
CDK8,4.4292,5,95.29,6
PDHK4,0.6748,40,95.25,7
ERK5,2.8578,17,95.02,8
CDK19,4.4163,6,94.4,9
CDK9,3.7391,12,93.48,10
SMG1,0.911,35,92.99,11
P38B,4.3848,7,92.9,12
MTOR,1.6015,25,92.6,13
ERK1,4.27,8,92.28,14
PINK1,1.0761,32,92.08,15
DYRK1B,3.9635,11,92.01,16
PDHK1,0.375,45,91.4,17
CDK12,3.4455,13,89.93,18
LKB1,-0.3911,53,89.67,19
GSK3B,1.1839,30,89.55,20
CDK7,3.4377,15,89.27,21
P38A,3.4394,14,88.98,22
CDK13,3.039,16,87.5,23
P38G,4.0736,10,86.3,24
CK2A2,0.2085,47,85.78,25
CK2A1,0.125,48,85.75,26
CDC7,0.424,43,85.7,27
NLK,2.098,20,83.85,28
ERK7,0.3035,46,83.49,29
DNAPK,0.0161,49,82.49,30
CDK2,1.5786,27,82.32,31
DYRK2,2.4502,18,81.51,32
BRAF,-0.9798,73,80.35,33
CDK4,1.9302,21,80.18,34
PRP4,0.8528,37,79.86,35
HIPK4,1.7128,24,79.83,36
ALK2,-0.2532,51,79.82,37
DYRK4,2.2391,19,79.7,38
ULK3,-1.4012,85,78.32,39
BCKDK,-1.0786,77,78.0,40
CDK10,0.7322,38,76.08,41
CDK17,1.895,22,75.81,42
GSK3A,1.5995,26,75.81,42
KIS,0.9222,33,75.56,44
CDK1,1.7819,23,75.39,45
ALK1,-0.3739,52,73.38,46
CDK6,0.9193,34,73.37,47
MOK,0.4128,44,72.97,48
HIPK2,1.2948,29,72.96,49
SBK,-0.9667,72,72.77,50
DYRK3,0.5767,41,71.83,51
ATM,-0.6755,63,71.72,52
CDK14,0.6928,39,71.68,53
DYRK1A,0.8688,36,71.66,54
HIPK3,1.1184,31,71.43,55
CAMKK2,-2.6722,117,71.31,56
HIPK1,1.3013,28,71.06,57
CK1G3,-1.0063,75,69.92,58
CDK18,0.4628,42,69.21,59
CK1A,-0.7337,65,69.05,60
CDK3,-0.6179,62,68.42,61
BMPR1A,-1.5723,91,67.49,62
CDK5,-0.1452,50,66.51,63
HUNK,-1.3668,83,66.43,64
CAMK2G,-0.4649,55,66.42,65
ACVR2A,-1.1148,78,66.02,66
CDK16,-0.5893,59,65.71,67
GRK7,-2.0925,104,65.14,68
GRK6,-0.5227,56,64.28,69
GRK5,-0.8052,67,62.39,70
ALK4,-0.8657,68,62.34,71
MARK2,-2.3034,110,62.3,72
CDKL2,-0.9825,74,61.32,73
CLK4,-0.613,61,60.56,74
MAPKAPK5,-2.4695,113,60.29,75
MAK,-0.8847,69,59.64,76
IKKA,-1.551,89,59.03,77
GRK1,-0.7811,66,59.01,78
TGFBR1,-0.9364,71,58.76,79
ACVR2B,-1.5608,90,58.28,80
RAF1,-0.9167,70,57.08,81
CK1G1,-1.7098,93,57.07,82
NEK3,-3.039,136,57.04,83
IKKB,-1.2566,80,55.02,84
MASTL,-1.353,82,54.67,85
CDKL1,-0.6066,60,54.17,86
ATR,-0.5693,58,54.13,87
NUAK2,-1.4707,86,53.99,88
NUAK1,-2.6016,115,53.82,89
ICK,-2.364,112,53.38,90
PBK,-3.9383,180,53.03,91
CK1D,-2.2098,107,52.56,92
RIPK2,-4.0578,181,51.97,93
CDKL5,-1.1258,79,51.42,94
PAK4,-4.5163,208,51.18,95
MPSK1,-2.2148,108,50.46,96
WNK3,-2.0396,102,49.66,97
QSK,-2.8671,127,49.41,98
PAK6,-3.5327,161,49.38,99
CAMK2D,-1.8083,96,48.48,100
GRK4,-1.5218,88,47.8,101
BUB1,-3.6255,168,47.04,102
MARK1,-3.5028,158,46.99,103
CLK1,-1.9972,99,46.32,104
P70S6K,-3.6584,170,45.97,105
TLK2,-2.1398,105,45.59,106
GAK,-3.0451,137,45.45,107
BMPR1B,-1.7894,95,45.43,108
PAK5,-4.7107,217,45.29,109
BRSK1,-3.6915,171,44.9,110
SRPK3,-2.0159,100,44.28,111
LATS2,-2.7031,120,43.49,112
CLK3,-1.3829,84,43.31,113
WNK4,-2.8546,126,42.64,114
BMPR2,-0.5428,57,42.45,115
LRRK2,-3.3339,152,42.38,116
MST4,-2.6153,116,41.63,117
TSSK1,-2.8985,129,41.03,118
PKG1,-6.3287,280,40.62,119
CAMKK1,-3.5448,162,40.61,120
MARK3,-3.8852,177,40.13,121
NEK2,-2.818,124,40.09,122
SRPK1,-1.978,98,39.98,123
GRK3,-1.6804,92,39.95,124
MOS,-0.6791,64,38.69,125
RIPK1,-2.6915,119,38.55,126
ALK7,-1.5023,87,37.95,127
BRSK2,-4.3457,196,37.17,128
NDR2,-2.7094,121,37.06,129
GRK2,-1.0522,76,37.01,130
AMPKA2,-3.1225,140,36.62,131
NIM1,-2.9765,133,36.51,132
QIK,-3.5788,163,36.35,133
MARK4,-2.756,122,36.15,134
TAK1,-4.3948,199,35.2,135
FAM20C,-4.5487,210,34.73,136
ULK1,-3.5985,165,34.67,137
AMPKA1,-2.9356,131,34.58,138
TTBK1,-4.4873,206,34.57,139
PRKD1,-2.8428,125,34.45,140
STK33,-4.2217,186,33.69,141
DSTYK,-2.7964,123,33.59,142
PRPK,-0.4322,54,33.33,143
IRAK1,-4.3009,191,33.06,144
PERK,-3.19,147,32.92,145
NEK11,-3.5263,160,32.72,146
DLK,-1.7381,94,32.48,147
AAK1,-6.0991,274,32.43,148
BIKE,-5.128,232,31.67,149
TGFBR2,-3.0146,135,31.38,150
PKR,-2.4742,114,31.35,151
PLK3,-3.1771,145,30.98,152
SIK,-4.3942,198,30.92,153
CAMK2A,-2.6878,118,30.25,154
AURA,-4.4074,201,30.24,155
CLK2,-3.0637,138,30.2,156
PAK2,-3.8067,174,30.11,157
HPK1,-4.4477,203,29.77,158
RSK3,-3.4876,155,29.39,159
CK1A2,-1.2782,81,29.27,160
CHK1,-2.9661,132,28.67,161
P90RSK,-2.8706,128,28.43,162
MEKK1,-3.2459,149,27.55,163
PKCI,-4.9766,224,27.45,164
SLK,-4.7783,219,27.43,165
PLK2,-4.312,193,27.29,166
SRPK2,-3.3027,151,26.48,167
NEK9,-3.0023,134,26.16,168
CRIK,-5.7841,265,26.03,169
TTBK2,-3.4962,156,25.97,170
PLK1,-3.1405,142,25.8,171
STLK3,-7.0178,299,25.73,172
SSTK,-5.4147,247,25.37,173
YSK1,-5.5946,254,24.6,174
CAMK2B,-3.6433,169,24.6,174
MAPKAPK2,-4.3118,192,24.42,176
RSK2,-3.2282,148,24.38,177
NEK7,-3.585,164,24.25,178
SGK1,-4.7101,216,23.58,179
IKKE,-3.2548,150,23.25,180
MEKK6,-5.6822,258,23.24,181
WNK1,-3.4517,154,22.81,182
NEK8,-4.3276,194,22.74,183
MEK1,-2.2304,109,21.97,184
MRCKB,-5.3899,245,21.94,185
RSK4,-4.3993,200,21.89,186
HRI,-3.6238,167,21.83,187
AKT1,-5.2456,236,21.66,188
MEK5,-3.0861,139,21.66,188
AURC,-5.1995,235,21.6,190
PKG2,-5.3616,241,21.55,191
MST3,-4.2042,183,21.51,192
CK1E,-2.0282,101,21.47,193
PAK3,-4.4349,202,21.29,194
CAMK1G,-5.0206,228,21.08,195
GCK,-4.4726,204,20.96,196
P70S6KB,-3.1537,143,20.95,197
MSK2,-4.2216,185,20.93,198
MEK2,-4.847,220,20.35,199
PHKG1,-5.3426,240,19.88,200
TAO1,-6.2219,277,19.72,201
MAPKAPK3,-4.2848,188,19.7,202
LATS1,-3.1773,146,19.53,203
LOK,-5.3884,243,19.46,204
AURB,-5.2654,237,19.41,205
KHS2,-5.5612,252,19.27,206
MELK,-4.8711,221,18.81,207
TBK1,-3.1597,144,18.8,208
GCN2,-4.2533,187,18.42,209
PDK1,-3.7388,172,18.29,210
PLK4,-5.9181,269,18.0,211
ULK2,-3.8476,175,17.73,212
HGK,-5.0096,226,17.72,213
HASPIN,-6.2239,278,17.57,214
NEK6,-3.9067,179,17.54,215
PKACG,-4.9372,223,17.16,216
PKN1,-6.9049,296,17.08,217
MINK,-5.565,253,16.95,218
DRAK1,-3.5236,159,16.82,219
AKT2,-4.6164,212,16.71,220
CHK2,-6.1335,275,16.69,221
SNRK,-6.3565,283,16.64,222
PHKG2,-7.429,304,16.12,223
MLK1,-3.5024,157,15.93,224
PAK1,-4.6008,211,15.81,225
KHS1,-5.7044,259,15.65,226
TSSK2,-4.766,218,15.4,227
MSK1,-5.0347,229,15.24,228
AKT3,-6.9519,297,15.01,229
PRKX,-6.7286,294,14.86,230
PIM2,-4.2967,190,14.84,231
ASK1,-6.319,279,14.69,232
PKACA,-6.5648,289,14.61,233
PKCE,-6.6543,292,14.55,234
MRCKA,-5.935,270,14.36,235
WNK2,-3.6069,166,13.92,236
PKACB,-6.0128,272,13.88,237
MYO3A,-7.2618,302,13.77,238
YSK4,-3.7881,173,13.54,239
CAMK1D,-5.8339,267,13.35,240
PRKD2,-5.3655,242,13.29,241
MEKK3,-3.8702,176,13.27,242
ALPHAK3,-5.9639,271,13.26,243
TLK1,-4.6997,215,12.96,244
NDR1,-4.6468,213,12.53,245
MYLK4,-5.0194,227,12.34,246
VRK2,-3.3625,153,12.21,247
SMMLCK,-4.504,207,12.03,248
PKCA,-5.6047,255,11.92,249
NEK4,-5.8318,266,11.87,250
MST2,-5.4215,248,11.85,251
SGK3,-5.4132,246,11.78,252
TAO2,-4.4808,205,11.67,253
CHAK1,-5.7753,263,11.64,254
CAMK4,-5.5091,250,11.58,255
