index,Score,Score Rank,Percentile,Percentile Rank
NIM1,1.7704,4,97.53,1
COT,1.7973,3,93.85,2
PLK4,-0.0071,42,93.72,3
MPSK1,1.0649,8,92.39,4
PRPK,0.4539,22,92.19,5
HUNK,0.3647,29,91.99,6
ERK5,2.2604,2,90.53,7
PAK6,0.6862,14,90.09,8
LATS1,1.5013,5,89.87,9
GSK3A,2.5926,1,89.41,10
MARK4,0.5725,18,89.28,11
NEK6,0.3421,30,88.57,12
CK2A1,0.673,15,87.97,13
CK2A2,0.5927,17,87.34,14
MST3,-0.3029,56,87.23,15
PKCB,0.1387,35,87.03,16
ULK2,-0.0678,44,86.92,17
EEF2K,-1.1017,108,86.9,18
NEK2,0.2181,34,86.84,19
PKCG,0.0441,38,86.39,20
GRK7,0.1334,36,86.19,21
NDR2,0.7685,10,85.52,22
FAM20C,-0.0364,43,85.34,23
MASTL,-0.2868,54,85.08,24
TNIK,-1.1144,111,84.73,25
GRK4,0.5151,20,84.71,26
AMPKA1,0.4457,24,84.64,27
AMPKA2,0.4386,26,84.55,28
CK1G1,-0.1378,46,83.94,29
DCAMKL1,0.51,21,83.75,30
MEKK2,-0.9061,93,83.24,31
MTOR,0.8871,9,83.19,32
PRKD1,0.762,12,83.19,32
MLK2,-0.121,45,82.65,34
CK1E,0.2514,32,82.48,35
TSSK4,0.4451,25,82.46,36
QSK,-0.3884,60,82.05,37
RSK2,0.4534,23,81.78,38
PAK4,-1.6506,143,80.76,39
PKN3,0.6069,16,80.58,40
BCKDK,-0.9257,94,80.32,41
CDC7,0.0022,41,80.27,42
PKCA,-0.4634,66,80.19,43
GRK5,0.249,33,79.73,44
PIM3,0.3968,28,79.71,45
BMPR1B,0.2852,31,79.59,46
TTBK2,-0.3754,59,79.58,47
RSK3,-0.2094,48,79.4,48
MAK,1.2982,6,79.25,49
PAK1,-0.4098,63,79.24,50
CDKL5,0.7626,11,79.09,51
MST4,-0.3517,57,78.97,52
MARK3,-1.1454,113,78.94,53
CAMKK2,-2.2386,192,78.85,54
TSSK2,-0.1973,47,78.68,55
MST1,-1.518,132,78.42,56
YSK1,-2.2049,190,78.16,57
MNK2,-0.2719,52,78.08,58
SGK3,-0.4279,64,77.57,59
NDR1,-0.3907,61,77.57,59
PKCZ,-0.6033,74,76.78,61
PRKX,-1.1561,114,76.68,62
PAK5,-1.9336,167,76.68,62
GSK3B,0.7104,13,76.5,64
CK1A,-0.4004,62,76.38,65
P90RSK,-0.2209,50,76.29,66
QIK,-0.9579,96,76.1,67
PBK,-2.1658,188,76.08,68
CK1D,-0.5797,73,75.82,69
TAO3,-0.9767,98,75.77,70
CDKL2,0.0291,40,74.81,71
ZAK,-1.6175,139,74.51,72
RSK4,-0.7874,86,74.33,73
LATS2,-0.7016,78,74.31,74
PKACB,-1.2395,116,74.3,75
PKCH,-1.3486,123,73.74,76
PAK3,-1.0096,102,73.74,76
PKACG,-1.07,105,73.23,78
TSSK1,-0.7122,79,73.14,79
MAPKAPK2,-0.5483,70,73.05,80
CAMKK1,-1.9782,171,72.47,81
HGK,-2.1127,183,72.19,82
MINK,-2.4805,211,71.89,83
NEK7,-1.0881,107,71.72,84
MAP3K15,-2.1372,185,71.64,85
LKB1,-1.6212,140,71.59,86
PKCE,-1.866,163,71.55,87
PKCT,-1.7363,149,71.52,88
PKG2,-1.6902,146,71.26,89
ULK1,-1.7778,152,71.03,90
NUAK2,-0.5695,71,70.57,91
ATR,-0.2254,51,70.39,92
AURC,-1.7241,148,70.38,93
NEK9,-0.8199,89,70.35,94
DSTYK,-0.748,83,70.02,95
SSTK,-1.8119,154,70.01,96
MLK1,-0.9584,97,70.0,97
PKACA,-2.387,202,69.64,98
ASK1,-3.6263,257,69.56,99
AKT3,-2.4762,210,69.42,100
CDKL1,0.0406,39,69.36,101
CAMK2A,-0.2975,55,69.31,102
GRK3,-0.3648,58,69.21,103
CHK1,-0.7604,84,69.14,104
MNK1,-1.5577,135,69.11,105
MSK2,-1.5552,134,69.07,106
GRK6,-0.274,53,68.98,107
SMG1,-1.277,119,68.96,108
P38B,1.0846,7,68.7,109
MARK1,-2.0095,173,68.7,109
BRSK1,-2.046,175,68.42,111
CAMK2D,-0.6653,77,68.42,111
AAK1,-3.7613,262,68.4,113
MOS,0.1176,37,68.28,114
ERK1,0.5593,19,68.02,115
CHAK2,-0.9964,101,67.68,116
WNK1,-0.8124,88,67.6,117
GRK1,-0.4327,65,67.55,118
SIK,-1.9408,169,67.41,119
KHS1,-2.4466,208,67.39,120
DNAPK,-0.9926,100,67.05,121
TSSK3,-1.843,159,67.04,122
NEK5,-1.5973,138,66.97,123
NEK1,-2.444,207,66.86,124
MOK,-0.2199,49,66.74,125
ICK,-1.1022,109,65.87,126
CAMK2G,-0.4927,67,65.83,127
MARK2,-2.0642,178,65.83,127
MLK3,-1.4596,129,65.52,129
P38A,0.4061,27,65.06,130
PRKD2,-1.3008,120,64.97,131
PKCD,-1.1982,115,64.79,132
WNK2,-0.9405,95,64.65,133
BUB1,-2.325,196,64.48,134
AKT2,-1.8362,158,64.36,135
PKN2,-1.5634,136,64.03,136
IRAK4,-1.8257,157,64.01,137
PDK1,-1.9647,170,63.52,138
P38G,-0.7293,80,63.47,139
TTBK1,-2.5313,216,63.06,140
YANK2,-1.5008,131,62.88,141
IKKB,-0.8701,92,62.71,142
MEKK3,-1.7736,151,62.46,143
MAPKAPK3,-1.3438,122,62.33,144
CDK1,-0.642,76,62.3,145
IKKE,-1.7926,153,62.13,146
PIM1,-0.9842,99,61.92,147
JNK3,-0.5307,68,61.87,148
CDK18,-0.7396,81,61.76,149
BRSK2,-2.6841,221,61.2,150
IKKA,-1.4519,128,60.93,151
CDK16,-1.369,124,60.78,152
MYO3B,-3.8624,267,60.58,153
TGFBR1,-0.8619,90,60.51,154
SGK1,-2.5223,214,60.15,155
YANK3,-0.7904,87,59.86,156
MELK,-1.935,168,59.68,157
SRPK1,-0.6074,75,59.47,158
WNK4,-1.9181,166,59.06,159
CDK3,-2.5269,215,59.02,160
ERK7,-1.8158,155,58.93,161
ERK2,-1.0234,103,58.73,162
DCAMKL2,-1.9894,172,58.73,162
MLK4,-2.5194,213,58.53,164
PKCI,-2.7345,226,58.0,165
NEK4,-2.7326,225,57.79,166
GAK,-2.707,224,57.59,167
IRE1,-2.0774,180,57.57,168
YSK4,-2.0628,177,57.34,169
PAK2,-2.3484,197,56.31,170
MEKK6,-3.9869,273,56.28,171
TLK2,-1.6437,142,56.07,172
LRRK2,-2.8228,230,55.79,173
MST2,-3.2009,245,55.74,174
AKT1,-2.9329,236,55.46,175
ROCK2,-3.2286,246,55.11,176
KHS2,-3.318,250,55.02,177
CAMK2B,-1.5641,137,54.56,178
CK1A2,-0.5774,72,54.4,179
SBK,-2.4732,209,54.19,180
NEK11,-2.6532,220,53.85,181
MEK5,-2.1078,182,53.79,182
JNK1,-1.3783,126,53.12,183
WNK3,-1.8628,162,53.12,183
CHAK1,-2.4002,203,53.08,185
GCN2,-2.1475,186,53.01,186
PKN1,-3.7878,263,52.72,187
CDK17,-2.2951,195,52.65,188
HPK1,-3.2683,248,52.26,189
SRPK2,-1.6982,147,52.06,190
GCK,-2.9431,237,51.92,191
CDK13,-1.1178,112,51.72,192
JNK2,-1.3036,121,51.66,193
DYRK2,-0.8656,91,51.32,194
OSR1,-4.0939,275,51.17,195
MRCKB,-3.547,255,50.75,196
TAO2,-2.7683,227,50.4,197
STK33,-3.2431,247,50.25,198
NIK,-0.744,82,50.12,199
CDK12,-2.022,174,50.09,200
TBK1,-1.9077,164,50.07,201
PHKG1,-2.9925,241,50.02,202
NUAK1,-2.8439,232,49.65,203
PDHK4,-0.783,85,49.55,204
ALK7,-1.0491,104,49.26,205
BIKE,-4.4127,283,49.21,206
MEKK1,-2.3789,201,49.09,207
HIPK2,-1.6794,145,49.08,208
PRKD3,-2.4976,212,48.8,209
DRAK1,-2.0548,176,48.66,210
MYO3A,-4.8708,298,48.64,211
KIS,-1.8601,161,48.6,212
TAO1,-4.3862,282,48.38,213
CDK7,-1.7413,150,48.12,214
PKG1,-5.7331,304,47.64,215
CDK19,-2.4292,206,47.64,215
CLK2,-1.6413,141,47.21,217
CDK9,-2.1352,184,46.55,218
PHKG2,-4.672,295,46.12,219
MEK2,-3.8155,265,46.0,220
MSK1,-3.0833,243,45.42,221
HIPK1,-1.3754,125,45.33,222
PIM2,-2.6858,222,45.17,223
P70S6KB,-2.1553,187,45.09,224
AURA,-3.509,254,45.04,225
DYRK4,-1.8236,156,44.96,226
PLK3,-2.4073,204,44.61,227
CDK2,-2.7029,223,44.5,228
CRIK,-4.5513,290,44.35,229
SNRK,-4.2832,280,43.1,230
BMPR2,-0.5386,69,42.75,231
PLK2,-3.3056,249,42.59,232
PKR,-2.1046,181,42.34,233
CDK8,-2.3591,198,42.27,234
PASK,-2.9834,240,42.2,235
PDHK1,-1.3912,127,41.96,236
LOK,-3.8093,264,41.67,237
DYRK1B,-2.2801,193,41.27,238
P38D,-2.6195,219,41.06,239
ACVR2A,-2.2085,191,40.93,240
PLK1,-2.3696,200,40.53,241
STLK3,-6.2403,305,40.37,242
AURB,-3.9332,271,40.02,243
PERK,-2.8626,233,39.96,244
MEK1,-1.8522,160,39.75,245
HIPK4,-1.6625,144,39.33,246
CAMLCK,-1.2627,117,39.09,247
ROCK1,-5.106,301,38.88,248
CAMK1B,-1.1136,110,38.72,249
ALK4,-1.4712,130,38.42,250
NEK3,-4.1848,277,38.18,251
ALK2,-2.6024,218,37.09,252
CDK14,-3.0395,242,36.45,253
TGFBR2,-2.7902,228,36.26,254
GRK2,-1.0712,106,36.21,255
CDK5,-3.1453,244,36.04,256
HASPIN,-4.7796,296,36.04,256
CDK10,-3.9276,269,35.39,258
HIPK3,-2.4268,205,34.41,259
BMPR1A,-3.46,253,34.27,260
SKMLCK,-4.1329,276,34.19,261
BRAF,-2.8909,235,34.15,262
DMPK1,-5.0645,300,34.01,263
MRCKA,-4.5776,292,33.48,264
DYRK3,-3.3835,251,32.72,265
ANKRD3,-2.3619,199,32.4,266
VRK1,-4.6209,293,32.08,267
CAMK1D,-4.3395,281,31.84,268
CLK3,-2.0695,179,31.42,269
CK1G3,-2.7965,229,30.87,270
NEK8,-3.8908,268,30.32,271
ATM,-2.541,217,30.07,272
DAPK3,-4.2595,279,29.97,273
IRAK1,-4.5324,288,29.64,274
IRE2,-3.8611,266,29.57,275
CAMK1G,-4.4511,285,29.5,276
SRPK3,-2.8314,231,29.25,277
RIPK3,-3.7132,261,29.03,278
NLK,-1.2743,118,28.92,279
CDK6,-4.0047,274,28.76,280
DAPK2,-1.5277,133,27.43,281
ULK3,-4.8499,297,27.34,282
DLK,-1.9098,165,27.08,283
MAPKAPK5,-4.525,286,27.0,284
ACVR2B,-2.8827,234,26.88,285
TAK1,-4.8803,299,26.05,286
VRK2,-2.9648,239,25.77,287
DAPK1,-4.4318,284,25.11,288
TLK1,-3.9279,270,24.99,289
CDK4,-4.2533,278,24.28,290
CLK1,-3.9457,272,23.57,291
RAF1,-2.1973,189,23.1,292
RIPK1,-3.5871,256,23.09,293
CAMK4,-4.5408,289,22.67,294
PINK1,-2.9606,238,22.17,295
SLK,-5.1633,302,21.77,296
TTK,-6.3191,306,21.39,297
P70S6K,-5.2779,303,21.03,298
ALK1,-2.2811,194,20.75,299
HRI,-3.6975,259,20.55,300
DYRK1A,-3.6996,260,20.33,301
CLK4,-3.6866,258,18.88,302
CAMK1A,-6.4362,307,18.64,303
MYLK4,-4.6561,294,17.45,304
PRP4,-3.4021,252,15.32,305
SMMLCK,-4.5718,291,11.03,306
RIPK2,-7.0999,308,8.41,307
CHK2,-7.9553,309,4.82,308
CK1G2,-4.5272,287,4.32,309
ALPHAK3,-10.0538,310,0.63,310
