index,Score,Score Rank,Percentile,Percentile Rank
AAK1,2.623,1,99.28,1
BIKE,1.7434,2,99.02,2
GAK,1.2357,5,98.76,3
CHAK2,1.6609,3,97.14,4
NEK5,0.256,20,94.08,5
MLK2,0.6541,11,92.51,6
PBK,-0.1349,34,91.9,7
PKCZ,1.0254,8,91.84,8
MPSK1,0.957,9,91.74,9
LKB1,-0.2849,42,90.67,10
NEK9,0.4134,15,90.4,11
PKR,-0.1745,37,88.96,12
CK1G1,0.3085,17,88.79,13
CHAK1,0.1645,22,88.79,13
RIPK3,0.0631,23,88.38,15
DSTYK,0.596,12,88.07,16
NUAK1,0.2837,18,87.72,17
PLK4,-0.9446,92,87.66,18
PIM3,1.1818,6,87.5,19
MASTL,-0.1627,36,87.44,20
PIM1,1.2708,4,87.21,21
NEK7,-0.1074,29,86.53,22
IRAK1,-0.7519,73,86.42,23
NEK4,-0.9104,83,86.3,24
IRAK4,-0.0706,26,85.96,25
MST2,-1.4125,127,85.83,26
TLK1,-0.4685,59,85.03,27
COT,1.0258,7,84.86,28
ANKRD3,-0.2994,44,84.12,29
PRKD2,0.4664,14,82.75,30
NEK6,-0.1881,39,82.54,31
PRKD1,0.6645,10,82.28,32
VRK1,-2.1065,191,82.1,33
PKCB,-0.4422,56,81.94,34
IKKB,0.1962,21,81.8,35
PLK1,-0.1141,32,81.58,36
NEK3,-1.4341,129,81.48,37
NEK11,-1.3569,121,81.44,38
LATS2,-0.0759,27,81.41,39
PIM2,-0.0615,25,80.7,40
PKCI,-1.0602,102,78.93,41
NEK2,-0.3744,49,78.91,42
PDHK4,-0.1114,31,78.76,43
CHK1,-0.1096,30,78.43,44
NEK1,-1.781,155,78.31,45
CAMKK1,-1.6943,148,77.56,46
NUAK2,-0.1223,33,76.98,47
AURC,-1.1058,105,76.54,48
CAMK2D,-0.1419,35,75.94,49
TLK2,-0.5953,66,75.72,50
FAM20C,-1.4359,130,75.63,51
ERK7,-0.4151,52,74.85,52
TSSK1,-0.5821,65,74.72,53
RIPK1,-0.7164,71,74.56,54
TNIK,-1.8891,172,74.51,55
MAPKAPK3,-0.4557,58,74.2,56
IRE1,-1.0903,104,74.19,57
SMG1,-1.1129,106,74.13,58
MLK3,-1.0373,100,73.79,59
BUB1,-1.5675,143,73.71,60
IKKA,-0.7329,72,73.66,61
CAMKK2,-2.5869,232,72.96,62
TSSK4,-0.3912,51,72.95,63
ULK2,-0.9332,90,72.54,64
YSK4,-1.395,124,71.92,65
AURB,-1.8114,161,71.92,65
NDR2,-0.4413,55,71.89,67
PRKD3,-0.9247,88,71.7,68
PKACG,-1.2076,113,71.69,69
MST4,-0.8776,81,71.61,70
MNK2,-0.8037,77,71.56,71
PKCT,-1.7333,150,71.55,72
PERK,-1.4616,132,71.48,73
CHK2,-1.9533,176,71.38,74
PKG1,-3.4237,279,71.16,75
DAPK3,-1.8817,171,71.13,76
PHKG1,-1.5668,142,71.07,77
NDR1,-0.9192,87,70.99,78
MINK,-2.5461,228,70.75,79
CAMK1A,-2.2704,204,70.21,80
AMPKA2,-0.9596,93,70.08,81
CDK18,0.5808,13,69.91,82
MLK1,-0.9843,94,69.45,83
PHKG2,-2.6921,242,69.21,84
PKN1,-2.5027,225,68.59,85
AMPKA1,-0.9377,91,68.37,86
TTK,-3.5144,282,68.34,87
MLK4,-1.9606,177,68.23,88
CAMK4,-1.6265,146,68.14,89
CDK9,-0.1042,28,68.09,90
LATS1,-0.3004,45,68.07,91
HGK,-2.3459,210,67.91,92
ULK1,-1.9622,178,67.85,93
HRI,-1.5262,138,67.73,94
MST1,-2.183,197,67.55,95
CAMK1D,-1.8029,158,67.45,96
PKCE,-2.2426,201,67.1,97
DCAMKL2,-1.5115,137,67.0,98
CDK17,-0.4308,53,66.88,99
MNK1,-1.7366,151,66.84,100
