index,Score,Score Rank,Percentile,Percentile Rank
CK1A2,3.0813,3,99.86,1
SSTK,4.4917,1,99.58,2
CK1G1,2.6158,7,99.06,3
TBK1,2.1531,14,98.97,4
CK1G3,2.5383,8,98.1,5
TSSK2,2.6779,6,97.52,6
MARK3,2.4521,10,97.28,7
TSSK1,2.7445,4,97.07,8
RAF1,1.4892,29,97.0,9
MARK2,2.3129,13,96.86,10
MARK4,2.0247,18,96.64,11
IKKE,1.4946,28,96.63,12
AURA,3.2304,2,96.6,13
MARK1,2.0176,19,96.43,14
PAK2,2.4514,11,96.29,15
NIM1,1.3784,33,96.21,16
CK1E,1.2918,39,95.76,17
PAK1,2.5194,9,95.73,18
CK1G2,1.7355,25,95.66,19
AURB,2.7429,5,95.55,20
PAK3,2.1467,15,95.29,21
QSK,1.9093,21,95.28,22
IRE2,1.0184,47,95.15,23
SNRK,0.5835,69,94.83,24
MNK2,2.0682,17,94.61,25
AURC,2.4448,12,94.5,26
SKMLCK,2.0912,16,94.38,27
BRSK1,1.4822,31,94.28,28
WNK4,1.0095,49,94.25,29
BRSK2,1.1439,44,94.16,30
PAK4,1.2832,40,94.09,31
CK1A,0.9932,51,93.84,32
TTBK2,0.7537,60,93.69,33
PAK5,1.3484,36,93.69,33
MNK1,1.4826,30,93.56,35
PLK4,-0.0505,104,93.5,36
MYLK4,1.9236,20,93.37,37
CAMLCK,1.7787,22,93.18,38
PDHK4,0.5016,72,93.05,39
PHKG2,0.5988,67,93.02,40
WNK2,1.3215,37,92.84,41
PKG1,0.9373,53,92.75,42
SIK,1.4461,32,92.7,43
ROCK1,0.6089,66,92.47,44
WNK3,0.8763,54,92.33,45
PKACG,1.7434,24,92.17,46
TSSK4,1.7455,23,92.15,47
AMPKA1,1.5011,27,92.06,48
QIK,0.8609,55,91.97,49
PKG2,1.3571,35,91.55,50
PKCH,0.6897,63,91.54,51
PKACA,1.5262,26,91.48,52
MEKK3,-0.1691,113,91.42,53
PAK6,0.9377,52,91.23,54
TTBK1,-0.0977,109,91.19,55
WNK1,1.1092,45,91.13,56
AMPKA2,1.3764,34,90.73,57
PDHK1,0.3212,81,90.66,58
MRCKB,0.8237,57,90.4,59
LOK,-0.4487,127,90.17,60
PLK3,0.9994,50,90.16,61
PKCT,0.4522,75,90.14,62
DAPK1,0.8216,58,90.13,63
PKCI,0.2632,85,89.73,64
HUNK,0.1129,95,89.62,65
RIPK3,0.205,89,89.61,66
SGK3,1.3057,38,89.36,67
RSK3,1.2608,41,89.16,68
PKACB,1.1618,43,89.14,69
TLK1,-0.0734,107,89.05,70
YANK3,0.8411,56,88.92,71
DAPK3,0.2515,86,88.87,72
MRCKA,0.447,77,88.73,73
MEKK2,-0.553,138,88.41,74
PLK2,0.6912,62,88.12,75
SMMLCK,0.1988,90,87.95,76
NEK2,0.315,82,87.95,76
HPK1,-0.869,156,87.8,78
AKT3,0.3579,79,87.75,79
MELK,0.6509,65,87.72,80
DAPK2,1.0394,46,87.66,81
MSK1,1.0163,48,87.6,82
ROCK2,-0.1111,110,87.43,83
IRE1,-0.0853,108,87.13,84
PKCD,0.5247,70,86.76,85
ATR,0.3127,83,86.62,86
MSK2,0.5853,68,86.56,87
MEK2,-1.9908,228,86.48,88
CAMK1B,1.1754,42,86.27,89
YANK2,-0.1517,112,86.14,90
NIK,0.664,64,86.05,91
CAMK1G,0.0496,99,86.03,92
ULK3,-0.6733,142,85.92,93
KHS1,-1.0015,164,85.9,94
DMPK1,-0.6988,145,85.83,95
AKT2,0.728,61,85.82,96
NEK4,-0.958,162,85.79,97
DCAMKL1,0.7735,59,85.74,98
TSSK3,0.4611,74,85.62,99
PKCE,-0.4259,125,84.79,100
AKT1,0.1535,93,84.79,100
PKCZ,0.1077,96,84.73,102
RIPK2,-1.7612,217,84.51,103
PKN2,0.0992,97,84.51,103
PKN1,-0.7516,149,84.06,105
CAMK4,-0.05,103,84.03,106
IRAK1,-0.9648,163,83.97,107
