index,Score,Score Rank,Percentile,Percentile Rank
SMG1,4.1401,1,99.74,1
ATM,4.0941,2,99.36,2
ATR,2.5704,3,98.2,3
GCN2,1.0547,7,96.96,4
CK1A2,1.6695,4,96.63,5
TLK1,0.9026,11,95.35,6
CK1A,0.8655,12,92.94,7
CK1G3,1.0143,8,92.49,8
PLK2,1.5537,5,92.24,9
PLK3,1.1417,6,91.08,10
CHK1,0.9967,10,89.66,11
TLK2,0.4723,18,89.11,12
MAPKAPK5,0.2329,27,88.31,13
ACVR2A,0.7829,14,87.76,14
BMPR2,0.3454,20,87.64,15
NUAK1,0.2366,26,87.42,16
CAMK1A,0.3184,21,87.19,17
GRK2,0.632,16,86.8,18
BUB1,-0.1583,34,86.8,18
TGFBR2,-0.0747,32,86.6,20
CK1G2,0.2087,28,86.46,21
TGFBR1,0.8242,13,85.37,22
ACVR2B,0.5249,17,85.37,22
DNAPK,0.2787,23,85.27,24
MAPKAPK3,0.6685,15,85.07,25
CAMK4,0.0121,30,84.49,26
PERK,-0.742,52,83.79,27
ALK4,-0.019,31,83.28,28
CK1G1,-0.2172,35,82.99,29
GRK3,0.4691,19,82.53,30
HRI,-0.7666,54,82.21,31
MELK,-0.1166,33,81.53,32
DCAMKL2,-0.3216,39,81.39,33
CAMK1G,-0.6334,49,81.24,34
MAPKAPK2,0.2509,25,80.77,35
GRK4,0.0987,29,79.54,36
CAMK1D,-0.5639,48,78.91,37
VRK2,-1.4791,82,78.65,38
HUNK,-0.7196,51,78.46,39
IRAK1,-1.3994,77,78.32,40
TTBK1,-1.4019,78,77.86,41
TSSK1,-0.3229,40,77.69,42
TSSK2,-0.3755,45,76.52,43
SNRK,-1.8834,111,76.33,44
CAMK1B,0.2741,24,76.23,45
MARK2,-1.244,69,76.05,46
ALK1,-0.2772,37,75.18,47
NIM1,-0.9256,60,74.98,48
SIK,-1.3142,71,74.37,49
CHK2,-1.6921,99,73.96,50
ULK1,-1.6218,91,73.75,51
CDC7,-0.3693,44,73.63,52
STLK3,-4.2151,240,73.29,53
VRK1,-2.692,160,73.01,54
RIPK2,-2.7674,165,72.6,55
MYLK4,-1.4303,80,72.03,56
CK1D,-0.9179,59,71.74,57
KIS,0.3083,22,71.47,58
DAPK2,-0.328,42,71.09,59
GRK5,-0.3432,43,70.94,60
TBK1,-1.0379,63,70.89,61
CK1E,-0.2545,36,70.71,62
P38D,1.0095,9,70.28,63
GRK7,-1.7319,102,69.49,64
AMPKA2,-1.0114,61,69.38,65
AURA,-2.0587,119,68.83,66
GRK6,-0.3255,41,68.01,67
BMPR1A,-1.6143,90,66.93,68
CAMLCK,-0.5472,47,66.78,69
ALK2,-1.2444,70,66.59,70
PRKD3,-1.3709,75,66.07,71
SSTK,-2.1619,125,66.04,72
NEK9,-1.0392,64,65.93,73
MARK1,-2.2258,130,65.91,74
QSK,-1.8291,109,65.44,75
AMPKA1,-1.1616,67,64.87,76
PHKG2,-3.1031,178,64.74,77
NUAK2,-0.9144,58,64.69,78
AURB,-2.4261,141,64.04,79
QIK,-1.853,110,63.89,80
TTBK2,-1.3186,72,63.81,81
SKMLCK,-2.2516,131,63.65,82
IKKE,-1.7343,103,63.62,83
BIKE,-3.7496,213,63.38,84
ALPHAK3,-2.9955,174,63.25,85
MEK2,-3.1909,181,62.67,86
DAPK3,-2.5099,149,62.64,87
RIPK3,-1.7546,104,62.29,88
TTK,-3.9009,222,62.27,89
MRCKA,-2.7264,162,61.74,90
PKG1,-4.4574,255,61.6,91
CAMK2D,-1.109,65,61.14,92
PRKD2,-1.613,89,60.88,93
PHKG1,-2.3049,135,60.52,94
SMMLCK,-2.2093,129,60.51,95
MARK3,-2.6246,157,60.5,96
DAPK1,-2.5712,154,60.49,97
P38A,-0.3123,38,60.25,98
PRKD1,-1.1474,66,59.96,99
PLK1,-1.4138,79,59.78,100
WNK3,-1.5648,87,58.88,101
AAK1,-4.4637,256,58.72,102
BMPR1B,-1.2287,68,58.26,103
BRSK2,-2.9211,171,57.9,104
CDK19,-1.5514,86,57.54,105
CHAK1,-2.1689,126,56.8,106
NEK5,-2.1009,121,56.48,107
